#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715886584058112.000000,0.000000,0.000000,21.886164,2.543616,0.004448,11.748372,4.641371,0.003456,30.466273
1403715886634057984.000000,0.000000,0.000000,24.588694,3.691119,0.075233,3.785520,4.455416,0.001312,32.243895
1403715886684058112.000000,0.000000,0.000000,22.018645,4.826461,0.074945,3.245193,4.987455,0.001312,30.852709
1403715886734057984.000000,0.000000,0.000000,20.859271,4.063379,0.109314,3.316330,4.206325,0.001440,28.907597
1403715886784058112.000000,0.000000,0.000000,22.630366,5.339428,0.122369,3.419436,4.205557,1.807447,32.347961
1403715886834057984.000000,0.000000,0.000000,21.995766,5.319715,0.120481,11.999543,9.753692,0.001824,31.797714
1403715886884058112.000000,0.000000,0.000000,19.671961,5.252674,0.120161,4.980254,7.737890,0.001152,29.257649
1403715886934057984.000000,0.000000,0.000000,20.439202,5.295043,0.118657,5.802314,8.516203,0.001120,30.351167
1403715886984058112.000000,0.000000,0.000000,21.240844,5.594343,0.120673,6.703509,8.121127,0.001344,31.150793
1403715887034057984.000000,0.000000,0.000000,19.999452,5.296578,0.120098,4.900734,7.446174,1.035661,29.559925
1403715887084058112.000000,0.000000,0.000000,20.047549,5.344547,0.123009,9.327734,8.278760,0.001312,29.723928
1403715887134057984.000000,0.000000,0.000000,21.347598,5.097056,0.120257,5.185346,7.678304,0.001120,31.127913
1403715887184058112.000000,0.000000,0.000000,19.906235,5.361284,0.123938,5.042368,8.202151,0.000992,29.799288
1403715887234057984.000000,0.000000,0.000000,21.881940,5.249858,0.124610,5.700456,8.912944,0.001088,31.475693
1403715887284058112.000000,0.000000,0.000000,21.604721,5.387172,0.121473,5.891019,9.115155,1.015789,31.660304
1403715887334057984.000000,0.000000,0.000000,20.459906,5.373156,0.123138,10.074847,9.797500,0.000896,30.388032
1403715887384058112.000000,0.000000,0.000000,21.829459,5.246722,0.119074,5.903146,8.350986,0.001056,31.430541
