#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014561,3,1,0,1306
0.004928,4,1,0,1888
0.946988,5,1,0,2583
0.689865,6,1,0,3129
1.003117,7,1,0,3565
1.221679,8,1,0,4019
2.286493,9,1,0,4531
1.741270,10,1,0,4790
1.906168,0,0,0,0
71.273187,0,0,0,0
3.137863,0,0,0,0
3.007462,0,0,0,0
3.278953,0,0,0,0
3.582957,0,0,0,0
3.892626,0,0,0,0
4.389591,0,0,0,0
4.614362,0,0,0,0
5.008127,0,0,0,0
5.432581,0,0,0,0
5.792873,0,0,0,0
6.444113,0,0,0,0
8.294441,0,0,0,0
8.442955,0,0,0,0
7.778786,0,0,0,0
8.443178,0,0,0,0
8.301257,0,0,0,0
7.673537,0,0,0,0
7.987236,0,0,0,0
7.336733,0,0,0,0
7.167003,0,0,0,0
7.148474,0,0,0,0
7.232508,0,0,0,0
7.252252,0,0,0,0
1.643188,0,0,0,0
1.251600,0,0,0,0
2.821220,0,0,0,0
2.620705,0,0,0,0
2.370398,0,0,0,0
2.830628,0,0,0,0
5.325507,0,0,0,0
4.980543,0,0,0,0
4.999935,0,0,0,0
4.568313,0,0,0,0
6.421969,0,0,0,0
4.510969,0,0,0,0
3.241673,0,0,0,0
6.393105,0,0,0,0
4.351415,0,0,0,0
6.321712,0,0,0,0
2.733506,0,0,0,0
4.591258,0,0,0,0
5.719336,0,0,0,0
13.103558,0,0,0,0
9.173972,0,0,0,0
7.397566,0,0,0,0
6.646068,0,0,0,0
6.784533,0,0,0,0
6.504978,0,0,0,0
7.046872,0,0,0,0
5.305379,0,0,0,0
5.387876,0,0,0,0
6.058476,0,0,0,0
3.402347,0,0,0,0
2.738051,0,0,0,0
4.100564,0,0,0,0
4.809084,0,0,0,0
2.724835,0,0,0,0
2.911781,0,0,0,0
5.178657,0,0,0,0
4.259222,0,0,0,0
3.918386,0,0,0,0
2.861060,0,0,0,0
3.992498,0,0,0,0
2.550080,0,0,0,0
4.565401,0,0,0,0
4.627387,0,0,0,0
4.877085,0,0,0,0
4.846173,0,0,0,0
4.260053,0,0,0,0
1.089294,0,0,0,0
4.419928,0,0,0,0
2.076890,0,0,0,0
1.362289,0,0,0,0
2.996294,0,0,0,0
6.069196,0,0,0,0
6.076525,0,0,0,0
7.208251,0,0,0,0
5.164929,0,0,0,0
5.737737,0,0,0,0
7.696705,0,0,0,0
7.928932,0,0,0,0
5.896490,0,0,0,0
5.504005,0,0,0,0
5.524390,0,0,0,0
6.579283,0,0,0,0
8.456042,0,0,0,0
7.566207,0,0,0,0
7.601759,0,0,0,0
6.764854,0,0,0,0
9.481847,0,0,0,0
9.286261,0,0,0,0
8.085190,0,0,0,0
8.519916,0,0,0,0
9.297237,0,0,0,0
8.739278,0,0,0,0
9.686618,0,0,0,0
10.021214,0,0,0,0
9.265205,0,0,0,0
10.782184,0,0,0,0
9.291734,0,0,0,0
8.698030,0,0,0,0
8.983121,0,0,0,0
10.277889,0,0,0,0
8.965105,0,0,0,0
6.663892,0,0,0,0
11.342703,0,0,0,0
9.760731,0,0,0,0
11.013835,0,0,0,0
11.644019,0,0,0,0
8.379337,0,0,0,0
9.272820,0,0,0,0
9.096755,0,0,0,0
13.668940,0,0,0,0
13.191175,0,0,0,0
11.418512,0,0,0,0
10.392291,0,0,0,0
10.331618,0,0,0,0
15.282272,0,0,0,0
11.488785,0,0,0,0
11.004779,0,0,0,0
13.832142,0,0,0,0
13.679660,0,0,0,0
12.575263,0,0,0,0
11.492145,0,0,0,0
14.223859,0,0,0,0
13.231783,0,0,0,0
16.742803,0,0,0,0
11.145997,0,0,0,0
14.266932,0,0,0,0
10.598533,0,0,0,0
13.743438,0,0,0,0
10.556005,0,0,0,0
11.744596,0,0,0,0
13.135045,0,0,0,0
14.208627,0,0,0,0
12.545790,0,0,0,0
13.549035,0,0,0,0
14.560824,0,0,0,0
13.091525,0,0,0,0
9.699578,0,0,0,0
11.744148,0,0,0,0
10.504644,0,0,0,0
13.432074,0,0,0,0
11.560625,0,0,0,0
14.443543,0,0,0,0
11.611762,0,0,0,0
16.004906,0,0,0,0
13.252519,0,0,0,0
19.877530,0,0,0,0
17.873537,0,0,0,0
19.033296,0,0,0,0
15.844904,0,0,0,0
16.265005,0,0,0,0
11.085996,0,0,0,0
17.952323,0,0,0,0
14.670169,0,0,0,0
12.349500,0,0,0,0
6.940855,0,0,0,0
10.023486,0,0,0,0
10.076255,0,0,0,0
10.323427,0,0,0,0
8.046214,0,0,0,0
10.565317,0,0,0,0
9.058162,0,0,0,0
6.222575,0,0,0,0
8.315977,0,0,0,0
8.562028,0,0,0,0
9.764187,0,0,0,0
11.784661,0,0,0,0
10.901577,0,0,0,0
11.770484,0,0,0,0
11.999191,0,0,0,0
10.457220,0,0,0,0
7.965733,0,0,0,0
10.985195,0,0,0,0
8.038629,0,0,0,0
11.155788,0,0,0,0
12.817346,0,0,0,0
7.276668,0,0,0,0
9.814939,0,0,0,0
12.544894,0,0,0,0
13.072805,0,0,0,0
11.198445,0,0,0,0
8.295145,0,0,0,0
14.114322,0,0,0,0
11.563986,0,0,0,0
12.016376,0,0,0,0
11.627411,0,0,0,0
12.971875,0,0,0,0
10.545349,0,0,0,0
14.712985,0,0,0,0
11.725204,0,0,0,0
14.712537,0,0,0,0
12.605375,0,0,0,0
16.225229,0,0,0,0
17.612286,0,0,0,0
21.587504,0,0,0,0
20.837542,0,0,0,0
15.762951,0,0,0,0
20.407138,0,0,0,0
19.787162,0,0,0,0
21.637009,0,0,0,0
21.480687,0,0,0,0
15.184767,0,0,0,0
15.742983,0,0,0,0
18.262278,0,0,0,0
17.535933,0,0,0,0
17.847425,0,0,0,0
11.532146,0,0,0,0
18.770093,0,0,0,0
15.123423,0,0,0,0
13.475977,0,0,0,0
16.118603,0,0,0,0
19.612631,0,0,0,0
15.664774,0,0,0,0
19.380212,0,0,0,0
18.879470,0,0,0,0
17.537757,0,0,0,0
13.844686,0,0,0,0
17.474556,0,0,0,0
15.722630,0,0,0,0
20.743366,0,0,0,0
19.021648,0,0,0,0
23.668810,0,0,0,0
24.411188,0,0,0,0
21.431406,0,0,0,0
21.795667,0,0,0,0
16.082699,0,0,0,0
17.936930,0,0,0,0
27.790623,0,0,0,0
22.422267,0,0,0,0
24.077455,0,0,0,0
19.318580,0,0,0,0
23.862093,0,0,0,0
18.937935,0,0,0,0
16.780339,0,0,0,0
21.022441,0,0,0,0
20.734789,0,0,0,0
18.818157,0,0,0,0
15.533444,0,0,0,0
14.559544,0,0,0,0
17.659455,0,0,0,0
21.255596,0,0,0,0
18.182085,0,0,0,0
14.648025,0,0,0,0
