#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.435425,0.109122,1.257137,0.014400,0.014400,10.826996
10.628050,0.247107,3.338286,0.004640,0.004640,14.222403
11.233786,0.414341,4.952612,0.857260,0.857260,60.299578
11.770850,0.406213,14.998094,0.985293,0.985293,67.808066
12.665998,0.413957,18.631072,1.275345,1.275345,80.432334
13.497529,0.539656,23.219358,1.129359,1.129359,88.789025
13.627131,0.530887,30.270143,1.760505,1.760505,112.365988
13.887678,0.530695,33.794447,2.295103,2.295103,114.860645
13.627643,0.575272,36.084494,1.452020,1.452020,120.947321
10.402734,0.586248,30.908136,77.586919,77.586919,178.908051
11.732385,0.517351,32.864866,2.074781,2.074781,108.787507
8.784536,0.285252,22.258961,2.168253,2.168253,76.038993
13.992832,0.376197,26.567084,2.134973,2.134973,86.126972
16.109693,0.353828,46.098840,2.407841,2.407841,118.822396
16.562371,0.344805,42.885867,2.972937,2.972937,124.239270
15.929658,0.385670,39.633439,2.699525,2.699525,115.070377
15.075758,0.459814,41.988096,2.958025,2.958025,124.120772
14.331844,0.464263,41.605530,3.030666,3.030666,121.319102
13.135636,0.589032,38.533136,3.424431,3.424431,126.708840
15.889754,0.548999,46.349659,3.847125,3.847125,132.843676
12.811343,0.371653,37.289695,3.975671,3.975671,133.660967
17.662674,0.360069,43.982138,5.179271,5.179271,139.112017
14.353572,0.388133,40.752975,5.000228,5.000228,128.190203
16.778278,0.343269,47.452618,5.211303,5.211303,144.652893
10.774035,0.301476,34.287510,4.967972,4.967972,127.140013
14.342660,0.483623,42.905388,4.929699,4.929699,136.035623
9.831047,0.338693,31.322381,5.129542,5.129542,114.597282
6.475576,0.292452,20.685788,5.167367,5.167367,240.295035
6.439192,0.399398,23.016347,4.144249,4.144249,81.277753
8.106031,0.303108,28.037280,4.376444,4.376444,104.647865
6.018995,0.276740,19.713614,4.204057,4.204057,89.504874
7.719850,0.313860,21.837739,4.492253,4.492253,105.114239
7.259395,0.265988,18.787265,4.256826,4.256826,91.344771
7.795339,0.362821,22.164623,4.474781,4.474781,102.049557
7.324196,0.411302,19.259432,5.695534,5.695534,100.307870
10.428591,0.627720,30.732997,3.610609,3.610609,119.434339
9.272159,0.499751,30.345504,4.718433,4.718433,131.737804
9.010716,0.485830,26.033157,5.266664,5.266664,123.061045
9.323776,0.627272,30.179038,6.152756,6.152756,127.404145
8.229073,0.473670,28.648360,4.657760,4.657760,130.369881
10.513744,0.570792,28.184225,4.303291,4.303291,127.920919
10.220780,0.535111,27.357303,7.488071,7.488071,128.910053
9.243935,0.489510,26.664749,4.832514,4.832514,130.876288
10.557329,0.479975,30.270078,3.565457,3.565457,130.801695
9.724677,0.519975,25.328827,3.311341,3.311341,128.557184
9.116637,0.640744,24.775508,3.059338,3.059338,131.358502
9.369697,0.678089,28.148225,1.987227,1.987227,131.561129
11.038487,0.783339,32.165368,2.195582,2.195582,145.949486
12.373801,1.085743,37.762181,1.952154,1.952154,154.853831
7.035585,0.437990,16.311679,2.332992,2.332992,132.463254
10.504016,0.665961,26.232263,4.560766,4.560766,139.062543
10.845172,0.606665,24.739282,3.784916,3.784916,138.710891
9.628356,0.491463,23.648772,3.611122,3.611122,135.037689
10.533968,0.522759,25.553534,3.811316,3.811316,139.197073
9.857063,0.519879,23.161661,3.098666,3.098666,133.299904
15.319282,0.886220,39.411964,4.788961,4.788961,165.932575
10.235404,0.424998,21.016352,4.312731,4.312731,135.403389
10.253644,0.602024,24.653682,3.650930,3.650930,140.742470
15.272049,0.845195,39.553245,5.174375,5.174375,188.880056
14.101121,0.738730,31.986614,4.226362,4.226362,153.743928
10.986742,0.389062,25.368603,5.328744,5.328744,144.802749
10.885845,0.521191,25.586943,4.200410,4.200410,141.381935
11.123672,0.521543,27.375415,5.193767,5.193767,146.527349
8.886970,0.459014,23.900871,5.459723,5.459723,137.624795
8.458099,0.420230,23.808262,4.656767,4.656767,137.748284
9.002844,0.541607,26.223399,5.860625,5.860625,145.962894
7.186467,0.534535,24.167979,5.597517,5.597517,139.072111
7.379781,0.470854,27.680347,4.902307,4.902307,146.150127
6.999296,0.495335,24.661041,5.915153,5.915153,144.523290
5.715566,0.496807,19.441258,5.626349,5.626349,140.768294
7.188226,0.480231,27.394359,4.764897,4.764897,145.087841
6.820478,0.371461,25.554749,5.660909,5.660909,141.385998
9.091260,0.438886,32.783328,5.668942,5.668942,152.663656
