#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.399064,0.117441,1.337009,0.015585,0.015585,10.880523
10.779689,0.325029,5.348804,0.004512,0.004512,16.462770
12.194299,0.600584,12.075194,0.420230,0.420230,70.202176
8.835920,0.531079,8.245577,0.947980,0.947980,62.632639
14.261238,0.602760,17.999526,2.114651,2.114651,94.466934
13.022695,0.367716,12.067674,2.141627,2.141627,83.889295
15.824682,0.468390,26.715477,2.211388,2.211388,118.500648
14.516154,0.556807,29.526489,2.615650,2.615650,119.816474
15.364388,0.723434,34.752763,2.670786,2.670786,132.732415
15.940748,0.638280,42.140698,126.917812,126.917812,280.509565
10.775081,0.655880,27.063962,3.612334,3.612334,98.564074
16.470419,0.690856,40.552518,3.988819,3.988819,129.505174
16.404529,0.647849,37.323420,4.517273,4.517273,129.355507
16.466322,0.766698,37.038489,5.526919,5.526919,145.458241
13.513645,0.678792,24.537177,5.712713,5.712713,135.496866
16.388689,0.943116,43.050725,5.026400,5.026400,151.693040
17.169851,0.706057,47.234043,5.623240,5.623240,181.441484
16.702422,0.815274,39.892221,5.938507,5.938507,150.404928
19.537722,0.905547,57.886627,6.421330,6.421330,191.997012
17.588385,0.813514,44.480504,7.107675,7.107675,166.354060
11.338289,0.429925,29.871486,8.294218,8.294218,149.966747
11.182991,0.441125,31.701237,9.220214,9.220214,369.803889
10.938219,0.439910,30.860554,9.726524,9.726524,157.328536
10.331012,0.363493,29.781404,8.807088,8.807088,155.390048
9.785533,0.440710,28.817040,7.999462,7.999462,150.709668
9.874174,0.409158,28.491019,9.658651,9.658651,157.745982
9.384184,0.460614,27.309789,8.644846,8.644846,153.077826
9.402264,0.432613,28.608301,10.364901,10.364901,164.501812
11.840407,1.013197,37.068537,7.897957,7.897957,167.027284
12.786627,0.715626,41.546322,9.763869,9.763869,187.896959
10.227171,0.574279,33.444971,8.819057,8.819057,160.639779
16.130126,0.845483,43.315241,7.592545,7.592545,185.230909
11.861751,0.798058,37.872772,8.922450,8.922450,195.210300
10.121121,0.679593,35.174529,9.304119,9.304119,186.560910
8.987635,0.545895,27.455935,6.535795,6.535795,149.516149
10.352740,0.670345,32.897348,7.689698,7.689698,192.190326
10.809354,0.625352,30.291203,8.768304,8.768304,162.378297
8.244105,0.375685,18.887057,6.775798,6.775798,135.963335
8.258025,0.451686,21.917016,8.800848,8.800848,146.798130
7.675042,0.459525,18.283562,5.628745,5.628745,132.548439
6.866938,0.546855,18.774614,6.902971,6.902971,140.763349
7.621316,0.652937,21.436345,7.250239,7.250239,145.445106
8.908789,0.729097,24.353439,8.073002,8.073002,149.677450
8.901621,0.566119,22.540072,7.441398,7.441398,145.931343
8.446405,0.464872,22.425154,7.351861,7.351861,141.797217
7.353556,0.475752,18.911787,6.386756,6.386756,133.782179
6.577224,0.532648,21.736952,6.775115,6.775115,141.679647
4.106689,0.627594,10.559014,2.283556,2.283556,78.338166
11.724953,1.200531,46.751651,5.748091,5.748091,183.951962
13.246097,1.384950,43.301708,6.589768,6.589768,172.408644
9.003118,0.457671,25.259375,6.793324,6.793324,150.017250
9.235569,0.605770,27.422225,7.559800,7.559800,157.506840
7.716698,0.565161,24.715782,6.158657,6.158657,145.791263
6.885229,0.474791,23.624693,8.981422,8.981422,145.661501
7.609337,0.431430,24.128254,8.501766,8.501766,147.254774
7.602776,0.485000,23.232655,5.430294,5.430294,145.894688
7.552248,0.609769,25.610293,10.582088,10.582088,153.118227
8.168193,0.486056,26.134332,10.701417,10.701417,153.981056
9.156880,0.593162,26.724486,7.737562,7.737562,154.773964
15.147696,0.871277,41.568561,9.593687,9.593687,184.783750
9.890140,0.656522,30.999498,5.795772,5.795772,155.177618
17.702072,0.901678,53.625103,8.865835,8.865835,190.544865
19.475508,0.697739,59.767695,9.844828,9.844828,202.544574
19.634806,0.813965,59.211335,9.071824,9.071824,202.833890
17.073613,0.689131,50.393083,7.299123,7.299123,190.555551
13.918812,0.533992,40.472223,8.510566,8.510566,188.289724
13.448212,0.535624,38.993512,6.994382,6.994382,170.026491
15.326642,0.577833,42.815812,8.375940,8.375940,193.681873
12.997006,0.642378,38.725891,7.285971,7.285971,172.733510
16.795881,0.839277,45.910868,7.924061,7.924061,189.750674
12.881131,0.781869,39.261611,6.525063,6.525063,190.447133
12.569958,0.711531,37.806133,7.973309,7.973309,172.056122
10.776554,0.931598,37.906838,6.972398,6.972398,178.572480
10.626439,1.018064,38.848197,8.018270,8.018270,189.038661
12.976428,0.819757,37.963223,8.307427,8.307427,453.981272
9.554134,0.810893,25.943833,9.118384,9.118384,161.291279
10.966540,1.524313,35.898198,7.701721,7.701721,190.638109
12.868106,1.643386,35.343661,5.354420,5.354420,191.848719
13.192496,1.322933,36.130265,2.769227,2.769227,184.384410
13.769529,1.056849,39.349836,4.783724,4.783724,189.499402
10.671560,0.735595,25.907160,3.850653,3.850653,164.705635
15.165327,0.794860,42.938501,5.536727,5.536727,191.975344
15.922363,0.785900,46.586494,6.468646,6.468646,201.272418
16.976267,0.561641,37.546895,7.877596,7.877596,200.826202
17.180783,0.772460,50.113941,7.639256,7.639256,213.939400
10.800170,0.465095,23.619156,7.519767,7.519767,177.315591
16.510948,0.748780,45.010596,10.252770,10.252770,219.670690
11.984797,1.258739,33.041544,10.276834,10.276834,200.435314
17.935066,0.920655,45.889714,8.799435,8.799435,223.750561
18.248895,1.044176,53.047107,9.147408,9.147408,225.545181
17.930107,1.095249,50.322295,9.952092,9.952092,225.039156
17.411954,1.013360,49.658893,7.644632,7.644632,236.651275
16.959979,0.933903,42.627550,7.395860,7.395860,220.747665
8.410468,0.680459,23.611955,7.476245,7.476245,201.265725
9.197297,0.621577,27.717620,8.872907,8.872907,203.008216
8.237218,0.608585,24.946824,8.788170,8.788170,189.396706
