#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
11.638724,0.771049,28.602341,6.607403,6.607403,197.393061
10.670586,0.622919,25.891430,7.061072,7.061072,201.341010
11.034781,0.666792,26.109353,4.760598,4.760598,194.539269
10.509304,0.614983,25.333792,6.763053,6.763053,199.257051
10.182292,0.626983,25.333280,5.842883,5.842883,219.649667
7.463701,0.530374,17.766378,6.212647,6.212647,172.404522
10.894588,0.655495,29.573873,8.580802,8.580802,197.929772
8.155101,0.478661,20.869390,7.409684,7.409684,194.692903
11.000574,0.619495,27.335191,8.410208,8.410208,197.489703
8.714851,0.574567,24.281140,7.056720,7.056720,198.443186
9.288394,0.618055,23.850895,5.960932,5.960932,196.423067
9.411403,0.571558,25.029597,6.795437,6.795437,196.135768
9.224937,0.731112,25.390177,6.412041,6.412041,186.741133
8.936454,0.689096,24.375093,4.029006,4.029006,187.963803
9.838992,0.792969,25.620835,5.595264,5.595264,191.639205
9.438571,0.746761,27.048980,6.602187,6.602187,199.137978
7.790104,0.591495,19.398269,5.798338,5.798338,162.694107
7.459477,0.456774,18.719125,6.510891,6.510891,163.258179
7.571766,0.580327,19.317020,5.921571,5.921571,163.337251
7.689176,0.539014,20.295911,7.301075,7.301075,166.964236
10.142900,0.782665,28.046175,6.621611,6.621611,713.489626
7.875866,1.098444,23.217961,2.436475,2.436475,163.071744
6.642283,0.590439,18.230063,5.429406,5.429406,151.731455
6.753997,0.686280,20.403048,6.005701,6.005701,155.526379
6.990896,0.659783,20.837869,5.330109,5.330109,154.667649
13.938207,1.009803,38.006577,5.099258,5.099258,188.720581
10.393014,0.721865,33.475421,5.860515,5.860515,170.841241
13.727100,0.920618,41.106516,5.013050,5.013050,192.158316
14.659335,0.730664,48.753611,6.840782,6.840782,198.755959
14.709735,0.717833,48.433671,5.833251,5.833251,210.897186
15.985622,0.696136,56.774439,8.142524,8.142524,215.331092
10.706554,0.618215,36.215165,3.826891,3.826891,190.693116
11.707398,0.626503,35.719095,6.187559,6.187559,177.469414
8.964134,0.456645,27.670683,8.426528,8.426528,166.629194
12.601487,0.735241,37.663117,7.722616,7.722616,188.387426
10.798011,0.604231,33.835073,7.123089,7.123089,173.366935
11.191871,0.618759,37.860272,6.593387,6.593387,183.436681
10.390038,0.576007,32.559955,9.686062,9.686062,187.645850
10.380502,0.710441,33.631743,7.522422,7.522422,183.168615
9.704431,0.554278,33.164602,9.668910,9.668910,174.093471
12.808818,0.748904,38.419670,6.359721,6.359721,193.165369
11.017342,0.797417,37.344617,9.086119,9.086119,199.766628
10.953757,0.746984,35.721975,12.512975,12.512975,204.025173
10.359158,0.799817,36.857156,12.998260,12.998260,202.164512
10.307638,0.639719,36.174268,8.729827,8.729827,198.341844
9.394763,0.611271,33.691168,11.524292,11.524292,186.333324
11.404674,0.769577,39.814694,12.395053,12.395053,199.314848
8.172765,0.580391,28.332963,13.436249,13.436249,203.338413
9.148008,0.741769,29.373423,9.589581,9.589581,194.522089
8.755396,0.798217,31.100963,12.920403,12.920403,201.470873
8.101532,0.731849,26.815345,14.334275,14.334275,205.682056
8.441089,0.763528,26.702641,10.087123,10.087123,198.376726
9.048647,0.721545,27.023156,9.057159,9.057159,200.083657
9.093479,0.718473,28.204321,13.604347,13.604347,207.673887
8.771044,0.575558,27.539162,7.886490,7.886490,207.150233
8.665154,0.631240,28.094208,8.722851,8.722851,212.505174
8.605634,0.658343,26.706673,13.696060,13.696060,212.255891
8.569474,0.555206,28.687623,12.514511,12.514511,207.555935
7.744920,0.484133,26.161963,12.334861,12.334861,208.581482
7.530262,0.456485,24.529432,9.240169,9.240169,206.075470
8.051836,0.546086,24.082003,13.490650,13.490650,212.667129
7.727160,0.581862,21.809145,9.072615,9.072615,211.485099
7.692632,0.579335,21.734103,8.023772,8.023772,206.619413
7.900890,0.538022,22.717923,11.789959,11.789959,213.503363
8.381280,0.660231,23.889841,11.728678,11.728678,214.191243
16.776896,0.946186,54.336652,13.778109,13.778109,265.098480
9.619341,0.531814,32.426610,10.747066,10.747066,221.851266
8.975687,0.540550,28.050336,17.135523,17.135523,217.675155
9.415979,0.609223,28.483909,19.454558,19.454558,222.472138
9.501772,0.638151,32.483731,12.450030,12.450030,223.054864
9.542317,0.566086,32.613364,20.802158,20.802158,224.545922
10.062418,0.621287,35.174418,17.539912,17.539912,222.340264
9.658766,0.599143,34.285191,19.660576,19.660576,228.947316
16.736831,0.779817,51.338665,16.719391,16.719391,253.938801
14.833769,0.635368,48.771404,13.199958,13.199958,241.172416
17.680234,0.756073,60.573299,15.181518,15.181518,286.307588
17.744490,0.940043,64.436287,14.497989,14.497989,289.865100
16.390299,0.915818,54.900787,10.649626,10.649626,276.734518
10.221333,0.622119,34.853934,11.858695,11.858695,224.380673
14.753544,0.836138,46.948887,16.138456,16.138456,244.277124
11.529891,0.675784,38.199924,17.708811,17.708811,236.178600
11.767366,0.743881,39.373729,14.472805,14.472805,238.445314
17.159140,0.965835,63.097104,16.816672,16.816672,281.164042
11.193696,0.741192,48.920079,19.613984,19.613984,265.566648
11.407650,0.622951,41.971392,14.610503,14.610503,269.506469
18.243505,0.764137,54.228843,16.341946,16.341946,273.380050
10.819868,0.516870,38.378454,16.375835,16.375835,249.213118
11.897672,0.620839,39.570148,16.165081,16.165081,249.614243
11.911080,0.685736,39.114814,13.326617,13.326617,274.204796
9.755472,0.572550,29.141933,20.189319,20.189319,244.590634
11.750054,0.696104,38.685562,13.918303,13.918303,251.308470
11.797574,0.743465,40.188843,23.908497,23.908497,266.901128
9.962706,0.743016,37.332139,15.304719,15.304719,245.986234
12.130634,0.705320,51.827184,24.195252,24.195252,278.670383
10.143668,0.572326,40.521455,24.172980,24.172980,253.156876
11.904616,0.692872,44.439099,18.277169,18.277169,253.123948
11.652645,0.713928,45.942413,21.592279,21.592279,253.619282
11.879016,0.704264,46.190959,19.776770,19.776770,256.202799
18.241969,0.935978,65.147145,16.902946,16.902946,279.117526
10.606265,0.616775,40.108426,20.518443,20.518443,242.427762
14.170882,0.646535,48.625708,22.482817,22.482817,261.938353
13.298328,0.602086,48.609356,23.567853,23.567853,261.647726
20.098822,0.706760,70.115105,24.972861,24.972861,301.151762
10.367734,0.485478,39.482787,22.095261,22.095261,257.211612
12.408590,0.562886,42.568135,27.770045,27.770045,263.492196
11.798503,0.528550,42.945035,21.820409,21.820409,262.344503
20.384521,0.812873,58.227322,26.441358,26.441358,291.075807
19.345309,0.831882,61.779842,28.145570,28.145570,295.039117
14.179970,0.677800,55.682845,21.901755,21.901755,298.558134
22.211614,0.771465,71.281551,24.726138,24.726138,300.323402
21.438517,0.536582,66.779228,23.050279,23.050279,295.235056
21.759577,0.560230,68.334350,24.729403,24.729403,296.664641
20.833294,0.626151,72.510014,22.184798,22.184798,292.838230
20.719309,0.605895,72.248922,15.766836,15.766836,285.887302
20.943984,0.623591,70.470694,22.016572,22.016572,303.745107
18.218001,0.597895,71.156462,19.726753,19.726753,290.512764
20.804430,0.641575,69.400922,21.826234,21.826234,292.425010
16.184825,0.559911,50.900870,20.420106,20.420106,288.699176
12.239756,0.679464,57.219343,21.402133,21.402133,280.156230
17.593257,0.801705,66.578970,20.823535,20.823535,285.401411
17.857900,0.746921,67.340483,10.653338,10.653338,279.502239
17.664651,0.698120,64.608771,18.735862,18.735862,284.730236
13.798430,0.712393,46.299122,12.610576,12.610576,266.389322
16.585214,0.731176,51.932243,15.688628,15.688628,272.669298
14.922731,0.663559,46.428852,15.602035,15.602035,270.261335
14.954411,0.632584,48.009925,15.849910,15.849910,270.066261
10.626458,0.551366,33.818083,19.646657,19.646657,242.701756
12.648529,0.541286,40.059114,17.978286,17.978286,267.142547
17.456200,0.717768,50.472642,17.906861,17.906861,270.355128
9.895922,0.580454,31.794029,15.585842,15.585842,241.093130
19.784642,0.761417,57.544883,17.292135,17.292135,281.378679
20.340777,0.704936,57.298096,13.665084,13.665084,286.774677
12.598832,0.609383,40.838484,20.101350,20.101350,262.087130
9.895953,0.583495,33.344670,12.699858,12.699858,258.289679
9.636206,0.547367,31.566089,14.249187,14.249187,245.786848
12.049482,0.599207,38.358040,15.210094,15.210094,264.837979
10.230645,0.643848,31.358855,19.107707,19.107707,245.159577
10.205557,0.507941,33.477472,14.922955,14.922955,245.009847
10.659930,0.557638,35.415926,20.007493,20.007493,248.344990
10.875133,0.550982,31.826477,17.837741,17.837741,242.461851
13.233655,0.611975,37.626544,16.772064,16.772064,266.242571
9.402156,0.686600,39.723399,20.752910,20.752910,247.320467
10.895933,0.699912,48.567277,22.666980,22.666980,276.812837
9.276170,0.663655,40.151917,25.147136,25.147136,252.450157
10.299606,0.734760,42.284645,16.326715,16.326715,247.758264
11.094687,0.743080,47.729507,17.873965,17.873965,261.968763
8.606531,0.610695,31.853997,13.302840,13.302840,232.133157
10.852029,0.698248,42.190659,11.957257,11.957257,245.280348
8.623811,0.504197,33.222909,12.288973,12.288973,233.857657
10.459032,0.612487,43.413682,12.238349,12.238349,249.470253
10.273430,0.740425,37.677840,13.178231,13.178231,242.870209
11.641190,0.979275,41.571485,15.761812,15.761812,251.596869
8.430977,0.807849,31.503849,13.459930,13.459930,228.933249
7.095442,0.691080,27.196792,7.582967,7.582967,218.375113
7.794522,0.537766,27.561308,8.617315,8.617315,218.817038
7.821754,0.608615,29.516402,11.628165,11.628165,223.330529
8.266942,0.603015,29.110062,7.252787,7.252787,226.570150
8.526626,0.545575,31.227238,12.198124,12.198124,227.999896
15.880407,0.573670,39.564454,13.278360,13.278360,253.178200
18.198608,0.888459,65.924020,15.017836,15.017836,294.338192
18.930617,0.622600,66.541275,13.350617,13.350617,299.120072
20.870736,0.759752,66.393978,13.162039,13.162039,315.565029
20.730990,0.766633,68.765941,15.167054,15.167054,292.320283
20.285993,0.554726,56.704363,13.995105,13.995105,283.588919
21.574104,0.661640,68.568243,15.586291,15.586291,298.917927
14.625928,0.463269,50.061919,18.443764,18.443764,276.590535
24.044532,0.631207,66.156791,12.458799,12.458799,293.867885
25.875337,0.557575,74.197523,13.539900,13.539900,303.073432
15.781269,0.443333,47.772133,15.553395,15.553395,262.072161
26.467920,0.539590,68.860343,10.655387,10.655387,291.687926
27.487580,0.470277,72.370815,18.525588,18.525588,310.272171
17.611978,0.409861,48.935154,11.705127,11.705127,267.354719
17.846029,0.439525,56.867629,13.337817,13.337817,273.737896
17.212070,0.426533,50.246209,16.330300,16.330300,284.969354
30.763553,0.491974,73.316298,15.375248,15.375248,305.817593
19.620705,0.471910,49.130708,17.595146,17.595146,269.673850
27.378490,0.635304,60.178291,13.603868,13.603868,294.483639
15.948023,0.445029,47.210239,16.070233,16.070233,285.028428
26.292270,0.710953,66.743999,16.339580,16.339580,303.323742
13.472539,0.557062,38.207383,20.575661,20.575661,258.976161
20.534188,0.502150,52.681245,16.458814,16.458814,286.989955
13.466362,0.522726,39.362213,16.861122,16.861122,279.476076
12.105995,0.480422,33.702627,14.451590,14.451590,255.897118
11.200001,0.444261,34.037448,12.936533,12.936533,258.300922
11.632678,0.559270,37.838547,15.378385,15.378385,261.653120
