#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015169,3,1,0,397
0.004288,4,1,0,542
0.219523,5,1,0,672
0.331781,6,1,0,1139
0.420230,7,1,0,1656
0.630121,8,1,0,2211
0.494726,9,1,0,2585
0.869516,10,1,0,3031
0.849612,0,0,0,0
68.243675,0,0,0,0
1.190577,0,0,0,0
1.258482,0,0,0,0
1.254002,0,0,0,0
1.392116,0,0,0,0
1.605047,0,0,0,0
1.774393,0,0,0,0
1.966203,0,0,0,0
2.041149,0,0,0,0
2.254016,0,0,0,0
2.458530,0,0,0,0
2.593124,0,0,0,0
4.054553,0,0,0,0
4.072025,0,0,0,0
4.189691,0,0,0,0
4.353629,0,0,0,0
4.178011,0,0,0,0
4.192666,0,0,0,0
4.236987,0,0,0,0
4.286748,0,0,0,0
4.229979,0,0,0,0
4.066489,0,0,0,0
3.430704,0,0,0,0
4.443743,0,0,0,0
3.559474,0,0,0,0
3.937271,0,0,0,0
4.108601,0,0,0,0
6.719038,0,0,0,0
5.208520,0,0,0,0
7.012194,0,0,0,0
3.874742,3,1,0,429
5.148040,4,1,0,548
0.005216,5,1,0,677
0.005312,6,1,0,828
0.260900,7,1,0,951
0.397766,8,1,0,1083
0.681385,9,1,0,1210
0.845516,10,1,0,1331
0.860908,0,0,0,0
0.964782,3,1,0,485
1.036751,4,1,0,633
46.050660,5,1,0,764
1.272306,6,1,0,889
0.004960,7,1,0,1025
0.004160,8,1,0,1145
0.471495,9,1,0,1291
0.608072,10,1,0,1418
0.727178,0,0,0,0
0.771883,0,0,0,0
0.901420,3,1,0,684
1.022062,4,1,0,1062
0.646057,5,1,0,1392
52.594783,6,1,0,2088
1.341139,7,1,0,2727
1.138480,8,1,0,3242
0.005280,9,1,0,3836
0.005504,10,1,0,4455
0.546855,0,0,0,0
0.938253,0,0,0,0
0.948813,0,0,0,0
1.255698,0,0,0,0
1.311890,0,0,0,0
1.480116,0,0,0,0
1.653303,0,0,0,0
112.140607,0,0,0,0
1.778553,0,0,0,0
1.759609,0,0,0,0
1.850650,0,0,0,0
2.211999,0,0,0,0
2.325376,0,0,0,0
2.528867,0,0,0,0
2.798055,0,0,0,0
3.013386,0,0,0,0
2.933065,0,0,0,0
3.485745,0,0,0,0
4.258683,0,0,0,0
5.360587,0,0,0,0
5.229385,0,0,0,0
5.186473,0,0,0,0
4.872804,0,0,0,0
5.300010,0,0,0,0
3.485648,0,0,0,0
5.179721,0,0,0,0
4.427166,0,0,0,0
5.940595,0,0,0,0
6.271607,0,0,0,0
4.696705,0,0,0,0
7.033858,0,0,0,0
4.626944,0,0,0,0
7.049698,0,0,0,0
3.764180,0,0,0,0
3.801461,0,0,0,0
7.317830,0,0,0,0
3.121740,0,0,0,0
3.646963,0,0,0,0
6.397722,0,0,0,0
4.873796,0,0,0,0
5.738992,0,0,0,0
5.829970,0,0,0,0
8.274835,0,0,0,0
5.898162,0,0,0,0
8.691994,0,0,0,0
5.688847,0,0,0,0
9.011806,0,0,0,0
6.001075,0,0,0,0
7.068131,0,0,0,0
3.861718,0,0,0,0
6.178838,0,0,0,0
4.330556,0,0,0,0
9.309122,0,0,0,0
5.886450,0,0,0,0
7.877134,0,0,0,0
6.113462,0,0,0,0
6.476538,0,0,0,0
6.068405,0,0,0,0
6.828831,0,0,0,0
4.089337,0,0,0,0
7.655307,0,0,0,0
6.710526,0,0,0,0
8.032336,0,0,0,0
7.588234,0,0,0,0
5.590062,0,0,0,0
7.288582,0,0,0,0
6.061205,0,0,0,0
5.854450,0,0,0,0
7.461896,0,0,0,0
5.988307,0,0,0,0
7.741260,0,0,0,0
8.864123,0,0,0,0
7.291590,0,0,0,0
7.181445,0,0,0,0
9.476132,0,0,0,0
6.607836,0,0,0,0
10.570259,0,0,0,0
11.102331,0,0,0,0
8.402517,0,0,0,0
9.485669,0,0,0,0
9.396228,0,0,0,0
10.801687,0,0,0,0
12.353644,0,0,0,0
12.566000,0,0,0,0
13.116823,0,0,0,0
13.204472,0,0,0,0
13.976292,0,0,0,0
11.579170,0,0,0,0
10.813943,0,0,0,0
14.707437,0,0,0,0
14.005603,0,0,0,0
14.776718,0,0,0,0
12.029032,0,0,0,0
12.743026,0,0,0,0
18.408257,0,0,0,0
11.774148,0,0,0,0
10.627252,0,0,0,0
9.837194,0,0,0,0
12.271051,0,0,0,0
13.795265,0,0,0,0
8.224691,0,0,0,0
10.293488,0,0,0,0
10.848471,0,0,0,0
10.321488,0,0,0,0
11.248477,0,0,0,0
10.765431,0,0,0,0
8.798331,0,0,0,0
10.197358,0,0,0,0
10.540947,0,0,0,0
8.208947,0,0,0,0
10.439474,0,0,0,0
6.318328,0,0,0,0
9.499236,0,0,0,0
10.512691,0,0,0,0
11.041338,0,0,0,0
6.796031,0,0,0,0
5.984884,0,0,0,0
10.352496,0,0,0,0
11.303038,0,0,0,0
9.924523,0,0,0,0
5.977396,0,0,0,0
9.640998,0,0,0,0
7.491145,0,0,0,0
9.642567,0,0,0,0
8.834779,0,0,0,0
8.052720,0,0,0,0
8.950301,0,0,0,0
8.003056,0,0,0,0
3.802741,0,0,0,0
9.249538,0,0,0,0
9.250945,0,0,0,0
10.083117,0,0,0,0
10.121549,0,0,0,0
10.021100,0,0,0,0
12.870803,0,0,0,0
7.655370,0,0,0,0
10.608277,0,0,0,0
8.979838,0,0,0,0
11.680483,0,0,0,0
5.834897,0,0,0,0
10.878039,0,0,0,0
9.375939,0,0,0,0
9.431300,0,0,0,0
7.814861,0,0,0,0
11.241437,0,0,0,0
9.135583,0,0,0,0
9.843689,0,0,0,0
10.522706,0,0,0,0
10.307823,0,0,0,0
7.511977,0,0,0,0
9.380451,0,0,0,0
7.462024,0,0,0,0
4.508799,0,0,0,0
6.050613,0,0,0,0
8.056369,0,0,0,0
5.342922,0,0,0,0
