#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638127295097088.000000,0.000000,0.000000,20.888996,2.660390,0.004416,11.316990,2.800935,0.003456,28.833811
1403638127345096960.000000,0.000000,0.000000,20.189722,3.668628,0.071713,2.284768,3.126316,0.001088,27.720708
1403638127395097088.000000,0.000000,0.000000,20.827236,3.999928,0.084449,2.269024,2.741222,0.001056,29.350043
1403638127445096960.000000,0.000000,0.000000,20.673665,6.106933,0.111265,2.453922,2.917321,0.001152,31.026355
1403638127495097088.000000,0.000000,0.000000,20.771235,6.510619,0.125313,2.550435,2.733574,0.432806,31.779900
1403638127545096960.000000,0.000000,0.000000,20.888676,6.444059,0.122306,2.792231,2.734886,0.001056,31.675483
1403638127595097088.000000,0.000000,0.000000,18.944073,6.311224,0.120674,2.745575,2.912745,0.001184,29.380956
1403638127645096960.000000,0.000000,0.000000,19.891414,6.420378,0.121282,2.517923,3.103659,0.001088,30.651597
1403638127695097088.000000,0.000000,0.000000,20.663265,6.419770,0.128193,2.521603,3.313166,0.001441,31.435768
1403638127745096960.000000,0.000000,0.000000,21.389003,6.394810,0.129826,2.543236,3.072235,0.604840,32.208291
1403638127795097088.000000,0.000000,0.000000,19.351022,6.074486,0.124353,3.607762,3.492273,0.001376,29.570334
1403638127845096960.000000,0.000000,0.000000,18.747207,6.397049,0.129025,2.762695,3.057099,0.001440,29.480092
1403638127895097088.000000,0.000000,0.000000,19.163180,6.388794,0.123106,2.816679,3.494385,0.001216,29.681888
1403638127945096960.000000,0.000000,0.000000,19.764789,6.240279,0.125090,2.877352,3.581426,0.001344,31.576442
1403638127995097088.000000,0.000000,0.000000,18.280000,6.558204,0.122402,2.944681,3.490929,0.583688,29.130072
1403638128045096960.000000,0.000000,0.000000,18.011868,6.534363,0.121889,3.958647,3.502097,0.001568,29.027638
1403638128095097088.000000,0.000000,0.000000,19.626483,6.435962,0.121154,2.960073,4.096154,0.001248,30.233927
1403638128145096960.000000,0.000000,0.000000,20.231515,6.771263,0.127169,3.009482,4.032505,0.001056,31.369911
1403638128195097088.000000,0.000000,0.000000,19.137324,6.352345,0.125314,3.018186,3.925111,0.001280,29.654559
1403638128245096960.000000,0.000000,0.000000,20.036345,6.241207,0.125249,2.793063,3.949111,0.635081,30.636652
1403638128295097088.000000,0.000000,0.000000,19.956855,6.395834,0.118945,4.356797,3.746164,0.001248,30.514123
1403638128345096960.000000,0.000000,0.000000,19.450928,6.485563,0.129570,3.756308,3.791317,0.001248,30.136454
1403638128395097088.000000,0.000000,0.000000,19.415472,6.389050,0.126466,3.416976,4.254492,0.001312,30.146374
1403638128445096960.000000,0.000000,0.000000,19.923575,6.640733,0.126274,2.890440,4.267932,0.001216,30.867184
1403638128495097088.000000,0.000000,0.000000,20.283420,6.271896,0.125346,3.375567,4.171611,0.943085,30.952049
1403638128545096960.000000,0.000000,0.000000,20.375325,6.151382,0.131682,6.261559,6.677726,0.001056,30.723150
1403638128595097088.000000,0.000000,0.000000,20.612608,6.290456,0.130882,4.729347,5.442956,0.000896,31.288598
1403638128645096960.000000,0.000000,0.000000,20.302716,6.566108,0.129026,4.861380,5.966196,0.001056,31.139732
1403638128695097088.000000,0.000000,0.000000,19.013674,6.178550,0.130690,4.309692,6.174134,0.001088,29.588287
1403638128745096960.000000,0.000000,0.000000,19.011050,6.369945,0.125794,4.507552,5.354762,0.790315,29.562909
1403638128795097088.000000,0.000000,0.000000,18.493347,6.565820,0.133538,7.414376,8.698585,0.001344,29.314106
1403638128845096960.000000,0.000000,0.000000,18.303168,6.257143,0.132226,6.463738,7.366536,0.001056,28.861332
1403638128895097088.000000,0.000000,0.000000,20.441118,6.441306,0.131970,5.945683,7.161060,0.000960,32.199459
1403638128945096960.000000,0.000000,0.000000,20.022104,6.206231,0.135522,7.042563,7.381767,0.000928,45.387451
1403638128995097088.000000,0.000000,0.000000,17.967611,6.286104,0.099521,5.631022,6.959266,0.635241,34.388097
1403638129045096960.000000,0.000000,0.000000,21.663951,6.493275,0.124226,6.978881,9.684392,0.001504,37.687824
1403638129095097088.000000,0.000000,0.000000,20.093145,6.360281,0.113090,6.702942,8.078993,0.000864,35.994487
1403638129145096960.000000,0.000000,0.000000,20.566783,6.392761,0.127810,6.265783,8.373462,0.001184,36.995685
1403638129195097088.000000,0.000000,0.000000,20.461790,7.247173,0.142178,4.685698,6.480634,0.000896,37.832657
1403638129245096960.000000,0.000000,0.000000,21.463148,8.062641,0.134497,4.684066,6.572060,0.462823,39.462792
1403638129295097088.000000,0.000000,0.000000,18.935593,9.147616,0.100897,5.456525,8.234099,0.000928,38.062037
1403638129345096960.000000,0.000000,0.000000,18.626788,11.266781,0.102178,4.224443,6.848064,0.001216,40.217011
1403638129395097088.000000,0.000000,0.000000,19.209901,11.418496,0.128386,4.394397,6.727422,0.001088,41.181376
1403638129445096960.000000,0.000000,0.000000,18.832903,11.772772,0.110561,4.991398,7.282438,0.001152,42.280783
1403638129495097088.000000,0.000000,0.000000,19.557842,11.612515,0.128642,5.349898,7.784525,0.496295,41.208161
