#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015552,3,1,0,1305
0.004608,4,1,0,1810
0.452997,5,1,0,2515
1.051277,6,1,0,3049
1.503219,7,1,0,3537
1.579988,8,1,0,4013
2.320766,9,1,0,4492
1.938968,10,1,0,4776
2.245053,0,0,0,0
89.770000,0,0,0,0
2.586753,0,0,0,0
2.820291,0,0,0,0
3.296554,0,0,0,0
3.582670,0,0,0,0
3.897425,0,0,0,0
4.205845,0,0,0,0
4.261782,0,0,0,0
5.032736,0,0,0,0
5.550567,0,0,0,0
5.082880,0,0,0,0
6.207087,0,0,0,0
7.733345,0,0,0,0
7.342045,0,0,0,0
7.853092,0,0,0,0
7.364510,0,0,0,0
7.890020,0,0,0,0
7.752610,0,0,0,0
6.891703,0,0,0,0
6.722197,0,0,0,0
6.491250,0,0,0,0
7.521216,0,0,0,0
1.191119,0,0,0,0
2.727683,0,0,0,0
3.173161,0,0,0,0
2.273308,0,0,0,0
3.580397,0,0,0,0
2.252093,0,0,0,0
3.271081,0,0,0,0
3.773040,0,0,0,0
4.884286,0,0,0,0
3.015046,0,0,0,0
3.627373,0,0,0,0
3.062503,0,0,0,0
5.792585,0,0,0,0
4.169205,0,0,0,0
3.030278,0,0,0,0
3.526157,0,0,0,0
3.868081,0,0,0,0
3.766608,0,0,0,0
10.775849,0,0,0,0
6.305487,0,0,0,0
7.013176,0,0,0,0
4.920766,0,0,0,0
6.973657,0,0,0,0
5.606375,0,0,0,0
5.216610,0,0,0,0
4.598235,0,0,0,0
4.899198,0,0,0,0
7.982917,0,0,0,0
3.093383,0,0,0,0
5.539430,0,0,0,0
2.817828,0,0,0,0
4.889854,0,0,0,0
4.246454,0,0,0,0
4.391607,0,0,0,0
3.544973,0,0,0,0
3.844400,0,0,0,0
4.262550,0,0,0,0
1.965561,0,0,0,0
4.231637,0,0,0,0
4.439544,0,0,0,0
4.240533,0,0,0,0
4.551450,0,0,0,0
5.078880,0,0,0,0
1.733334,0,0,0,0
4.946015,0,0,0,0
3.863537,0,0,0,0
2.147035,0,0,0,0
3.140712,0,0,0,0
0.000000,0,0,0,0
15.591845,0,0,0,0
6.491570,0,0,0,0
8.555885,0,0,0,0
6.893239,0,0,0,0
9.421015,0,0,0,0
6.169774,0,0,0,0
6.078029,0,0,0,0
5.555558,0,0,0,0
5.533606,0,0,0,0
6.039532,0,0,0,0
9.809181,0,0,0,0
5.584230,0,0,0,0
8.221896,0,0,0,0
7.384637,0,0,0,0
8.616141,0,0,0,0
5.244578,0,0,0,0
9.207700,0,0,0,0
8.105127,0,0,0,0
8.044934,0,0,0,0
8.819696,0,0,0,0
9.285718,0,0,0,0
10.801000,0,0,0,0
11.618323,0,0,0,0
10.500805,0,0,0,0
12.136794,0,0,0,0
10.991979,0,0,0,0
12.134777,0,0,0,0
10.903466,0,0,0,0
11.265775,0,0,0,0
12.237595,0,0,0,0
9.539513,0,0,0,0
10.763912,0,0,0,0
9.366166,0,0,0,0
