#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715886584058112.000000,0.000000,0.000000,23.080383,2.608256,0.005344,11.735762,4.676986,0.003936,30.572156
1403715886634057984.000000,0.000000,0.000000,21.409003,2.613920,0.081345,3.740270,4.354966,0.001248,27.435893
1403715886684058112.000000,0.000000,0.000000,20.243995,4.235028,0.082945,3.267528,4.882429,0.001664,28.471042
1403715886734057984.000000,0.000000,0.000000,22.094771,4.063795,0.094657,3.267433,4.149396,0.001248,30.078742
1403715886784058112.000000,0.000000,0.000000,20.327229,5.396707,0.123330,3.419690,4.180884,1.765429,30.275609
1403715886834057984.000000,0.000000,0.000000,21.159687,5.323491,0.120034,12.095255,9.220723,0.001280,30.887072
1403715886884058112.000000,0.000000,0.000000,21.289865,5.291554,0.118434,5.869001,8.988528,0.001152,30.709439
1403715886934057984.000000,0.000000,0.000000,22.565112,5.331555,0.117890,6.201325,9.076753,0.001184,32.457716
1403715886984058112.000000,0.000000,0.000000,21.263145,5.564101,0.118209,6.549810,4.851484,0.000832,31.291493
1403715887034057984.000000,0.000000,0.000000,20.558624,5.296322,0.118850,5.016830,7.285371,1.076942,30.208280
1403715887084058112.000000,0.000000,0.000000,21.036325,5.396995,0.121538,8.865743,7.698784,0.001408,30.587805
1403715887134057984.000000,0.000000,0.000000,19.507251,5.143008,0.124226,5.949642,8.527979,0.001088,29.024777
1403715887184058112.000000,0.000000,0.000000,21.953713,5.399908,0.121890,5.911978,8.448521,0.001152,31.702347
1403715887234057984.000000,0.000000,0.000000,22.211348,5.324354,0.124705,6.301167,9.262804,0.001120,31.722475
1403715887284058112.000000,0.000000,0.000000,20.135131,5.441124,0.123042,6.094860,9.355348,0.993580,30.031862
1403715887334057984.000000,0.000000,0.000000,20.813475,2.568864,0.124194,7.340028,7.726272,0.001408,27.468629
1403715887384058112.000000,0.000000,0.000000,19.464658,2.292476,0.062145,5.606886,8.803342,0.000992,25.566462
1403715887434057984.000000,0.000000,0.000000,20.184251,5.487045,0.119714,5.650055,9.535319,0.001088,29.820307
1403715887484058112.000000,0.000000,0.000000,22.654106,4.992990,0.121922,5.463076,9.004881,0.001024,32.194833
1403715887534057984.000000,0.000000,0.000000,21.513068,5.427779,0.125889,6.033515,9.794106,1.173679,31.114147
1403715887584058112.000000,0.000000,0.000000,24.117644,5.401923,0.120129,10.341826,10.628518,0.001408,33.882694
1403715887634057984.000000,0.000000,0.000000,22.373334,5.308194,0.122817,7.174459,10.325539,0.000832,32.024142
1403715887684058112.000000,0.000000,0.000000,21.473355,5.364706,0.121313,6.187246,11.659411,0.001056,30.936993
1403715887734057984.000000,0.000000,0.000000,21.741102,5.427492,0.119266,6.608244,12.487646,0.001248,31.287334
1403715887784058112.000000,0.000000,0.000000,20.468735,5.361891,0.124898,5.038720,10.824681,0.718793,30.110454
1403715887834057984.000000,0.000000,0.000000,21.522188,2.397950,0.065025,8.191655,12.378621,0.001441,28.044349
1403715887884058112.000000,0.000000,0.000000,21.162055,2.303709,0.064769,7.070586,12.199162,0.001120,27.582424
1403715887934057984.000000,0.000000,0.000000,22.223764,5.160737,0.122786,5.611399,11.282703,0.000832,31.830444
1403715887984058112.000000,0.000000,0.000000,21.126919,5.224129,0.124193,5.859723,12.255675,0.001152,30.459739
1403715888034057984.000000,0.000000,0.000000,21.167815,5.386627,0.123905,5.145601,12.008088,0.769226,30.723166
