#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638127295097088.000000,0.000000,0.000000,22.786664,2.920586,0.005024,11.323619,2.825769,0.003136,32.534484
1403638127345096960.000000,0.000000,0.000000,19.523674,4.604130,0.093762,2.305313,3.198446,0.001184,28.078773
1403638127395097088.000000,0.000000,0.000000,21.126577,3.956281,0.079041,2.289121,2.739432,0.001120,29.023778
1403638127445096960.000000,0.000000,0.000000,19.206389,5.911189,0.101826,2.448739,2.836233,0.001248,29.201445
1403638127495097088.000000,0.000000,0.000000,20.066433,6.595839,0.122882,2.565733,2.686151,0.436199,30.965022
1403638127545096960.000000,0.000000,0.000000,19.850462,6.620895,0.125090,2.798472,2.685031,0.001024,30.746587
1403638127595097088.000000,0.000000,0.000000,19.219029,6.428605,0.121986,2.743079,2.827273,0.001216,29.983376
1403638127645096960.000000,0.000000,0.000000,19.545818,6.588383,0.123714,2.544357,3.097740,0.001120,30.487767
1403638127695097088.000000,0.000000,0.000000,21.772474,6.585311,0.124962,2.570245,3.367920,0.001120,32.692951
1403638127745096960.000000,0.000000,0.000000,19.774269,6.515422,0.127234,2.523716,3.065932,0.605640,30.389910
1403638127795097088.000000,0.000000,0.000000,20.171810,6.183833,0.122050,3.623412,3.517970,0.001056,30.491319
1403638127845096960.000000,0.000000,0.000000,18.685166,6.494461,0.126786,2.782344,3.325103,0.001088,29.634890
1403638127895097088.000000,0.000000,0.000000,20.598888,6.476446,0.124002,2.835945,3.478418,0.001056,31.471333
1403638127945096960.000000,0.000000,0.000000,18.725902,6.387132,0.125378,2.864329,3.533619,0.001344,29.287717
1403638127995097088.000000,0.000000,0.000000,19.683899,6.662752,0.121153,2.947850,3.486067,0.575528,30.704282
1403638128045096960.000000,0.000000,0.000000,20.162499,6.642464,0.116962,4.020346,3.522514,0.001120,31.399876
1403638128095097088.000000,0.000000,0.000000,20.614825,6.577823,0.121058,3.026956,4.095163,0.001248,31.777194
1403638128145096960.000000,0.000000,0.000000,18.645869,6.836130,0.100898,3.018316,3.944665,0.001088,29.639498
1403638128195097088.000000,0.000000,0.000000,18.571051,6.412509,0.120386,2.971787,3.908888,0.001472,29.146404
1403638128245096960.000000,0.000000,0.000000,19.894270,6.326459,0.120674,2.792232,3.963961,0.632489,30.537304
1403638128295097088.000000,0.000000,0.000000,20.657673,6.566431,0.120289,5.023848,4.477184,0.001728,31.642823
1403638128345096960.000000,0.000000,0.000000,20.377222,6.644640,0.127906,3.989658,3.889560,0.001632,31.157441
1403638128395097088.000000,0.000000,0.000000,20.133474,6.495422,0.125922,3.607060,4.418272,0.001248,30.854204
1403638128445096960.000000,0.000000,0.000000,21.047024,6.777249,0.122274,2.930506,4.496545,0.001344,32.077581
1403638128495097088.000000,0.000000,0.000000,20.583944,6.378108,0.126274,3.307248,4.558305,0.905037,31.515558
1403638128545096960.000000,0.000000,0.000000,19.750173,6.222938,0.129474,5.759667,7.265672,0.001280,30.183123
