#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014784,3,1,0,1796
0.005312,4,1,0,2194
0.329188,5,1,0,2679
0.811434,6,1,0,3257
1.099726,7,1,0,3804
2.020057,8,1,0,4443
1.769430,9,1,0,5031
3.129256,10,1,0,5418
2.709218,0,0,0,0
87.978967,0,0,0,0
3.448044,0,0,0,0
3.784944,0,0,0,0
4.336215,0,0,0,0
4.447352,0,0,0,0
5.159362,0,0,0,0
5.089984,0,0,0,0
5.086656,0,0,0,0
5.659751,0,0,0,0
6.119949,0,0,0,0
5.997132,0,0,0,0
7.267291,0,0,0,0
7.443294,0,0,0,0
8.063941,0,0,0,0
7.842307,0,0,0,0
6.953848,0,0,0,0
8.337033,0,0,0,0
7.090522,0,0,0,0
8.800816,0,0,0,0
7.397502,0,0,0,0
6.862391,0,0,0,0
6.955928,0,0,0,0
6.290672,0,0,0,0
9.510296,0,0,0,0
9.976958,0,0,0,0
7.178394,0,0,0,0
8.703405,0,0,0,0
8.514540,0,0,0,0
9.293621,0,0,0,0
9.619642,0,0,0,0
10.940811,0,0,0,0
11.763604,0,0,0,0
11.809813,0,0,0,0
14.223284,0,0,0,0
14.074225,0,0,0,0
16.758420,0,0,0,0
9.932734,0,0,0,0
14.227636,0,0,0,0
11.881846,0,0,0,0
12.975716,0,0,0,0
18.080229,0,0,0,0
16.396975,0,0,0,0
17.445916,0,0,0,0
22.150040,0,0,0,0
14.995166,0,0,0,0
12.128441,0,0,0,0
17.601310,0,0,0,0
14.060625,0,0,0,0
13.050181,0,0,0,0
14.646169,0,0,0,0
13.893071,0,0,0,0
15.044286,0,0,0,0
12.840834,0,0,0,0
9.186452,0,0,0,0
13.477675,0,0,0,0
14.109874,0,0,0,0
12.941476,0,0,0,0
9.364534,0,0,0,0
9.999518,0,0,0,0
16.010923,0,0,0,0
14.699866,0,0,0,0
13.092806,0,0,0,0
11.476529,0,0,0,0
10.528549,0,0,0,0
9.843100,0,0,0,0
12.158681,0,0,0,0
13.239527,0,0,0,0
14.089394,0,0,0,0
14.285269,0,0,0,0
15.263424,0,0,0,0
15.834952,0,0,0,0
23.792205,0,0,0,0
13.032517,0,0,0,0
20.171391,0,0,0,0
19.465686,0,0,0,0
21.818356,0,0,0,0
17.562174,0,0,0,0
17.751968,0,0,0,0
18.690348,0,0,0,0
15.185920,0,0,0,0
17.096920,0,0,0,0
16.490800,0,0,0,0
14.805595,0,0,0,0
15.766215,0,0,0,0
15.225344,0,0,0,0
18.866254,0,0,0,0
17.034167,0,0,0,0
16.628946,0,0,0,0
12.873507,0,0,0,0
12.882946,0,0,0,0
13.878159,0,0,0,0
13.483530,0,0,0,0
19.703673,0,0,0,0
13.668813,0,0,0,0
17.026199,0,0,0,0
16.515472,0,0,0,0
15.751399,0,0,0,0
19.752025,0,0,0,0
15.773959,0,0,0,0
