#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715273262142976.000000,0.000000,0.000000,22.899905,4.729916,0.004576,14.938525,10.988491,0.002496,30.479233
1403715273312143104.000000,0.000000,0.000000,22.157848,5.818858,0.092769,6.102285,6.458578,0.001088,32.456154
1403715273362142976.000000,0.000000,0.000000,22.440699,7.407485,0.074369,6.090701,7.140314,0.000992,33.680138
1403715273412143104.000000,0.000000,0.000000,22.161432,8.646061,0.086017,5.986988,8.124775,0.001408,34.661878
1403715273462142976.000000,0.000000,0.000000,23.708971,10.359874,0.105249,4.544697,6.987801,1.078638,38.132450
1403715273512143104.000000,0.000000,0.000000,23.596266,12.298236,0.124482,9.541240,9.769276,0.001056,40.167259
1403715273562142976.000000,0.000000,0.000000,23.035715,12.138841,0.116897,5.679784,9.162644,0.000864,39.580051
1403715273612143104.000000,0.000000,0.000000,20.446946,12.096441,0.153634,5.775145,9.474264,0.001184,36.712656
1403715273662142976.000000,0.000000,0.000000,21.327118,4.446936,0.053473,6.552339,10.414627,0.001184,29.334162
1403715273712143104.000000,0.000000,0.000000,21.074954,12.468830,0.128322,5.122017,7.717921,0.914571,37.776829
1403715273762142976.000000,0.000000,0.000000,20.049117,12.312763,0.129282,8.449835,9.259605,0.001568,36.575246
1403715273812143104.000000,0.000000,0.000000,21.649841,11.995896,0.126273,7.089369,10.825961,0.001057,37.783389
1403715273862142976.000000,0.000000,0.000000,19.478518,12.398749,0.124002,5.524358,9.574649,0.000896,36.208553
1403715273912143104.000000,0.000000,0.000000,20.448931,12.365244,0.123842,5.633479,11.262478,0.000960,37.186357
1403715273962142976.000000,0.000000,0.000000,21.112234,12.213755,0.130658,5.179617,11.076076,0.786378,37.494169
1403715274012143104.000000,0.000000,0.000000,20.076509,12.262426,0.117825,8.808111,11.816982,0.002080,36.513933
1403715274062142976.000000,0.000000,0.000000,23.242885,12.311836,0.130593,5.871082,10.087136,0.000928,39.790167
1403715274112143104.000000,0.000000,0.000000,21.059882,12.284219,0.120802,7.113978,10.846569,0.001440,37.708668
1403715274162142976.000000,0.000000,0.000000,23.493769,12.114649,0.125985,6.738037,10.258626,0.001376,39.924473
1403715274212143104.000000,0.000000,0.000000,20.385473,12.093721,0.129410,5.435268,9.536537,0.805642,37.091316
1403715274262142976.000000,0.000000,0.000000,22.783648,12.319771,0.124610,8.453099,10.390659,0.001568,39.305617
1403715274312143104.000000,0.000000,0.000000,19.765785,12.367197,0.124354,6.832823,10.637574,0.001024,36.298538
1403715274362142976.000000,0.000000,0.000000,21.653778,12.349788,0.126945,7.424957,10.663495,0.000928,39.645236
1403715274412143104.000000,0.000000,0.000000,21.324205,12.226906,0.127906,7.327740,11.003531,0.001120,37.825598
1403715274462142976.000000,0.000000,0.000000,21.596529,6.995096,0.125218,7.205915,10.810153,0.725097,32.765982
1403715274512143104.000000,0.000000,0.000000,22.494300,12.674304,0.124513,8.418859,11.073803,0.001696,39.543668
1403715274562142976.000000,0.000000,0.000000,21.522511,12.151673,0.107361,8.331466,10.188608,0.001088,38.021696
1403715274612143104.000000,0.000000,0.000000,20.592068,12.224603,0.124129,7.167834,10.112864,0.001024,37.027188
1403715274662142976.000000,0.000000,0.000000,22.751904,12.450365,0.128289,6.670772,10.186593,0.001056,39.436370
1403715274712143104.000000,0.000000,0.000000,21.052266,12.413597,0.125090,7.336573,11.256846,0.789546,37.668316
1403715274762142976.000000,0.000000,0.000000,21.036842,12.207226,0.127874,11.590867,10.627782,0.001664,37.638939
1403715274812143104.000000,0.000000,0.000000,20.765606,12.653184,0.125602,8.490603,12.161530,0.001216,37.735709
1403715274862142976.000000,0.000000,0.000000,22.292186,10.803368,0.128130,6.985017,12.097208,0.001152,37.299799
1403715274912143104.000000,0.000000,0.000000,20.328481,12.289884,0.126210,7.384222,10.863721,0.001440,36.807153
1403715274962142976.000000,0.000000,0.000000,21.771347,12.162330,0.130753,6.818358,11.600498,0.823626,38.158018
1403715275012143104.000000,0.000000,0.000000,21.004905,12.256667,0.123425,10.537829,14.651033,0.001728,37.647228
1403715275062142976.000000,0.000000,0.000000,21.102602,6.440146,0.127233,7.674657,13.366152,0.001728,31.786065
1403715275112143104.000000,0.000000,0.000000,20.420962,12.216123,0.125986,6.736213,12.468254,0.001344,37.013523
1403715275162142976.000000,0.000000,0.000000,20.534211,11.979607,0.127234,6.305392,12.608511,0.001472,36.681679
1403715275212143104.000000,0.000000,0.000000,22.923873,12.184314,0.123394,5.966380,12.848578,0.811850,39.523187
1403715275262142976.000000,0.000000,0.000000,23.784685,12.377564,0.119681,8.815151,13.705709,0.001984,40.578721
1403715275312143104.000000,0.000000,0.000000,20.076221,12.247547,0.121858,5.601287,12.336827,0.000800,36.593198
1403715275362142976.000000,0.000000,0.000000,20.541635,12.382173,0.128354,5.384804,13.485738,0.001312,37.143893
1403715275412143104.000000,0.000000,0.000000,20.037885,12.209946,0.120513,5.647175,13.292584,0.001024,37.887199
1403715275462142976.000000,0.000000,0.000000,20.428035,12.361212,0.140801,5.029568,13.545611,1.025933,37.175445
1403715275512143104.000000,0.000000,0.000000,20.410849,11.943255,0.124898,7.846307,13.733806,0.002240,36.587374
1403715275562142976.000000,0.000000,0.000000,20.126494,12.293563,0.124770,5.961259,13.999697,0.001120,36.788817
1403715275612143104.000000,0.000000,0.000000,20.280096,12.135257,0.133410,0.131394,16.644082,0.157762,36.858385
1403715275662142976.000000,0.000000,0.000000,20.589380,12.105337,0.123777,0.100609,16.592146,1.426258,38.664200
1403715275712143104.000000,0.000000,0.000000,20.877063,12.154522,0.128962,0.248995,20.379010,0.202530,37.236278
1403715275762142976.000000,0.000000,0.000000,22.737439,12.493565,0.126402,0.131618,18.932271,0.148674,41.124391
1403715275812143104.000000,0.000000,0.000000,21.722834,12.211098,0.125474,0.134434,20.165279,0.124034,38.114625
1403715275862142976.000000,0.000000,0.000000,22.363515,12.229050,0.128737,0.127330,17.623294,0.110721,38.832203
1403715275912143104.000000,0.000000,0.000000,22.014774,11.990935,0.121985,0.118594,18.501066,0.115522,38.196803
1403715275962142976.000000,0.000000,0.000000,20.225599,5.288738,0.071073,0.132322,19.636728,0.126658,29.564565
1403715276012143104.000000,0.000000,0.000000,21.057322,12.122041,0.127138,0.115746,19.241075,0.128130,37.529466
1403715276062142976.000000,0.000000,0.000000,21.151819,12.125337,0.129953,0.122145,20.010621,0.130593,37.462490
1403715276112143104.000000,0.000000,0.000000,18.561802,6.263695,0.138338,0.111169,17.880482,0.116609,29.020782
1403715276162142976.000000,0.000000,0.000000,22.244761,12.015928,0.127809,0.126818,20.867304,1.224080,38.644936
1403715276212143104.000000,0.000000,0.000000,20.318913,12.260987,0.125057,0.264964,23.011330,0.187459,36.739024
1403715276262142976.000000,0.000000,0.000000,20.444770,12.221946,0.128578,0.136482,20.100638,0.209827,37.021076
1403715276312143104.000000,0.000000,0.000000,21.562672,12.490622,0.124962,0.123330,17.538813,0.111169,38.303108
1403715276362142976.000000,0.000000,0.000000,21.119051,12.133657,0.125537,0.136193,18.990288,0.125249,37.427288
1403715276412143104.000000,0.000000,0.000000,20.309024,9.338134,0.130626,0.128258,19.250931,0.129858,34.026990
1403715276462142976.000000,0.000000,0.000000,22.371994,12.011544,0.109505,0.130402,19.017840,0.126849,38.597031
1403715276512143104.000000,0.000000,0.000000,20.190687,12.055032,0.127713,0.126561,17.161241,0.975788,36.439469
1403715276562142976.000000,0.000000,0.000000,21.584880,12.064408,0.139010,0.241187,19.922427,0.367109,38.227267
1403715276612143104.000000,0.000000,0.000000,25.491106,12.299484,0.131074,0.123105,19.692569,0.186274,42.018547
1403715276662142976.000000,0.000000,0.000000,22.327706,12.426077,0.123234,0.096161,18.650860,0.143170,39.048397
1403715276712143104.000000,0.000000,0.000000,20.260608,12.364028,0.126370,0.127266,20.608612,0.125153,36.766449
1403715276762142976.000000,0.000000,0.000000,22.087447,12.568958,0.123041,0.153922,20.475587,0.129473,38.953004
1403715276812143104.000000,0.000000,0.000000,20.790726,12.581791,0.131874,0.125666,18.878990,0.121953,37.559290
1403715276862142976.000000,0.000000,0.000000,21.347214,12.154746,0.133057,0.125986,18.217094,0.121121,37.702461
1403715276912143104.000000,0.000000,0.000000,24.106192,12.375068,0.124034,0.120674,18.838606,1.090286,40.911589
1403715276962142976.000000,0.000000,0.000000,20.010972,12.487933,0.128930,0.244771,22.238937,0.206499,36.918930
1403715277012143104.000000,0.000000,0.000000,19.880411,12.514270,0.131426,0.127297,18.881775,0.202114,36.806865
1403715277062142976.000000,0.000000,0.000000,21.754387,12.829378,0.130433,0.124226,17.624766,0.119137,38.751466
1403715277112143104.000000,0.000000,0.000000,22.228152,12.204827,0.135490,0.137793,19.470198,0.128962,38.669128
1403715277162142976.000000,0.000000,0.000000,20.967433,12.467933,0.123266,0.127266,17.151929,0.947404,37.613115
1403715277212143104.000000,0.000000,0.000000,21.716562,12.531998,0.130689,0.233859,20.390561,0.282980,38.454662
1403715277262142976.000000,0.000000,0.000000,20.695526,12.734113,0.131137,0.127681,18.434825,0.164290,37.594299
1403715277312143104.000000,0.000000,0.000000,21.285869,12.028728,0.130082,0.134370,16.222637,0.110050,37.511289
1403715277362142976.000000,0.000000,0.000000,19.964636,12.262682,0.124962,0.124418,19.071889,0.125218,36.392139
1403715277412143104.000000,0.000000,0.000000,20.762534,12.409116,0.130466,0.112834,16.776595,0.109537,37.387833
1403715277462142976.000000,0.000000,0.000000,22.333978,12.057464,0.129794,0.110433,18.729997,0.125057,38.614568
1403715277512143104.000000,0.000000,0.000000,21.276077,12.534046,0.127777,0.120290,18.790445,0.965933,38.236803
1403715277562142976.000000,0.000000,0.000000,20.745478,12.334812,0.128098,0.231235,24.075344,0.377893,37.303255
