#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.316382,0.021280,0.256804,0.015328,0.015328,9.622658
9.319645,0.083362,0.713545,0.004640,0.004640,10.126504
9.549793,0.139042,1.384051,0.165506,0.165506,17.601422
9.825765,0.203395,6.955934,0.336901,0.336901,29.146890
10.325067,0.366629,15.422289,0.444710,0.444710,67.375821
11.322201,0.611240,19.651786,0.591912,0.591912,67.132395
9.028218,0.545863,21.373121,0.704649,0.704649,63.228405
12.867694,0.815147,28.474944,1.082063,1.082063,93.260715
12.945582,0.607688,17.947571,1.115823,1.115823,80.945444
13.802650,0.904812,21.019388,46.973274,46.973274,140.372519
12.738284,0.630856,31.096100,1.885978,1.885978,93.205322
9.866405,0.772203,28.508672,2.151453,2.151453,95.027459
9.956263,0.487942,28.990087,3.203211,3.203211,123.871560
15.811350,0.719145,39.267442,2.988265,2.988265,118.788484
12.937614,0.522152,29.040680,3.465039,3.465039,126.263048
15.763253,0.908908,49.828673,3.965941,3.965941,146.834430
12.536329,0.468774,30.434075,4.326170,4.326170,124.494256
13.127121,0.604328,33.268129,4.248313,4.248313,130.791781
13.238290,0.563880,35.683906,5.089125,5.089125,139.143446
12.602890,0.534119,33.473092,5.407113,5.407113,141.130481
10.066152,0.446310,27.924825,5.862255,5.862255,136.413073
10.908851,0.427526,28.556065,7.232289,7.232289,145.788048
9.422591,0.372325,24.044196,7.003870,7.003870,134.584888
11.589724,0.482790,29.158442,6.972894,6.972894,143.481072
13.079568,0.476007,35.974469,7.676968,7.676968,154.188929
10.433485,0.466599,32.554807,7.488293,7.488293,145.071111
10.200681,0.453638,29.429870,6.724123,6.724123,137.228412
10.691312,0.466662,33.354051,6.771675,6.771675,141.446485
10.797746,0.491239,32.807642,6.175732,6.175732,239.829606
11.743647,0.727754,38.169283,6.745019,6.745019,145.739184
11.823552,0.437253,39.756057,6.807164,6.807164,151.734848
9.876006,0.580712,31.144612,6.814396,6.814396,140.555978
10.413645,0.632424,33.208705,7.093632,7.093632,145.298858
11.111606,0.565863,32.606041,7.300770,7.300770,145.688974
9.871845,0.620009,27.584276,6.682330,6.682330,137.444127
10.390956,0.708298,27.765686,6.255125,6.255125,145.125671
13.906332,1.181264,35.395166,6.052050,6.052050,169.808085
13.875803,1.196400,41.037002,6.764252,6.764252,202.452141
13.654616,1.167728,39.518133,6.149331,6.149331,190.766191
13.679001,1.210992,38.520168,3.495503,3.495503,182.951206
12.091683,1.014733,30.116887,2.819526,2.819526,169.653362
7.600391,0.494759,17.540364,3.879253,3.879253,145.951091
8.249999,0.521991,18.413433,3.562576,3.562576,153.212980
7.760680,0.520231,18.928896,5.299303,5.299303,160.120241
11.138039,0.859691,32.282004,3.771442,3.771442,187.059517
10.097864,0.699178,28.942791,3.931317,3.931317,194.248191
9.438559,0.798891,26.440549,5.041668,5.041668,190.635117
8.546707,0.787051,24.943665,3.966262,3.966262,169.391471
13.077424,1.265778,37.461465,5.093349,5.093349,192.760458
13.199026,1.005261,46.522292,6.665530,6.665530,206.594021
9.548481,0.811787,30.266969,4.569629,4.569629,191.312727
9.816837,0.852299,28.035867,6.602585,6.602585,174.595669
13.833627,0.885068,36.852753,5.257703,5.257703,189.625216
11.954561,0.734954,31.754189,6.088531,6.088531,192.275268
16.640832,0.903437,44.401687,5.524651,5.524651,201.934790
15.300591,0.804106,38.258693,9.140732,9.140732,195.366158
13.509078,0.711562,34.734613,8.013804,8.013804,192.535815
11.370138,0.742538,27.991290,5.483146,5.483146,179.014481
16.029561,0.952845,44.782684,9.241212,9.241212,216.371849
10.273419,0.723721,24.854768,9.160028,9.160028,201.766564
15.645715,1.019214,45.908940,6.779227,6.779227,228.602254
11.215223,0.722378,30.859745,6.884669,6.884669,194.526210
