#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.497943,0.213410,2.350526,0.015552,0.015552,12.089719
11.996758,0.403973,5.849097,0.004608,0.004608,18.258948
9.861372,0.407301,5.087135,0.473062,0.473062,60.870233
14.153233,0.602503,14.433077,1.209519,1.209519,80.661200
15.092381,0.350468,17.993537,1.560467,1.560467,91.679994
15.888935,0.412581,22.751741,2.059001,2.059001,119.736761
16.258571,0.444997,27.870621,3.014245,3.014245,119.244850
15.123325,0.346916,16.336236,2.699266,2.699266,122.842432
18.425895,0.493446,34.362157,3.296681,3.296681,133.246178
18.623305,0.483942,37.168528,109.684476,109.684476,254.102825
10.763367,0.298180,18.662601,5.109376,5.109376,91.815644
12.905057,0.359109,30.144825,4.996606,4.996606,130.462143
12.879809,0.571975,44.081799,5.375044,5.375044,139.930422
22.101172,0.565415,51.554725,5.817737,5.817737,182.679020
17.298169,0.463174,41.433446,7.073720,7.073720,152.926712
24.261520,0.574567,48.439901,7.626112,7.626112,180.158317
16.246667,0.434693,39.375852,8.551403,8.551403,175.817910
16.285643,0.402917,41.366150,9.316404,9.316404,181.126840
16.518511,0.433701,43.727235,9.746394,9.746394,393.046706
20.929638,0.777706,49.211431,10.807879,10.807879,197.328227
30.633375,0.532838,74.908521,11.779475,11.779475,253.375999
30.904514,0.565320,71.813889,13.670762,13.670762,256.949805
21.732880,0.417637,47.814390,14.123600,14.123600,213.820465
13.595658,0.337988,34.679314,12.380635,12.380635,191.829150
14.236242,0.363333,37.323442,13.545642,13.545642,196.661083
13.633130,0.368005,35.277849,12.450620,12.450620,192.316868
13.217349,0.344772,34.946197,14.863258,14.863258,201.178579
12.704223,0.367044,32.771994,12.130135,12.130135,194.429086
25.387741,0.594023,55.429845,14.860762,14.860762,251.096355
15.211550,0.425669,40.897440,11.353262,11.353262,197.254338
13.153060,0.435718,34.666065,13.644074,13.644074,195.679342
24.276239,0.574663,56.646725,13.928334,13.928334,232.801758
15.187678,0.492934,42.725366,11.444976,11.444976,197.153697
11.124779,0.376452,30.585471,12.600862,12.600862,194.382302
11.315822,0.445317,31.716141,14.001935,14.001935,195.688751
13.727212,0.606824,41.164546,10.906665,10.906665,195.759056
21.508077,0.764809,60.231985,13.478025,13.478025,235.576417
16.472718,0.488518,45.381336,10.426018,10.426018,201.953981
19.694327,0.680872,51.488932,13.028387,13.028387,218.121159
21.079783,0.727945,61.280094,10.910984,10.910984,256.108257
21.257833,0.704617,50.961821,12.385371,12.385371,224.650136
