#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715523912143104.000000,0.000000,0.000000,21.636808,1.532467,0.004320,10.201469,1.301295,0.003392,26.980713
1403715523962142976.000000,0.000000,0.000000,23.821699,3.097478,0.087393,1.150958,1.135566,0.001216,30.922074
1403715524012143104.000000,0.000000,0.000000,23.973637,3.231623,0.101121,1.117357,1.138253,0.001280,31.248285
1403715524062142976.000000,0.000000,0.000000,19.927348,2.333948,0.089665,1.038253,1.145006,0.001216,26.019070
1403715524112143104.000000,0.000000,0.000000,23.360317,3.456522,0.130049,0.940972,1.076365,0.500358,32.282858
1403715524162142976.000000,0.000000,0.000000,22.660725,3.318376,0.098721,1.818518,1.806358,0.000928,30.100528
1403715524212143104.000000,0.000000,0.000000,22.170510,3.413098,0.122018,1.258384,2.071225,0.001408,30.167280
1403715524262142976.000000,0.000000,0.000000,21.818602,3.584364,0.131682,1.076078,2.005400,0.001248,30.034287
1403715524312143104.000000,0.000000,0.000000,21.294820,3.273352,0.125250,1.273328,1.800182,0.001408,29.232965
1403715524362142976.000000,0.000000,0.000000,22.210064,3.394889,0.121826,1.126510,2.022296,0.696841,29.983534
1403715524412143104.000000,0.000000,0.000000,21.687465,3.232168,0.124193,2.913188,2.122362,0.001216,29.458376
1403715524462142976.000000,0.000000,0.000000,21.822474,3.749230,0.129250,2.216603,3.174215,0.001056,30.098928
1403715524512143104.000000,0.000000,0.000000,22.363633,3.409738,0.123713,2.242395,2.991429,0.001088,30.253010
1403715524562142976.000000,0.000000,0.000000,20.386329,3.141159,0.123458,0.964460,2.668289,0.001152,27.664882
1403715524612143104.000000,0.000000,0.000000,20.378745,3.392425,0.124034,1.543955,2.577056,1.044909,28.371130
1403715524662142976.000000,0.000000,0.000000,20.714269,3.608876,0.122177,4.021297,4.972829,0.001280,28.713631
1403715524712143104.000000,0.000000,0.000000,20.383737,3.382761,0.128866,3.389066,5.244064,0.001248,28.199128
1403715524762142976.000000,0.000000,0.000000,21.683177,3.276968,0.121922,2.573632,5.112926,0.001184,29.297606
1403715524812143104.000000,0.000000,0.000000,21.495175,1.882039,0.068065,2.069113,4.133075,0.001280,27.827860
1403715524862142976.000000,0.000000,0.000000,20.536891,3.378825,0.125281,1.705877,4.065394,2.005848,28.294042
1403715524912143104.000000,0.000000,0.000000,21.444518,3.386985,0.125537,9.806744,7.396026,0.001184,29.166053
1403715524962142976.000000,0.000000,0.000000,21.635689,3.138918,0.126914,6.041802,9.142031,0.001184,29.123940
1403715525012143104.000000,0.000000,0.000000,21.759529,3.567147,0.121153,4.088850,6.912885,0.000992,29.544265
1403715525062142976.000000,0.000000,0.000000,21.140866,3.265800,0.130945,4.868251,8.043779,0.001088,28.870656
1403715525112143104.000000,0.000000,0.000000,21.085378,3.388265,0.130081,4.538232,8.532360,1.497747,28.876001
1403715525162142976.000000,0.000000,0.000000,21.019169,3.232840,0.165443,8.829771,9.247409,0.001248,28.650014
1403715525212143104.000000,0.000000,0.000000,21.013057,1.656468,0.136385,5.450435,8.759787,0.000800,27.273357
1403715525262142976.000000,0.000000,0.000000,20.568571,3.493515,0.127778,5.803783,9.952538,0.000896,29.959182
1403715525312143104.000000,0.000000,0.000000,22.566996,3.660685,0.103169,6.111594,10.873541,0.000960,30.629046
1403715525362142976.000000,0.000000,0.000000,20.889631,3.415914,0.128353,4.990301,10.478112,1.219151,28.641373
1403715525412143104.000000,0.000000,0.000000,20.769534,3.248935,0.126913,9.725495,11.658574,0.001312,28.220761
1403715525462142976.000000,0.000000,0.000000,20.580891,3.444490,0.097857,6.099371,11.765071,0.001280,28.233912
1403715525512143104.000000,0.000000,0.000000,20.158198,3.214311,0.132001,6.245197,12.101203,0.001536,27.556497
1403715525562142976.000000,0.000000,0.000000,22.446162,3.389065,0.120225,6.362574,11.350347,0.001312,30.374195
1403715525612143104.000000,0.000000,0.000000,22.368497,3.483083,0.126850,5.023005,9.745687,1.140430,30.075119
1403715525662142976.000000,0.000000,0.000000,20.799422,3.355689,0.101537,11.599182,13.097696,0.001568,28.380538
1403715525712143104.000000,0.000000,0.000000,21.611208,3.230375,0.126402,7.570876,12.846525,0.001344,29.302438
1403715525762142976.000000,0.000000,0.000000,21.397797,3.161447,0.127170,6.693234,12.656986,0.001472,28.928833
1403715525812143104.000000,0.000000,0.000000,20.473946,3.200455,0.126018,5.702373,11.872113,0.001440,28.037046
1403715525862142976.000000,0.000000,0.000000,20.987520,3.379305,0.104353,5.095070,12.064884,0.991884,28.710335
1403715525912143104.000000,0.000000,0.000000,19.956340,3.282568,0.124033,9.732374,13.478597,0.001408,27.373422
1403715525962142976.000000,0.000000,0.000000,21.515879,3.521835,0.123297,6.454286,12.283478,0.001568,29.225509
1403715526012143104.000000,0.000000,0.000000,20.048917,3.317416,0.131842,5.761863,12.590586,0.001536,27.626834
1403715526062142976.000000,0.000000,0.000000,20.724861,3.299816,0.130242,5.176607,10.759427,0.001120,28.609181
1403715526112143104.000000,0.000000,0.000000,21.038433,3.581004,0.128738,5.360673,11.752112,1.005964,28.971554
1403715526162142976.000000,0.000000,0.000000,20.845279,3.358633,0.123042,9.839352,12.525785,0.001248,28.389691
1403715526212143104.000000,0.000000,0.000000,21.725898,1.481362,0.068897,5.980489,11.922962,0.001536,27.220461
1403715526262142976.000000,0.000000,0.000000,21.290436,3.335528,0.129122,0.115266,11.646734,0.137409,28.989570
1403715526312143104.000000,0.000000,0.000000,23.529311,3.425866,0.129953,0.033281,14.860437,1.261488,31.333503
1403715526362142976.000000,0.000000,0.000000,19.907411,3.445866,0.126818,0.160290,18.903399,0.159938,27.515888
1403715526412143104.000000,0.000000,0.000000,23.828067,3.357417,0.122946,0.104641,16.805709,0.124449,31.536033
1403715526462142976.000000,0.000000,0.000000,22.566227,1.388401,0.066497,0.149826,19.210570,0.127137,28.037655
1403715526512143104.000000,0.000000,0.000000,25.030897,1.395281,0.062880,0.114785,18.983560,0.127522,30.626934
1403715526562142976.000000,0.000000,0.000000,22.291120,3.398346,0.132449,0.123361,19.490382,0.128065,30.104975
1403715526612143104.000000,0.000000,0.000000,19.545359,3.254568,0.124866,0.123682,19.517198,0.125697,27.046058
1403715526662142976.000000,0.000000,0.000000,21.992172,3.404298,0.129857,0.118050,19.030216,0.134305,29.673642
1403715526712143104.000000,0.000000,0.000000,21.085794,3.319464,0.123233,0.105185,18.305504,1.049357,28.548476
1403715526762142976.000000,0.000000,0.000000,21.838186,3.194791,0.131426,0.267747,20.810718,0.286852,29.235173
1403715526812143104.000000,0.000000,0.000000,21.597800,3.324425,0.130946,0.120097,15.716896,0.152386,29.272517
1403715526862142976.000000,0.000000,0.000000,22.225103,3.304617,0.127329,0.087521,14.640146,1.380593,29.920685
1403715526912143104.000000,0.000000,0.000000,20.787325,3.228551,0.123649,0.248707,19.939220,0.338116,28.432283
1403715526962142976.000000,0.000000,0.000000,20.712349,3.462698,0.128642,0.123617,18.267935,0.208995,28.383739
1403715527012143104.000000,0.000000,0.000000,20.565595,3.238216,0.124289,0.106657,17.704728,0.134881,27.999606
1403715527062142976.000000,0.000000,0.000000,22.202159,3.368265,0.125282,0.120097,19.021032,1.038860,29.892781
1403715527112143104.000000,0.000000,0.000000,22.764470,3.444074,0.092001,0.223395,20.484954,0.336740,30.422035
1403715527162142976.000000,0.000000,0.000000,19.887987,3.264936,0.129057,0.120193,17.408917,0.155809,27.302509
1403715527212143104.000000,0.000000,0.000000,21.874027,3.423530,0.127713,0.106530,17.208210,1.010605,29.616489
1403715527262142976.000000,0.000000,0.000000,20.763805,3.519467,0.130050,0.242883,20.342104,0.281987,28.440603
1403715527312143104.000000,0.000000,0.000000,21.022433,3.322985,0.158850,0.117729,18.187774,0.172354,29.017218
1403715527362142976.000000,0.000000,0.000000,21.717449,3.608748,0.123970,0.114401,16.117317,1.036236,29.883501
