#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014464,3,1,0,244
0.004032,4,1,0,448
0.163138,5,1,0,941
0.342212,6,1,0,1454
0.412069,7,1,0,2046
0.674089,8,1,0,2575
0.816042,9,1,0,3036
1.118029,10,1,0,3493
1.299504,0,0,0,0
76.483558,0,0,0,0
1.747542,0,0,0,0
2.585087,0,0,0,0
2.709089,0,0,0,0
3.334601,0,0,0,0
3.278856,0,0,0,0
3.771822,0,0,0,0
4.185267,0,0,0,0
4.283732,0,0,0,0
4.935932,0,0,0,0
5.228896,0,0,0,0
5.820039,0,0,0,0
6.563632,0,0,0,0
6.865971,0,0,0,0
6.836947,0,0,0,0
6.801011,0,0,0,0
6.028394,0,0,0,0
5.961097,0,0,0,0
6.185932,0,0,0,0
5.924776,0,0,0,0
6.251404,0,0,0,0
6.784275,0,0,0,0
6.659089,0,0,0,0
6.225164,0,0,0,0
6.758739,0,0,0,0
5.614341,0,0,0,0
6.253868,0,0,0,0
6.397390,0,0,0,0
7.078582,0,0,0,0
3.155014,0,0,0,0
4.427638,0,0,0,0
3.833487,0,0,0,0
5.268512,0,0,0,0
4.297204,0,0,0,0
5.691685,0,0,0,0
4.534295,0,0,0,0
5.688549,0,0,0,0
3.963153,0,0,0,0
4.227476,0,0,0,0
6.340589,0,0,0,0
4.326420,0,0,0,0
9.356594,0,0,0,0
7.066807,0,0,0,0
5.852680,0,0,0,0
5.661733,0,0,0,0
7.127351,0,0,0,0
8.417607,0,0,0,0
9.712503,0,0,0,0
6.055594,0,0,0,0
9.264977,0,0,0,0
8.998030,0,0,0,0
8.332326,0,0,0,0
6.970838,0,0,0,0
8.766411,0,0,0,0
8.948589,0,0,0,0
10.316990,0,0,0,0
8.149444,0,0,0,0
6.511695,0,0,0,0
8.471143,0,0,0,0
10.110140,0,0,0,0
7.426843,0,0,0,0
11.726223,0,0,0,0
7.257528,0,0,0,0
6.321101,0,0,0,0
8.467495,0,0,0,0
10.549633,0,0,0,0
9.603446,0,0,0,0
10.124411,0,0,0,0
8.073123,0,0,0,0
9.125647,0,0,0,0
14.496177,0,0,0,0
22.290192,0,0,0,0
17.892923,0,0,0,0
13.344867,0,0,0,0
16.105957,0,0,0,0
13.755785,0,0,0,0
8.201892,0,0,0,0
6.277965,0,0,0,0
7.180568,0,0,0,0
10.981990,0,0,0,0
12.703163,0,0,0,0
12.859837,0,0,0,0
7.963265,0,0,0,0
11.422315,0,0,0,0
8.497032,0,0,0,0
16.394600,0,0,0,0
18.676037,0,0,0,0
15.446013,0,0,0,0
14.947575,0,0,0,0
12.239958,0,0,0,0
12.333782,0,0,0,0
10.196445,0,0,0,0
14.338512,0,0,0,0
10.520960,0,0,0,0
9.228176,0,0,0,0
6.234604,0,0,0,0
8.418311,0,0,0,0
5.375938,0,0,0,0
6.503568,0,0,0,0
2.397789,0,0,0,0
8.595338,0,0,0,0
9.484147,0,0,0,0
10.035483,0,0,0,0
12.188757,0,0,0,0
11.238538,0,0,0,0
12.182709,0,0,0,0
9.755799,0,0,0,0
5.493859,0,0,0,0
11.740847,0,0,0,0
12.251318,0,0,0,0
11.252425,0,0,0,0
13.091424,0,0,0,0
9.734967,0,0,0,0
10.195421,0,0,0,0
11.471052,0,0,0,0
15.265403,0,0,0,0
18.205790,0,0,0,0
22.370513,0,0,0,0
20.500922,0,0,0,0
25.710938,0,0,0,0
19.640625,0,0,0,0
20.455514,0,0,0,0
16.679852,0,0,0,0
17.984924,0,0,0,0
14.828757,0,0,0,0
16.992176,0,0,0,0
21.442854,0,0,0,0
25.994462,0,0,0,0
21.018241,0,0,0,0
21.322981,0,0,0,0
11.393451,0,0,0,0
16.722509,0,0,0,0
11.114376,0,0,0,0
9.999706,0,0,0,0
17.470742,0,0,0,0
13.737576,0,0,0,0
13.669608,0,0,0,0
10.174236,0,0,0,0
9.594230,0,0,0,0
24.136551,0,0,0,0
26.565701,0,0,0,0
13.338819,0,0,0,0
11.996979,0,0,0,0
17.935739,0,0,0,0
22.805207,0,0,0,0
24.286473,0,0,0,0
22.362481,0,0,0,0
13.503270,0,0,0,0
17.893338,0,0,0,0
17.336884,0,0,0,0
13.536549,0,0,0,0
18.205887,0,0,0,0
16.469194,0,0,0,0
17.458230,0,0,0,0
18.181598,0,0,0,0
16.496073,0,0,0,0
17.339220,0,0,0,0
16.403464,0,0,0,0
16.681228,0,0,0,0
14.986231,0,0,0,0
16.870254,0,0,0,0
16.323752,0,0,0,0
16.489802,0,0,0,0
10.468769,0,0,0,0
13.282146,0,0,0,0
12.520697,0,0,0,0
7.177368,0,0,0,0
12.453753,0,0,0,0
11.583822,0,0,0,0
10.675138,0,0,0,0
12.067380,0,0,0,0
12.053139,0,0,0,0
12.257302,0,0,0,0
10.995943,0,0,0,0
10.529889,0,0,0,0
13.508934,0,0,0,0
0.000000,0,0,0,0
19.128714,0,0,0,0
10.319806,0,0,0,0
16.344360,0,0,0,0
18.149150,0,0,0,0
11.342923,0,0,0,0
12.559994,0,0,0,0
20.099286,0,0,0,0
24.242793,0,0,0,0
16.435241,0,0,0,0
19.820146,0,0,0,0
18.547235,0,0,0,0
21.263396,0,0,0,0
23.214460,0,0,0,0
19.812914,0,0,0,0
20.688349,0,0,0,0
20.859263,0,0,0,0
15.272347,0,0,0,0
16.121670,0,0,0,0
14.666068,0,0,0,0
17.161650,0,0,0,0
16.327111,0,0,0,0
22.092910,0,0,0,0
19.380205,0,0,0,0
23.274909,0,0,0,0
18.991080,0,0,0,0
18.961384,0,0,0,0
19.943476,0,0,0,0
23.677474,0,0,0,0
20.118486,0,0,0,0
19.557327,0,0,0,0
20.879871,0,0,0,0
19.163978,0,0,0,0
17.753913,0,0,0,0
24.777872,0,0,0,0
30.621495,0,0,0,0
27.262989,0,0,0,0
35.124142,0,0,0,0
35.992312,0,0,0,0
23.723170,0,0,0,0
22.213008,0,0,0,0
18.441249,0,0,0,0
20.692509,0,0,0,0
21.195907,0,0,0,0
36.080570,0,0,0,0
23.978918,0,0,0,0
32.606255,0,0,0,0
29.026051,0,0,0,0
27.397584,0,0,0,0
17.686169,0,0,0,0
21.206404,0,0,0,0
21.228132,0,0,0,0
24.199560,0,0,0,0
14.939351,0,0,0,0
18.358913,0,0,0,0
15.025784,0,0,0,0
16.252647,0,0,0,0
24.010246,0,0,0,0
21.726346,0,0,0,0
22.929753,0,0,0,0
23.230588,0,0,0,0
22.171631,0,0,0,0
30.232403,0,0,0,0
21.894444,0,0,0,0
17.873531,0,0,0,0
24.570477,0,0,0,0
21.648553,0,0,0,0
18.244543,0,0,0,0
23.005722,0,0,0,0
14.930647,0,0,0,0
23.501728,0,0,0,0
25.160980,0,0,0,0
26.871081,0,0,0,0
25.161236,0,0,0,0
27.793973,0,0,0,0
25.634297,0,0,0,0
25.863613,0,0,0,0
26.730375,0,0,0,0
28.602911,0,0,0,0
