#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.317010,0.020864,0.223779,0.014464,0.014464,9.587829
9.273585,0.080641,0.678536,0.004032,0.004032,10.041146
9.477364,0.131650,1.390193,0.163138,0.163138,17.594935
9.778295,0.240931,6.965781,0.342212,0.342212,29.273253
10.422399,0.367237,15.802401,0.412069,0.412069,66.884721
11.363147,0.615656,19.785009,0.674089,0.674089,67.246038
12.329558,0.742633,24.517836,0.816042,0.816042,81.654341
12.866269,0.830826,28.510428,1.118029,1.118029,92.646603
13.763080,0.818922,34.417860,1.299504,1.299504,123.885897
13.837065,0.831179,37.450921,76.483558,76.483558,198.123764
9.657301,0.681993,24.077990,1.747542,1.747542,76.502310
14.374927,0.968140,45.208680,2.585087,2.585087,122.053074
13.492645,0.623624,41.852671,2.709089,2.709089,120.686306
14.322287,1.076397,45.546957,3.334601,3.334601,132.686485
15.129145,0.605191,44.651713,3.278856,3.278856,143.923102
11.203273,0.573319,33.517593,3.771822,3.771822,123.796456
13.198625,0.646568,32.353739,4.185267,4.185267,124.751284
14.170189,0.613992,34.413700,4.283732,4.283732,130.775134
12.386487,0.577479,31.355327,4.935932,4.935932,130.543738
12.943966,0.524999,34.004319,5.228896,5.228896,138.542012
11.794128,0.474053,32.350540,5.820039,5.820039,141.780867
10.113787,0.406373,27.633810,6.563632,6.563632,138.809279
10.171868,0.430854,26.516227,6.865971,6.865971,137.573712
9.492308,0.377477,26.256129,6.836947,6.836947,138.013494
9.977242,0.441221,29.893518,6.801011,6.801011,139.638954
9.973370,0.418405,29.192805,6.028394,6.028394,136.271937
9.658614,0.417446,30.902329,5.961097,5.961097,135.936189
10.688355,0.475110,32.851697,6.185932,6.185932,238.967943
11.813072,0.717129,36.868290,5.924776,5.924776,141.762627
10.836485,0.461541,34.779465,6.251404,6.251404,140.978298
10.980934,0.613607,32.278762,6.784275,6.784275,139.768875
11.394475,0.653064,35.129613,6.659089,6.659089,144.295330
10.196124,0.593767,29.584234,6.225164,6.225164,136.686341
10.770851,0.643016,30.889466,6.758739,6.758739,142.436364
9.959097,0.678377,26.218912,5.614341,5.614341,135.577752
