#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.364892,0.109122,1.222608,0.014944,0.014944,10.722798
10.566508,0.237091,3.362733,0.005088,0.005088,14.175868
11.250422,0.421317,5.060387,0.321988,0.321988,59.310739
11.718652,0.397669,14.980839,1.071694,1.071694,67.315741
12.524582,0.437094,18.758745,1.253361,1.253361,80.174632
13.322896,0.516167,23.464856,1.162064,1.162064,87.888494
10.086597,0.450054,21.171481,1.679926,1.679926,79.266331
10.029317,0.440710,25.079693,1.837720,1.837720,87.815437
13.822488,0.529159,36.350978,2.224830,2.224830,114.849236
10.718607,0.591432,30.937018,74.460764,74.460764,175.754876
11.957791,0.472550,31.995784,1.984122,1.984122,103.529597
9.284891,0.274660,21.074487,1.896121,1.896121,74.723967
13.843192,0.354628,33.806625,2.112124,2.112124,94.810026
12.577223,0.273892,31.360480,2.359648,2.359648,91.843107
12.021215,0.250948,30.699767,2.564610,2.564610,92.902192
13.177775,0.252163,28.749117,2.568866,2.568866,115.344410
14.553313,0.405797,36.041182,2.946439,2.946439,120.674720
14.636354,0.412101,44.068809,4.053845,4.053845,132.213177
11.918590,0.439270,34.747660,3.762418,3.762418,124.370321
12.849546,0.580584,35.948605,3.754226,3.754226,126.366508
14.776708,0.448742,42.914649,4.055094,4.055094,131.831445
19.724166,0.467238,52.193460,5.127748,5.127748,150.216393
15.617295,0.377893,42.694166,5.092867,5.092867,140.794603
18.941628,0.523431,58.336421,4.683006,4.683006,174.141126
17.850861,0.486983,50.222202,4.829120,4.829120,140.701707
14.094043,0.355909,45.101014,5.053635,5.053635,131.854645
14.151420,0.478342,44.096553,4.975522,4.975522,132.673248
10.828336,0.489062,38.153626,4.653118,4.653118,273.843088
5.486441,0.393989,19.132126,4.116983,4.116983,77.834473
8.148332,0.273764,25.610420,4.479227,4.479227,101.905864
5.931919,0.279043,17.659371,4.257305,4.257305,87.208453
7.628422,0.306724,21.585598,4.315961,4.315961,94.685992
7.873192,0.332709,21.203001,3.990837,3.990837,99.173219
13.910104,0.655465,38.107514,5.590506,5.590506,135.895114
10.466219,0.629096,31.447873,3.877395,3.877395,132.644928
13.603092,0.657097,37.948183,5.628939,5.628939,139.565723
10.266888,0.512807,29.554280,5.147045,5.147045,128.372839
14.294654,0.789514,44.908980,5.309094,5.309094,148.035499
10.021349,0.412101,28.461306,4.827392,4.827392,131.763283
10.458411,0.587176,28.587067,4.142263,4.142263,124.310449
10.831056,0.540839,25.691157,7.170175,7.170175,126.380428
8.654931,0.523911,23.442103,4.466203,4.466203,129.176241
10.736654,0.503783,29.269764,4.848864,4.848864,132.932867
8.967031,0.523655,23.608825,3.829491,3.829491,132.450717
9.384925,0.683049,26.994150,2.669827,2.669827,124.135246
10.072997,0.716906,28.388824,1.371762,1.371762,125.951814
10.965778,0.776554,30.796440,1.629302,1.629302,135.984076
12.354307,1.092655,37.141452,2.226334,2.226334,150.606893
9.175545,0.485255,24.460964,2.403392,2.403392,133.041892
11.528056,0.714090,29.833196,3.841651,3.841651,142.395488
10.720494,0.555495,25.461650,3.781874,3.781874,137.847300
10.501547,0.563815,25.160398,4.145943,4.145943,135.111711
10.435082,0.528327,25.531859,3.698929,3.698929,135.563045
10.815984,0.588360,28.410968,2.430880,2.430880,141.187665
15.263146,0.946573,41.420069,3.307724,3.307724,180.686492
15.000743,0.745290,32.219883,3.503406,3.503406,151.528601
9.465629,0.617672,25.872375,3.249803,3.249803,141.408979
14.842724,0.835084,42.573684,3.459502,3.459502,189.037995
15.167881,0.827851,35.159666,2.636931,2.636931,152.596231
11.214037,0.445222,27.121447,3.383084,3.383084,143.453518
12.141089,0.636360,33.474236,4.862624,4.862624,154.712003
7.547044,0.465190,21.670015,4.233656,4.233656,132.885794
8.510353,0.539783,25.161966,5.699212,5.699212,144.087831
6.580791,0.526503,20.865557,5.555562,5.555562,141.223537
7.721191,0.555815,27.149512,3.963605,3.963605,142.090845
7.338273,0.544999,25.082925,5.580938,5.580938,142.415009
