#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014848,3,1,0,2441
0.005216,4,1,0,3055
0.458696,5,1,0,3749
1.218197,6,1,0,4375
1.804926,7,1,0,4906
2.646893,8,1,0,5460
2.759982,9,1,0,5915
2.858609,10,1,0,6380
3.315032,0,0,0,0
96.466144,0,0,0,0
4.411818,0,0,0,0
5.679296,0,0,0,0
5.457468,0,0,0,0
6.146600,0,0,0,0
6.573999,0,0,0,0
7.670914,0,0,0,0
8.402222,0,0,0,0
8.810933,0,0,0,0
9.960905,0,0,0,0
10.731861,0,0,0,0
11.612068,0,0,0,0
13.163391,0,0,0,0
13.187263,0,0,0,0
11.943754,0,0,0,0
13.547333,0,0,0,0
12.259727,0,0,0,0
15.881709,0,0,0,0
11.958730,0,0,0,0
14.936380,0,0,0,0
12.661238,0,0,0,0
13.937483,0,0,0,0
14.628311,0,0,0,0
10.658291,0,0,0,0
14.260945,0,0,0,0
11.337023,0,0,0,0
14.467572,0,0,0,0
10.719637,0,0,0,0
11.784167,0,0,0,0
12.386929,0,0,0,0
10.500913,0,0,0,0
12.086348,0,0,0,0
11.778662,0,0,0,0
12.011114,0,0,0,0
11.959274,0,0,0,0
12.715286,0,0,0,0
9.135514,0,0,0,0
12.349361,0,0,0,0
9.269245,0,0,0,0
11.776103,0,0,0,0
8.745876,0,0,0,0
10.423472,0,0,0,0
9.247388,0,0,0,0
11.929513,0,0,0,0
8.757779,0,0,0,0
11.733605,0,0,0,0
7.564223,0,0,0,0
8.932887,0,0,0,0
8.362925,0,0,0,0
7.387164,0,0,0,0
10.676276,0,0,0,0
8.719955,0,0,0,0
8.688946,0,0,0,0
10.956537,0,0,0,0
10.258541,0,0,0,0
7.649857,0,0,0,0
9.358974,0,0,0,0
8.114441,0,0,0,0
10.340654,0,0,0,0
7.936646,0,0,0,0
6.056038,0,0,0,0
7.627680,0,0,0,0
10.789622,0,0,0,0
9.536768,0,0,0,0
8.980439,0,0,0,0
6.483917,0,0,0,0
7.756802,0,0,0,0
6.170440,0,0,0,0
7.280059,0,0,0,0
7.161241,0,0,0,0
7.257018,0,0,0,0
7.539102,0,0,0,0
6.187048,0,0,0,0
8.794164,0,0,0,0
9.217403,0,0,0,0
6.765425,0,0,0,0
6.970357,0,0,0,0
8.546480,0,0,0,0
12.033354,0,0,0,0
11.451745,0,0,0,0
11.820326,0,0,0,0
13.553988,0,0,0,0
14.606005,0,0,0,0
12.661973,0,0,0,0
16.168624,0,0,0,0
13.536580,0,0,0,0
14.136237,0,0,0,0
13.611461,0,0,0,0
11.783013,0,0,0,0
18.920190,0,0,0,0
14.097740,0,0,0,0
14.329969,0,0,0,0
14.233870,0,0,0,0
14.261712,0,0,0,0
14.387761,0,0,0,0
12.438001,0,0,0,0
17.191456,0,0,0,0
