#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015009,3,1,0,2071
0.004576,4,1,0,2592
0.408133,5,1,0,3097
0.886187,6,1,0,3693
1.406066,7,1,0,4236
1.735446,8,1,0,4750
2.540801,9,1,0,5036
2.704131,10,1,0,5439
2.788996,0,0,0,0
108.868281,0,0,0,0
3.600622,0,0,0,0
4.077045,0,0,0,0
4.525115,0,0,0,0
4.659292,0,0,0,0
5.100705,0,0,0,0
5.846987,0,0,0,0
5.931372,0,0,0,0
5.799562,0,0,0,0
6.556821,0,0,0,0
7.743427,0,0,0,0
7.395264,0,0,0,0
9.172726,0,0,0,0
8.531917,0,0,0,0
8.742417,0,0,0,0
7.131804,0,0,0,0
8.096073,0,0,0,0
9.478874,0,0,0,0
10.109954,0,0,0,0
7.548065,0,0,0,0
10.117922,0,0,0,0
7.385407,0,0,0,0
8.211530,0,0,0,0
8.663663,0,0,0,0
9.479482,0,0,0,0
6.854552,0,0,0,0
9.001588,0,0,0,0
7.385855,0,0,0,0
5.677289,0,0,0,0
8.579567,0,0,0,0
4.629980,0,0,0,0
7.076923,0,0,0,0
8.996852,0,0,0,0
5.552519,0,0,0,0
7.273054,0,0,0,0
5.279524,0,0,0,0
3.574926,0,0,0,0
6.421939,0,0,0,0
6.845592,0,0,0,0
6.370162,0,0,0,0
7.449600,0,0,0,0
7.066107,0,0,0,0
6.847544,0,0,0,0
10.556615,0,0,0,0
5.896364,0,0,0,0
8.758608,0,0,0,0
10.370406,0,0,0,0
6.654518,0,0,0,0
8.927539,0,0,0,0
7.201661,0,0,0,0
9.713053,0,0,0,0
8.800593,0,0,0,0
7.067867,0,0,0,0
9.508250,0,0,0,0
8.337867,0,0,0,0
9.609372,0,0,0,0
9.358841,0,0,0,0
8.407341,0,0,0,0
10.121474,0,0,0,0
7.144188,0,0,0,0
8.172777,0,0,0,0
7.590849,0,0,0,0
9.771229,0,0,0,0
6.982202,0,0,0,0
9.841471,0,0,0,0
6.419059,0,0,0,0
6.847768,0,0,0,0
2.675459,0,0,0,0
4.688989,0,0,0,0
5.746666,0,0,0,0
6.357906,0,0,0,0
7.142396,0,0,0,0
8.131016,0,0,0,0
8.664496,0,0,0,0
7.899493,0,0,0,0
13.615759,0,0,0,0
9.032020,0,0,0,0
10.302084,0,0,0,0
7.524449,0,0,0,0
9.543483,0,0,0,0
9.958304,0,0,0,0
10.735914,0,0,0,0
7.965638,0,0,0,0
7.191868,0,0,0,0
12.301246,0,0,0,0
7.177660,0,0,0,0
7.904389,0,0,0,0
8.716720,0,0,0,0
8.020103,0,0,0,0
7.898853,0,0,0,0
8.008039,0,0,0,0
7.549697,0,0,0,0
8.849618,0,0,0,0
7.863717,0,0,0,0
3.730160,0,0,0,0
5.113058,0,0,0,0
3.076072,0,0,0,0
6.948057,0,0,0,0
3.090696,0,0,0,0
4.363128,0,0,0,0
3.484685,0,0,0,0
6.383026,0,0,0,0
6.558964,0,0,0,0
7.446688,0,0,0,0
5.908108,0,0,0,0
7.303005,0,0,0,0
7.467904,0,0,0,0
6.958969,0,0,0,0
8.465709,0,0,0,0
5.032672,0,0,0,0
24.175863,0,0,0,0
11.673014,0,0,0,0
7.931014,0,0,0,0
10.201507,0,0,0,0
11.843992,0,0,0,0
13.561294,0,0,0,0
12.499265,0,0,0,0
11.897785,0,0,0,0
11.019150,0,0,0,0
12.165309,0,0,0,0
12.701124,0,0,0,0
11.787672,0,0,0,0
13.032712,0,0,0,0
9.528506,0,0,0,0
13.042152,0,0,0,0
8.134409,0,0,0,0
7.887973,0,0,0,0
8.444557,0,0,0,0
12.140028,0,0,0,0
8.903122,0,0,0,0
13.109000,0,0,0,0
14.403865,0,0,0,0
14.830655,0,0,0,0
14.149686,0,0,0,0
14.636508,0,0,0,0
11.585781,0,0,0,0
8.519630,0,0,0,0
13.451821,0,0,0,0
9.930751,0,0,0,0
14.579260,0,0,0,0
16.653814,0,0,0,0
19.350201,0,0,0,0
15.380390,0,0,0,0
13.822258,0,0,0,0
16.324722,0,0,0,0
14.396697,0,0,0,0
13.190762,0,0,0,0
13.713777,0,0,0,0
13.746897,0,0,0,0
16.014350,0,0,0,0
11.189488,0,0,0,0
13.386701,0,0,0,0
11.883096,0,0,0,0
12.253789,0,0,0,0
11.791064,0,0,0,0
8.988500,0,0,0,0
12.780293,0,0,0,0
10.416422,0,0,0,0
10.307748,0,0,0,0
12.332126,0,0,0,0
9.731165,0,0,0,0
12.692195,0,0,0,0
16.580437,0,0,0,0
17.164893,0,0,0,0
15.162370,0,0,0,0
15.297541,0,0,0,0
19.697917,0,0,0,0
17.639906,0,0,0,0
13.700176,0,0,0,0
19.615196,0,0,0,0
23.195658,0,0,0,0
22.405824,0,0,0,0
22.912422,0,0,0,0
23.685520,0,0,0,0
21.105391,0,0,0,0
27.529730,0,0,0,0
23.218154,0,0,0,0
26.218225,0,0,0,0
25.604809,0,0,0,0
24.794975,0,0,0,0
24.704478,0,0,0,0
22.020859,0,0,0,0
18.422125,0,0,0,0
19.449274,0,0,0,0
19.587996,0,0,0,0
19.615228,0,0,0,0
14.365273,0,0,0,0
12.373695,0,0,0,0
6.742231,0,0,0,0
7.602850,0,0,0,0
9.761406,0,0,0,0
12.396543,0,0,0,0
11.580053,0,0,0,0
12.695651,0,0,0,0
9.162838,0,0,0,0
5.343396,0,0,0,0
10.145122,0,0,0,0
11.234961,0,0,0,0
11.433715,0,0,0,0
11.745879,0,0,0,0
12.275486,0,0,0,0
9.212375,0,0,0,0
12.099196,0,0,0,0
12.806276,0,0,0,0
9.714525,0,0,0,0
16.126639,0,0,0,0
15.464295,0,0,0,0
12.057051,0,0,0,0
17.794725,0,0,0,0
20.572265,0,0,0,0
17.734180,0,0,0,0
18.978740,0,0,0,0
20.274148,0,0,0,0
18.819218,0,0,0,0
21.045967,0,0,0,0
16.382035,0,0,0,0
14.616380,0,0,0,0
21.748727,0,0,0,0
15.140803,0,0,0,0
16.753751,0,0,0,0
17.892454,0,0,0,0
13.516846,0,0,0,0
11.681238,0,0,0,0
26.035055,0,0,0,0
17.542050,0,0,0,0
20.412167,0,0,0,0
17.542306,0,0,0,0
20.855692,0,0,0,0
19.491579,0,0,0,0
19.472858,0,0,0,0
21.067151,0,0,0,0
24.133110,0,0,0,0
28.119529,0,0,0,0
25.323142,0,0,0,0
25.660554,0,0,0,0
30.063490,0,0,0,0
25.921966,0,0,0,0
22.227997,0,0,0,0
26.400883,0,0,0,0
27.798533,0,0,0,0
25.577160,0,0,0,0
17.952871,0,0,0,0
23.639856,0,0,0,0
22.304063,0,0,0,0
31.184721,0,0,0,0
20.313189,0,0,0,0
26.230129,0,0,0,0
30.061122,0,0,0,0
29.107958,0,0,0,0
30.636874,0,0,0,0
38.327405,0,0,0,0
33.783634,0,0,0,0
24.907104,0,0,0,0
24.822335,0,0,0,0
28.349068,0,0,0,0
31.232370,0,0,0,0
22.615779,0,0,0,0
29.548540,0,0,0,0
20.643018,0,0,0,0
11.983514,0,0,0,0
15.879596,0,0,0,0
10.724842,0,0,0,0
15.246564,0,0,0,0
16.114863,0,0,0,0
18.045832,0,0,0,0
18.066952,0,0,0,0
20.606473,0,0,0,0
17.841829,0,0,0,0
18.814578,0,0,0,0
14.222967,0,0,0,0
19.218199,0,0,0,0
19.966721,0,0,0,0
19.555708,0,0,0,0
18.128681,0,0,0,0
15.940972,0,0,0,0
24.137494,0,0,0,0
23.455757,0,0,0,0
24.558396,0,0,0,0
