#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.034487,0.063649,0.719017,0.013889,0.013889,9.842018
9.889027,0.114465,1.362130,0.004640,0.004640,11.374486
10.238535,0.154146,1.890809,0.393061,0.393061,25.566545
10.602156,0.140481,2.505442,0.675721,0.675721,32.115656
10.943280,0.068641,3.187914,0.959309,0.959309,36.961480
11.323382,0.055361,3.786386,1.234064,1.234064,42.685204
11.651930,0.053665,4.358553,1.503444,1.503444,48.298942
12.073856,0.043872,5.355431,2.244958,2.244958,43.539679
12.586662,0.053761,6.311603,2.300350,2.300350,58.809992
13.014860,0.055233,7.540707,83.006760,83.006760,148.640266
13.545106,0.070241,9.673760,2.706116,2.706116,67.287416
9.287419,0.071297,0.829930,0.005184,0.005184,10.198183
9.951747,0.235523,1.928154,0.004032,0.004032,12.123488
10.362697,0.366437,9.757217,0.372261,0.372261,41.103743
9.477821,0.371237,12.961099,0.719242,0.719242,63.229507
11.826748,0.518311,15.735280,0.941005,0.941005,63.743018
12.022463,0.512519,20.532111,1.026318,1.026318,73.875696
11.681242,0.597896,16.211798,0.777706,0.777706,72.586846
11.254613,0.341477,17.389477,0.864971,0.864971,72.555486
12.640167,0.331780,24.736519,1.415251,1.415251,84.083574
13.169774,0.480007,34.665513,40.404438,40.404438,140.319997
13.522739,0.474086,38.139095,1.798264,1.798264,101.194552
10.101670,0.403365,19.778565,1.662262,1.662262,75.014783
12.875178,0.463046,29.176481,1.889881,1.889881,88.045226
12.509509,0.319172,28.895134,2.232606,2.232606,92.767945
11.537784,0.224195,25.743316,2.270878,2.270878,93.436146
11.610298,0.366885,45.175668,1.975578,1.975578,113.639581
16.169334,0.494662,49.019015,3.096200,3.096200,133.269247
16.199286,0.430758,42.057099,2.836837,2.836837,123.168250
15.664111,0.545191,31.165499,3.034440,3.034440,125.150644
15.531277,0.420838,34.635945,3.209290,3.209290,124.897425
17.599944,0.246787,46.664808,3.394956,3.394956,136.486505
18.524436,0.495975,53.898440,4.664222,4.664222,289.278219
18.070350,0.629416,55.950243,4.497435,4.497435,156.469393
15.879250,0.311236,41.390659,4.593085,4.593085,130.611197
16.160149,0.253028,41.966026,4.262777,4.262777,131.024322
16.407928,0.215459,39.447273,4.018453,4.018453,130.075029
16.194966,0.169666,39.558026,4.277785,4.277785,129.988564
16.817374,0.129506,40.946396,4.121622,4.121622,129.085224
9.651616,0.079489,0.882827,0.005408,0.005408,10.623564
10.183078,0.250019,1.706327,0.004704,0.004704,12.148256
