#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.450902,0.214563,2.275260,0.015552,0.015552,11.967798
12.033879,0.414373,5.780200,0.004704,0.004704,18.237828
13.309959,0.575623,8.192678,0.468902,0.468902,71.698656
14.095536,0.599079,14.516214,1.648565,1.648565,79.900870
10.285825,0.253379,10.661829,1.909688,1.909688,63.705436
9.920828,0.321092,13.887982,2.544992,2.544992,73.887931
16.550286,0.449158,27.256788,3.012038,3.012038,119.089871
17.688061,0.473222,30.649823,2.880324,2.880324,129.365968
11.419695,0.359012,21.072103,3.595597,3.595597,118.639914
11.969494,0.370468,22.828541,81.090613,81.090613,205.877676
10.171679,0.272228,17.086613,4.161236,4.161236,85.788752
20.166012,0.533990,44.012358,4.847965,4.847965,145.146133
21.717456,0.558759,47.354991,5.623174,5.623174,166.808868
22.234358,0.535815,44.338410,6.469713,6.469713,153.947555
23.456549,0.583176,53.684702,6.525425,6.525425,184.071995
23.911723,0.607175,56.200638,7.788641,7.788641,192.387619
24.660884,0.591496,60.638677,8.787310,8.787310,204.787422
15.907015,0.457382,42.021197,9.287604,9.287604,188.337681
26.933488,0.591656,58.199127,10.482403,10.482403,447.942331
21.221417,0.505606,46.211393,10.879336,10.879336,198.230732
20.211261,0.470534,50.771802,11.258188,11.258188,211.519794
30.818017,0.553831,64.342276,13.314438,13.314438,252.162670
21.229450,0.458117,46.637479,14.071440,14.071440,210.977612
13.823149,0.345188,34.543184,12.282810,12.282810,191.151380
27.812123,0.581671,63.686716,12.749184,12.749184,253.134682
18.275652,0.480646,44.776495,10.907657,10.907657,200.228517
11.746035,0.337892,32.919803,12.182424,12.182424,189.584448
12.414203,0.450406,33.119582,14.309715,14.309715,200.447304
11.785331,0.369445,31.497737,11.750419,11.750419,185.390924
12.476796,0.388357,32.957340,14.476629,14.476629,198.949173
15.808133,0.449766,43.616897,11.846388,11.846388,203.948499
15.103357,0.463653,44.423627,13.626602,13.626602,213.218279
15.259199,0.455782,42.558131,11.860756,11.860756,201.624887
11.253581,0.395461,30.667519,13.340391,13.340391,203.897395
21.071655,0.755497,55.716824,13.716939,13.716939,232.216404
21.246697,0.793034,55.959835,10.837288,10.837288,223.528488
21.655662,0.729834,60.940793,12.873504,12.873504,255.757018
13.826989,0.522183,40.361656,13.048003,13.048003,206.677430
13.420776,0.518887,39.383499,10.517604,10.517604,202.251615
15.039771,0.567335,40.669788,12.860609,12.860609,215.385666
13.769804,0.551207,39.723888,12.843745,12.843745,214.483223
15.783621,0.538727,43.398302,12.300314,12.300314,220.625572
9.976669,0.506886,23.314500,11.859988,11.859988,177.329799
11.718355,0.495590,38.735492,12.284634,12.284634,201.848186
9.915388,0.420006,24.155757,12.727935,12.727935,178.708793
11.374126,0.424486,29.745907,9.271700,9.271700,187.863339
11.877876,0.456966,30.955458,12.049495,12.049495,191.575641
10.459907,0.497414,27.969789,8.926447,8.926447,168.212533
11.866292,0.543239,33.073149,10.406594,10.406594,207.536704
9.085938,0.415045,23.917771,9.066545,9.066545,168.181269
11.765491,0.634152,34.570544,11.815732,11.815732,196.246067
11.239084,0.560999,29.355343,8.623020,8.623020,172.642156
12.924225,0.691785,36.541320,11.180203,11.180203,199.390266
10.379457,0.586568,27.180595,8.554347,8.554347,167.778479
14.333619,0.629192,35.919424,9.710745,9.710745,197.240863
9.831227,0.593480,25.057464,8.059108,8.059108,399.409629
11.699826,0.751562,33.880167,10.730598,10.730598,202.247774
10.112126,0.686985,26.925072,10.152415,10.152415,177.667467
12.986946,0.802602,34.738194,10.290176,10.290176,194.187705
13.080675,0.783210,33.888839,9.226068,9.226068,196.952060
15.953415,0.913708,42.219919,7.795233,7.795233,209.555225
10.512483,0.689928,29.471921,10.760103,10.760103,198.410318
10.419426,0.752041,28.854217,9.585176,9.585176,191.198420
