#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413393212255760384.000000,0.000000,0.000000,20.431775,6.971191,0.004192,17.642108,14.004143,0.003040,30.962594
1413393212305760512.000000,0.000000,0.000000,18.155171,7.690176,0.074561,9.862555,8.540939,0.000832,29.932310
1413393212355760384.000000,0.000000,0.000000,18.625000,11.366797,0.078593,9.921692,8.917776,0.000928,33.786758
1413393212405760512.000000,0.000000,0.000000,19.143247,15.966504,0.095905,8.820622,8.556075,0.001024,38.970311
1413393212455760384.000000,0.000000,0.000000,19.680726,16.597807,0.099233,9.579448,9.152434,0.737610,40.180598
1413393212505760512.000000,0.000000,0.000000,18.277284,19.017133,0.105633,10.564260,9.124082,0.000992,41.229731
1413393212555760384.000000,0.000000,0.000000,17.839262,19.288721,0.118082,9.546295,10.344001,0.001408,41.267235
1413393212605760512.000000,0.000000,0.000000,18.346373,19.213872,0.116161,8.224615,8.178630,0.001120,41.626920
1413393212655760384.000000,0.000000,0.000000,17.044085,18.866699,0.115330,8.682188,8.491818,0.001024,40.051508
1413393212705760512.000000,0.000000,0.000000,17.833663,19.087759,0.105281,9.278292,8.484842,0.001280,40.923199
1413393212755760384.000000,0.000000,0.000000,19.628341,19.060526,0.106242,9.523767,9.117266,0.649833,42.642773
1413393212805760512.000000,0.000000,0.000000,18.041953,19.035694,0.103137,10.697190,9.472214,0.001408,41.074785
1413393212855760384.000000,0.000000,0.000000,18.775179,18.950253,0.106209,9.281556,9.796635,0.001344,41.758441
1413393212905760512.000000,0.000000,0.000000,16.086217,18.897356,0.116962,8.789485,9.370421,0.001120,39.280010
1413393212955760384.000000,0.000000,0.000000,15.862022,18.596360,0.110945,8.611724,9.108337,0.001216,38.677155
1413393213005760512.000000,0.000000,0.000000,17.608924,19.232432,0.116161,8.749677,9.193715,0.000864,40.935391
1413393213055760384.000000,0.000000,0.000000,17.507450,14.752824,0.119233,9.145587,8.616011,0.628488,36.569993
1413393213105760512.000000,0.000000,0.000000,17.971553,19.204496,0.120321,11.378574,9.908604,0.001440,41.167587
1413393213155760384.000000,0.000000,0.000000,16.882099,18.998381,0.108193,8.466154,8.662988,0.000928,39.906994
1413393213205760512.000000,0.000000,0.000000,18.262020,19.052270,0.115425,9.712729,9.287220,0.001120,41.368037
1413393213255760384.000000,0.000000,0.000000,18.306277,19.055438,0.116930,9.815130,10.187327,0.000896,41.484678
1413393213305760512.000000,0.000000,0.000000,18.332773,19.286417,0.118369,8.363273,9.345972,0.000896,41.847947
1413393213355760384.000000,0.000000,0.000000,21.011718,18.955213,0.110754,8.634124,9.789082,0.649545,43.894885
1413393213405760512.000000,0.000000,0.000000,18.230148,11.595153,0.108546,10.727142,10.681093,0.001632,33.806215
1413393213455760384.000000,0.000000,0.000000,17.185814,19.248400,0.120226,8.354088,9.386453,0.000928,40.444761
1413393213505760512.000000,0.000000,0.000000,17.371193,14.352755,0.104673,9.483382,10.053310,0.000992,35.710366
1413393213555760384.000000,0.000000,0.000000,17.537787,18.868619,0.115714,9.376469,9.671193,0.001024,40.675612
1413393213605760512.000000,0.000000,0.000000,17.682109,19.315858,0.140897,7.690176,9.426581,0.685160,41.071393
1413393213655760384.000000,0.000000,0.000000,17.727838,19.083086,0.113058,10.267745,10.322721,0.002208,40.814526
1413393213705760512.000000,0.000000,0.000000,17.380345,19.543317,0.107682,8.741197,10.311361,0.000960,40.886527
1413393213755760384.000000,0.000000,0.000000,19.353233,19.654678,0.111489,7.752065,10.738150,0.000992,43.035514
1413393213805760512.000000,0.000000,0.000000,17.298744,19.377746,0.116930,8.126022,10.969993,0.000928,41.137570
1413393213855760384.000000,0.000000,0.000000,18.239012,19.534996,0.110849,7.520446,11.137963,0.768874,41.770026
1413393213905760512.000000,0.000000,0.000000,16.839474,19.122223,0.105282,9.643225,11.252908,0.001248,39.968115
1413393213955760384.000000,0.000000,0.000000,19.130767,19.130287,0.121634,7.795458,11.227340,0.001536,42.293328
1413393214005760512.000000,0.000000,0.000000,17.951360,19.029358,0.120033,7.901443,11.333613,0.001280,41.504518
1413393214055760384.000000,0.000000,0.000000,19.112495,19.234096,0.120610,7.432957,10.655045,0.001280,42.345617
1413393214105760512.000000,0.000000,0.000000,18.884684,18.978221,0.116098,7.014199,10.876968,0.751017,42.127598
1413393214155760384.000000,0.000000,0.000000,17.210263,19.219504,0.112737,10.507267,10.336033,0.001312,40.471674
1413393214205760512.000000,0.000000,0.000000,16.951028,19.391026,0.120994,7.228347,10.650533,0.001344,40.400441
1413393214255760384.000000,0.000000,0.000000,20.771043,19.358642,0.112385,8.076676,10.605637,0.001152,44.383531
1413393214305760512.000000,0.000000,0.000000,18.457830,19.416466,0.123169,7.701632,10.846408,0.000960,41.887692
1413393214355760384.000000,0.000000,0.000000,18.092034,19.604277,0.109249,8.371081,10.577860,0.690408,41.667176
1413393214405760512.000000,0.000000,0.000000,17.871263,19.452403,0.136194,10.112702,10.816807,0.001984,41.415653
