#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.204052,0.055553,0.586279,0.014561,0.014561,9.871869
10.046942,0.243075,3.872753,0.004928,0.004928,14.171986
11.227278,0.464518,6.450385,0.946988,0.946988,49.579474
12.036952,0.528135,12.006967,0.689865,0.689865,63.988136
9.725531,0.466662,13.784814,1.003117,1.003117,70.023444
14.123251,0.595911,13.180358,1.221679,1.221679,74.774224
14.450103,0.610695,28.555337,2.286493,2.286493,117.682157
13.139494,0.468966,20.328353,1.741270,1.741270,94.842541
14.759514,0.736426,40.652385,1.906168,1.906168,124.298912
14.398646,0.813994,40.420094,71.273187,71.273187,195.930920
11.294927,0.522534,25.836198,3.137863,3.137863,94.034147
7.874403,0.364837,22.194584,3.007462,3.007462,86.208607
7.810179,0.385572,22.302138,3.278953,3.278953,85.910716
8.774671,0.345508,26.212747,3.582957,3.582957,96.294303
7.066137,0.236483,20.921704,3.892626,3.892626,91.768326
7.998405,0.268931,23.095011,4.389591,4.389591,99.904684
7.568703,0.256164,21.472942,4.614362,4.614362,102.332427
7.924740,0.294948,22.421210,5.008127,5.008127,122.093412
11.030187,0.371173,32.717404,5.432581,5.432581,132.057154
12.250875,0.330020,36.506765,5.792873,5.792873,142.817578
10.842985,0.351589,35.703522,6.444113,6.444113,147.220834
11.123756,0.378629,35.572321,8.294441,8.294441,157.338561
9.476664,0.351908,32.588251,8.442955,8.442955,151.669978
8.946032,0.370949,29.750520,7.778786,7.778786,147.545925
8.975154,0.410885,28.812107,8.443178,8.443178,146.631546
9.060435,0.392485,28.867404,8.301257,8.301257,145.407243
8.535307,0.389125,27.833503,7.673537,7.673537,143.245359
8.877616,0.420165,30.260318,7.987236,7.987236,145.976593
8.114086,0.411173,27.489883,7.336733,7.336733,140.764688
8.032678,0.398277,27.835135,7.167003,7.167003,140.549166
6.564499,0.413445,22.020310,7.148474,7.148474,253.905316
8.618189,0.661832,29.103696,7.232508,7.232508,136.188471
9.203220,0.960460,25.835462,7.252252,7.252252,160.815853
12.256795,1.336017,31.676303,1.643188,1.643188,162.824038
12.629728,1.133230,34.219248,1.251600,1.251600,162.940584
12.664928,1.079949,35.328350,2.821220,2.821220,165.747819
12.524382,0.875627,36.563277,2.620705,2.620705,181.065868
12.450269,0.865483,33.391781,2.370398,2.370398,165.732587
6.616179,0.405061,18.638891,2.830628,2.830628,142.391364
6.097773,0.585159,19.224563,5.325507,5.325507,146.971230
5.980075,0.591560,17.228505,4.980543,4.980543,143.221935
5.255682,0.575783,15.305538,4.999935,4.999935,139.962470
5.653159,0.521415,17.698399,4.568313,4.568313,142.242594
5.301763,0.434981,15.673894,6.421969,6.421969,138.825399
5.243650,0.375269,17.778976,4.510969,4.510969,137.196131
7.084954,0.338020,20.907432,3.241673,3.241673,90.922236
9.429367,0.864715,36.211977,6.393105,6.393105,183.805007
8.861296,0.906667,36.600654,4.351415,4.351415,183.976913
6.722453,0.643624,23.527113,6.321712,6.321712,149.242459
5.115617,0.308388,14.242003,2.733506,2.733506,74.495724
5.557062,0.477990,18.484457,4.591258,4.591258,137.033569
5.817034,0.285795,19.899675,5.719336,5.719336,134.756484
10.607878,0.219171,38.532646,13.103558,13.103558,172.449856
6.384944,0.246596,19.667320,9.173972,9.173972,125.872020
12.544670,0.515142,36.722064,7.397566,7.397566,152.597605
10.437636,0.505191,30.670370,6.646068,6.646068,135.989172
10.959882,0.502406,31.679920,6.784533,6.784533,145.024933
9.875836,0.503911,29.804408,6.504978,6.504978,135.116744
9.297909,0.558471,31.033160,7.046872,7.046872,142.879115
14.240596,0.970956,57.674615,5.305379,5.305379,189.881243
11.198125,0.791498,40.034041,5.387876,5.387876,154.544573
7.366748,0.510919,26.594319,6.058476,6.058476,136.469017
4.453688,0.564039,12.449629,3.402347,3.402347,113.566616
6.438609,0.762634,18.646731,2.738051,2.738051,100.133071
8.237096,0.836523,25.224798,4.100564,4.100564,155.027844
12.212762,0.851531,37.122036,4.809084,4.809084,180.181921
8.215368,0.843754,26.272268,2.724835,2.724835,154.785313
8.959025,0.800586,18.211142,2.911781,2.911781,138.547316
7.145498,0.647688,14.778363,5.178657,5.178657,139.199164
7.698753,0.713001,18.358919,4.259222,4.259222,139.558272
12.454493,1.022669,36.460620,3.918386,3.918386,184.311861
10.861769,0.895499,26.250667,2.861060,2.861060,159.320698
13.149094,1.117774,35.981158,3.992498,3.992498,185.675718
11.572850,1.057422,33.322052,2.550080,2.550080,192.954818
9.103059,1.114126,23.896813,4.565401,4.565401,196.948852
11.972919,1.326961,30.228413,4.627387,4.627387,193.302247
12.372764,1.334289,32.113301,4.877085,4.877085,203.444198
11.920758,1.534068,33.394277,4.846173,4.846173,195.989672
12.392829,1.157486,31.229866,4.260053,4.260053,589.692399
11.078284,2.569920,32.677404,1.089294,1.089294,199.069615
11.557330,1.226159,33.110914,4.419928,4.419928,208.006816
4.780284,0.745257,12.410973,2.076890,2.076890,144.560383
5.983820,0.834474,15.102079,1.362289,1.362289,86.189215
10.609669,1.351089,32.755550,2.996294,2.996294,207.090740
10.804392,1.469587,60.612604,6.069196,6.069196,206.183497
5.375076,0.696904,26.598000,6.076525,6.076525,157.599428
2.776163,0.427398,12.443453,7.208251,7.208251,83.855522
2.904069,0.534023,10.495908,5.164929,5.164929,75.186101
5.681575,0.477382,22.653342,5.737737,5.737737,95.473012
8.719598,0.518502,35.996806,7.696705,7.696705,194.034415
8.093350,0.536487,26.434605,7.928932,7.928932,160.649706
6.113421,0.333988,15.778087,5.896490,5.896490,142.398916
5.683944,0.405413,17.586654,5.504005,5.504005,144.614048
6.477906,0.359428,20.455106,5.524390,5.524390,149.994884
7.017401,0.369989,22.075222,6.579283,6.579283,153.658578
6.244655,0.484518,17.824801,8.456042,8.456042,149.166585
6.072365,0.578663,17.102712,7.566207,7.566207,148.309679
6.209742,0.512806,18.585771,7.601759,7.601759,150.153093
6.849591,0.504742,18.969007,6.764854,6.764854,152.162528
6.816982,0.507494,18.613003,9.481847,9.481847,154.729983
7.159258,0.573032,19.671960,9.286261,9.286261,158.898004
7.391709,0.657448,19.613335,8.085190,8.085190,158.936084
12.890434,0.978989,36.288617,8.519916,8.519916,189.655576
9.467224,0.678344,26.958292,9.297237,9.297237,176.587027
13.538059,0.796586,36.106823,8.739278,8.739278,193.204677
11.937462,0.761802,32.640539,9.686618,9.686618,199.159920
10.316418,0.726185,28.179716,10.021214,10.021214,196.108137
9.656858,0.623111,26.436494,9.265205,9.265205,195.514530
10.818761,0.733097,28.803691,10.782184,10.782184,197.131351
16.943477,0.752202,51.098532,9.291734,9.291734,217.733850
11.332303,0.688680,33.957421,8.698030,8.698030,193.093699
9.927390,0.509094,27.425818,8.983121,8.983121,177.511615
10.231265,0.625672,31.591823,10.277889,10.277889,189.967292
9.085779,0.608103,26.259435,8.965105,8.965105,179.847324
8.339465,0.649736,25.922119,6.663892,6.663892,176.876631
8.922320,0.721225,30.178365,11.342703,11.342703,186.887925
8.931504,0.647337,32.708796,9.760731,9.760731,191.174827
6.112685,0.544775,19.794905,11.013835,11.013835,164.979296
10.738023,0.541383,37.724604,11.644019,11.644019,196.299691
10.019263,0.582439,39.914167,8.379337,8.379337,200.774884
8.895824,0.609223,29.921178,9.272820,9.272820,182.528317
9.997982,0.577127,34.880312,9.096755,9.096755,196.876947
7.372029,0.434469,23.913806,13.668940,13.668940,167.738915
5.378916,0.296452,19.160785,13.191175,13.191175,155.477417
5.677031,0.283300,19.430581,11.418512,11.418512,157.585635
6.426097,0.365764,21.574512,10.392291,10.392291,160.352486
7.603456,0.464805,22.168056,10.331618,10.331618,165.848171
15.146847,0.985196,47.958365,15.282272,15.282272,211.600012
10.724999,0.651305,41.761166,11.488785,11.488785,202.462617
15.885257,0.716713,53.438370,11.004779,11.004779,217.522232
7.779746,0.489318,21.000361,13.832142,13.832142,165.768298
14.340533,0.606504,41.015333,13.679660,13.679660,200.161916
10.873737,0.536423,38.883818,12.575263,12.575263,202.224118
8.760655,0.526662,30.953127,11.492145,11.492145,180.670215
13.421866,0.768649,39.644564,14.223859,14.223859,197.769759
9.632089,0.537287,30.637602,13.231783,13.231783,178.113766
11.847221,0.607304,44.929014,16.742803,16.742803,199.985594
7.291388,0.612935,23.855181,11.145997,11.145997,164.773246
6.151885,0.348581,22.311449,14.266932,14.266932,162.623875
6.483698,0.422277,21.360046,10.598533,10.598533,155.201830
7.266940,0.497286,22.996962,13.743438,13.743438,160.367367
6.073005,0.495718,20.376449,10.556005,10.556005,150.518410
5.942443,0.482726,21.770451,11.744596,11.744596,151.149266
