#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636579763555584.000000,0.000000,0.000000,28.925276,5.004738,0.004896,15.189768,8.850164,0.003680,38.098837
1403636579813555456.000000,0.000000,0.000000,25.336621,5.160164,0.076833,3.985973,6.868346,0.000800,34.596776
1403636579863555584.000000,0.000000,0.000000,24.516419,6.727737,0.072001,4.721982,7.671397,0.000992,35.133327
1403636579913555456.000000,0.000000,0.000000,23.934651,8.803348,0.085473,3.488974,6.824121,0.000832,36.772516
1403636579963555584.000000,0.000000,0.000000,25.467183,9.736928,0.102146,3.116745,7.347232,0.819274,41.656868
1403636580013555456.000000,0.000000,0.000000,23.974012,10.417705,0.128290,5.713707,8.825237,0.001120,63.231200
1403636580063555584.000000,0.000000,0.000000,25.206188,4.687774,0.129057,4.360953,9.110648,0.001152,45.228467
1403636580113555456.000000,0.000000,0.000000,26.482461,8.125003,0.104129,4.280056,8.608626,0.001056,51.008735
1403636580163555584.000000,0.000000,0.000000,23.887514,6.557303,0.095522,3.014951,8.522673,0.001184,44.881966
1403636580213555456.000000,0.000000,0.000000,23.980796,7.372097,0.104354,2.604003,8.681810,0.632233,46.659911
1403636580263555584.000000,0.000000,0.000000,22.680266,5.668682,0.116097,3.220938,4.689406,0.001088,47.139660
1403636580313555456.000000,0.000000,0.000000,22.779468,7.240063,0.127682,2.732292,5.477928,0.001152,47.906583
1403636580363555584.000000,0.000000,0.000000,22.946862,6.694680,0.133922,3.147561,6.519702,0.001216,47.210445
1403636580413555456.000000,0.000000,0.000000,22.835757,6.473173,0.130018,3.135113,6.801306,0.001440,45.253812
1403636580463555584.000000,0.000000,0.000000,23.421908,5.999279,0.141826,3.343724,6.982332,0.871436,45.679865
1403636580513555456.000000,0.000000,0.000000,23.684696,5.316262,0.098209,6.127601,6.605399,0.001344,41.390592
1403636580563555584.000000,0.000000,0.000000,23.050287,5.661067,0.151682,4.147190,6.616695,0.001216,41.633252
1403636580613555456.000000,0.000000,0.000000,23.313907,6.924667,0.173155,3.979188,6.329268,0.001056,44.544362
1403636580663555584.000000,0.000000,0.000000,22.021378,7.766150,0.130178,3.692816,6.464885,0.001152,44.487914
1403636580713555456.000000,0.000000,0.000000,22.099043,8.525008,0.167298,3.232459,6.269970,1.293329,46.669254
1403636580763555584.000000,0.000000,0.000000,20.802578,3.886259,0.120514,8.461903,8.328846,0.002048,41.875559
1403636580813555456.000000,0.000000,0.000000,23.660856,9.078391,0.147810,4.554172,7.820870,0.001216,48.162202
1403636580863555584.000000,0.000000,0.000000,22.006722,9.434300,0.151874,3.260203,6.393460,0.001344,46.077407
1403636580913555456.000000,0.000000,0.000000,23.141297,11.017841,0.168546,3.413517,7.226943,0.001056,48.830690
1403636580963555584.000000,0.000000,0.000000,21.996834,10.470186,0.151874,3.276939,7.496738,1.314353,47.780405
1403636581013555456.000000,0.000000,0.000000,21.474202,6.776922,0.143298,6.584887,9.350363,0.001120,49.554284
1403636581063555584.000000,0.000000,0.000000,24.166302,9.550654,0.131714,5.695947,9.753185,0.001056,50.394839
1403636581113555456.000000,0.000000,0.000000,21.712574,7.650277,0.114274,5.516424,9.098456,0.001248,43.079447
1403636581163555584.000000,0.000000,0.000000,23.642807,8.952534,0.126145,5.504393,9.185593,0.000672,47.371888
1403636581213555456.000000,0.000000,0.000000,24.397538,10.562635,0.133570,4.573980,8.290765,0.826571,51.328291
1403636581263555584.000000,0.000000,0.000000,21.974945,6.870811,0.084033,7.179454,8.583057,0.000928,49.013829
1403636581313555456.000000,0.000000,0.000000,23.677880,5.890413,0.127713,5.359686,8.445039,0.000928,49.323433
1403636581363555584.000000,0.000000,0.000000,25.106666,9.557502,0.131842,5.568841,9.718432,0.001280,53.470592
1403636581413555456.000000,0.000000,0.000000,23.876027,9.227641,0.140066,4.999937,9.132441,0.000928,51.959116
1403636581463555584.000000,0.000000,0.000000,26.391611,8.979190,0.121346,4.840063,10.624012,0.791466,53.065019
1403636581513555456.000000,0.000000,0.000000,24.687941,8.961654,0.140322,8.125867,10.084004,0.001664,53.851909
1403636581563555584.000000,0.000000,0.000000,21.949249,6.362260,0.127202,5.702571,8.597393,0.001088,46.424771
1403636581613555456.000000,0.000000,0.000000,25.383214,8.458255,0.133953,5.476584,9.187705,0.001024,53.655618
1403636581663555584.000000,0.000000,0.000000,25.108042,9.346555,0.132066,4.472891,10.993136,0.001184,52.867928
1403636581713555456.000000,0.000000,0.000000,24.587939,6.457269,0.154818,4.430394,10.141061,0.716393,51.997165
1403636581763555584.000000,0.000000,0.000000,22.182564,6.123280,0.146690,5.248357,11.943357,0.001248,51.147937
1403636581813555456.000000,0.000000,0.000000,25.013417,6.269203,0.134498,4.989538,11.846876,0.001408,50.633402
1403636581863555584.000000,0.000000,0.000000,22.087682,7.610629,0.147650,3.745138,9.812321,0.001344,48.534911
1403636581913555456.000000,0.000000,0.000000,23.702616,7.781574,0.168099,3.164809,9.686176,0.001120,51.321187
1403636581963555584.000000,0.000000,0.000000,29.238177,8.333838,0.167139,2.831654,10.119941,0.702089,57.373523
1403636582013555456.000000,0.000000,0.000000,25.830388,7.713766,0.098754,4.768735,9.578430,0.001376,55.205398
1403636582063555584.000000,0.000000,0.000000,23.585878,7.082302,0.103105,0.063777,9.879906,0.071745,51.939723
1403636582113555456.000000,0.000000,0.000000,22.566377,5.705451,0.135617,0.080929,11.490423,0.076673,46.293217
1403636582163555584.000000,0.000000,0.000000,23.265170,6.037488,0.151746,0.089217,14.486399,0.821035,46.539013
1403636582213555456.000000,0.000000,0.000000,24.407969,6.400340,0.164418,0.094273,14.996774,0.116418,48.709377
1403636582263555584.000000,0.000000,0.000000,25.856436,5.583849,0.145538,0.062273,11.347221,0.078849,50.514617
1403636582313555456.000000,0.000000,0.000000,23.570358,3.852755,0.140962,0.106913,13.589459,0.085185,41.542659
1403636582363555584.000000,0.000000,0.000000,22.324582,4.301433,0.169027,0.108353,14.454622,0.088289,42.752274
1403636582413555456.000000,0.000000,0.000000,21.606268,7.072285,0.169667,0.103650,14.869828,0.085185,48.490015
1403636582463555584.000000,0.000000,0.000000,25.338894,8.897141,0.105538,0.092897,11.603481,0.070113,54.412684
1403636582513555456.000000,0.000000,0.000000,23.434997,7.439618,0.154722,0.095329,12.708327,0.081217,46.968554
1403636582563555584.000000,0.000000,0.000000,21.583260,7.546563,0.155203,0.114433,15.030118,0.100993,47.293903
1403636582613555456.000000,0.000000,0.000000,21.844288,7.831559,0.178083,0.103425,15.700207,0.102657,49.011109
1403636582663555584.000000,0.000000,0.000000,24.174558,8.141835,0.175874,0.091937,13.049612,1.161552,51.971948
1403636582713555456.000000,0.000000,0.000000,24.561155,8.367406,0.145474,0.100833,13.652692,0.145634,49.003941
1403636582763555584.000000,0.000000,0.000000,24.875815,7.489571,0.096418,0.124546,11.878748,0.999469,49.542156
1403636582813555456.000000,0.000000,0.000000,22.570025,5.881517,0.171714,0.193635,16.221173,0.160034,48.510750
1403636582863555584.000000,0.000000,0.000000,23.099152,10.306344,0.120578,0.126946,13.746389,0.116866,54.157257
1403636582913555456.000000,0.000000,0.000000,23.723384,9.283994,0.155426,0.125314,15.518668,0.117730,52.108909
1403636582963555584.000000,0.000000,0.000000,25.479055,8.665234,0.062817,0.115330,15.461643,0.119329,52.627797
1403636583013555456.000000,0.000000,0.000000,20.853586,6.553975,0.148770,0.117665,16.618107,0.127105,44.806253
1403636583063555584.000000,0.000000,0.000000,23.490293,5.964655,0.123489,0.121985,17.237571,0.125313,50.338550
1403636583113555456.000000,0.000000,0.000000,24.862535,7.028189,0.154306,0.128066,14.523647,0.104226,50.078995
1403636583163555584.000000,0.000000,0.000000,26.640415,8.637906,0.162530,0.125057,16.881822,0.120610,55.459258
1403636583213555456.000000,0.000000,0.000000,26.277082,8.904565,0.164546,0.129825,13.493170,0.096994,55.193526
1403636583263555584.000000,0.000000,0.000000,23.961979,8.946550,0.172803,0.119169,14.318493,0.711466,54.079720
1403636583313555456.000000,0.000000,0.000000,24.381505,8.364814,0.175715,0.184098,16.437625,0.225347,54.785393
1403636583363555584.000000,0.000000,0.000000,23.182673,9.208761,0.157538,0.118690,13.745429,0.165090,51.525638
1403636583413555456.000000,0.000000,0.000000,21.915008,9.413340,0.167651,0.093441,13.075052,0.803114,52.987577
1403636583463555584.000000,0.000000,0.000000,23.707416,6.957724,0.142946,0.206755,17.298307,0.244355,48.633504
1403636583513555456.000000,0.000000,0.000000,21.945057,8.154348,0.152738,0.105953,13.383601,0.164354,49.487724
1403636583563555584.000000,0.000000,0.000000,24.799847,5.528745,0.139138,0.099393,13.789078,0.743114,56.410983
1403636583613555456.000000,0.000000,0.000000,23.637175,6.601047,0.149314,0.176195,15.903793,0.181186,48.663104
1403636583663555584.000000,0.000000,0.000000,22.253253,7.469314,0.161506,0.077377,16.807069,0.166338,47.929303
1403636583713555456.000000,0.000000,0.000000,22.324325,5.467688,0.162658,0.079585,13.065900,0.760010,50.134675
1403636583763555584.000000,0.000000,0.000000,22.715115,5.136611,0.154978,0.133090,14.789890,0.158946,45.762682
1403636583813555456.000000,0.000000,0.000000,24.783207,6.298323,0.192899,0.072897,14.015416,0.117793,50.231221
1403636583863555584.000000,0.000000,0.000000,22.662442,4.645629,0.094241,0.074081,13.231982,0.614505,48.218138
1403636583913555456.000000,0.000000,0.000000,22.333414,3.096361,0.054273,0.122722,14.575008,0.146881,47.030955
1403636583963555584.000000,0.000000,0.000000,25.037449,6.284979,0.182146,0.084385,15.608686,0.126210,49.718831
1403636584013555456.000000,0.000000,0.000000,23.291859,6.354547,0.182434,0.076961,12.192160,0.067712,49.262057
1403636584063555584.000000,0.000000,0.000000,24.797158,5.794701,0.170914,0.087009,14.599041,0.073473,49.411754
1403636584113555456.000000,0.000000,0.000000,25.918901,6.195218,0.193763,0.086786,13.842390,0.064321,50.020915
1403636584163555584.000000,0.000000,0.000000,22.479912,4.209304,0.162242,0.091265,14.658465,0.082209,46.128895
1403636584213555456.000000,0.000000,0.000000,23.331859,6.632087,0.177794,0.101410,16.989855,0.908588,50.382327
1403636584263555584.000000,0.000000,0.000000,22.592393,4.632541,0.160418,0.176418,14.476575,0.210530,43.292858
1403636584313555456.000000,0.000000,0.000000,24.712678,6.893306,0.182466,0.109025,15.280009,0.133122,51.060384
1403636584363555584.000000,0.000000,0.000000,21.132374,7.309344,0.169698,0.133858,15.153543,0.109409,46.883529
1403636584413555456.000000,0.000000,0.000000,22.050307,7.508899,0.178786,0.121634,16.638298,0.102945,48.942180
1403636584463555584.000000,0.000000,0.000000,22.481448,8.097163,0.224995,0.116161,14.259676,0.090337,53.093691
1403636584513555456.000000,0.000000,0.000000,23.917435,4.931265,0.076897,0.124385,15.812496,0.095713,48.302748
