#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014752,3,1,0,1796
0.004832,4,1,0,2194
0.352357,5,1,0,2679
0.871404,6,1,0,3256
1.159728,7,1,0,3801
1.553846,8,1,0,4459
1.765304,9,1,0,5105
3.397488,10,1,0,5476
2.910089,0,0,0,0
121.514340,0,0,0,0
3.237038,0,0,0,0
3.826389,0,0,0,0
4.158139,0,0,0,0
4.345629,0,0,0,0
4.721698,0,0,0,0
5.191337,0,0,0,0
5.429611,0,0,0,0
5.410764,0,0,0,0
5.638383,0,0,0,0
7.272677,0,0,0,0
6.697982,0,0,0,0
7.870702,0,0,0,0
7.564394,0,0,0,0
7.931023,0,0,0,0
7.611179,0,0,0,0
9.896107,0,0,0,0
7.611275,0,0,0,0
8.845115,0,0,0,0
9.272770,0,0,0,0
6.341464,0,0,0,0
6.992130,0,0,0,0
6.650333,0,0,0,0
7.525001,0,0,0,0
9.505637,0,0,0,0
6.823008,0,0,0,0
9.141408,0,0,0,0
8.994942,0,0,0,0
11.104859,0,0,0,0
11.573154,0,0,0,0
9.586342,0,0,0,0
8.851100,0,0,0,0
11.602434,0,0,0,0
12.883253,0,0,0,0
16.498727,0,0,0,0
12.183531,0,0,0,0
14.673902,0,0,0,0
9.974187,0,0,0,0
12.245100,0,0,0,0
14.260776,0,0,0,0
13.470140,0,0,0,0
13.082487,0,0,0,0
13.839714,0,0,0,0
13.686272,0,0,0,0
15.339543,0,0,0,0
15.563834,0,0,0,0
11.771524,0,0,0,0
12.730194,0,0,0,0
18.389217,0,0,0,0
10.855704,0,0,0,0
9.950507,0,0,0,0
15.715548,0,0,0,0
9.392931,0,0,0,0
10.499379,0,0,0,0
8.563512,0,0,0,0
8.380406,0,0,0,0
11.750244,0,0,0,0
13.808097,0,0,0,0
9.290370,0,0,0,0
10.380241,0,0,0,0
16.191842,0,0,0,0
16.571944,0,0,0,0
15.590201,0,0,0,0
15.751004,0,0,0,0
9.416132,0,0,0,0
13.999428,0,0,0,0
9.359395,0,0,0,0
