#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015809,3,1,0,2066
0.005056,4,1,0,2611
1.109297,5,1,0,3109
1.073169,6,1,0,3702
2.067135,7,1,0,4233
2.212737,8,1,0,4736
2.583080,9,1,0,5023
2.363844,10,1,0,5432
3.043022,0,0,0,0
100.394516,0,0,0,0
3.433844,0,0,0,0
4.152511,0,0,0,0
4.273121,0,0,0,0
4.596197,0,0,0,0
5.431603,0,0,0,0
5.196303,0,0,0,0
5.429458,0,0,0,0
6.417153,0,0,0,0
6.403329,0,0,0,0
7.080651,0,0,0,0
8.319230,0,0,0,0
9.058602,0,0,0,0
8.881574,0,0,0,0
9.065737,0,0,0,0
8.531041,0,0,0,0
8.035322,0,0,0,0
8.249278,0,0,0,0
10.448191,0,0,0,0
7.879511,0,0,0,0
11.587888,0,0,0,0
9.017129,0,0,0,0
7.961273,0,0,0,0
7.520530,0,0,0,0
8.990536,0,0,0,0
9.989559,0,0,0,0
6.567364,0,0,0,0
9.460848,0,0,0,0
9.459983,0,0,0,0
6.773766,0,0,0,0
9.086025,0,0,0,0
7.207182,0,0,0,0
6.506019,0,0,0,0
9.353422,0,0,0,0
6.285407,0,0,0,0
5.434355,0,0,0,0
9.610354,0,0,0,0
7.532434,0,0,0,0
6.022715,0,0,0,0
7.915992,0,0,0,0
6.806407,0,0,0,0
4.156831,0,0,0,0
4.941515,0,0,0,0
5.146766,0,0,0,0
7.157868,0,0,0,0
8.073434,0,0,0,0
10.023448,0,0,0,0
6.456930,0,0,0,0
7.741621,0,0,0,0
8.771845,0,0,0,0
7.836279,0,0,0,0
7.760950,0,0,0,0
11.069159,0,0,0,0
10.135993,0,0,0,0
11.796147,0,0,0,0
8.559361,0,0,0,0
7.407728,0,0,0,0
10.204091,0,0,0,0
9.387246,0,0,0,0
9.939158,0,0,0,0
10.228923,0,0,0,0
8.883942,0,0,0,0
9.472720,0,0,0,0
6.816263,0,0,0,0
11.674513,0,0,0,0
7.128940,0,0,0,0
10.274235,0,0,0,0
8.322206,0,0,0,0
9.078665,0,0,0,0
9.192619,0,0,0,0
5.866328,0,0,0,0
8.429471,0,0,0,0
3.751257,0,0,0,0
4.645510,0,0,0,0
4.484675,0,0,0,0
5.490035,0,0,0,0
7.914008,0,0,0,0
8.437759,0,0,0,0
8.537217,0,0,0,0
6.810182,0,0,0,0
10.261467,0,0,0,0
10.936005,0,0,0,0
10.115576,0,0,0,0
10.190745,0,0,0,0
12.134103,0,0,0,0
11.813298,0,0,0,0
8.588962,0,0,0,0
9.415374,0,0,0,0
8.047738,0,0,0,0
10.739874,0,0,0,0
9.211179,0,0,0,0
9.398765,0,0,0,0
10.471166,0,0,0,0
8.911750,0,0,0,0
12.505724,0,0,0,0
13.315369,0,0,0,0
9.985591,0,0,0,0
10.384188,0,0,0,0
8.702275,0,0,0,0
2.498341,0,0,0,0
6.544514,0,0,0,0
2.974509,0,0,0,0
4.812489,0,0,0,0
6.114780,0,0,0,0
5.305264,0,0,0,0
6.583875,0,0,0,0
5.944793,0,0,0,0
5.599156,0,0,0,0
7.143595,0,0,0,0
4.350274,0,0,0,0
4.501700,0,0,0,0
6.676356,0,0,0,0
8.188188,0,0,0,0
6.277599,0,0,0,0
22.768951,0,0,0,0
14.691613,0,0,0,0
14.897760,0,0,0,0
7.110699,0,0,0,0
13.526348,0,0,0,0
13.382090,0,0,0,0
11.013510,0,0,0,0
9.822996,0,0,0,0
9.757619,0,0,0,0
10.026039,0,0,0,0
10.194138,0,0,0,0
10.523742,0,0,0,0
10.103096,0,0,0,0
8.580257,0,0,0,0
12.435707,0,0,0,0
12.407931,0,0,0,0
11.671471,0,0,0,0
12.422043,0,0,0,0
12.137303,0,0,0,0
12.056246,0,0,0,0
12.210775,0,0,0,0
8.480544,0,0,0,0
13.279111,0,0,0,0
9.775187,0,0,0,0
11.906579,0,0,0,0
8.373918,0,0,0,0
9.648306,0,0,0,0
12.082102,0,0,0,0
18.070672,0,0,0,0
15.504361,0,0,0,0
15.053315,0,0,0,0
15.078339,0,0,0,0
11.753008,0,0,0,0
12.852001,0,0,0,0
9.153034,0,0,0,0
14.262262,0,0,0,0
16.231572,0,0,0,0
11.518925,0,0,0,0
15.109827,0,0,0,0
8.549825,0,0,0,0
15.170564,0,0,0,0
10.473181,0,0,0,0
12.718079,0,0,0,0
8.824517,0,0,0,0
6.899432,0,0,0,0
11.883602,0,0,0,0
9.848372,0,0,0,0
10.284634,0,0,0,0
10.351356,0,0,0,0
13.054532,0,0,0,0
9.752147,0,0,0,0
12.275672,0,0,0,0
15.636907,0,0,0,0
10.377915,0,0,0,0
15.269573,0,0,0,0
16.021488,0,0,0,0
16.493079,0,0,0,0
16.069489,0,0,0,0
18.244082,0,0,0,0
20.074253,0,0,0,0
20.008621,0,0,0,0
