#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.045585,0.215714,2.250429,0.015616,0.015616,11.539888
12.121048,0.426533,5.871081,0.005408,0.005408,18.428647
13.385192,0.571399,8.248775,0.472230,0.472230,71.666752
11.428719,0.373476,7.780610,1.197615,1.197615,63.708572
9.271540,0.266083,10.953129,1.710933,1.710933,63.580346
9.543319,0.312740,14.165905,2.488063,2.488063,75.332141
10.295073,0.322916,16.681968,2.277821,2.277821,91.564344
17.580220,0.472614,30.641662,2.952389,2.952389,125.834980
18.829132,0.478918,35.347417,3.640398,3.640398,140.194680
18.874828,0.496326,37.593750,126.819408,126.819408,279.525604
15.125149,0.328836,22.308663,5.240321,5.240321,108.353769
20.712642,0.525511,43.990374,4.937918,4.937918,145.558490
21.065895,0.652585,47.019595,5.393956,5.393956,151.973963
17.102070,0.420261,37.870521,5.981451,5.981451,139.109450
22.961087,0.696137,53.317242,6.323983,6.323983,187.483526
23.105377,0.647528,59.609512,7.688032,7.688032,194.609695
18.105442,0.443654,46.505285,8.482026,8.482026,186.979552
26.123495,0.592935,63.489785,10.165375,10.165375,213.874160
14.709560,0.430501,38.199934,9.941628,9.941628,463.605664
16.730385,0.389413,39.967219,11.044362,11.044362,194.307356
30.376444,0.508294,71.992035,11.798932,11.798932,252.079278
30.054871,0.524903,72.837966,13.495592,13.495592,255.040722
19.822136,0.401349,47.254510,13.532361,13.532361,210.210242
14.390195,0.377381,38.687075,11.995766,11.995766,191.662586
27.320758,0.528230,53.659903,13.442504,13.442504,227.772926
26.328745,0.485414,57.509966,11.966805,11.966805,254.513547
14.789625,0.428101,38.068668,14.189170,14.189170,205.419207
12.314746,0.406981,33.359200,14.332435,14.332435,198.216876
12.367706,0.413733,34.793043,14.821881,14.821881,199.143736
12.406683,0.410246,33.295040,11.336398,11.336398,192.262979
14.334580,0.363300,36.089955,13.959215,13.959215,200.654636
11.909973,0.357988,30.354043,11.951381,11.951381,197.064318
13.686603,0.402917,35.737823,13.935918,13.935918,197.604965
12.059382,0.427206,31.217734,11.276653,11.276653,195.494058
13.080803,0.484390,34.989110,14.002127,14.002127,199.800320
20.760164,0.710600,53.391676,11.001034,11.001034,219.581496
21.807025,0.781641,57.443854,13.455304,13.455304,248.509121
21.752687,0.692393,59.937229,13.238982,13.238982,253.146075
14.173297,0.501318,36.161956,11.122923,11.122923,199.230809
18.790603,0.478374,45.630682,13.548361,13.548361,221.510064
22.242678,0.641640,49.363401,11.959669,11.959669,254.708975
14.119536,0.584360,34.260684,12.272218,12.272218,202.214591
20.935174,0.693128,57.605232,12.535164,12.535164,236.254024
20.053498,0.744233,54.025572,12.175161,12.175161,229.589365
19.907321,0.753161,48.505663,12.091927,12.091927,219.639225
10.113727,0.463781,23.653608,11.774067,11.774067,176.139321
13.863245,0.533415,34.209931,11.194092,11.194092,197.246081
11.883124,0.460998,28.227073,10.125503,10.125503,193.972472
12.395355,0.453157,30.285403,12.628350,12.628350,199.209305
11.550384,0.481606,26.711694,9.495511,9.495511,173.893501
15.517634,0.557607,41.424422,12.756960,12.756960,209.624668
9.334932,0.411845,24.388849,9.515255,9.515255,168.436793
9.562007,0.357893,24.548499,12.060087,12.060087,177.891951
12.897761,0.587751,37.406356,8.856047,8.856047,192.759945
12.492572,0.662664,34.059978,10.641349,10.641349,206.335251
18.434566,0.818154,47.022220,10.422338,10.422338,212.558144
16.557167,0.703273,41.913580,11.854324,11.854324,215.325827
10.800519,0.567015,28.411715,9.047537,9.047537,448.096608
15.201470,0.857354,39.728369,10.818568,10.818568,210.752106
8.743213,0.549863,23.237986,8.313768,8.313768,175.514737
11.909653,0.812202,32.103826,9.050449,9.050449,198.970647
10.547620,0.748233,27.437847,8.811982,8.811982,196.417143
9.193875,0.632520,24.236431,7.969476,7.969476,180.006154
12.256505,0.733161,34.009577,9.200787,9.200787,198.703475
11.178828,0.703913,30.416220,11.582256,11.582256,198.511281
7.752608,0.614184,22.908350,8.767758,8.767758,180.135819
10.924905,0.897995,32.620664,11.644306,11.644306,202.540836
8.433610,0.850634,25.455454,8.217575,8.217575,192.141890
8.130534,0.792554,24.668116,8.073381,8.073381,197.306114
7.828770,0.891115,23.777770,9.408213,9.408213,184.986696
4.653851,0.853930,12.078903,5.860585,5.860585,160.866651
3.682158,0.623400,9.854427,8.931952,8.931952,155.747195
12.887681,0.899275,39.058248,9.039953,9.039953,219.255668
14.106417,1.158638,40.782814,8.750190,8.750190,220.051103
14.667671,1.277936,38.711076,9.535223,9.535223,246.755468
14.177809,1.000845,38.167165,6.408305,6.408305,219.652858
14.698903,0.845803,39.183690,6.944823,6.944823,222.229178
14.910907,0.739753,40.707389,6.114252,6.114252,220.695655
15.789477,0.740297,45.001747,6.492338,6.492338,229.119088
11.088266,0.679721,32.453845,8.859151,8.859151,208.690928
11.557680,0.527527,32.714233,6.604755,6.604755,209.270584
17.569372,0.722921,47.454225,6.033355,6.033355,231.762481
14.511382,0.562791,36.826284,7.748641,7.748641,216.855127
17.714334,0.701001,50.129554,9.317589,9.317589,238.245219
17.550587,0.853483,51.628165,10.394146,10.394146,256.850539
16.181003,0.718856,39.324044,6.688980,6.688980,232.109942
13.139236,0.690537,34.385230,8.202343,8.202343,214.787741
18.331589,0.855947,53.694367,10.216736,10.216736,262.149357
18.874156,0.809738,55.568886,9.121170,9.121170,264.395721
19.780983,0.771018,53.087447,9.096562,9.096562,255.181814
13.958831,0.593671,34.095018,9.482710,9.482710,215.266051
13.689355,0.622600,40.513722,9.269748,9.269748,247.430293
11.622705,0.555847,30.514718,11.085003,11.085003,214.129269
20.009114,0.818091,55.704216,15.606564,15.606564,261.011328
21.133288,0.715561,55.258323,14.001359,14.001359,267.701203
20.210685,0.724201,47.843862,14.562134,14.562134,266.775816
10.907368,0.449862,26.956753,17.605852,17.605852,224.199891
22.461017,0.766985,61.364544,13.995023,13.995023,277.744753
18.429734,0.647464,50.867740,12.223961,12.223961,265.234932
12.094616,0.481702,31.487657,13.172901,13.172901,229.813626
23.063904,0.748874,59.022306,14.916187,14.916187,275.842841
17.679901,0.586376,47.303791,14.626967,14.626967,265.696475
12.200313,0.500614,30.904130,15.128894,15.128894,230.698565
15.046077,0.626951,38.531458,17.865567,17.865567,241.012326
20.442560,0.738921,59.282885,13.327719,13.327719,275.586582
10.539556,0.599624,27.875516,19.074286,19.074286,223.256616
17.481627,0.801002,43.290525,18.219108,18.219108,242.074419
17.509018,0.776426,48.661921,14.272882,14.272882,246.211622
23.417285,0.887595,59.962766,15.252766,15.252766,272.402286
23.775593,0.740970,60.364691,14.555510,14.555510,260.925375
24.846903,0.797866,59.709835,14.773401,14.773401,261.179875
23.824746,0.767721,64.475719,15.572323,15.572323,266.550181
25.409534,0.746793,59.463304,17.082102,17.082102,260.033044
14.840601,0.649161,48.407997,17.023573,17.023573,232.536892
13.811245,0.641960,45.010931,16.293260,16.293260,230.231071
13.928622,0.651816,50.035762,15.789125,15.789125,239.260528
18.711722,0.776905,53.750081,15.380000,15.380000,242.655450
18.927437,0.728937,58.736606,15.976264,15.976264,259.772913
12.512189,0.645448,41.742474,14.112208,14.112208,221.649844
17.049525,0.761417,56.925736,13.200901,13.200901,265.394007
17.594972,0.895595,55.057649,13.025283,13.025283,259.797649
17.252696,0.814058,56.331617,12.807008,12.807008,255.269081
14.937466,0.589224,34.817395,12.837121,12.837121,217.867557
17.270168,0.757802,53.771872,11.707571,11.707571,238.944877
17.240568,0.839114,53.976035,8.467690,8.467690,252.862843
15.352960,0.668905,37.115472,9.578264,9.578264,218.701936
