#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015616,3,1,0,2441
0.005408,4,1,0,3055
0.472230,5,1,0,3749
1.197615,6,1,0,4375
1.710933,7,1,0,4899
2.488063,8,1,0,5452
2.277821,9,1,0,5889
2.952389,10,1,0,6359
3.640398,0,0,0,0
126.819408,0,0,0,0
5.240321,0,0,0,0
4.937918,0,0,0,0
5.393956,0,0,0,0
5.981451,0,0,0,0
6.323983,0,0,0,0
7.688032,0,0,0,0
8.482026,0,0,0,0
10.165375,0,0,0,0
9.941628,0,0,0,0
11.044362,0,0,0,0
11.798932,0,0,0,0
13.495592,0,0,0,0
13.532361,0,0,0,0
11.995766,0,0,0,0
13.442504,0,0,0,0
11.966805,0,0,0,0
14.189170,0,0,0,0
14.332435,0,0,0,0
14.821881,0,0,0,0
11.336398,0,0,0,0
13.959215,0,0,0,0
11.951381,0,0,0,0
13.935918,0,0,0,0
11.276653,0,0,0,0
14.002127,0,0,0,0
11.001034,0,0,0,0
13.455304,0,0,0,0
13.238982,0,0,0,0
11.122923,0,0,0,0
13.548361,0,0,0,0
11.959669,0,0,0,0
12.272218,0,0,0,0
12.535164,0,0,0,0
12.175161,0,0,0,0
12.091927,0,0,0,0
11.774067,0,0,0,0
11.194092,0,0,0,0
10.125503,0,0,0,0
12.628350,0,0,0,0
9.495511,0,0,0,0
12.756960,0,0,0,0
9.515255,0,0,0,0
12.060087,0,0,0,0
8.856047,0,0,0,0
10.641349,0,0,0,0
10.422338,0,0,0,0
11.854324,0,0,0,0
9.047537,0,0,0,0
10.818568,0,0,0,0
8.313768,0,0,0,0
9.050449,0,0,0,0
8.811982,0,0,0,0
7.969476,0,0,0,0
9.200787,0,0,0,0
11.582256,0,0,0,0
8.767758,0,0,0,0
11.644306,0,0,0,0
8.217575,0,0,0,0
8.073381,0,0,0,0
9.408213,0,0,0,0
5.860585,0,0,0,0
8.931952,0,0,0,0
9.039953,0,0,0,0
8.750190,0,0,0,0
9.535223,0,0,0,0
6.408305,0,0,0,0
6.944823,0,0,0,0
6.114252,0,0,0,0
6.492338,0,0,0,0
8.859151,0,0,0,0
6.604755,0,0,0,0
6.033355,0,0,0,0
7.748641,0,0,0,0
9.317589,0,0,0,0
10.394146,0,0,0,0
6.688980,0,0,0,0
8.202343,0,0,0,0
10.216736,0,0,0,0
9.121170,0,0,0,0
9.096562,0,0,0,0
9.482710,0,0,0,0
9.269748,0,0,0,0
11.085003,0,0,0,0
15.606564,0,0,0,0
14.001359,0,0,0,0
14.562134,0,0,0,0
17.605852,0,0,0,0
13.995023,0,0,0,0
12.223961,0,0,0,0
13.172901,0,0,0,0
14.916187,0,0,0,0
14.626967,0,0,0,0
15.128894,0,0,0,0
17.865567,0,0,0,0
13.327719,0,0,0,0
19.074286,0,0,0,0
18.219108,0,0,0,0
14.272882,0,0,0,0
15.252766,0,0,0,0
