#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014656,3,1,0,244
0.004832,4,1,0,448
0.161346,5,1,0,941
0.340996,6,1,0,1454
0.574568,7,1,0,2046
0.698185,8,1,0,2575
0.786601,9,1,0,3033
1.033901,10,1,0,3462
1.068141,0,0,0,0
43.239772,0,0,0,0
2.114363,0,0,0,0
2.421246,0,0,0,0
3.335562,0,0,0,0
3.053638,0,0,0,0
3.411851,0,0,0,0
3.796399,0,0,0,0
3.983986,0,0,0,0
4.726875,0,0,0,0
5.138656,0,0,0,0
5.241730,0,0,0,0
5.984171,0,0,0,0
7.126393,0,0,0,0
7.121785,0,0,0,0
7.013175,0,0,0,0
6.457616,0,0,0,0
6.852662,0,0,0,0
6.667731,0,0,0,0
5.851561,0,0,0,0
6.549201,0,0,0,0
6.540434,0,0,0,0
6.566162,0,0,0,0
6.305711,0,0,0,0
6.556562,0,0,0,0
6.600498,0,0,0,0
6.399600,0,0,0,0
6.862422,0,0,0,0
5.093056,0,0,0,0
7.410780,0,0,0,0
4.819932,0,0,0,0
6.332591,0,0,0,0
2.656546,0,0,0,0
4.806940,0,0,0,0
5.156480,0,0,0,0
3.912177,0,0,0,0
3.661070,0,0,0,0
4.864445,0,0,0,0
3.805935,0,0,0,0
4.894525,0,0,0,0
7.635839,0,0,0,0
4.306262,0,0,0,0
8.356745,0,0,0,0
7.422141,0,0,0,0
7.574943,0,0,0,0
8.721805,0,0,0,0
7.473054,0,0,0,0
7.506782,0,0,0,0
6.181005,0,0,0,0
6.210606,0,0,0,0
6.743060,0,0,0,0
10.037790,0,0,0,0
8.210375,0,0,0,0
7.565822,0,0,0,0
8.229863,0,0,0,0
5.822409,0,0,0,0
5.058688,0,0,0,0
6.485521,0,0,0,0
7.356540,0,0,0,0
6.440145,0,0,0,0
6.701364,0,0,0,0
8.942511,0,0,0,0
9.762009,0,0,0,0
8.342088,0,0,0,0
6.971735,0,0,0,0
5.073440,0,0,0,0
8.103174,0,0,0,0
10.224159,0,0,0,0
7.844706,0,0,0,0
6.924406,0,0,0,0
