#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638127295097088.000000,0.000000,0.000000,19.293726,2.638398,0.004512,11.395651,2.815457,0.003232,27.077656
1403638127345096960.000000,0.000000,0.000000,21.916892,3.326310,0.070785,2.355420,3.113987,0.001344,29.080238
1403638127395097088.000000,0.000000,0.000000,18.972058,4.245073,0.075841,2.333690,2.691967,0.001280,27.038263
1403638127445096960.000000,0.000000,0.000000,20.279338,2.401019,0.079297,2.456860,2.820385,0.001088,26.925558
1403638127495097088.000000,0.000000,0.000000,20.569004,6.490859,0.123970,2.501725,2.689343,0.434629,31.392042
1403638127545096960.000000,0.000000,0.000000,19.612930,6.497035,0.125793,2.780160,2.724799,0.001280,30.580128
1403638127595097088.000000,0.000000,0.000000,18.855993,6.311337,0.121409,2.711807,2.864065,0.001120,29.515284
1403638127645096960.000000,0.000000,0.000000,18.581302,6.469867,0.120385,2.497180,3.083172,0.001024,29.240080
1403638127695097088.000000,0.000000,0.000000,18.983835,6.440074,0.125345,2.552478,3.312870,0.001088,29.809591
1403638127745096960.000000,0.000000,0.000000,19.481088,6.421034,0.129473,2.546781,3.027811,0.609127,31.553035
1403638127795097088.000000,0.000000,0.000000,21.990333,6.122118,0.124418,3.906573,3.221733,0.001216,32.311060
1403638127845096960.000000,0.000000,0.000000,19.695555,6.376393,0.126370,2.927202,3.688714,0.001184,30.519551
1403638127895097088.000000,0.000000,0.000000,19.827172,6.358090,0.124897,2.570622,2.822272,0.001280,30.362397
1403638127945096960.000000,0.000000,0.000000,19.374623,6.324489,0.124898,2.856705,3.475336,0.001120,29.865591
1403638127995097088.000000,0.000000,0.000000,19.386752,6.577803,0.121410,2.809632,3.483369,0.577158,30.282428
1403638128045096960.000000,0.000000,0.000000,20.164712,6.524235,0.119426,3.615081,2.795904,0.001248,31.197863
1403638128095097088.000000,0.000000,0.000000,19.797380,6.441642,0.121409,2.998819,3.905869,0.001248,30.437246
1403638128145096960.000000,0.000000,0.000000,19.817540,6.715918,0.101762,3.003970,4.053423,0.001312,30.896515
1403638128195097088.000000,0.000000,0.000000,18.586422,6.368169,0.123042,3.323014,3.625034,0.001216,29.225104
1403638128245096960.000000,0.000000,0.000000,19.501600,6.209608,0.122946,2.888353,4.193809,0.642887,30.047642
1403638128295097088.000000,0.000000,0.000000,19.771556,6.412554,0.117697,4.605077,4.784823,0.001088,30.468703
1403638128345096960.000000,0.000000,0.000000,18.601174,6.520459,0.127682,3.923405,4.658326,0.001280,29.579156
1403638128395097088.000000,0.000000,0.000000,20.592685,6.340841,0.123842,3.765995,4.329618,0.001024,31.291656
1403638128445096960.000000,0.000000,0.000000,20.586829,6.650124,0.125569,2.960450,4.817751,0.001504,31.552587
1403638128495097088.000000,0.000000,0.000000,19.309566,6.234728,0.124033,3.330567,4.390482,0.915083,29.730007
1403638128545096960.000000,0.000000,0.000000,20.501900,6.146247,0.131905,5.840035,7.213299,0.001376,31.024421
1403638128595097088.000000,0.000000,0.000000,19.866821,6.274088,0.127585,5.580225,6.772302,0.001344,30.337469
1403638128645096960.000000,0.000000,0.000000,19.330334,6.587404,0.128450,5.060058,5.978437,0.001120,30.377021
1403638128695097088.000000,0.000000,0.000000,18.357044,6.197095,0.127458,5.111611,6.535787,0.001088,28.812812
1403638128745096960.000000,0.000000,0.000000,18.441492,6.371177,0.124545,3.999886,6.260969,0.873322,28.954157
1403638128795097088.000000,0.000000,0.000000,21.776122,6.578572,0.130242,7.304469,9.139337,0.001856,32.583223
1403638128845096960.000000,0.000000,0.000000,18.848601,6.273032,0.130466,5.650305,6.113767,0.000832,29.444179
1403638128895097088.000000,0.000000,0.000000,18.664694,6.395177,0.128097,5.719554,6.592780,0.000928,30.403006
1403638128945096960.000000,0.000000,0.000000,22.300961,6.279880,0.139810,6.800270,7.565688,0.001120,47.685477
1403638128995097088.000000,0.000000,0.000000,20.424875,6.341673,0.101089,6.018565,7.008593,0.639176,37.005834
1403638129045096960.000000,0.000000,0.000000,18.696792,6.520555,0.129954,7.367029,8.463329,0.001888,34.721615
1403638129095097088.000000,0.000000,0.000000,19.606145,6.404329,0.143170,7.332020,7.710297,0.001120,35.707963
1403638129145096960.000000,0.000000,0.000000,19.978502,6.425578,0.129410,6.556139,8.145342,0.001216,36.398627
1403638129195097088.000000,0.000000,0.000000,19.782692,7.269044,0.141346,6.253512,7.457174,0.001408,36.849768
1403638129245096960.000000,0.000000,0.000000,20.842288,8.032477,0.132674,4.583829,7.621016,0.481893,38.686654
1403638129295097088.000000,0.000000,0.000000,20.675790,9.161706,0.130146,5.771426,8.683556,0.001504,39.947915
1403638129345096960.000000,0.000000,0.000000,19.565794,11.350082,0.099617,5.409534,7.890075,0.001184,41.371964
1403638129395097088.000000,0.000000,0.000000,19.353119,11.507653,0.099330,4.889272,7.719001,0.000960,41.642047
1403638129445096960.000000,0.000000,0.000000,20.503084,11.844776,0.108289,4.760983,7.462390,0.000960,43.853657
1403638129495097088.000000,0.000000,0.000000,20.193416,11.725287,0.127713,4.699926,7.678200,0.524358,42.780204
1403638129545096960.000000,0.000000,0.000000,19.416960,11.202369,0.121825,6.876591,9.611214,0.002016,40.437041
1403638129595097088.000000,0.000000,0.000000,19.947045,10.724220,0.134402,4.613525,8.109630,0.000992,41.613471
1403638129645096960.000000,0.000000,0.000000,22.195808,10.365559,0.129505,0.129761,13.741663,0.106209,43.746423
1403638129695097088.000000,0.000000,0.000000,25.303107,10.185365,0.129762,0.127041,14.810539,0.120418,46.681241
1403638129745096960.000000,0.000000,0.000000,20.627661,10.550777,0.138145,0.135777,15.356721,0.582343,42.622091
1403638129795097088.000000,0.000000,0.000000,20.585997,10.269431,0.135618,0.175074,17.324296,0.187299,42.384296
1403638129845096960.000000,0.000000,0.000000,19.382656,10.631258,0.142242,0.107169,15.205039,0.112577,41.389308
1403638129895097088.000000,0.000000,0.000000,19.805412,11.028287,0.143170,0.156002,16.852034,0.110497,42.953102
1403638129945096960.000000,0.000000,0.000000,21.051282,5.319998,0.110114,0.137089,15.042094,0.660520,40.380113
1403638129995097088.000000,0.000000,0.000000,20.071783,12.228525,0.138113,0.212963,17.229798,0.225219,45.338666
1403638130045096960.000000,0.000000,0.000000,19.185885,5.686305,0.138178,0.149474,15.819158,0.126274,37.402926
1403638130095097088.000000,0.000000,0.000000,19.432064,12.892116,0.138242,0.136257,13.877888,0.619752,44.722979
1403638130145096960.000000,0.000000,0.000000,19.652290,14.039170,0.143745,0.238499,18.237266,0.187170,46.659801
1403638130195097088.000000,0.000000,0.000000,19.438976,7.501718,0.123778,0.149666,16.023960,0.199810,44.581057
1403638130245096960.000000,0.000000,0.000000,18.584854,11.740135,0.122881,0.123234,15.023213,0.698952,46.980125
1403638130295097088.000000,0.000000,0.000000,18.983098,11.281153,0.121058,0.185539,15.256815,0.207683,45.848464
1403638130345096960.000000,0.000000,0.000000,19.273470,12.302029,0.132801,0.129793,14.392710,0.123202,47.613988
1403638130395097088.000000,0.000000,0.000000,19.926086,13.423898,0.138433,0.110305,13.241752,0.444965,48.658864
1403638130445096960.000000,0.000000,0.000000,19.516321,12.839700,0.133633,0.156514,15.576275,0.199234,53.221861
1403638130495097088.000000,0.000000,0.000000,19.594145,9.521485,0.065216,0.116065,14.501415,0.263747,44.953125
1403638130545096960.000000,0.000000,0.000000,20.273002,11.115296,0.103393,0.111297,15.103406,0.111234,47.634821
1403638130595097088.000000,0.000000,0.000000,17.416360,12.472304,0.120673,0.144930,19.029435,0.615047,48.331340
1403638130645096960.000000,0.000000,0.000000,22.998345,9.652495,0.110881,0.188098,17.158726,0.270915,50.249634
1403638130695097088.000000,0.000000,0.000000,19.520545,7.053073,0.107297,0.136097,14.543048,0.113729,46.737402
1403638130745096960.000000,0.000000,0.000000,19.828101,9.691343,0.124002,0.142466,15.159791,0.590183,48.592592
1403638130795097088.000000,0.000000,0.000000,20.405195,9.570094,0.122402,0.227331,18.598230,0.239555,48.766417
1403638130845096960.000000,0.000000,0.000000,21.867323,8.445857,0.138017,0.154146,15.728949,0.143489,48.384941
1403638130895097088.000000,0.000000,0.000000,22.490339,10.596506,0.130273,0.151650,15.590579,0.537542,50.072257
1403638130945096960.000000,0.000000,0.000000,23.673937,9.901394,0.134146,0.191138,16.784066,0.234754,52.345883
1403638130995097088.000000,0.000000,0.000000,22.037438,8.118910,0.119489,0.144418,14.459847,0.139010,47.756070
1403638131045096960.000000,0.000000,0.000000,22.988488,10.003859,0.123970,0.134914,13.739422,0.509542,50.002432
1403638131095097088.000000,0.000000,0.000000,24.389657,9.758352,0.127073,0.197666,17.636459,0.206851,50.740168
1403638131145096960.000000,0.000000,0.000000,22.894951,8.895687,0.131234,0.125506,13.114647,0.109473,48.924019
1403638131195097088.000000,0.000000,0.000000,22.047358,9.290475,0.144578,0.141506,13.998689,0.523718,52.139608
1403638131245096960.000000,0.000000,0.000000,22.191168,9.117513,0.110113,0.181282,17.417576,0.161474,48.367629
1403638131295097088.000000,0.000000,0.000000,19.937222,7.282004,0.126978,0.124514,13.924896,0.115042,45.278313
1403638131345096960.000000,0.000000,0.000000,20.752271,7.147218,0.154658,0.137441,14.382406,0.097762,47.228992
1403638131395097088.000000,0.000000,0.000000,20.085159,11.673735,0.188611,0.131041,15.167919,0.532678,52.244186
1403638131445096960.000000,0.000000,0.000000,20.362443,8.346496,0.145121,0.080705,14.913771,0.106657,50.970091
1403638131495097088.000000,0.000000,0.000000,21.181012,7.605400,0.149762,0.130690,10.270134,0.088257,48.673744
1403638131545096960.000000,0.000000,0.000000,19.229054,10.529241,0.161762,0.176162,14.672873,0.093249,51.444913
1403638131595097088.000000,0.000000,0.000000,18.139921,10.059476,0.137378,0.135906,17.314247,0.538662,48.289996
1403638131645096960.000000,0.000000,0.000000,19.921542,7.094802,0.135617,0.204899,17.788109,0.224514,49.205462
1403638131695097088.000000,0.000000,0.000000,17.973551,7.100178,0.143778,0.159202,15.813462,0.111714,45.402571
1403638131745096960.000000,0.000000,0.000000,18.543413,7.878043,0.142306,0.147938,16.417693,0.126689,45.094503
1403638131795097088.000000,0.000000,0.000000,20.573933,9.205386,0.145697,0.129826,15.876887,0.591431,53.131876
1403638131845096960.000000,0.000000,0.000000,19.182205,7.142258,0.151970,0.195106,18.354644,0.271299,47.166848
1403638131895097088.000000,0.000000,0.000000,21.025875,8.978087,0.167426,0.149506,17.564330,0.157761,50.225954
1403638131945096960.000000,0.000000,0.000000,18.595830,5.921156,0.131745,0.144705,17.510506,0.185890,44.406496
1403638131995097088.000000,0.000000,0.000000,17.145094,5.763618,0.148354,0.121473,15.765750,0.582823,41.673344
1403638132045096960.000000,0.000000,0.000000,20.211433,6.913392,0.158466,0.234979,19.086236,0.242211,45.149672
1403638132095097088.000000,0.000000,0.000000,19.775747,6.484203,0.161026,0.148674,15.888567,0.136097,46.727162
1403638132145096960.000000,0.000000,0.000000,19.511553,6.424074,0.150050,0.136962,14.690569,0.128802,45.058215
1403638132195097088.000000,0.000000,0.000000,18.296243,7.257939,0.171362,0.131554,15.956632,0.643400,45.156744
1403638132245096960.000000,0.000000,0.000000,19.219870,8.447105,0.192354,0.202499,18.279314,0.216066,52.072312
1403638132295097088.000000,0.000000,0.000000,22.502403,9.463661,0.164418,0.159554,14.342661,0.125249,54.328178
1403638132345096960.000000,0.000000,0.000000,18.881082,7.202451,0.142530,0.142113,15.704661,0.636007,45.041895
1403638132395097088.000000,0.000000,0.000000,18.015632,6.913232,0.154785,0.177986,17.396808,0.146433,44.919397
1403638132445096960.000000,0.000000,0.000000,19.740548,7.287380,0.156961,0.151906,16.766177,0.141697,50.745864
1403638132495097088.000000,0.000000,0.000000,19.511585,7.245459,0.156258,0.115105,15.865431,0.107042,45.761071
1403638132545096960.000000,0.000000,0.000000,18.441012,8.885415,0.169378,0.141890,17.456105,0.113697,47.808679
1403638132595097088.000000,0.000000,0.000000,20.361770,7.503159,0.085473,0.149762,17.132805,0.533607,49.662076
1403638132645096960.000000,0.000000,0.000000,18.818009,7.876859,0.146913,0.148257,18.937082,0.254883,44.496993
1403638132695097088.000000,0.000000,0.000000,20.477036,8.874343,0.149185,0.122690,17.399656,0.137537,47.857736
1403638132745096960.000000,0.000000,0.000000,22.876392,7.213875,0.171426,0.147970,17.420744,0.146562,52.704255
1403638132795097088.000000,0.000000,0.000000,20.139592,7.752825,0.139841,0.121058,15.704821,0.126210,45.468651
1403638132845096960.000000,0.000000,0.000000,22.128799,7.770873,0.089345,0.142658,17.655467,0.133729,48.778002
1403638132895097088.000000,0.000000,0.000000,22.869511,9.115497,0.096386,0.126978,14.494791,0.103201,54.174608
1403638132945096960.000000,0.000000,0.000000,21.438295,8.191327,0.162978,0.129826,16.681728,0.120642,48.026153
1403638132995097088.000000,0.000000,0.000000,22.953896,8.851878,0.171682,0.135522,16.025369,0.690984,50.849322
1403638133045096960.000000,0.000000,0.000000,22.701381,9.840114,0.171490,0.220194,18.861754,0.192258,52.579710
1403638133095097088.000000,0.000000,0.000000,23.540911,9.863313,0.155618,0.148130,17.287591,0.148065,52.857121
1403638133145096960.000000,0.000000,0.000000,24.344344,6.119239,0.146497,0.168450,14.117283,0.101409,45.424523
1403638133195097088.000000,0.000000,0.000000,21.433046,7.812442,0.166530,0.151938,18.742200,0.129794,48.526095
1403638133245096960.000000,0.000000,0.000000,20.263306,10.035732,0.166978,0.142913,16.505534,0.114977,52.511453
1403638133295097088.000000,0.000000,0.000000,19.558369,7.449366,0.079968,0.168898,16.872803,0.116450,49.505211
1403638133345096960.000000,0.000000,0.000000,21.084147,7.994268,0.146050,0.151521,17.881134,0.128545,49.638908
1403638133395097088.000000,0.000000,0.000000,20.635245,8.207839,0.141377,0.173922,18.822937,0.125377,49.703292
1403638133445096960.000000,0.000000,0.000000,19.786052,8.114077,0.183874,0.155170,18.836665,0.127489,48.909491
1403638133495097088.000000,0.000000,0.000000,21.061363,9.072649,0.151874,0.162242,17.416681,0.667816,53.605161
1403638133545096960.000000,0.000000,0.000000,19.601602,7.238260,0.162050,0.201155,21.718618,0.297220,49.134358
1403638133595097088.000000,0.000000,0.000000,17.505194,7.087250,0.154433,0.152641,18.627895,0.172610,45.499820
1403638133645096960.000000,0.000000,0.000000,19.156028,6.450762,0.145538,0.150274,17.078853,0.164802,46.304373
1403638133695097088.000000,0.000000,0.000000,21.013522,8.019357,0.065825,0.149570,16.486622,0.116642,52.931874
1403638133745096960.000000,0.000000,0.000000,22.725990,7.754330,0.153986,0.188514,19.061628,0.129794,50.938507
1403638133795097088.000000,0.000000,0.000000,18.598358,7.247539,0.144834,0.184898,18.151569,0.127297,43.885242
1403638133845096960.000000,0.000000,0.000000,19.492161,9.715984,0.172738,0.163041,17.051813,0.568743,50.312675
1403638133895097088.000000,0.000000,0.000000,21.674970,9.792081,0.168418,0.165506,17.909550,0.286596,54.920985
1403638133945096960.000000,0.000000,0.000000,21.755451,6.720910,0.146530,0.194530,17.318407,0.161794,47.383554
1403638133995097088.000000,0.000000,0.000000,19.095068,6.991313,0.168962,0.154402,17.836878,0.169666,47.713606
1403638134045096960.000000,0.000000,0.000000,20.694159,7.205011,0.169954,0.174434,16.961155,0.116513,49.901119
1403638134095097088.000000,0.000000,0.000000,19.545505,6.877487,0.157890,0.171938,18.740568,0.123394,47.837575
1403638134145096960.000000,0.000000,0.000000,17.958766,6.226599,0.148258,0.163618,18.462069,0.124066,44.501313
1403638134195097088.000000,0.000000,0.000000,22.833064,8.238559,0.166722,0.157058,17.841741,0.119297,53.184101
1403638134245096960.000000,0.000000,0.000000,21.906972,8.251103,0.172386,0.150882,16.564190,0.113153,52.301723
1403638134295097088.000000,0.000000,0.000000,20.564877,6.578892,0.143298,0.156514,17.844109,0.722568,50.947019
1403638134345096960.000000,0.000000,0.000000,21.956285,7.763002,0.166562,0.187810,20.842704,0.288451,51.839637
1403638134395097088.000000,0.000000,0.000000,22.302529,6.996721,0.160546,0.152897,18.151858,0.168322,51.517681
1403638134445096960.000000,0.000000,0.000000,24.226232,7.476406,0.166530,0.146754,16.218843,0.165794,51.994200
1403638134495097088.000000,0.000000,0.000000,24.896671,10.843101,0.169570,0.156514,16.165882,0.573542,58.590339
1403638134545096960.000000,0.000000,0.000000,20.993426,7.796890,0.144322,0.150786,19.961094,0.243139,47.242112
1403638134595097088.000000,0.000000,0.000000,20.935473,7.483926,0.163714,0.133601,17.316488,0.147425,49.689532
1403638134645096960.000000,0.000000,0.000000,21.823131,8.601348,0.168546,0.148834,16.445789,0.135009,51.554482
1403638134695097088.000000,0.000000,0.000000,21.946141,7.028497,0.143458,0.154338,16.414045,0.511622,52.976610
1403638134745096960.000000,0.000000,0.000000,23.673105,9.776625,0.155713,0.219202,19.002811,0.305379,55.412926
1403638134795097088.000000,0.000000,0.000000,21.663001,6.789166,0.146657,0.146082,15.278352,0.132706,45.566669
1403638134845096960.000000,0.000000,0.000000,24.371545,8.808165,0.179362,0.139841,16.765858,0.132290,56.733934
1403638134895097088.000000,0.000000,0.000000,22.923592,9.411853,0.163394,0.138178,13.809727,0.539142,53.641803
1403638134945096960.000000,0.000000,0.000000,22.115007,7.755962,0.152993,0.190338,17.510026,0.203138,51.752564
1403638134995097088.000000,0.000000,0.000000,22.203968,8.917703,0.166434,0.143426,16.889411,0.140866,53.610730
1403638135045096960.000000,0.000000,0.000000,22.098111,10.288310,0.192450,0.139297,18.049233,0.155682,56.326409
1403638135095097088.000000,0.000000,0.000000,22.137439,10.490169,0.199682,0.167906,15.461875,0.102657,56.485515
1403638135145096960.000000,0.000000,0.000000,21.375542,8.780101,0.166914,0.176546,17.383368,0.577863,52.893506
1403638135195097088.000000,0.000000,0.000000,21.641306,7.767513,0.170306,0.163426,20.417099,0.281060,56.511147
1403638135245096960.000000,0.000000,0.000000,22.352482,8.914055,0.187746,0.152354,17.755500,0.146914,54.979641
