#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015072,3,1,0,397
0.004416,4,1,0,538
0.222434,5,1,0,671
0.331716,6,1,0,1145
0.422245,7,1,0,1657
0.626151,8,1,0,2212
0.708649,9,1,0,2591
0.849802,10,1,0,2959
0.509126,0,0,0,0
93.874905,0,0,0,0
1.954774,0,0,0,0
1.043596,0,0,0,0
1.423856,0,0,0,0
1.399216,0,0,0,0
1.596146,0,0,0,0
1.747508,0,0,0,0
1.949975,0,0,0,0
2.222426,0,0,0,0
2.474845,0,0,0,0
2.543997,0,0,0,0
2.389691,0,0,0,0
4.049391,0,0,0,0
4.242225,0,0,0,0
4.262673,0,0,0,0
3.822956,0,0,0,0
3.776780,0,0,0,0
4.304689,0,0,0,0
4.266737,0,0,0,0
3.777579,0,0,0,0
2.838433,0,0,0,0
3.433959,0,0,0,0
3.760331,0,0,0,0
3.409511,0,0,0,0
5.031834,0,0,0,0
3.765419,0,0,0,0
6.631629,0,0,0,0
4.347954,0,0,0,0
6.983601,0,0,0,0
4.268817,0,0,0,0
7.059186,0,0,0,0
3.873356,0,0,0,0
6.214215,3,1,0,488
5.992581,4,1,0,603
0.005216,5,1,0,748
0.004800,6,1,0,887
0.464134,7,1,0,1029
0.635271,8,1,0,1156
0.735689,9,1,0,1317
0.862890,10,1,0,1453
0.884618,0,0,0,0
0.996651,3,1,0,488
1.187501,4,1,0,633
44.494658,5,1,0,775
1.050508,6,1,0,908
0.005568,7,1,0,1018
0.004512,8,1,0,1135
0.526406,9,1,0,1259
0.641992,10,1,0,1385
0.705704,0,0,0,0
0.787721,3,1,0,684
0.889963,4,1,0,1076
0.890251,5,1,0,1389
1.095949,6,1,0,2106
63.603423,7,1,0,2713
1.386064,8,1,0,3214
0.005088,9,1,0,3829
0.005376,10,1,0,4437
0.555622,0,0,0,0
0.790473,0,0,0,0
1.068076,0,0,0,0
1.115245,0,0,0,0
1.247919,0,0,0,0
1.519985,0,0,0,0
1.634739,0,0,0,0
110.203162,0,0,0,0
1.700468,0,0,0,0
1.741876,0,0,0,0
2.021271,0,0,0,0
2.282299,0,0,0,0
2.366619,0,0,0,0
2.614303,0,0,0,0
2.869121,0,0,0,0
3.092516,0,0,0,0
3.368903,0,0,0,0
3.602442,0,0,0,0
3.972110,0,0,0,0
5.222685,0,0,0,0
5.271101,0,0,0,0
5.223228,0,0,0,0
4.711287,0,0,0,0
5.887108,0,0,0,0
3.561802,0,0,0,0
4.959770,0,0,0,0
4.371474,0,0,0,0
5.801283,0,0,0,0
6.456394,0,0,0,0
4.733975,0,0,0,0
7.086386,0,0,0,0
5.138940,0,0,0,0
7.164723,0,0,0,0
4.278866,0,0,0,0
4.871161,0,0,0,0
3.637962,0,0,0,0
3.802348,0,0,0,0
3.684010,0,0,0,0
3.694059,0,0,0,0
6.268744,0,0,0,0
6.699341,0,0,0,0
5.162203,0,0,0,0
3.978126,0,0,0,0
7.967452,0,0,0,0
5.985606,0,0,0,0
5.658753,0,0,0,0
7.088146,0,0,0,0
5.852676,0,0,0,0
6.274697,0,0,0,0
5.597696,0,0,0,0
7.022033,0,0,0,0
4.675671,0,0,0,0
7.470775,0,0,0,0
7.266388,0,0,0,0
8.952104,0,0,0,0
7.463254,0,0,0,0
7.821210,0,0,0,0
4.343763,0,0,0,0
8.484034,0,0,0,0
5.008634,0,0,0,0
7.846715,0,0,0,0
5.286269,0,0,0,0
4.830040,0,0,0,0
9.301387,0,0,0,0
4.618645,0,0,0,0
7.633592,0,0,0,0
8.552195,0,0,0,0
9.967571,0,0,0,0
5.485055,0,0,0,0
6.292393,0,0,0,0
5.551809,0,0,0,0
7.915708,0,0,0,0
7.168371,0,0,0,0
6.775086,0,0,0,0
8.395425,0,0,0,0
8.446850,0,0,0,0
5.925572,0,0,0,0
9.784593,0,0,0,0
7.583768,0,0,0,0
8.533634,0,0,0,0
7.218676,0,0,0,0
7.468343,0,0,0,0
7.829499,0,0,0,0
12.946390,0,0,0,0
10.555067,0,0,0,0
10.272599,0,0,0,0
12.240910,0,0,0,0
10.630012,0,0,0,0
9.290892,0,0,0,0
10.731549,0,0,0,0
7.689145,0,0,0,0
13.039416,0,0,0,0
6.891280,0,0,0,0
12.180909,0,0,0,0
11.695399,0,0,0,0
18.302645,0,0,0,0
11.924075,0,0,0,0
11.931562,0,0,0,0
9.558767,0,0,0,0
9.551535,0,0,0,0
11.627335,0,0,0,0
9.491823,0,0,0,0
8.247199,0,0,0,0
10.838909,0,0,0,0
11.355044,0,0,0,0
7.355958,0,0,0,0
7.345269,0,0,0,0
10.632444,0,0,0,0
10.084405,0,0,0,0
9.815986,0,0,0,0
7.090226,0,0,0,0
9.223051,0,0,0,0
9.406701,0,0,0,0
9.817010,0,0,0,0
11.308515,0,0,0,0
10.859614,0,0,0,0
8.544868,0,0,0,0
11.044160,0,0,0,0
5.834148,0,0,0,0
10.048565,0,0,0,0
7.913756,0,0,0,0
9.150826,0,0,0,0
9.584623,0,0,0,0
8.884647,0,0,0,0
8.927784,0,0,0,0
10.520730,0,0,0,0
8.818215,0,0,0,0
9.419437,0,0,0,0
9.691345,0,0,0,0
9.210379,0,0,0,0
4.892153,0,0,0,0
9.135242,0,0,0,0
11.282307,0,0,0,0
9.485038,0,0,0,0
9.672529,0,0,0,0
11.005184,0,0,0,0
11.354468,0,0,0,0
6.914960,0,0,0,0
9.335596,0,0,0,0
7.744762,0,0,0,0
6.433483,0,0,0,0
9.430574,0,0,0,0
9.770194,0,0,0,0
11.551462,0,0,0,0
6.709582,0,0,0,0
10.099573,0,0,0,0
11.238467,0,0,0,0
9.651857,0,0,0,0
10.402105,0,0,0,0
6.864752,0,0,0,0
6.145959,0,0,0,0
9.241035,0,0,0,0
5.047611,0,0,0,0
5.283230,0,0,0,0
5.436383,0,0,0,0
8.213311,0,0,0,0
5.633697,0,0,0,0
9.605584,0,0,0,0
5.934694,0,0,0,0
10.477498,0,0,0,0
10.814013,0,0,0,0
6.854703,0,0,0,0
6.218441,0,0,0,0
8.967337,0,0,0,0
6.845648,0,0,0,0
13.076696,0,0,0,0
12.296751,0,0,0,0
8.658853,0,0,0,0
10.680188,0,0,0,0
12.155245,0,0,0,0
8.750501,0,0,0,0
10.533595,0,0,0,0
8.064958,0,0,0,0
5.961925,0,0,0,0
7.727866,0,0,0,0
9.857426,0,0,0,0
9.195916,0,0,0,0
5.639106,0,0,0,0
7.624952,0,0,0,0
5.911461,0,0,0,0
11.097217,0,0,0,0
5.099547,0,0,0,0
11.623847,0,0,0,0
5.493088,0,0,0,0
5.043707,0,0,0,0
6.640557,0,0,0,0
12.586323,0,0,0,0
11.498950,0,0,0,0
7.056627,0,0,0,0
7.090035,0,0,0,0
9.579695,0,0,0,0
8.829383,0,0,0,0
8.076798,0,0,0,0
7.938588,0,0,0,0
9.105066,0,0,0,0
11.711528,0,0,0,0
10.189751,0,0,0,0
8.957513,0,0,0,0
10.644572,0,0,0,0
8.772711,0,0,0,0
14.888686,0,0,0,0
10.866974,0,0,0,0
7.237877,0,0,0,0
10.039797,0,0,0,0
10.109270,0,0,0,0
11.362501,0,0,0,0
11.305284,0,0,0,0
7.739194,0,0,0,0
15.219921,0,0,0,0
13.702783,0,0,0,0
9.685553,0,0,0,0
13.937474,0,0,0,0
16.289534,0,0,0,0
11.113730,0,0,0,0
14.934095,0,0,0,0
18.216885,0,0,0,0
13.607935,0,0,0,0
12.196879,0,0,0,0
9.737745,0,0,0,0
15.221202,0,0,0,0
11.191874,0,0,0,0
9.903411,0,0,0,0
11.941547,0,0,0,0
14.198661,0,0,0,0
16.150268,0,0,0,0
18.355383,0,0,0,0
11.042625,0,0,0,0
17.108840,0,0,0,0
11.665128,0,0,0,0
15.644310,0,0,0,0
13.402461,0,0,0,0
18.744218,0,0,0,0
15.612950,0,0,0,0
16.356255,0,0,0,0
11.650440,0,0,0,0
16.181276,0,0,0,0
13.893379,0,0,0,0
16.334334,0,0,0,0
16.366143,0,0,0,0
15.925370,0,0,0,0
15.971450,0,0,0,0
17.541036,0,0,0,0
15.552085,0,0,0,0
22.842058,0,0,0,0
15.562326,0,0,0,0
22.286564,0,0,0,0
22.300644,0,0,0,0
17.886865,0,0,0,0
23.189871,0,0,0,0
13.900354,0,0,0,0
14.677164,0,0,0,0
17.248202,0,0,0,0
17.804592,0,0,0,0
17.256937,0,0,0,0
16.770851,0,0,0,0
17.180072,0,0,0,0
14.979823,0,0,0,0
16.617090,0,0,0,0
16.401888,0,0,0,0
15.850937,0,0,0,0
18.787548,0,0,0,0
20.494896,0,0,0,0
20.548688,0,0,0,0
17.023335,0,0,0,0
11.341317,0,0,0,0
15.755544,0,0,0,0
14.083300,0,0,0,0
16.503489,0,0,0,0
17.865904,0,0,0,0
21.636221,0,0,0,0
18.942718,0,0,0,0
21.093270,0,0,0,0
15.576182,0,0,0,0
14.195110,0,0,0,0
16.273406,0,0,0,0
10.159255,0,0,0,0
16.058907,0,0,0,0
19.190657,0,0,0,0
19.912649,0,0,0,0
15.152209,0,0,0,0
19.735846,0,0,0,0
19.921929,0,0,0,0
19.734695,0,0,0,0
21.138103,0,0,0,0
18.424632,0,0,0,0
29.799836,0,0,0,0
20.790036,0,0,0,0
27.378208,0,0,0,0
19.410915,0,0,0,0
17.330795,0,0,0,0
22.775851,0,0,0,0
22.472487,0,0,0,0
15.229010,0,0,0,0
14.738892,0,0,0,0
22.995917,0,0,0,0
21.762815,0,0,0,0
23.609076,0,0,0,0
19.121088,0,0,0,0
23.426226,0,0,0,0
23.695989,0,0,0,0
26.480534,0,0,0,0
15.940666,0,0,0,0
23.728118,0,0,0,0
22.964525,0,0,0,0
23.156367,0,0,0,0
23.885176,0,0,0,0
24.207644,0,0,0,0
23.923960,0,0,0,0
24.245756,0,0,0,0
21.436219,0,0,0,0
20.711698,0,0,0,0
21.514204,0,0,0,0
22.180900,0,0,0,0
25.038918,0,0,0,0
23.731189,0,0,0,0
25.388074,0,0,0,0
30.176769,0,0,0,0
24.300669,0,0,0,0
24.618336,0,0,0,0
29.430649,0,0,0,0
29.275639,0,0,0,0
26.229299,0,0,0,0
27.475586,0,0,0,0
31.203629,0,0,0,0
25.365706,0,0,0,0
29.975231,0,0,0,0
30.294339,0,0,0,0
29.447321,928215520,2019479865,931524672,-1384010261
31.433873,65535,1080372834,65535,1080167186
21.831551,6,619280005,5,-106652628
24.890019,0,1084251445,-1060195540,1080210403
24.827715,928217568,1867200075,931481680,-236944756
26.319668,65535,1100642237,65535,1080185325
21.301946,7,-220537415,656,1741901296
22.369222,0,-1064608827,0,1080215943
