#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.075199,0.036321,0.378885,0.015777,0.015777,9.519622
9.353860,0.114465,1.049967,0.004576,0.004576,10.527380
9.668200,0.207107,5.797522,0.245475,0.245475,27.108829
10.095310,0.323812,15.411929,0.617129,0.617129,51.008397
9.765545,0.293029,12.020169,0.492199,0.492199,59.478916
11.957897,0.377285,16.765772,0.406406,0.406406,69.176141
12.372174,0.414278,24.530393,1.004239,1.004239,83.467254
12.415759,0.383237,20.805829,1.074735,1.074735,83.827291
12.719219,0.283588,21.761298,1.202673,1.202673,90.842749
14.066438,0.198755,30.286633,76.126478,76.126478,173.406790
15.058996,0.262403,36.051387,1.487221,1.487221,97.178742
12.895029,0.258468,27.535363,1.160816,1.160816,89.072708
14.898482,0.366821,33.082673,1.560310,1.560310,123.992400
17.341940,0.376421,37.621233,1.512021,1.512021,117.196784
19.429553,0.374470,37.480879,1.561718,1.561718,131.315734
14.437291,0.256036,31.932801,1.956284,1.956284,120.605632
14.961426,0.221347,27.791783,2.217695,2.217695,130.216295
18.620134,0.256356,35.083725,2.319264,2.319264,135.155916
14.597101,0.282532,37.441871,2.472770,2.472770,141.433156
12.898709,0.217476,30.643630,2.597989,2.597989,134.506499
20.918983,0.299204,52.056092,2.611813,2.611813,183.931770
22.772096,0.289636,60.923000,3.904471,3.904471,206.095921
15.757406,0.242179,40.013427,3.532753,3.532753,190.510678
16.018306,0.347301,38.595134,3.891895,3.891895,185.843061
14.788720,0.338117,41.286660,3.354991,3.354991,173.157538
13.405341,0.276675,37.257932,3.656692,3.656692,366.726595
11.742373,0.264612,28.788084,3.346639,3.346639,133.425491
12.452335,0.202562,31.206583,3.292430,3.292430,135.052234
12.224652,0.223907,31.769151,3.615891,3.615891,149.404213
11.560514,0.175682,28.413808,2.992842,2.992842,154.495067
10.594037,0.198435,27.757894,3.748212,3.748212,137.513005
11.323743,0.206691,30.087815,3.406480,3.406480,136.497599
24.022418,0.421478,64.419273,3.604915,3.604915,201.318606
23.781710,0.443398,59.225793,2.994506,2.994506,187.482379
18.927082,0.342053,41.051041,3.166028,3.166028,180.258118
18.797480,0.320485,40.946399,3.271534,3.271534,194.647024
15.063987,0.306949,33.326964,6.292536,6.292536,164.321797
10.365074,0.158242,25.356069,4.295389,4.295389,139.901231
10.045421,0.156418,23.108677,4.392989,4.392989,154.799039
9.963500,0.130370,21.702545,3.223117,3.223117,131.855005
18.076030,0.222147,42.244466,5.352875,5.352875,195.579997
17.073232,0.194339,48.518762,2.803272,2.803272,185.966678
16.298341,0.199107,43.956617,4.189083,4.189083,185.315628
16.179460,0.212867,40.747228,4.188858,4.188858,187.287592
16.441095,0.136994,40.155509,4.877861,4.877861,173.881516
9.710760,0.044417,0.526375,0.005088,0.005088,10.291376
9.517797,0.127106,1.231569,0.004673,0.004673,10.884985
9.778601,0.223491,1.720632,0.447686,0.447686,24.450103
10.155246,0.247268,6.846592,0.574760,0.574760,34.510820
10.738711,0.259524,15.357751,0.899373,0.899373,68.045244
10.379442,0.348452,17.497686,1.128816,1.128816,71.582445
12.614225,0.460006,21.607824,1.293234,1.293234,81.659099
13.353436,0.535367,27.913928,1.542613,1.542613,94.639025
13.857603,0.497831,31.807871,1.741656,1.741656,102.667170
13.873443,0.464486,38.307514,69.667411,69.667411,191.551171
12.107786,0.416390,28.486416,1.382324,1.382324,88.529436
15.311959,0.465478,43.465059,1.827226,1.827226,129.581116
16.283045,0.441670,39.954162,1.882075,1.882075,124.261202
16.887597,0.496167,38.294106,1.879418,1.879418,128.752784
17.319764,0.514055,38.777889,2.184671,2.184671,136.301339
17.217106,0.506503,40.317942,2.110589,2.110589,148.176801
16.879853,0.660041,43.648294,2.602532,2.602532,149.672182
11.149308,0.352517,30.392715,2.984458,2.984458,132.163232
13.752385,0.444198,35.526803,2.704934,2.704934,154.103092
16.925230,0.570344,50.825098,3.520497,3.520497,180.207363
11.953032,0.437126,35.899096,3.538386,3.538386,180.026625
11.701060,0.406886,35.757974,4.971398,4.971398,182.849032
13.973380,0.506503,36.436192,4.891941,4.891941,166.448098
8.491063,0.262180,22.628478,4.431742,4.431742,143.261404
8.455734,0.295749,22.909473,4.993670,4.993670,387.598244
7.658604,0.361989,20.792580,5.021063,5.021063,139.214308
14.919026,0.556296,46.055399,4.920901,4.920901,190.070350
14.295017,0.523816,36.549281,4.749987,4.749987,189.301187
13.276506,0.458215,33.831643,4.917061,4.917061,161.502652
10.859961,0.399653,33.446550,3.768021,3.768021,164.635592
10.662422,0.392197,31.862592,5.077447,5.077447,166.520835
10.302385,0.394789,31.389945,3.374607,3.374607,182.130846
10.004685,0.335428,32.560362,5.237225,5.237225,190.358610
10.277360,0.460839,26.194351,3.432080,3.432080,168.015063
8.163411,0.290916,20.324222,6.084149,6.084149,166.116029
8.280276,0.341445,21.283083,3.950263,3.950263,162.566667
8.862365,0.382949,21.812690,3.726005,3.726005,182.684134
12.188619,0.493831,35.364976,5.240970,5.240970,200.819748
10.447027,0.388006,28.552401,6.529500,6.529500,222.275570
11.182781,0.379877,33.128754,5.203562,5.203562,203.120389
10.546964,0.328677,28.673043,4.148570,4.148570,213.041104
9.356547,0.284004,23.988561,5.528974,5.528974,209.795394
9.245986,0.316868,24.071666,5.277322,5.277322,184.349789
9.753353,0.236131,23.569547,7.236677,7.236677,206.546613
11.469569,0.359365,30.017382,4.443070,4.443070,211.340984
11.450625,0.348389,30.276329,9.461189,9.461189,206.267857
9.574342,0.327077,23.824495,4.400925,4.400925,202.494747
11.593411,0.345380,30.545101,6.644157,6.644157,207.819462
10.746327,0.343045,28.730931,6.050165,6.050165,213.633880
10.219024,0.355813,26.346962,6.612573,6.612573,210.532781
10.863896,0.343045,29.866372,6.189335,6.189335,203.985168
10.349841,0.343909,27.428385,6.338553,6.338553,203.465929
9.103648,0.294212,24.907229,4.771043,4.771043,194.761199
9.458405,0.345861,25.591463,4.855621,4.855621,192.257772
9.455365,0.310020,26.248081,8.982591,8.982591,191.612323
9.783306,0.332420,26.194576,4.894629,4.894629,189.261346
9.585159,0.311620,26.841593,5.024935,5.024935,215.832983
9.361091,0.346213,26.104495,8.070770,8.070770,219.124197
11.392672,0.478343,35.526259,5.266954,5.266954,214.408067
8.920637,0.395942,24.481720,8.389526,8.389526,202.400314
10.959066,0.488359,29.348860,9.697096,9.697096,201.818898
11.486753,0.492807,31.276600,6.524604,6.524604,203.386792
10.253264,0.474791,28.190764,5.451884,5.451884,201.779185
