#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014784,3,1,0,1261
0.005536,4,1,0,1872
0.862379,5,1,0,2493
1.043758,6,1,0,2888
0.717641,7,1,0,3286
0.938540,8,1,0,3604
1.516403,9,1,0,3887
2.029594,10,1,0,3857
1.539124,0,0,0,0
78.712920,0,0,0,0
2.068058,0,0,0,0
2.111226,0,0,0,0
2.192443,0,0,0,0
2.391838,0,0,0,0
2.600321,0,0,0,0
2.829859,0,0,0,0
3.447371,0,0,0,0
3.273353,0,0,0,0
3.513484,0,0,0,0
4.000530,0,0,0,0
4.218644,0,0,0,0
5.315522,0,0,0,0
5.137056,0,0,0,0
5.200673,0,0,0,0
5.140896,0,0,0,0
4.714043,0,0,0,0
5.176352,0,0,0,0
4.624793,0,0,0,0
4.436568,0,0,0,0
4.722459,0,0,0,0
4.593145,0,0,0,0
5.380483,0,0,0,0
3.585357,0,0,0,0
4.463736,0,0,0,0
4.812828,0,0,0,0
7.114009,0,0,0,0
4.240309,0,0,0,0
6.457105,0,0,0,0
5.260418,0,0,0,0
5.769896,0,0,0,0
5.173473,0,0,0,0
3.896561,0,0,0,0
6.262798,0,0,0,0
3.762735,0,0,0,0
1.962808,0,0,0,0
2.158587,0,0,0,0
2.786179,0,0,0,0
2.503647,0,0,0,0
4.063955,0,0,0,0
2.597281,0,0,0,0
4.387895,0,0,0,0
4.223285,0,0,0,0
3.524460,0,0,0,0
4.350775,0,0,0,0
2.732866,0,0,0,0
4.944990,0,0,0,0
3.421355,0,0,0,0
2.059930,0,0,0,0
4.642170,0,0,0,0
5.482629,0,0,0,0
5.769384,0,0,0,0
2.945189,0,0,0,0
5.675399,0,0,0,0
3.543468,0,0,0,0
5.207361,0,0,0,0
5.788456,0,0,0,0
4.611417,0,0,0,0
5.837225,0,0,0,0
5.941163,0,0,0,0
5.002559,0,0,0,0
6.001163,0,0,0,0
5.877866,0,0,0,0
5.147072,0,0,0,0
6.151949,0,0,0,0
6.029611,0,0,0,0
5.047359,0,0,0,0
5.490244,0,0,0,0
4.767963,0,0,0,0
5.829577,0,0,0,0
5.205953,0,0,0,0
5.838121,0,0,0,0
5.391620,0,0,0,0
6.790581,0,0,0,0
6.753940,0,0,0,0
5.017503,0,0,0,0
4.729787,0,0,0,0
4.201748,0,0,0,0
1.804343,0,0,0,0
1.619220,0,0,0,0
2.053114,0,0,0,0
3.515564,0,0,0,0
3.744335,0,0,0,0
3.689998,0,0,0,0
2.054490,0,0,0,0
2.668385,0,0,0,0
6.413265,0,0,0,0
6.729204,0,0,0,0
5.113056,0,0,0,0
6.703028,0,0,0,0
5.775304,0,0,0,0
5.590438,0,0,0,0
7.202554,0,0,0,0
13.882157,0,0,0,0
7.490718,0,0,0,0
7.254971,0,0,0,0
5.646727,0,0,0,0
9.831099,0,0,0,0
8.699276,0,0,0,0
8.669484,0,0,0,0
11.763443,0,0,0,0
9.884188,0,0,0,0
9.850747,0,0,0,0
8.527818,0,0,0,0
10.590789,0,0,0,0
7.155417,0,0,0,0
10.274272,0,0,0,0
9.633432,0,0,0,0
8.396584,0,0,0,0
11.533296,0,0,0,0
5.558309,0,0,0,0
10.947305,0,0,0,0
9.348469,0,0,0,0
10.669541,0,0,0,0
9.505495,0,0,0,0
10.744358,0,0,0,0
11.477456,0,0,0,0
12.503100,0,0,0,0
7.584607,0,0,0,0
11.937461,0,0,0,0
10.326625,0,0,0,0
11.431439,0,0,0,0
12.111895,0,0,0,0
15.915623,0,0,0,0
18.250340,0,0,0,0
