#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.530578,0.211662,18.113308,2.799439,2.799439,116.790872
8.943298,0.243426,24.664802,3.444082,3.444082,132.780985
6.225523,0.160501,15.116915,2.560942,2.560942,108.725293
4.946428,0.139192,14.770057,3.550542,3.550542,109.633931
5.402345,0.148025,13.339647,2.955570,2.955570,110.027372
5.415837,0.144176,16.192830,4.103874,4.103874,128.849323
5.438974,0.152733,12.283237,3.622598,3.622598,109.864343
7.114999,0.249349,16.569800,2.615965,2.615965,124.698643
9.068272,0.410107,30.153469,2.891305,2.891305,140.872600
6.753766,0.231505,12.722920,3.390574,3.390574,124.208188
5.589761,0.233747,16.627503,2.529846,2.529846,116.975897
5.174702,0.224149,14.647966,2.122416,2.122416,116.410519
7.885397,0.259786,17.805357,3.061787,3.061787,126.025186
5.877709,0.182607,11.128240,1.703655,1.703655,127.319562
3.803083,0.152701,9.745574,3.145051,3.145051,129.356491
4.374857,0.204751,10.689325,2.514319,2.514319,134.386873
4.823948,0.151630,10.106718,3.073504,3.073504,109.715456
6.441803,0.201323,13.568517,1.884771,1.884771,122.203362
7.251370,0.212268,12.406737,2.922661,2.922661,120.529518
9.704831,0.469666,29.525418,2.619879,2.619879,149.675750
10.621775,0.496552,31.708064,3.317764,3.317764,159.137663
5.891808,0.243775,13.431475,1.942262,1.942262,122.697145
6.842929,0.257726,14.194007,2.262037,2.262037,127.706503
6.941761,0.245724,17.160821,3.712796,3.712796,131.510438
7.091035,0.283609,17.337046,3.766840,3.766840,141.547660
5.176670,0.233606,12.479923,3.271622,3.271622,128.610789
7.001954,0.368470,14.427182,3.550878,3.550878,164.580145
10.550125,0.474890,29.972522,4.651265,4.651265,182.962015
6.046925,0.208293,14.235541,2.588837,2.588837,123.864714
7.036154,0.212222,19.197807,3.913019,3.913019,131.655526
6.238683,0.269643,14.162623,2.665594,2.665594,123.446110
8.932611,0.643519,30.080863,2.335017,2.335017,169.036009
7.050459,0.371940,18.262551,3.218053,3.218053,124.313495
5.923084,0.290497,16.488679,3.503630,3.503630,122.980407
5.430754,0.415184,12.973809,2.948255,2.948255,122.225884
6.101784,0.380602,16.215791,2.340940,2.340940,120.273886
5.688034,0.355950,14.394730,3.667688,3.667688,122.919598
6.042393,0.374601,17.055132,3.651863,3.651863,119.876681
5.573860,0.352161,14.022137,4.045532,4.045532,125.240520
5.684410,0.346478,16.388672,3.701533,3.701533,120.654902
5.365836,0.329434,15.512832,3.933019,3.933019,121.617161
5.687621,0.258033,13.475873,4.321666,4.321666,122.611271
5.071336,0.301118,14.015428,2.536158,2.536158,387.855913
4.293598,0.429013,12.217125,1.091830,1.091830,66.853143
6.926590,0.438707,21.579621,1.491028,1.491028,126.915295
5.013931,0.371473,14.102072,2.676355,2.676355,106.915846
5.487636,0.346578,13.571835,2.929818,2.929818,123.508557
5.038067,0.290354,16.312570,2.962719,2.962719,107.711865
4.554548,0.229961,15.145226,2.776889,2.776889,113.861904
5.459388,0.268783,17.678752,2.827208,2.827208,117.992404
5.332138,0.272514,17.022559,2.796620,2.796620,118.722292
5.035993,0.279858,15.297541,3.219453,3.219453,104.512545
4.326918,0.151240,14.784201,3.960632,3.960632,108.389689
4.142874,0.136860,13.256598,3.741980,3.741980,102.786480
7.757052,0.238652,24.287895,4.107698,4.107698,124.356205
4.924269,0.163420,15.102395,3.418519,3.418519,102.174614
4.365566,0.105783,14.081379,4.135045,4.135045,104.101158
8.890549,0.151398,20.280697,3.947558,3.947558,122.995178
5.611120,0.154378,16.692397,2.147803,2.147803,112.490387
4.763809,0.144042,15.506078,3.259749,3.259749,108.856893
5.581469,0.163257,18.665282,3.369418,3.369418,115.675434
6.440401,0.161711,20.223605,2.685380,2.685380,111.620840
9.305395,0.284623,24.496776,4.144431,4.144431,122.336312
6.750847,0.216331,23.146709,4.861696,4.861696,125.354643
7.486101,0.272466,22.312153,4.261491,4.261491,124.080900
8.733775,0.276787,27.189050,4.778993,4.778993,128.199890
6.408802,0.264731,20.413658,3.039891,3.039891,120.099041
7.401184,0.258400,28.984289,4.027606,4.027606,129.892339
7.569865,0.252063,24.377046,5.076222,5.076222,126.002675
7.412433,0.301437,25.147456,5.380861,5.380861,128.188221
7.362052,0.276165,21.332824,5.635720,5.635720,126.413948
6.463423,0.302590,23.004600,7.307224,7.307224,126.460652
5.835930,0.335239,21.876276,5.970035,5.970035,127.090538
5.612514,0.323610,21.196225,5.181880,5.181880,125.801739
7.739747,0.402727,29.467344,7.523985,7.523985,142.288665
7.542851,0.386910,31.267258,6.205684,6.205684,146.501051
5.958789,0.259895,26.536156,8.551608,8.551608,143.602642
6.266461,0.296677,27.431006,6.748662,6.748662,149.158843
7.404151,0.438068,27.543296,6.642883,6.642883,156.112964
11.087219,0.665322,33.654345,5.923186,5.923186,176.498138
4.902929,0.322904,17.719539,5.057058,5.057058,137.992742
5.098411,0.237415,16.507633,7.449861,7.449861,148.074744
4.555838,0.280634,15.970512,5.293315,5.293315,146.966033
4.176937,0.280849,14.541033,7.098529,7.098529,146.212503
4.196910,0.279179,13.449312,5.644734,5.644734,151.800450
4.349308,0.182310,15.072572,6.119146,6.119146,152.664445
4.774249,0.193623,14.542964,6.761399,6.761399,153.325678
4.607023,0.191264,15.656421,4.639173,4.639173,153.498309
4.726407,0.202978,15.784665,5.214437,5.214437,152.562073
4.500249,0.184330,14.395399,7.315967,7.315967,150.000804
4.176271,0.179603,14.198285,7.212814,7.212814,144.311139
4.060448,0.151671,12.199894,7.763771,7.763771,143.078043
4.139301,0.159413,13.070266,5.811489,5.811489,145.365043
3.981723,0.163116,13.276818,5.519497,5.519497,142.503435
3.462474,0.154451,10.396269,5.163137,5.163137,144.537843
7.086606,0.337475,28.009297,6.887909,6.887909,175.734804
5.974381,0.274504,16.546827,7.108842,7.108842,160.882556
3.857838,0.155764,10.976472,7.174169,7.174169,133.732458
4.073978,0.181467,11.231132,9.778074,9.778074,143.043379
4.441529,0.167004,11.953833,8.788669,8.788669,141.733518
5.951606,0.310729,26.242188,8.569662,8.569662,162.227638
10.535165,0.587267,34.856304,7.162289,7.162289,184.837948
5.790273,0.240044,18.571588,9.887007,9.887007,144.963871
5.189221,0.189755,18.315683,11.529559,11.529559,145.122424
5.990304,0.208350,23.397193,13.848922,13.848922,153.123981
6.601016,0.235243,22.746364,11.612535,11.612535,156.184043
9.715953,0.432489,33.300122,8.023299,8.023299,163.679720
7.761598,0.298209,26.078649,10.835284,10.835284,153.930479
7.060371,0.186836,26.124644,10.622968,10.622968,156.474103
6.856113,0.206429,25.589874,11.153767,11.153767,154.151141
6.923510,0.391936,30.581978,12.513509,12.513509,158.068201
6.605027,0.214258,27.847612,12.206138,12.206138,150.895573
8.380842,0.304428,33.956752,11.660493,11.660493,167.874969
7.231494,0.293347,34.200515,14.124864,14.124864,165.850094
9.970691,0.295306,34.227698,10.213036,10.213036,165.209468
6.314291,0.241691,34.124942,10.729218,10.729218,167.315924
6.759368,0.282741,31.380703,9.854828,9.854828,163.744874
7.425792,0.284167,31.033165,10.279758,10.279758,172.272655
7.616415,0.328815,27.099189,10.982628,10.982628,165.303483
11.449442,0.608718,29.276094,9.565844,9.565844,172.326228
6.872638,0.279166,25.471929,10.301595,10.301595,160.891938
6.078125,0.295296,26.936168,10.245944,10.245944,164.251717
6.671120,0.278794,20.701722,7.270099,7.270099,157.112427
5.734997,0.214480,24.700172,7.504437,7.504437,160.276584
7.046775,0.253877,27.060838,8.408769,8.408769,168.734138
9.059166,0.319546,32.974794,9.871371,9.871371,187.602221
7.420103,0.205454,27.972899,10.805118,10.805118,189.020774
6.680355,0.193983,25.703846,11.448516,11.448516,192.070401
7.740706,0.199386,29.078503,13.872213,13.872213,198.605439
7.326188,0.183821,27.806197,11.379255,11.379255,193.859574
8.728749,0.218366,29.005790,13.839870,13.839870,194.314066
6.649689,0.256226,25.599989,12.161723,12.161723,195.551006
7.684098,0.207427,28.908161,11.413621,11.413621,193.265503
6.113320,0.219172,25.934994,13.384767,13.384767,197.302313
9.068980,0.290164,35.222616,12.583210,12.583210,200.735920
7.494158,0.307313,29.208628,13.101506,13.101506,194.656355
7.251832,0.287348,29.756069,16.032047,16.032047,191.604428
7.022602,0.280487,32.827971,18.197516,18.197516,195.523367
6.712857,0.284770,39.880219,21.217294,21.217294,207.498086
7.070491,0.315265,34.477357,17.557020,17.557020,198.315024
6.535811,0.310313,34.013649,18.239571,18.239571,194.211237
7.621313,0.318431,35.112096,16.815868,16.815868,200.256644
7.012173,0.327366,33.179863,15.483367,15.483367,201.574118
7.501536,0.304955,30.220784,15.930579,15.930579,193.114470
7.062743,0.298482,31.482833,16.217312,16.217312,197.553371
8.147730,0.237694,31.342875,17.025055,17.025055,206.544556
7.630567,0.230267,34.152616,16.240725,16.240725,197.811303
6.997503,0.222101,34.077555,15.102109,15.102109,194.612336
7.475191,0.205870,32.970805,16.469508,16.469508,198.047194
7.373844,0.203729,34.841639,16.052761,16.052761,197.519347
8.212600,0.217889,31.525468,17.488807,17.488807,202.133330
10.705436,0.355025,45.613779,17.891153,17.891153,224.597305
8.188695,0.291320,32.096211,19.048026,19.048026,210.533762
7.579305,0.276380,31.162600,14.186538,14.186538,197.339730
7.822636,0.256079,29.970958,14.750148,14.750148,196.970325
8.821952,0.230505,29.034639,15.976233,15.976233,202.311103
9.221562,0.247197,28.743048,17.136504,17.136504,203.325973
7.621616,0.240041,28.822097,16.745761,16.745761,203.946498
16.960882,0.578740,31.817854,16.315196,16.315196,219.160981
11.078512,0.226508,31.879555,15.957686,15.957686,208.402632
17.366075,0.328609,45.875456,18.328921,18.328921,229.545746
9.051368,0.153993,34.430322,17.368969,17.368969,210.324746
17.953164,0.288057,59.689576,18.849573,18.849573,252.603253
8.423971,0.180574,34.949812,18.058182,18.058182,195.414033
17.637345,0.297683,42.305797,13.741343,13.741343,215.031910
8.501996,0.157972,37.003483,19.671636,19.671636,200.855062
7.830959,0.177310,41.204956,13.741822,13.741822,205.986951
16.624187,0.445224,51.190432,15.734683,15.734683,241.327808
16.127077,0.326896,51.613931,15.559735,15.559735,251.608097
14.806470,0.347783,38.612621,14.563752,14.563752,220.434767
7.431397,0.213047,34.435716,13.711909,13.711909,197.553177
6.745503,0.215674,29.028463,13.106967,13.106967,198.692422
14.021202,0.430241,42.885928,12.726590,12.726590,225.221895
10.605683,0.324685,33.374690,11.307582,11.307582,204.836307
7.102508,0.231251,29.549686,12.946072,12.946072,204.665427
6.689816,0.183744,27.332360,16.898166,16.898166,205.835111
7.164274,0.209852,27.778525,13.293138,13.293138,196.316085
6.260084,0.153023,29.868966,14.710592,14.710592,195.074778
8.253471,0.283371,31.981036,12.101925,12.101925,231.064669
7.844310,0.196675,31.857395,11.356610,11.356610,199.627623
6.382197,0.179962,27.410552,10.973693,10.973693,189.827222
6.436392,0.205396,23.451154,8.702641,8.702641,176.269325
6.529130,0.215102,27.543097,12.207307,12.207307,196.973951
6.759675,0.193097,34.126350,11.293912,11.293912,199.509831
11.100861,0.337627,45.373363,8.130832,8.130832,227.124614
7.396292,0.228771,23.305616,10.767235,10.767235,194.140211
6.559155,0.194071,21.700932,14.145364,14.145364,196.111037
6.332749,0.165463,26.111421,16.652815,16.652815,216.272221
7.310688,0.170272,24.270778,13.429075,13.429075,193.080542
5.905157,0.165961,23.372062,11.111024,11.111024,198.743254
6.890247,0.176488,22.633317,13.626952,13.626952,198.316123
6.525075,0.195189,24.764350,10.198463,10.198463,189.386994
6.707169,0.151076,22.539027,18.022842,18.022842,198.012524
6.184986,0.205453,24.088971,9.857399,9.857399,176.757110
7.606451,0.188793,27.092872,17.381403,17.381403,195.606673
6.578113,0.188395,25.326101,13.532327,13.532327,185.766721
6.104070,0.172325,23.762566,13.375045,13.375045,173.963013
7.441614,0.210472,28.442680,8.731818,8.731818,186.653926
6.228378,0.176130,27.271228,13.128652,13.128652,187.833808
6.543163,0.165423,27.601118,10.247531,10.247531,172.564673
7.465582,0.215782,26.254073,10.483644,10.483644,177.061858
6.238240,0.190122,24.489300,10.822940,10.822940,170.759060
5.975978,0.210303,30.178351,12.268295,12.268295,180.130075
7.146456,0.209639,32.596795,10.882910,10.882910,175.912692
9.383300,0.332183,38.693981,17.806685,17.806685,189.598578
6.389996,0.212656,32.606319,10.483133,10.483133,171.636446
9.104661,0.389687,39.449289,13.557245,13.557245,184.038056
6.673531,0.325151,32.154145,12.940769,12.940769,191.777611
6.667382,0.408267,31.635959,17.410160,17.410160,197.494380
6.940057,0.296802,34.058150,14.342780,14.342780,188.061361
7.549093,0.259381,33.278312,15.370473,15.370473,195.385079
6.730282,0.289201,31.597794,14.407114,14.407114,196.941616
6.506930,0.327702,32.644324,15.558347,15.558347,178.104718
7.046733,0.298025,29.561534,9.807691,9.807691,172.140410
7.311883,0.362810,24.241377,11.496114,11.496114,166.059419
6.937123,0.250062,20.184681,13.435328,13.435328,164.309419
6.009673,0.181113,23.299445,11.995299,11.995299,167.159407
7.817471,0.400395,25.895360,9.615050,9.615050,172.721033
6.691696,0.407112,23.561230,6.331670,6.331670,168.690448
6.869242,0.514857,21.278147,7.454601,7.454601,164.245790
6.556964,0.598682,24.315887,5.284917,5.284917,92.367755
5.095796,0.285695,16.179327,8.261132,8.261132,154.738569
5.583180,0.366519,17.890705,6.446992,6.446992,155.082509
5.739547,0.326277,22.879864,7.025768,7.025768,158.703708
5.736835,0.271490,24.381512,8.405313,8.405313,156.287962
5.984180,0.194836,22.670210,7.808498,7.808498,152.758414
6.198016,0.193536,24.898152,6.874728,6.874728,160.392111
6.851776,0.216337,25.410736,7.300984,7.300984,158.423185
6.353818,0.200921,25.082543,7.178085,7.178085,168.941877
9.536022,0.360357,36.651606,7.450305,7.450305,187.852662
9.771561,0.290754,36.267107,7.471162,7.471162,191.894609
13.352556,0.342856,36.951667,7.696470,7.696470,186.308736
11.605456,0.237188,32.053818,7.435374,7.435374,191.189334
15.233905,0.450989,45.516463,12.248503,12.248503,202.853704
14.679950,0.401808,47.726145,5.709644,5.709644,207.708021
7.321191,0.176943,26.115846,10.225336,10.225336,170.341439
14.338782,0.345072,46.250102,10.167399,10.167399,207.354599
15.179896,0.340842,47.958917,8.828510,8.828510,205.843073
14.604046,0.341442,50.861216,7.519290,7.519290,208.336384
16.679100,0.363401,37.598432,7.806908,7.806908,189.751629
