#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.482262,0.215907,2.354782,0.015552,0.015552,12.080983
12.117431,0.421125,5.739848,0.004896,0.004896,18.287748
13.332039,0.550886,8.276168,0.465093,0.465093,72.629899
9.659449,0.369284,9.822267,1.618996,1.618996,64.460357
15.193886,0.361412,18.178787,1.950585,1.950585,93.068235
15.853190,0.416166,22.614202,2.726882,2.726882,121.779346
10.023997,0.292292,16.383917,2.215068,2.215068,92.280705
17.888416,0.474246,30.229498,3.481324,3.481324,147.848312
18.372837,0.501446,35.535644,3.736143,3.736143,136.878222
18.352326,0.492134,37.332882,96.996828,96.996828,231.593198
15.882310,0.337572,26.378026,4.468823,4.468823,128.439556
13.538761,0.355237,27.238612,5.104864,5.104864,118.076484
21.346474,0.611112,47.766517,5.436580,5.436580,153.623199
22.140820,0.555783,50.795003,6.062508,6.062508,181.065750
17.218167,0.464934,39.324395,7.293339,7.293339,152.107820
23.631783,0.645672,56.862246,7.920387,7.920387,194.835394
18.069250,0.440805,44.104199,8.506602,8.506602,170.641620
26.248232,0.555463,64.130402,9.822587,9.822587,455.784031
17.709054,0.425349,40.949504,10.589637,10.589637,194.608384
29.545937,0.554663,71.936226,10.730950,10.730950,255.382422
28.847432,0.566983,72.649452,11.887124,11.887124,251.317635
22.236149,0.674569,52.053930,12.821152,12.821152,218.430120
18.919277,0.434661,46.345187,12.092439,12.092439,205.213508
28.260833,0.580167,61.246525,12.862945,12.862945,257.648531
18.885708,0.432230,51.159039,14.302866,14.302866,225.955303
17.739454,0.463365,51.796519,14.075248,14.075248,240.719711
13.729932,0.441573,38.192957,14.708760,14.708760,206.671254
12.090167,0.453669,33.118942,14.203953,14.203953,197.597252
13.028290,0.417189,33.484355,14.702167,14.702167,200.265445
12.103927,0.409702,30.304186,11.192044,11.192044,187.307204
24.069613,0.520358,57.191403,14.342547,14.342547,252.075149
13.371143,0.462982,34.738898,11.185484,11.185484,198.329550
22.135284,0.698057,58.126742,12.974754,12.974754,252.151086
22.047924,0.863659,57.330316,14.042895,14.042895,236.418410
21.124744,0.671464,60.145615,11.043882,11.043882,255.572729
15.569538,0.522855,40.291863,13.728683,13.728683,211.925431
22.327255,0.665096,61.715779,12.563293,12.563293,257.902710
14.670967,0.796682,45.804316,12.892833,12.892833,220.300576
12.553405,0.549511,39.215882,12.708319,12.708319,207.208061
14.997244,0.585159,39.709168,12.598269,12.598269,211.170798
18.627529,0.742665,54.010371,11.731122,11.731122,231.776496
17.726909,0.663016,45.766364,12.283450,12.283450,215.574437
9.766746,0.489446,23.428452,9.776218,9.776218,172.027525
13.332519,0.567719,34.338381,12.926913,12.926913,198.991350
10.045277,0.404261,24.277840,9.432086,9.432086,170.586515
14.420852,0.556775,40.157846,11.470575,11.470575,203.357740
9.703641,0.477190,23.803657,9.442646,9.442646,168.981055
9.390933,0.369477,24.547155,12.168728,12.168728,179.473410
12.330874,0.647176,33.748389,8.388393,8.388393,199.554525
12.644606,0.651464,33.319872,14.152881,14.152881,202.639844
10.094622,0.478502,24.927960,9.087538,9.087538,168.065108
15.654276,0.731401,38.617218,11.667921,11.667921,199.504028
11.415375,0.593159,30.001463,8.137253,8.137253,195.951952
11.207788,0.680009,29.866325,9.708474,9.708474,379.572294
15.925223,0.892491,41.272516,9.732985,9.732985,198.821300
16.303980,0.954284,46.767656,6.963127,6.963127,221.282381
16.839346,1.063278,43.242108,8.473770,8.473770,212.525727
11.682290,0.781418,31.547786,10.237408,10.237408,195.897552
9.687193,0.687912,27.080755,10.911112,10.911112,195.330568
8.946608,0.587975,23.565127,8.808655,8.808655,197.494852
9.458678,0.753290,27.438775,9.260532,9.260532,193.200046
8.689516,0.780234,27.568888,11.706770,11.706770,206.316945
7.805506,0.767881,22.668635,12.199673,12.199673,181.849728
9.713146,0.903627,29.169452,9.339285,9.339285,196.607097
7.649888,0.917067,21.168649,9.381205,9.381205,189.884260
5.862729,0.814154,16.772050,6.876373,6.876373,173.248244
5.349731,0.954732,15.673060,6.184813,6.184813,175.989015
8.297575,0.963148,20.132604,7.025656,7.025656,199.060695
13.232005,1.134095,35.447611,7.106329,7.106329,217.480253
13.702027,1.228752,40.708860,10.809383,10.809383,228.119554
12.777791,0.824075,21.502668,8.740909,8.740909,202.448961
14.758936,0.974092,35.616381,6.911383,6.911383,211.966264
14.798169,0.781450,38.702500,7.418300,7.418300,220.523075
15.090268,0.713321,43.226204,7.867555,7.867555,221.403758
11.341678,0.581959,33.561987,5.775208,5.775208,209.874462
16.822578,0.660713,45.775676,8.715277,8.715277,234.494226
13.232166,0.474150,31.985295,5.925578,5.925578,205.638921
17.594172,0.754281,49.050821,6.079532,6.079532,235.094329
17.911168,0.809930,49.558667,9.334548,9.334548,255.665498
13.247013,0.572167,33.875975,11.072939,11.072939,210.122753
18.045825,0.819946,51.169376,8.802126,8.802126,255.505048
18.621769,0.902795,55.244050,7.447133,7.447133,259.915823
13.171877,0.657672,34.251724,11.253868,11.253868,217.976099
18.630985,0.843370,55.379348,9.328884,9.328884,257.509937
19.084975,0.818570,54.070820,8.173223,8.173223,255.594874
