#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715523912143104.000000,0.000000,0.000000,16.112903,1.567539,0.004256,10.101756,1.275216,0.003328,20.788736
1403715523962142976.000000,0.000000,0.000000,21.558250,2.033273,0.070561,0.644008,0.575911,0.000640,27.539380
1403715524012143104.000000,0.000000,0.000000,22.102672,1.932759,0.075809,1.084781,1.140398,0.001184,27.863416
1403715524062142976.000000,0.000000,0.000000,21.535082,2.714594,0.105825,1.022445,1.119790,0.000960,28.238461
1403715524112143104.000000,0.000000,0.000000,20.978819,3.431338,0.131778,0.936811,1.065966,0.506534,28.967590
1403715524162142976.000000,0.000000,0.000000,20.824993,1.483667,0.049153,1.836471,1.816534,0.001280,26.288229
1403715524212143104.000000,0.000000,0.000000,20.189369,3.460267,0.122786,1.247248,2.085465,0.001184,28.204412
1403715524262142976.000000,0.000000,0.000000,21.625451,3.627757,0.128706,1.081742,1.964728,0.001184,29.555437
1403715524312143104.000000,0.000000,0.000000,21.280935,3.302537,0.123330,1.263791,1.808311,0.001216,29.085959
1403715524362142976.000000,0.000000,0.000000,20.810113,3.478443,0.121793,1.107214,2.039897,0.660488,28.447647
1403715524412143104.000000,0.000000,0.000000,20.911362,1.425810,0.062689,2.889988,2.196155,0.001184,26.416998
1403715524462142976.000000,0.000000,0.000000,19.853493,3.780046,0.130849,2.160059,3.197255,0.001280,27.980154
1403715524512143104.000000,0.000000,0.000000,21.273191,3.430186,0.120513,2.240732,3.007557,0.001216,29.024038
1403715524562142976.000000,0.000000,0.000000,22.713656,3.134727,0.121314,1.863863,2.788834,0.001248,30.208821
1403715524612143104.000000,0.000000,0.000000,21.238150,3.465771,0.123746,1.516723,2.578495,1.039629,29.102311
1403715524662142976.000000,0.000000,0.000000,21.378504,3.678541,0.121666,4.392118,4.835900,0.001184,29.405035
1403715524712143104.000000,0.000000,0.000000,21.042148,3.519212,0.124930,3.339433,4.981725,0.001312,28.861924
1403715524762142976.000000,0.000000,0.000000,22.552694,3.343050,0.119873,2.576512,4.961245,0.001152,30.177013
1403715524812143104.000000,0.000000,0.000000,21.837038,1.525651,0.062049,2.201979,4.417399,0.001280,27.225392
1403715524862142976.000000,0.000000,0.000000,21.950799,3.453899,0.127042,1.805846,4.143411,2.028153,29.873457
1403715524912143104.000000,0.000000,0.000000,21.492361,3.417707,0.127265,8.342151,8.196485,0.001472,29.297994
1403715524962142976.000000,0.000000,0.000000,21.552138,3.195783,0.128641,6.167628,8.766284,0.001184,29.040006
1403715525012143104.000000,0.000000,0.000000,21.955247,3.561228,0.119617,4.744250,8.777644,0.001120,29.683055
1403715525062142976.000000,0.000000,0.000000,20.159385,3.291401,0.130273,5.030687,8.402663,0.001312,27.887992
1403715525112143104.000000,0.000000,0.000000,21.234502,3.373930,0.129698,5.018430,9.173777,1.423314,28.960037
