#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.506967,0.215619,2.285308,0.015649,0.015649,12.035543
12.033526,0.401189,5.844105,0.004928,0.004928,18.287556
8.280199,0.315780,4.193749,0.375813,0.375813,60.735991
13.971407,0.600999,14.498774,1.357585,1.357585,88.883095
15.235295,0.349764,17.963552,1.926776,1.926776,92.688166
15.864039,0.437157,22.654075,2.019609,2.019609,117.595102
16.476558,0.473254,27.619769,2.185435,2.185435,122.640380
13.237509,0.323780,19.420627,3.043910,3.043910,121.375052
18.645449,0.475910,35.376506,3.811984,3.811984,141.540617
11.995702,0.364549,23.729128,97.860455,97.860455,214.171925
12.752480,0.347716,25.833667,4.583097,4.583097,107.381278
20.565697,0.528903,44.723151,5.470404,5.470404,160.184562
21.338443,0.538887,48.343324,5.633958,5.633958,156.262657
22.263830,0.641608,47.558194,6.251630,6.251630,181.127159
23.600743,0.590759,49.188711,6.796949,6.796949,167.734672
23.460709,0.617224,54.973167,8.016388,8.016388,184.518242
24.875414,0.545735,56.622372,8.719149,8.719149,191.966591
20.691907,0.452998,58.417818,8.931792,8.931792,200.022116
27.334613,0.568231,67.407147,9.638745,9.638745,478.935905
28.938186,0.518886,53.518845,11.928437,11.928437,213.087303
30.245593,0.626024,73.378581,11.981174,11.981174,248.084572
21.935986,0.453766,48.549566,14.401492,14.401492,216.598803
13.798540,0.351045,33.674149,13.158981,13.158981,188.486260
16.510702,0.377317,47.338159,13.228133,13.228133,206.839128
16.148202,0.424421,46.814345,12.302426,12.302426,204.960642
12.445308,0.411845,33.998921,11.584753,11.584753,191.812606
12.473916,0.394949,33.173438,14.848986,14.848986,198.851189
15.043068,0.447845,46.281027,12.576893,12.576893,207.408096
16.090985,0.496870,50.860508,15.012668,15.012668,229.899161
14.875097,0.541159,39.111497,11.780436,11.780436,195.811727
15.839910,0.470150,44.859088,13.561129,13.561129,211.107246
19.242128,0.484390,45.199541,13.568330,13.568330,213.507276
12.074007,0.390949,31.837933,13.097059,13.097059,190.894673
12.430460,0.482886,31.797037,13.846541,13.846541,197.798344
20.762435,0.664520,53.680543,10.856584,10.856584,218.780110
13.862126,0.593671,47.312559,13.833484,13.833484,212.614337
15.873383,0.625639,45.018291,12.768767,12.768767,224.224402
14.169521,0.609416,42.889144,10.545539,10.545539,203.344557
14.513013,0.510279,45.951838,12.618845,12.618845,215.845577
20.973862,0.783850,63.073236,15.035420,15.035420,261.358819
15.118044,0.516935,39.892626,11.726931,11.726931,207.507777
18.889996,0.806570,55.133201,11.899988,11.899988,256.975563
12.424443,0.601704,35.809695,11.561553,11.561553,200.844654
19.375570,0.755082,51.668550,11.341070,11.341070,221.306638
19.038766,0.701321,54.418120,9.358581,9.358581,224.635799
15.721604,0.551335,39.111849,11.359950,11.359950,202.794406
13.172100,0.569064,34.740114,10.081566,10.081566,199.290682
11.968342,0.614151,29.488241,10.798823,10.798823,198.924694
11.385166,0.548039,30.446365,8.178566,8.178566,173.717403
13.816397,0.603783,36.428839,10.437698,10.437698,202.082077
12.266170,0.579143,30.682399,8.131078,8.131078,192.944204
12.386267,0.591815,31.283367,11.694098,11.694098,197.581509
11.367278,0.583783,29.385072,11.197420,11.197420,194.179259
12.350586,0.706601,32.099313,9.912092,9.912092,538.835630
8.980944,0.586280,24.338768,7.621471,7.621471,173.188852
16.453773,0.980012,49.875312,8.175398,8.175398,219.174131
16.457741,0.998413,45.926910,8.092549,8.092549,227.633884
14.839002,0.774857,32.613208,8.766158,8.766158,203.161003
11.166892,0.785929,31.606059,8.736078,8.736078,199.134809
9.047281,0.698441,26.897712,10.753702,10.753702,197.896489
7.998692,0.695113,23.974667,8.688332,8.688332,196.005681
8.813967,0.890059,25.006776,9.675065,9.675065,190.287946
8.190311,0.781481,24.721237,9.141682,9.141682,188.499604
7.308219,0.845131,21.575917,8.087525,8.087525,194.191322
5.901130,0.821098,16.431629,7.937251,7.937251,171.085722
5.900009,0.962284,16.926676,7.087001,7.087001,174.940106
4.394071,0.495814,9.919804,8.446602,8.446602,159.466057
9.786363,0.849066,26.914352,9.132498,9.132498,202.464034
12.255513,0.853290,24.735542,8.621740,8.621740,203.261132
10.322305,0.815370,26.704173,9.854651,9.854651,199.722463
14.604087,0.899883,37.586166,7.875779,7.875779,218.239144
