#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636579763555584.000000,0.000000,0.000000,26.018981,4.519364,0.004256,15.822157,9.050375,0.003584,34.697032
1403636579813555456.000000,0.000000,0.000000,26.330954,4.943530,0.085025,4.155774,7.199659,0.000960,35.449843
1403636579863555584.000000,0.000000,0.000000,23.160442,6.693381,0.078977,5.145293,8.649153,0.001184,33.944284
1403636579913555456.000000,0.000000,0.000000,25.631136,5.137741,0.091105,3.889307,7.760468,0.000960,34.652967
1403636579963555584.000000,0.000000,0.000000,25.303706,11.642127,0.123010,3.432147,8.269724,0.917230,44.038642
1403636580013555456.000000,0.000000,0.000000,23.896133,10.512350,0.125986,5.281391,8.120986,0.001024,64.135616
1403636580063555584.000000,0.000000,0.000000,23.089146,8.220731,0.136450,4.763527,9.513454,0.001216,47.080288
1403636580113555456.000000,0.000000,0.000000,24.775955,5.730869,0.117090,4.873897,9.689969,0.001920,48.464309
1403636580163555584.000000,0.000000,0.000000,23.153690,7.234541,0.109025,2.649416,7.402638,0.001088,46.483031
1403636580213555456.000000,0.000000,0.000000,24.890293,8.267643,0.116705,2.382532,8.056184,0.564104,50.084141
1403636580263555584.000000,0.000000,0.000000,22.869398,4.538692,0.110210,3.013837,4.307968,0.000992,45.054722
1403636580313555456.000000,0.000000,0.000000,22.841270,7.254125,0.159074,2.801706,5.580115,0.001216,48.638936
1403636580363555584.000000,0.000000,0.000000,23.308860,7.745076,0.151746,2.862475,5.980474,0.001344,50.361170
1403636580413555456.000000,0.000000,0.000000,21.787334,5.643060,0.113986,3.157871,6.808166,0.001536,41.722384
1403636580463555584.000000,0.000000,0.000000,24.209962,5.603891,0.134562,3.367826,7.041354,0.832556,45.054146
1403636580513555456.000000,0.000000,0.000000,24.366093,4.692326,0.094530,6.286846,7.077194,0.001504,41.044966
1403636580563555584.000000,0.000000,0.000000,24.438638,5.887768,0.158211,4.263776,6.695556,0.000992,43.179366
1403636580613555456.000000,0.000000,0.000000,22.951608,6.213277,0.161602,4.414466,6.992680,0.001216,42.480028
1403636580663555584.000000,0.000000,0.000000,25.353467,8.008792,0.183043,3.668503,6.780006,0.001312,48.226097
1403636580713555456.000000,0.000000,0.000000,21.425057,8.423774,0.124642,3.544149,6.938888,1.332436,45.529353
1403636580763555584.000000,0.000000,0.000000,24.450222,9.034759,0.122594,7.345806,8.075352,0.001600,51.553155
1403636580813555456.000000,0.000000,0.000000,22.806837,9.069960,0.155810,4.843816,8.800996,0.001184,47.380228
1403636580863555584.000000,0.000000,0.000000,23.616578,10.257657,0.165315,3.355506,6.785830,0.001056,49.690759
1403636580913555456.000000,0.000000,0.000000,23.258108,3.915514,0.126050,3.390611,7.257836,0.001152,42.568989
1403636580963555584.000000,0.000000,0.000000,22.006985,11.687343,0.164418,3.601398,8.010840,1.258162,49.935467
1403636581013555456.000000,0.000000,0.000000,22.751636,7.091722,0.102530,6.659140,9.064679,0.001664,49.757032
1403636581063555584.000000,0.000000,0.000000,26.146887,10.212857,0.097122,4.719878,8.504704,0.001024,54.471055
1403636581113555456.000000,0.000000,0.000000,22.996856,8.246651,0.133314,5.349872,9.184586,0.001024,45.444936
1403636581163555584.000000,0.000000,0.000000,21.968553,9.635344,0.126338,5.242191,8.626529,0.001184,46.338293
1403636581213555456.000000,0.000000,0.000000,22.475056,10.675584,0.135042,5.546099,10.320538,0.854733,50.123182
1403636581263555584.000000,0.000000,0.000000,23.525184,9.257450,0.124258,7.999224,10.030294,0.000928,52.770101
1403636581313555456.000000,0.000000,0.000000,22.118794,6.964712,0.117122,5.501618,9.488814,0.001056,46.098450
1403636581363555584.000000,0.000000,0.000000,23.681250,9.729746,0.127426,6.713220,9.565519,0.001312,52.040491
1403636581413555456.000000,0.000000,0.000000,24.267499,9.388429,0.127042,4.964491,8.870884,0.001216,51.736422
1403636581463555584.000000,0.000000,0.000000,24.131496,6.190044,0.140995,4.717510,9.821171,0.804140,51.896808
1403636581513555456.000000,0.000000,0.000000,23.374974,5.796374,0.108929,7.897142,10.378364,0.001376,51.408353
1403636581563555584.000000,0.000000,0.000000,23.588161,7.182508,0.133698,5.518354,9.803219,0.001184,49.882890
1403636581613555456.000000,0.000000,0.000000,23.142458,10.008469,0.154563,4.883209,8.927237,0.000928,53.699971
1403636581663555584.000000,0.000000,0.000000,24.293323,8.462335,0.139458,4.773991,10.565790,0.001184,50.733687
1403636581713555456.000000,0.000000,0.000000,23.575265,7.408335,0.146242,3.541429,8.288380,0.571464,50.593749
1403636581763555584.000000,0.000000,0.000000,25.501022,5.681109,0.149730,4.661190,10.449436,0.001536,54.019271
1403636581813555456.000000,0.000000,0.000000,22.951831,6.084731,0.142147,4.242976,10.757409,0.001216,48.658616
1403636581863555584.000000,0.000000,0.000000,24.142985,7.739123,0.139586,3.773785,10.550622,0.001376,49.870538
1403636581913555456.000000,0.000000,0.000000,24.457998,7.123627,0.153570,3.363762,10.557054,0.001120,51.170782
1403636581963555584.000000,0.000000,0.000000,22.875382,5.679221,0.133218,2.989133,10.044630,0.690794,45.080738
1403636582013555456.000000,0.000000,0.000000,23.335517,5.415729,0.085025,4.882569,9.355788,0.001568,48.171313
1403636582063555584.000000,0.000000,0.000000,22.458320,5.242607,0.091297,0.068001,12.281176,0.092514,46.599769
1403636582113555456.000000,0.000000,0.000000,23.042328,7.275884,0.151490,0.070913,11.882514,0.088514,49.123487
1403636582163555584.000000,0.000000,0.000000,23.992455,5.841463,0.165730,0.077921,14.944832,0.091554,48.291442
1403636582213555456.000000,0.000000,0.000000,24.056264,6.027770,0.166626,0.075457,13.081475,0.763531,48.089967
1403636582263555584.000000,0.000000,0.000000,24.633712,5.530323,0.166338,0.161123,15.151682,0.187907,48.904763
1403636582313555456.000000,0.000000,0.000000,22.238732,3.743352,0.112802,0.123970,13.774094,0.109986,42.799936
1403636582363555584.000000,0.000000,0.000000,21.408704,3.892826,0.127426,0.101857,13.327656,0.075905,41.560525
1403636582413555456.000000,0.000000,0.000000,24.339660,7.755732,0.189859,0.138146,16.083760,0.087937,51.750246
1403636582463555584.000000,0.000000,0.000000,23.442206,7.295053,0.160067,0.108386,12.893376,0.077921,48.933147
1403636582513555456.000000,0.000000,0.000000,22.040746,4.089213,0.108129,0.100705,13.451017,0.086785,45.820077
1403636582563555584.000000,0.000000,0.000000,25.480637,8.748163,0.168547,0.100289,13.359912,0.087201,51.989130
1403636582613555456.000000,0.000000,0.000000,23.608033,7.966199,0.153410,0.105538,13.249382,0.089410,49.297313
1403636582663555584.000000,0.000000,0.000000,24.576527,6.641379,0.179491,0.094721,13.198438,0.083329,52.076170
1403636582713555456.000000,0.000000,0.000000,23.343677,7.867445,0.147842,0.096481,13.198246,1.122833,48.694328
1403636582763555584.000000,0.000000,0.000000,22.582834,7.933879,0.158499,0.246276,17.128800,0.226435,48.627191
1403636582813555456.000000,0.000000,0.000000,22.507344,8.077848,0.161826,0.120066,11.844561,0.854541,48.597815
1403636582863555584.000000,0.000000,0.000000,23.305053,7.836469,0.175906,0.204131,16.687642,0.151330,49.304257
1403636582913555456.000000,0.000000,0.000000,22.547857,6.112059,0.072225,0.141794,14.503417,0.117762,46.212371
1403636582963555584.000000,0.000000,0.000000,23.827684,9.108520,0.069057,0.125890,18.372498,0.128546,51.555875
1403636583013555456.000000,0.000000,0.000000,24.630064,8.437214,0.098625,0.122114,15.490088,0.114562,55.312827
1403636583063555584.000000,0.000000,0.000000,22.726771,6.906471,0.135682,0.126370,16.690298,0.125154,45.813805
1403636583113555456.000000,0.000000,0.000000,22.861974,7.000712,0.156898,0.131458,16.907069,0.120674,51.318975
1403636583163555584.000000,0.000000,0.000000,24.634192,6.327839,0.158307,0.136994,16.738138,0.114594,48.911515
1403636583213555456.000000,0.000000,0.000000,25.183737,10.590366,0.174083,0.125602,16.447254,0.880333,58.767759
1403636583263555584.000000,0.000000,0.000000,25.700640,8.043769,0.157442,0.219715,16.737210,0.189699,53.941894
1403636583313555456.000000,0.000000,0.000000,23.768772,8.280283,0.166658,0.128834,15.311685,0.183170,53.333342
1403636583363555584.000000,0.000000,0.000000,22.880726,8.423102,0.173634,0.126210,15.512359,0.844301,52.727829
1403636583413555456.000000,0.000000,0.000000,23.463903,9.960437,0.176643,0.212387,17.340611,0.248132,54.674225
1403636583463555584.000000,0.000000,0.000000,22.467312,7.611826,0.181219,0.113090,14.747228,0.198723,51.961897
1403636583513555456.000000,0.000000,0.000000,29.109299,8.879044,0.175394,0.092834,12.429785,0.658954,59.834303
1403636583563555584.000000,0.000000,0.000000,22.435791,5.562227,0.160194,0.168771,16.864700,0.293157,48.206960
1403636583613555456.000000,0.000000,0.000000,22.626739,9.035527,0.188259,0.107681,15.992303,0.143842,52.471280
1403636583663555584.000000,0.000000,0.000000,24.291563,5.866295,0.178083,0.083073,14.092467,0.708843,52.490288
1403636583713555456.000000,0.000000,0.000000,24.952149,6.557314,0.164067,0.174402,17.329091,0.218340,51.063388
1403636583763555584.000000,0.000000,0.000000,24.815347,6.610307,0.193731,0.079137,11.915154,0.106850,48.762040
1403636583813555456.000000,0.000000,0.000000,21.787237,5.200749,0.181474,0.073569,12.841344,0.633322,48.896731
1403636583863555584.000000,0.000000,0.000000,21.507714,5.434961,0.172995,0.116002,14.112819,0.141858,47.780330
1403636583913555456.000000,0.000000,0.000000,23.025336,6.933352,0.180515,0.072322,14.543513,0.126978,49.296001
1403636583963555584.000000,0.000000,0.000000,23.628386,7.204684,0.209060,0.078466,14.730780,0.088610,53.060377
1403636584013555456.000000,0.000000,0.000000,23.402718,5.970297,0.159907,0.094658,16.605464,0.081569,45.316198
1403636584063555584.000000,0.000000,0.000000,27.123030,5.354736,0.191747,0.088353,13.757998,0.071681,50.590548
1403636584113555456.000000,0.000000,0.000000,23.890597,5.547123,0.171682,0.106337,16.279700,0.084289,48.314130
1403636584163555584.000000,0.000000,0.000000,24.506222,5.631253,0.181762,0.092194,13.311047,0.074689,49.297761
1403636584213555456.000000,0.000000,0.000000,22.866966,6.834918,0.191395,0.088609,14.865502,0.083073,48.459316
1403636584263555584.000000,0.000000,0.000000,21.948040,5.743285,0.207171,0.111010,15.026881,0.095809,51.950600
1403636584313555456.000000,0.000000,0.000000,22.067306,5.681141,0.171939,0.108129,13.318983,0.712427,45.915918
1403636584363555584.000000,0.000000,0.000000,23.812868,6.409088,0.205571,0.174275,17.690088,0.225188,51.193629
1403636584413555456.000000,0.000000,0.000000,24.747121,6.036986,0.168578,0.117890,13.514858,0.120290,48.611959
1403636584463555584.000000,0.000000,0.000000,22.788053,6.830150,0.172131,0.087169,13.112644,0.093153,49.023165
1403636584513555456.000000,0.000000,0.000000,24.589647,7.406095,0.177794,0.130754,17.768106,0.111809,51.638916
1403636584563555584.000000,0.000000,0.000000,22.573361,6.217949,0.164515,0.131298,16.314868,0.099842,47.143041
1403636584613555456.000000,0.000000,0.000000,23.121849,5.802102,0.081217,0.128194,15.548520,0.107201,51.440673
1403636584663555584.000000,0.000000,0.000000,23.211547,6.685636,0.147362,0.109953,13.885360,0.087362,47.842411
1403636584713555456.000000,0.000000,0.000000,22.984856,6.750149,0.125186,0.117378,14.978208,0.095234,47.103776
1403636584763555584.000000,0.000000,0.000000,22.509040,8.939366,0.180706,0.115682,14.855870,0.954031,53.971303
1403636584813555456.000000,0.000000,0.000000,22.281101,8.788643,0.163683,0.212739,17.762057,0.232260,52.147884
1403636584863555584.000000,0.000000,0.000000,25.141464,8.401726,0.169283,0.125090,16.536535,0.135138,53.672130
1403636584913555456.000000,0.000000,0.000000,25.630655,7.701907,0.154755,0.116641,14.753117,0.110530,51.689732
1403636584963555584.000000,0.000000,0.000000,26.494092,8.626561,0.172034,0.119874,15.809036,0.110562,54.670769
1403636585013555456.000000,0.000000,0.000000,23.724707,5.600180,0.164418,0.124738,16.180690,0.112898,49.599301
1403636585063555584.000000,0.000000,0.000000,27.070164,9.568367,0.162371,0.128514,17.287651,0.133090,59.248790
1403636585113555456.000000,0.000000,0.000000,22.622354,7.750260,0.161859,0.132418,16.832412,0.103073,51.214525
1403636585163555584.000000,0.000000,0.000000,23.259995,6.362399,0.157027,0.135522,16.276660,0.106754,48.968027
1403636585213555456.000000,0.000000,0.000000,23.213051,6.176508,0.157314,0.135938,17.666440,0.108226,49.806473
1403636585263555584.000000,0.000000,0.000000,24.233642,6.800741,0.171106,0.139843,16.999070,0.784268,52.143435
1403636585313555456.000000,0.000000,0.000000,24.116648,8.339516,0.177186,0.192131,15.378950,0.236579,53.487039
1403636585363555584.000000,0.000000,0.000000,22.657523,8.921125,0.174370,0.140706,16.097360,0.153058,53.089561
1403636585413555456.000000,0.000000,0.000000,23.711362,7.395694,0.176674,0.136354,13.600299,0.716266,52.167340
1403636585463555584.000000,0.000000,0.000000,23.946150,6.959496,0.202595,0.180739,16.132817,0.193699,53.432031
1403636585513555456.000000,0.000000,0.000000,21.619107,7.466799,0.167394,0.116578,14.294805,0.158274,51.591299
1403636585563555584.000000,0.000000,0.000000,22.403247,5.137036,0.087521,0.089665,13.117028,0.746603,47.883371
1403636585613555456.000000,0.000000,0.000000,22.747092,5.887800,0.204611,0.156994,15.723723,0.139778,49.612614
1403636585663555584.000000,0.000000,0.000000,22.378478,5.320560,0.165763,0.093314,15.416870,0.145026,46.456311
1403636585713555456.000000,0.000000,0.000000,22.411919,4.675046,0.142082,0.086849,14.176052,0.097282,47.995245
1403636585763555584.000000,0.000000,0.000000,22.422927,5.107213,0.167202,0.103810,15.440518,0.825420,47.356963
1403636585813555456.000000,0.000000,0.000000,21.475521,3.975580,0.170339,0.155394,14.129395,0.196067,43.552938
1403636585863555584.000000,0.000000,0.000000,23.087641,4.167135,0.166818,0.102593,14.535193,0.120322,48.388211
