#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403637130538319104.000000,0.000000,0.000000,27.735059,2.791174,0.004960,12.787723,5.587787,0.003136,34.922900
1403637130588318976.000000,0.000000,0.000000,26.379681,3.946389,0.080449,4.800736,4.675742,0.001696,34.816274
1403637130638319104.000000,0.000000,0.000000,24.916621,5.752749,0.088642,5.108836,4.088727,0.001248,34.825395
1403637130688318976.000000,0.000000,0.000000,23.094261,6.118834,0.090145,5.543594,4.291130,0.001120,33.360158
1403637130738319104.000000,0.000000,0.000000,23.767870,6.973917,0.130978,5.583595,4.613565,0.001184,36.717228
1403637130788318976.000000,0.000000,0.000000,24.077346,6.959965,0.134562,4.843296,4.940419,0.485638,54.222678
1403637130838319104.000000,0.000000,0.000000,24.477064,6.200947,0.187075,6.283028,5.367400,0.001440,44.772183
1403637130888318976.000000,0.000000,0.000000,24.519593,6.813723,0.154274,5.148229,4.273849,0.001248,44.883672
1403637130938319104.000000,0.000000,0.000000,22.870195,6.768602,0.104097,5.718605,5.100644,0.001376,43.662888
1403637130988318976.000000,0.000000,0.000000,23.242743,6.921916,0.124290,5.838030,3.829843,0.001312,44.990490
1403637131038319104.000000,0.000000,0.000000,25.073456,6.815995,0.130914,5.728237,5.131204,0.001536,46.309612
1403637131088318976.000000,0.000000,0.000000,22.808306,6.985565,0.139266,6.033936,5.382824,0.447206,46.098441
1403637131138319104.000000,0.000000,0.000000,22.977267,6.788507,0.125858,6.173138,4.730080,0.001536,43.481254
1403637131188318976.000000,0.000000,0.000000,23.694077,6.927133,0.130337,5.252358,4.677727,0.001280,45.846054
1403637131238319104.000000,0.000000,0.000000,24.053410,5.784045,0.134402,5.960880,5.506889,0.001312,43.887179
1403637131288318976.000000,0.000000,0.000000,24.945102,5.945904,0.129986,5.860143,5.363047,0.001216,46.146410
1403637131338319104.000000,0.000000,0.000000,22.977939,6.901468,0.129858,5.870542,4.085559,0.437030,45.873670
1403637131388318976.000000,0.000000,0.000000,24.619625,3.223948,0.053665,6.124914,5.346984,0.001216,42.839230
1403637131438319104.000000,0.000000,0.000000,24.435495,7.013054,0.137378,5.348008,4.366458,0.001120,45.712932
1403637131488318976.000000,0.000000,0.000000,23.480891,6.966685,0.134914,5.798062,4.716415,0.001280,46.330508
1403637131538319104.000000,0.000000,0.000000,25.124785,6.971357,0.137954,5.808526,4.620637,0.001280,47.523292
1403637131588318976.000000,0.000000,0.000000,24.268325,7.235329,0.128002,6.192147,4.487004,0.477767,46.060872
1403637131638319104.000000,0.000000,0.000000,22.988307,3.226732,0.069729,6.119954,4.791584,0.001280,41.522668
1403637131688318976.000000,0.000000,0.000000,29.204647,7.187360,0.126050,6.313589,5.695244,0.001248,50.169664
1403637131738319104.000000,0.000000,0.000000,23.038613,6.925820,0.136674,6.856284,5.605419,0.001152,44.620277
1403637131788318976.000000,0.000000,0.000000,22.300554,7.008733,0.130914,5.439081,4.759327,0.001184,43.933356
1403637131838319104.000000,0.000000,0.000000,23.147317,6.998973,0.130818,5.314439,5.166918,0.450246,45.555362
1403637131888318976.000000,0.000000,0.000000,25.556311,7.022302,0.132674,6.726330,4.991555,0.001184,48.047363
1403637131938319104.000000,0.000000,0.000000,25.319987,7.261250,0.138178,6.542807,6.033457,0.001632,49.059632
1403637131988318976.000000,0.000000,0.000000,23.086645,6.936092,0.131906,6.241076,5.635083,0.001216,47.301817
1403637132038319104.000000,0.000000,0.000000,23.615452,6.922493,0.135618,5.797613,4.577662,0.001376,45.091932
1403637132088318976.000000,0.000000,0.000000,24.876141,7.045695,0.128417,5.655564,4.499804,0.449126,47.426715
1403637132138319104.000000,0.000000,0.000000,24.497512,5.814414,0.133410,6.265428,5.630956,0.001408,46.341900
1403637132188318976.000000,0.000000,0.000000,24.456807,7.087871,0.132418,5.777005,6.319925,0.001120,48.289031
1403637132238319104.000000,0.000000,0.000000,25.295186,6.627928,0.139714,5.870575,4.511900,0.001536,48.060227
1403637132288318976.000000,0.000000,0.000000,22.322699,6.923101,0.141698,5.230950,5.323463,0.001792,43.776522
1403637132338319104.000000,0.000000,0.000000,23.130614,6.842363,0.131874,5.724749,5.432840,0.426085,44.687606
1403637132388318976.000000,0.000000,0.000000,24.327334,7.115583,0.144354,3.168139,4.723583,0.001344,47.703166
1403637132438319104.000000,0.000000,0.000000,25.719672,7.017406,0.143842,5.986480,5.430825,0.001280,49.234419
1403637132488318976.000000,0.000000,0.000000,23.516667,4.105431,0.138722,6.531063,5.915055,0.001312,42.223637
1403637132538319104.000000,0.000000,0.000000,25.657047,6.900157,0.132354,5.573707,4.970594,0.001248,47.384379
1403637132588318976.000000,0.000000,0.000000,23.316345,6.894268,0.136130,5.188710,4.971874,0.462502,45.903782
1403637132638319104.000000,0.000000,0.000000,23.226775,3.051113,0.074241,6.053745,5.934576,0.001504,38.221504
1403637132688318976.000000,0.000000,0.000000,24.496584,6.946173,0.140354,5.437129,5.683852,0.001216,47.082262
1403637132738319104.000000,0.000000,0.000000,23.681341,7.097535,0.103906,5.442089,6.037008,0.001248,47.506268
1403637132788318976.000000,0.000000,0.000000,24.064994,7.184000,0.139426,5.354119,6.242260,0.001152,46.041161
1403637132838319104.000000,0.000000,0.000000,23.519291,6.737082,0.098177,4.771392,5.453801,0.538791,45.190013
1403637132888318976.000000,0.000000,0.000000,22.615855,3.517007,0.077537,6.164883,6.060433,0.001376,42.212054
1403637132938319104.000000,0.000000,0.000000,23.500539,6.882748,0.134594,0.097570,10.066022,0.082945,45.687043
1403637132988318976.000000,0.000000,0.000000,23.186742,6.902333,0.134658,0.070785,6.290740,0.083265,45.816261
1403637133038319104.000000,0.000000,0.000000,22.279050,6.515607,0.138498,0.067841,11.498234,0.732010,44.880953
1403637133088318976.000000,0.000000,0.000000,21.877828,7.190944,0.127522,12.634633,6.225139,0.001376,45.152668
1403637133138319104.000000,0.000000,0.000000,23.183191,3.489582,0.129250,4.325850,4.939714,0.001312,43.518503
1403637133188318976.000000,0.000000,0.000000,21.801124,3.723250,0.132098,2.553890,4.891458,0.001504,40.222586
1403637133238319104.000000,0.000000,0.000000,22.706416,3.265676,0.079809,3.638704,4.818177,0.001184,36.389639
1403637133288318976.000000,0.000000,0.000000,25.686104,7.511684,0.147970,3.787315,5.062019,0.001120,49.785530
1403637133338319104.000000,0.000000,0.000000,23.086965,4.443292,0.121761,3.231659,5.071076,0.768363,31.436101
1403637133388318976.000000,0.000000,0.000000,25.212050,7.227105,0.145858,5.146981,6.448214,0.001088,47.797600
1403637133438319104.000000,0.000000,0.000000,24.957646,7.656935,0.118338,5.305831,6.125266,0.001376,38.718727
1403637133488318976.000000,0.000000,0.000000,23.548027,7.088543,0.200707,5.083012,6.719322,0.001536,54.342424
1403637133538319104.000000,0.000000,0.000000,23.852415,6.047857,0.055521,4.960579,5.514569,0.001344,43.779306
1403637133588318976.000000,0.000000,0.000000,24.185124,2.578114,0.134594,3.699922,5.709484,0.001024,38.145150
1403637133638319104.000000,0.000000,0.000000,23.501083,6.968317,0.133474,3.863027,5.901743,1.170191,43.411333
1403637133688318976.000000,0.000000,0.000000,25.704984,7.203777,0.096417,5.779181,6.432982,0.001216,46.091817
1403637133738319104.000000,0.000000,0.000000,22.423468,8.158638,0.137410,4.444475,6.630072,0.001184,43.874476
1403637133788318976.000000,0.000000,0.000000,22.532301,8.103469,0.137570,4.159095,7.013438,0.001152,46.853907
1403637133838319104.000000,0.000000,0.000000,22.949523,9.042105,0.139362,4.102263,6.687321,0.001408,48.043683
1403637133888318976.000000,0.000000,0.000000,22.804113,9.537824,0.146050,3.801171,7.423587,0.001408,48.469897
1403637133938319104.000000,0.000000,0.000000,23.767678,10.128360,0.150978,3.643633,6.332948,1.256945,48.723212
1403637133988318976.000000,0.000000,0.000000,23.154678,6.871932,0.146114,7.058174,9.654689,0.001184,43.776138
1403637134038319104.000000,0.000000,0.000000,26.013437,10.007366,0.091905,6.007441,9.260924,0.001184,51.621427
1403637134088318976.000000,0.000000,0.000000,24.935118,8.568979,0.102434,4.685535,7.384162,0.000928,50.082782
1403637134138319104.000000,0.000000,0.000000,24.138819,9.592768,0.147810,5.581130,8.789174,0.000992,49.122353
1403637134188318976.000000,0.000000,0.000000,23.334648,10.378922,0.145922,5.237414,8.810966,0.884844,49.321332
1403637134238319104.000000,0.000000,0.000000,22.258026,11.130229,0.151906,8.145709,8.947320,0.001088,48.811789
1403637134288318976.000000,0.000000,0.000000,22.866802,11.939424,0.143586,5.499177,7.388515,0.001057,50.366690
1403637134338319104.000000,0.000000,0.000000,22.285291,10.188008,0.134434,5.480457,7.031614,0.000896,47.930113
1403637134388318976.000000,0.000000,0.000000,20.875415,8.166414,0.138338,4.843137,7.862921,0.001152,50.132575
1403637134438319104.000000,0.000000,0.000000,23.176470,10.649327,0.115970,4.426587,7.912970,0.824139,53.625070
1403637134488318976.000000,0.000000,0.000000,23.728990,8.368848,0.151170,5.158693,9.565440,0.001248,48.412681
1403637134538319104.000000,0.000000,0.000000,23.669565,10.540877,0.135074,4.110455,8.550227,0.001248,52.833859
1403637134588318976.000000,0.000000,0.000000,24.857645,8.795894,0.154018,3.688145,10.162472,0.001184,52.645728
1403637134638319104.000000,0.000000,0.000000,22.929139,6.367637,0.121122,3.110025,9.922437,0.001312,52.129626
1403637134688318976.000000,0.000000,0.000000,22.873522,9.120186,0.122562,2.911879,10.463820,0.684682,48.971119
1403637134738319104.000000,0.000000,0.000000,22.301482,8.339824,0.144130,3.773618,8.262799,0.001248,47.277337
1403637134788318976.000000,0.000000,0.000000,22.929011,8.056620,0.151330,3.251403,7.853834,0.001408,47.961858
1403637134838319104.000000,0.000000,0.000000,22.712016,8.148909,0.131362,2.762501,7.391203,0.001216,48.264742
1403637134888318976.000000,0.000000,0.000000,21.049530,5.571019,0.141025,2.549410,7.719016,0.001312,45.795205
1403637134938319104.000000,0.000000,0.000000,22.169129,5.189542,0.158595,2.892743,8.397360,0.758282,44.395346
1403637134988318976.000000,0.000000,0.000000,23.038804,5.092484,0.175459,4.699967,8.841974,0.001248,46.514831
1403637135038319104.000000,0.000000,0.000000,22.784881,7.490628,0.186339,3.512367,8.824791,0.001216,47.818720
1403637135088318976.000000,0.000000,0.000000,23.349689,7.017054,0.176066,2.938792,8.299311,0.001408,49.056497
1403637135138319104.000000,0.000000,0.000000,21.767652,3.632145,0.177058,3.284428,8.258799,0.001152,42.164756
1403637135188318976.000000,0.000000,0.000000,22.286730,5.870287,0.173730,3.465678,8.490002,0.993966,44.159631
1403637135238319104.000000,0.000000,0.000000,23.535867,5.748620,0.185026,8.098669,9.796835,0.001248,44.116526
1403637135288318976.000000,0.000000,0.000000,26.253823,6.863900,0.187586,5.473353,8.446193,0.001408,48.088643
1403637135338319104.000000,0.000000,0.000000,22.726289,8.202862,0.178403,5.670124,9.942693,0.001376,47.671422
1403637135388318976.000000,0.000000,0.000000,21.489280,5.720941,0.181634,4.701119,8.291855,0.001408,45.701379
