#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014784,3,1,0,706
0.004768,4,1,0,905
0.423206,5,1,0,1144
0.689065,6,1,0,1361
0.952844,7,1,0,1538
1.270193,8,1,0,1742
1.476596,9,1,0,1936
2.143005,10,1,0,2151
2.310911,0,0,0,0
93.733543,3,1,0,827
2.647332,4,1,0,1198
0.005920,5,1,0,1513
0.004128,6,1,0,1875
0.369189,7,1,0,1849
0.822635,8,1,0,1862
0.911532,9,1,0,2192
1.080430,10,1,0,2667
1.408371,0,0,0,0
1.444339,0,0,0,0
1.384466,0,0,0,0
40.648704,0,0,0,0
1.486260,0,0,0,0
1.694711,0,0,0,0
1.778616,0,0,0,0
2.118045,0,0,0,0
2.117596,0,0,0,0
2.262654,0,0,0,0
2.637763,0,0,0,0
2.756805,0,0,0,0
2.714404,0,0,0,0
2.841606,0,0,0,0
3.298285,0,0,0,0
4.342714,0,0,0,0
4.094582,0,0,0,0
4.467995,0,0,0,0
4.448124,3,1,0,599
4.258489,4,1,0,797
4.055318,5,1,0,1004
4.218744,6,1,0,1232
0.005312,7,1,0,1455
0.004704,8,1,0,1672
0.220579,9,1,0,1879
0.756138,10,1,0,2086
1.026701,0,0,0,0
1.367443,3,1,0,856
1.596789,4,1,0,1073
2.275870,5,1,0,1327
2.660964,6,1,0,1580
58.226955,7,1,0,1866
3.542927,8,1,0,2132
0.005728,9,1,0,2412
0.004800,10,1,0,2594
0.618952,0,0,0,0
0.906988,3,1,0,563
1.270577,4,1,0,865
1.545909,5,1,0,1189
1.730039,6,1,0,1531
2.428416,7,1,0,1964
3.004776,8,1,0,2367
57.505474,9,1,0,2695
2.284606,10,1,0,3024
0.005824,0,0,0,0
0.004736,0,0,0,0
0.258180,0,0,0,0
0.792842,0,0,0,0
1.128527,0,0,0,0
1.144783,0,0,0,0
1.134415,0,0,0,0
1.114479,0,0,0,0
1.604533,0,0,0,0
55.423430,0,0,0,0
1.598934,0,0,0,0
1.818200,0,0,0,0
2.445633,0,0,0,0
2.216862,0,0,0,0
2.426369,0,0,0,0
2.645284,0,0,0,0
2.671236,0,0,0,0
2.991880,0,0,0,0
2.974952,0,0,0,0
3.599313,0,0,0,0
3.878132,0,0,0,0
4.820001,0,0,0,0
3.591216,0,0,0,0
4.151192,0,0,0,0
4.422299,0,0,0,0
6.878204,0,0,0,0
4.652606,0,0,0,0
8.685588,0,0,0,0
4.682046,0,0,0,0
4.721311,0,0,0,0
6.189395,0,0,0,0
5.637995,0,0,0,0
5.304871,0,0,0,0
7.973323,0,0,0,0
5.287079,0,0,0,0
7.175360,0,0,0,0
5.205574,0,0,0,0
6.259572,0,0,0,0
5.597771,0,0,0,0
6.861468,0,0,0,0
4.624222,0,0,0,0
7.402531,0,0,0,0
6.103026,0,0,0,0
3.622289,0,0,0,0
6.665913,0,0,0,0
6.466422,0,0,0,0
8.193741,0,0,0,0
5.686892,0,0,0,0
6.771066,0,0,0,0
5.893359,0,0,0,0
6.074225,0,0,0,0
8.198126,0,0,0,0
6.485942,0,0,0,0
7.908874,0,0,0,0
5.438953,0,0,0,0
4.146008,0,0,0,0
6.173203,0,0,0,0
5.617548,0,0,0,0
6.860508,0,0,0,0
7.716135,0,0,0,0
4.849440,0,0,0,0
6.259604,0,0,0,0
4.471195,0,0,0,0
2.579715,0,0,0,0
2.187485,0,0,0,0
5.094180,0,0,0,0
4.994147,0,0,0,0
3.182827,0,0,0,0
3.389037,0,0,0,0
4.597022,0,0,0,0
5.225574,0,0,0,0
6.167667,0,0,0,0
5.725613,0,0,0,0
5.358504,0,0,0,0
6.505815,0,0,0,0
5.827662,0,0,0,0
7.244641,0,0,0,0
7.113183,0,0,0,0
5.845454,0,0,0,0
7.261186,0,0,0,0
6.846875,0,0,0,0
9.333980,0,0,0,0
7.367651,0,0,0,0
8.209294,0,0,0,0
10.014342,0,0,0,0
10.674415,0,0,0,0
13.890681,0,0,0,0
10.146760,0,0,0,0
9.797412,0,0,0,0
9.664769,0,0,0,0
10.913874,0,0,0,0
11.384505,0,0,0,0
12.252132,0,0,0,0
12.419238,0,0,0,0
12.569321,0,0,0,0
7.699879,0,0,0,0
9.043769,0,0,0,0
7.255265,0,0,0,0
9.904228,0,0,0,0
7.972939,0,0,0,0
9.850660,0,0,0,0
12.082433,0,0,0,0
10.400555,0,0,0,0
12.444455,0,0,0,0
11.458841,0,0,0,0
14.758534,0,0,0,0
16.781089,0,0,0,0
17.042308,0,0,0,0
20.896087,0,0,0,0
16.244377,0,0,0,0
19.306978,0,0,0,0
19.232865,0,0,0,0
21.939526,0,0,0,0
16.856066,0,0,0,0
19.929131,0,0,0,0
19.415012,0,0,0,0
18.533304,0,0,0,0
14.855303,0,0,0,0
15.890901,0,0,0,0
9.758755,0,0,0,0
15.770931,0,0,0,0
14.491618,0,0,0,0
14.153469,0,0,0,0
14.790246,0,0,0,0
18.041361,0,0,0,0
15.437487,0,0,0,0
18.916701,0,0,0,0
13.153072,0,0,0,0
20.929432,0,0,0,0
15.734323,0,0,0,0
20.082509,0,0,0,0
18.177171,0,0,0,0
20.788406,0,0,0,0
25.217522,0,0,0,0
18.098066,0,0,0,0
17.615404,0,0,0,0
23.218294,0,0,0,0
15.977046,0,0,0,0
21.306909,0,0,0,0
30.008818,0,0,0,0
29.067269,0,0,0,0
27.807572,0,0,0,0
23.529211,0,0,0,0
28.034007,0,0,0,0
22.699728,0,0,0,0
22.531374,0,0,0,0
23.538588,0,0,0,0
23.590396,0,0,0,0
21.335389,0,0,0,0
25.091407,0,0,0,0
20.899927,0,0,0,0
24.416326,0,0,0,0
19.043358,0,0,0,0
19.353283,0,0,0,0
21.484736,0,0,0,0
20.066252,0,0,0,0
22.401068,0,0,0,0
15.308077,0,0,0,0
19.578566,0,0,0,0
21.381758,0,0,0,0
18.292245,0,0,0,0
17.564715,0,0,0,0
17.060996,0,0,0,0
13.138480,0,0,0,0
15.871188,0,0,0,0
15.821524,0,0,0,0
13.366674,0,0,0,0
15.053481,0,0,0,0
20.528403,0,0,0,0
17.794158,0,0,0,0
14.319711,0,0,0,0
15.118122,0,0,0,0
15.849588,0,0,0,0
16.593918,0,0,0,0
22.929363,0,0,0,0
17.592875,0,0,0,0
22.625743,0,0,0,0
19.394596,0,0,0,0
18.863101,0,0,0,0
22.004871,0,0,0,0
22.217161,0,0,0,0
24.364999,0,0,0,0
24.261061,0,0,0,0
19.731176,0,0,0,0
13.448660,0,0,0,0
17.330984,0,0,0,0
13.098671,0,0,0,0
13.258450,0,0,0,0
13.287954,0,0,0,0
18.067826,0,0,0,0
13.725975,0,0,0,0
7.544197,0,0,0,0
12.428678,0,0,0,0
11.973472,0,0,0,0
13.056495,0,0,0,0
9.274588,0,0,0,0
12.999982,0,0,0,0
15.884629,0,0,0,0
17.981776,0,0,0,0
17.959409,0,0,0,0
17.670444,0,0,0,0
10.736208,0,0,0,0
11.281303,0,0,0,0
14.763334,0,0,0,0
14.170141,0,0,0,0
12.117826,0,0,0,0
17.030628,0,0,0,0
17.358376,0,0,0,0
18.159763,0,0,0,0
16.329435,0,0,0,0
16.861441,0,0,0,0
15.901717,0,0,0,0
18.490552,0,0,0,0
14.918823,0,0,0,0
16.671167,0,0,0,0
17.352840,0,0,0,0
16.183705,0,0,0,0
16.385852,0,0,0,0
16.321146,0,0,0,0
16.232921,0,0,0,0
14.493730,0,0,0,0
14.201726,0,0,0,0
15.039914,0,0,0,0
15.411758,0,0,0,0
14.952296,0,0,0,0
14.483778,0,0,0,0
11.612731,0,0,0,0
14.409057,0,0,0,0
18.270965,0,0,0,0
13.652887,0,0,0,0
12.842187,0,0,0,0
10.934866,0,0,0,0
13.680760,0,0,0,0
12.576616,0,0,0,0
14.612196,0,0,0,0
14.635971,0,0,0,0
12.967886,0,0,0,0
10.658991,0,0,0,0
15.826964,0,0,0,0
11.134357,0,0,0,0
15.741587,0,0,0,0
11.815838,0,0,0,0
17.449354,0,0,0,0
13.988251,0,0,0,0
15.684114,0,0,0,0
14.480354,0,0,0,0
16.357595,0,0,0,0
14.786630,0,0,0,0
15.110219,0,0,0,0
21.025849,0,0,0,0
20.189294,0,0,0,0
17.586603,0,0,0,0
17.096133,0,0,0,0
19.113887,0,0,0,0
22.218921,0,0,0,0
