#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014465,3,1,0,244
0.004192,4,1,0,448
0.165922,5,1,0,941
0.337316,6,1,0,1453
0.341093,7,1,0,2046
0.614951,8,1,0,2578
0.809258,9,1,0,3026
1.064973,10,1,0,3462
1.063213,0,0,0,0
49.473294,0,0,0,0
1.883960,0,0,0,0
2.920645,0,0,0,0
2.490175,0,0,0,0
3.054374,0,0,0,0
3.314185,0,0,0,0
3.750255,0,0,0,0
3.979186,0,0,0,0
4.309591,0,0,0,0
4.453976,0,0,0,0
5.254242,0,0,0,0
5.572615,0,0,0,0
6.819541,0,0,0,0
6.697493,0,0,0,0
6.214030,0,0,0,0
6.880182,0,0,0,0
6.138413,0,0,0,0
6.451601,0,0,0,0
6.509426,0,0,0,0
6.652052,0,0,0,0
6.414993,0,0,0,0
6.531314,0,0,0,0
5.703528,0,0,0,0
7.135674,0,0,0,0
7.299196,0,0,0,0
5.736392,0,0,0,0
6.334160,0,0,0,0
3.760336,0,0,0,0
5.475813,0,0,0,0
3.541420,0,0,0,0
3.582989,0,0,0,0
4.134804,0,0,0,0
4.492856,0,0,0,0
6.080461,0,0,0,0
4.100372,0,0,0,0
5.342147,0,0,0,0
4.682139,0,0,0,0
7.366716,0,0,0,0
8.634061,0,0,0,0
6.264943,0,0,0,0
9.414999,0,0,0,0
6.244527,0,0,0,0
4.890205,0,0,0,0
6.871831,0,0,0,0
7.480062,0,0,0,0
7.372605,0,0,0,0
8.850064,0,0,0,0
8.060549,0,0,0,0
6.814454,0,0,0,0
7.203706,0,0,0,0
8.532395,0,0,0,0
7.097337,0,0,0,0
7.843138,0,0,0,0
8.527020,0,0,0,0
6.436177,0,0,0,0
8.521387,0,0,0,0
5.540613,0,0,0,0
6.829238,0,0,0,0
9.184147,0,0,0,0
9.419159,0,0,0,0
7.815011,0,0,0,0
8.306249,0,0,0,0
10.416355,0,0,0,0
5.598022,0,0,0,0
9.668218,0,0,0,0
9.118131,0,0,0,0
7.638080,0,0,0,0
8.003972,0,0,0,0
15.539555,0,0,0,0
16.283565,0,0,0,0
24.190129,0,0,0,0
17.765120,0,0,0,0
12.843202,0,0,0,0
9.764539,0,0,0,0
7.445758,0,0,0,0
6.036076,0,0,0,0
9.154611,0,0,0,0
11.981527,0,0,0,0
6.994488,0,0,0,0
12.829473,0,0,0,0
10.069119,0,0,0,0
10.482435,0,0,0,0
8.780590,0,0,0,0
11.637747,0,0,0,0
22.948577,0,0,0,0
15.945865,0,0,0,0
17.024502,0,0,0,0
13.584523,0,0,0,0
10.922698,0,0,0,0
12.582910,0,0,0,0
11.796372,0,0,0,0
7.467294,0,0,0,0
10.115519,0,0,0,0
10.403970,0,0,0,0
8.012133,0,0,0,0
2.178492,0,0,0,0
8.484843,0,0,0,0
6.469010,0,0,0,0
7.201179,0,0,0,0
10.082047,0,0,0,0
9.565689,0,0,0,0
9.946717,0,0,0,0
13.435785,0,0,0,0
13.881071,0,0,0,0
12.526142,0,0,0,0
7.574047,0,0,0,0
11.523058,0,0,0,0
10.713158,0,0,0,0
12.321627,0,0,0,0
13.293255,0,0,0,0
13.564363,0,0,0,0
14.039793,0,0,0,0
14.939004,0,0,0,0
17.789503,0,0,0,0
18.027682,0,0,0,0
20.303328,0,0,0,0
21.754898,0,0,0,0
22.839391,0,0,0,0
18.114660,0,0,0,0
21.657521,0,0,0,0
16.474735,0,0,0,0
19.905178,0,0,0,0
17.039191,0,0,0,0
14.292115,0,0,0,0
20.665220,0,0,0,0
16.656977,0,0,0,0
15.849255,0,0,0,0
16.837779,0,0,0,0
12.396092,0,0,0,0
12.130264,0,0,0,0
15.952393,0,0,0,0
19.800505,0,0,0,0
9.232405,0,0,0,0
15.415906,0,0,0,0
10.169824,0,0,0,0
12.819457,0,0,0,0
3.778896,0,0,0,0
4.346807,0,0,0,0
10.171968,0,0,0,0
0.000000,0,0,0,0
52.606038,0,0,0,0
15.775142,0,0,0,0
