#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638127295097088.000000,0.000000,0.000000,19.736214,2.589408,0.004896,11.391982,2.830467,0.002976,27.782298
1403638127345096960.000000,0.000000,0.000000,22.580505,2.935844,0.082753,2.281725,3.085478,0.001472,29.563472
1403638127395097088.000000,0.000000,0.000000,19.901912,2.379198,0.052225,2.294525,2.637856,0.001088,26.005475
1403638127445096960.000000,0.000000,0.000000,19.004076,5.685767,0.089409,2.445182,2.866724,0.001248,28.812967
1403638127495097088.000000,0.000000,0.000000,20.777666,6.515313,0.123329,2.509792,2.688193,0.440166,31.633802
1403638127545096960.000000,0.000000,0.000000,19.430290,6.548850,0.125057,2.763394,2.682689,0.001408,30.470907
1403638127595097088.000000,0.000000,0.000000,19.411506,6.291310,0.122402,2.741571,2.876835,0.001216,30.083638
1403638127645096960.000000,0.000000,0.000000,19.729141,6.375856,0.120514,2.555616,3.119239,0.001344,31.506600
1403638127695097088.000000,0.000000,0.000000,19.030380,6.372527,0.124514,2.570304,3.312105,0.001120,29.788274
1403638127745096960.000000,0.000000,0.000000,21.135974,6.381071,0.124706,2.510208,3.045125,0.591751,31.683178
1403638127795097088.000000,0.000000,0.000000,20.505535,6.094796,0.124354,3.599309,3.501451,0.001088,30.932641
1403638127845096960.000000,0.000000,0.000000,26.001411,6.410159,0.126145,2.713154,3.322953,0.001024,36.915180
1403638127895097088.000000,0.000000,0.000000,18.526567,6.314542,0.123265,2.850532,3.451883,0.001248,29.236492
1403638127945096960.000000,0.000000,0.000000,22.247733,6.285358,0.124994,2.914885,3.580588,0.001248,32.658582
1403638127995097088.000000,0.000000,0.000000,19.293840,6.559281,0.120065,2.898724,3.520332,0.575367,29.973237
1403638128045096960.000000,0.000000,0.000000,20.205500,6.526161,0.121889,3.901424,3.144104,0.001184,31.232836
1403638128095097088.000000,0.000000,0.000000,18.591879,6.437424,0.134242,3.020133,4.072691,0.001344,29.245196
1403638128145096960.000000,0.000000,0.000000,20.924612,6.817813,0.102401,2.970501,4.053074,0.001344,31.968557
1403638128195097088.000000,0.000000,0.000000,19.137998,6.353391,0.122402,3.023237,3.880337,0.001504,29.633425
1403638128245096960.000000,0.000000,0.000000,22.022097,6.216237,0.121089,2.824803,3.913489,0.627432,32.548565
1403638128295097088.000000,0.000000,0.000000,20.956420,6.467921,0.118177,4.978397,4.779004,0.001440,31.566856
1403638128345096960.000000,0.000000,0.000000,20.052250,6.519249,0.129410,3.779183,3.801263,0.001248,30.726238
1403638128395097088.000000,0.000000,0.000000,20.290748,6.374159,0.124609,3.543756,4.500984,0.001121,31.019617
1403638128445096960.000000,0.000000,0.000000,19.675188,6.647859,0.122081,2.794371,4.180820,0.000992,30.614748
1403638128495097088.000000,0.000000,0.000000,21.761231,6.208973,0.123873,3.299273,4.421207,0.908012,32.313745
1403638128545096960.000000,0.000000,0.000000,19.995353,6.103948,0.126914,6.104620,6.542033,0.001216,30.271993
1403638128595097088.000000,0.000000,0.000000,19.353328,6.299535,0.128353,5.284450,6.432176,0.001376,30.038613
1403638128645096960.000000,0.000000,0.000000,19.625972,6.581234,0.128514,5.313890,6.113868,0.001344,30.719550
1403638128695097088.000000,0.000000,0.000000,19.861559,6.167789,0.125441,4.256533,6.599442,0.001248,30.412986
1403638128745096960.000000,0.000000,0.000000,18.868586,6.349743,0.129345,3.930193,5.646630,0.811179,29.438638
1403638128795097088.000000,0.000000,0.000000,19.185711,6.518961,0.127553,7.088504,9.861243,0.001792,29.945300
1403638128845096960.000000,0.000000,0.000000,19.891832,6.233773,0.127682,7.880930,8.167334,0.001216,30.477211
1403638128895097088.000000,0.000000,0.000000,19.480914,6.392272,0.130882,7.969859,7.863746,0.001440,31.173828
1403638128945096960.000000,0.000000,0.000000,20.006521,6.218861,0.136418,7.109272,8.189510,0.001025,45.307028
1403638128995097088.000000,0.000000,0.000000,18.487142,6.304302,0.099073,7.046007,7.139289,0.652936,35.052596
1403638129045096960.000000,0.000000,0.000000,19.753045,6.475025,0.125378,7.578174,9.729273,0.001376,35.352184
1403638129095097088.000000,0.000000,0.000000,20.286364,6.383567,0.140770,7.025751,7.821921,0.001312,36.399589
1403638129145096960.000000,0.000000,0.000000,20.619008,6.400208,0.129569,6.585618,8.644364,0.001120,37.185423
1403638129195097088.000000,0.000000,0.000000,19.130478,7.241338,0.137122,5.750407,7.505181,0.001184,36.403108
1403638129245096960.000000,0.000000,0.000000,20.444447,8.066372,0.132225,4.787195,7.592767,0.492742,38.556639
1403638129295097088.000000,0.000000,0.000000,20.771587,9.225683,0.099457,5.274658,7.561310,0.000992,40.652506
1403638129345096960.000000,0.000000,0.000000,19.230319,11.601297,0.098849,4.731131,6.948279,0.000960,41.123808
1403638129395097088.000000,0.000000,0.000000,20.208155,11.478927,0.099489,5.306786,7.515390,0.001024,42.373327
1403638129445096960.000000,0.000000,0.000000,19.450738,11.762834,0.140866,4.282549,7.060952,0.000800,42.701555
1403638129495097088.000000,0.000000,0.000000,19.374353,11.626993,0.128321,4.408023,7.256986,0.463366,41.492516
1403638129545096960.000000,0.000000,0.000000,18.782730,11.149035,0.131201,5.712903,8.833998,0.001504,40.885052
1403638129595097088.000000,0.000000,0.000000,19.798358,10.684261,0.103297,5.534373,8.693132,0.001184,41.417603
1403638129645096960.000000,0.000000,0.000000,20.442334,10.295072,0.131682,0.126209,13.038530,0.102625,42.039915
