#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014464,3,1,0,244
0.004448,4,1,0,448
0.163842,5,1,0,941
0.369542,6,1,0,1448
0.470662,7,1,0,2026
0.613321,8,1,0,2584
1.091631,9,1,0,3074
1.048782,10,1,0,3501
1.103951,0,0,0,0
47.628327,0,0,0,0
1.909754,0,0,0,0
2.170846,0,0,0,0
2.737797,0,0,0,0
3.133034,0,0,0,0
3.375214,0,0,0,0
3.856500,0,0,0,0
4.250298,0,0,0,0
4.719616,0,0,0,0
5.046213,0,0,0,0
5.428906,0,0,0,0
5.902288,0,0,0,0
6.763324,0,0,0,0
6.725659,0,0,0,0
7.031712,0,0,0,0
6.930718,0,0,0,0
6.377591,0,0,0,0
6.709051,0,0,0,0
6.524633,0,0,0,0
6.486648,0,0,0,0
6.542585,0,0,0,0
6.163284,0,0,0,0
6.575738,0,0,0,0
6.151508,0,0,0,0
6.538265,0,0,0,0
6.410903,0,0,0,0
6.167539,0,0,0,0
5.059653,0,0,0,0
4.967524,0,0,0,0
7.378020,0,0,0,0
2.498818,0,0,0,0
4.288507,0,0,0,0
5.804879,0,0,0,0
3.827316,0,0,0,0
3.677106,0,0,0,0
3.917013,0,0,0,0
5.215463,0,0,0,0
5.851343,0,0,0,0
6.463384,0,0,0,0
7.555591,0,0,0,0
3.727986,0,0,0,0
6.989599,0,0,0,0
7.262339,0,0,0,0
5.882832,0,0,0,0
6.567545,0,0,0,0
6.304310,0,0,0,0
8.695990,0,0,0,0
4.890467,0,0,0,0
9.952039,0,0,0,0
6.409047,0,0,0,0
7.009599,0,0,0,0
7.642791,0,0,0,0
6.711483,0,0,0,0
7.282083,0,0,0,0
8.384562,0,0,0,0
7.093824,0,0,0,0
8.963930,0,0,0,0
7.859178,0,0,0,0
7.831562,0,0,0,0
8.486164,0,0,0,0
6.564986,0,0,0,0
8.446419,0,0,0,0
5.131846,0,0,0,0
6.239829,0,0,0,0
10.813523,0,0,0,0
7.449765,0,0,0,0
8.774359,0,0,0,0
7.621767,0,0,0,0
7.520135,0,0,0,0
7.526503,0,0,0,0
9.006555,0,0,0,0
7.314819,0,0,0,0
13.656410,0,0,0,0
12.395880,0,0,0,0
21.508101,0,0,0,0
16.639522,0,0,0,0
15.361329,0,0,0,0
12.207622,0,0,0,0
10.035336,0,0,0,0
10.072136,0,0,0,0
11.581405,0,0,0,0
11.200088,0,0,0,0
10.153066,0,0,0,0
5.722062,0,0,0,0
10.594256,0,0,0,0
6.924510,0,0,0,0
13.893949,0,0,0,0
13.030257,0,0,0,0
15.483123,0,0,0,0
19.141989,0,0,0,0
15.695989,0,0,0,0
18.471739,0,0,0,0
13.384117,0,0,0,0
12.594092,0,0,0,0
8.261072,0,0,0,0
8.508180,0,0,0,0
6.913214,0,0,0,0
8.615477,0,0,0,0
8.492339,0,0,0,0
6.877246,0,0,0,0
7.738473,0,0,0,0
9.655524,0,0,0,0
8.381234,0,0,0,0
