#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.085443,0.051617,0.588936,0.014816,0.014816,9.752172
9.837837,0.183299,1.915899,0.005152,0.005152,11.946347
10.469750,0.316005,7.060613,0.289700,0.289700,38.968975
10.804603,0.438662,14.164236,0.532711,0.532711,54.127048
9.308389,0.442950,12.514228,0.568712,0.568712,59.737112
11.775337,0.461863,17.568028,1.109968,1.109968,68.028816
11.381027,0.571624,19.499832,1.283506,1.283506,73.691008
11.301954,0.460551,16.020678,1.365012,1.365012,73.331708
12.006124,0.319685,20.175681,1.440117,1.440117,80.383105
12.647317,0.436935,31.197183,50.949627,50.949627,143.304615
12.929785,0.381190,35.016694,1.601431,1.601431,88.883674
14.361934,0.600680,31.785832,1.852411,1.852411,98.279297
13.004026,0.380198,27.451913,1.981757,1.981757,89.352097
13.992553,0.465350,30.022447,2.184959,2.184959,94.087365
13.884167,0.341221,27.190854,2.430562,2.430562,93.768320
11.743496,0.227907,23.829974,2.471364,2.471364,88.536085
15.569983,0.310853,39.801882,3.336400,3.336400,125.891181
15.716897,0.379493,48.274068,3.295343,3.295343,141.545772
12.283440,0.402022,32.790230,3.334608,3.334608,116.800234
13.113340,0.340037,34.916564,3.307951,3.307951,124.172371
13.436928,0.341701,29.022912,3.566131,3.566131,122.868321
16.256361,0.348645,28.615610,4.587202,4.587202,131.120631
17.928128,0.305701,37.348535,4.498400,4.498400,139.479854
18.105156,0.317348,56.046467,4.937062,4.937062,293.636368
19.402582,0.419526,49.218497,5.047209,5.047209,153.192819
16.270569,0.315365,35.717631,5.035432,5.035432,131.524572
17.613980,0.367302,37.211189,4.646979,4.646979,133.308182
18.863726,0.396646,49.767497,5.018792,5.018792,152.144483
15.126104,0.319525,36.851632,4.299325,4.299325,135.913083
20.658856,0.529351,51.427873,5.187595,5.187595,163.217506
19.976318,0.548360,44.444700,5.849716,5.849716,157.706675
13.821542,0.224419,28.417879,5.920597,5.920597,132.675853
16.765424,0.449735,36.352296,6.992645,6.992645,135.574550
12.792664,0.227555,35.827329,4.362974,4.362974,143.093121
7.615309,0.243427,18.611275,5.505390,5.505390,108.079244
12.163118,0.602153,36.084421,6.182105,6.182105,146.335376
14.454479,0.425606,45.417994,3.946200,3.946200,148.811250
14.668658,0.443654,44.233433,5.638225,5.638225,154.404418
15.276315,0.423814,44.463676,5.833235,5.833235,184.152172
15.550271,0.552648,38.241443,6.722976,6.722976,143.658536
13.835270,0.448230,39.391348,4.198588,4.198588,137.030953
14.156491,0.719882,46.819774,5.718258,5.718258,156.455040
13.927751,0.786603,46.478042,4.279549,4.279549,153.902554
12.585012,0.566185,37.286901,6.107927,6.107927,142.315637
14.206091,0.741451,43.087400,3.983513,3.983513,153.231409
14.555665,0.580392,42.543233,6.359323,6.359323,157.670289
11.743976,0.400293,29.514887,4.716163,4.716163,135.677749
14.417294,0.431175,38.863756,5.040328,5.040328,143.699496
12.867128,0.504743,38.545960,6.470493,6.470493,140.480378
12.542163,0.492263,30.016270,4.673123,4.673123,130.370697
13.485249,0.453223,28.916189,4.028346,4.028346,129.691936
13.978216,0.431206,34.177385,6.448188,6.448188,139.062117
12.041932,0.387078,35.015861,6.101495,6.101495,129.062038
16.290409,0.540648,41.733493,4.958439,4.958439,149.957313
13.328127,0.361573,33.878213,5.716946,5.716946,136.264382
14.793108,0.388806,41.504369,4.220348,4.220348,141.982415
13.767653,0.445159,40.117374,6.425756,6.425756,147.819171
12.628437,0.474950,30.557045,4.960807,4.960807,130.800495
13.437569,0.536039,30.729912,4.319934,4.319934,132.049057
15.478014,0.662441,41.377488,7.806768,7.806768,187.980801
15.776642,0.472646,38.743370,4.188700,4.188700,141.391206
14.001544,0.382438,40.502723,6.969156,6.969156,152.215905
12.560051,0.461959,34.343019,4.429663,4.429663,353.064857
13.048315,0.592776,28.856957,5.607184,5.607184,135.858871
12.674581,0.389990,30.632790,4.620834,4.620834,136.019737
13.848422,0.447654,34.423500,4.756228,4.756228,141.644073
12.747702,0.441670,30.115151,7.243592,7.243592,142.333683
10.128049,0.360037,22.073659,6.168729,6.168729,126.003754
10.699705,0.417894,30.427059,4.732419,4.732419,134.929097
9.393703,0.444870,29.758570,5.643856,5.643856,140.840190
11.306753,0.623881,32.116428,8.108788,8.108788,142.800666
11.687815,0.847564,46.794973,4.650531,4.650531,164.340846
7.306889,0.457350,21.814776,7.214887,7.214887,139.150470
11.323170,0.986574,33.234587,6.057943,6.057943,149.033651
7.420202,0.449063,16.936594,7.249032,7.249032,125.592420
9.570441,0.555720,32.533713,7.519051,7.519051,137.371436
9.101922,0.485671,29.757610,7.686509,7.686509,132.352548
9.289284,0.548232,33.006232,7.845553,7.845553,135.353647
7.775408,0.464518,29.280643,5.315116,5.315116,91.735168
7.661966,0.493255,26.610812,6.208152,6.208152,122.911389
9.011201,0.448422,30.951163,6.096599,6.096599,125.277983
10.923676,0.543752,28.930302,6.096599,6.096599,130.618699
12.042220,0.435079,34.267209,7.306473,7.306473,138.117943
11.606310,0.427782,33.948421,6.220953,6.220953,135.285006
13.317599,0.565800,38.794858,4.257277,4.257277,142.754937
11.334178,0.562792,36.818287,6.424892,6.424892,136.428478
10.561943,0.548168,36.744589,5.760082,5.760082,134.095772
14.133994,0.909133,46.405336,5.371597,5.371597,154.558945
13.075227,0.529192,35.262968,7.491724,7.491724,140.318454
12.534227,0.588649,39.199088,6.480797,6.480797,136.779587
14.167819,0.604584,44.154007,5.853459,5.853459,144.575794
12.173646,0.579689,38.202689,4.159067,4.159067,135.131723
13.022618,0.599304,42.345117,6.718944,6.718944,142.969691
11.920618,0.501608,36.519561,5.264715,5.264715,137.520013
14.777172,0.675593,50.838391,7.393066,7.393066,166.118886
15.736896,0.521032,59.268719,6.086007,6.086007,190.903975
14.975734,0.550151,56.678730,4.174684,4.174684,168.769931
8.142548,0.328261,27.219236,6.061719,6.061719,133.424882
10.721433,0.516359,35.416570,6.106775,6.106775,139.186948
11.450948,0.509287,36.205413,7.883600,7.883600,140.300500
15.884675,0.705834,55.071251,4.834501,4.834501,168.680489
15.499677,0.549640,55.992064,6.488924,6.488924,171.718580
16.178823,0.547528,58.936682,6.554942,6.554942,186.929806
16.091270,0.603880,61.155754,5.760498,5.760498,194.934272
12.088300,0.492071,36.632780,6.538973,6.538973,146.608462
10.846619,0.379013,32.330190,7.235207,7.235207,144.586481
10.982364,0.370214,31.821958,6.550493,6.550493,144.496207
10.457974,0.299428,30.499732,5.739794,5.739794,140.212403
8.595451,0.217155,27.489801,6.596062,6.596062,135.765107
8.646908,0.224131,26.011059,8.348279,8.348279,133.560691
7.732847,0.169186,24.338364,6.962275,6.962275,127.349467
