#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403637130538319104.000000,0.000000,0.000000,29.638472,3.764850,0.004928,12.614503,5.675691,0.003520,38.169400
1403637130588318976.000000,0.000000,0.000000,27.318281,5.338278,0.083073,3.612399,4.605565,0.001344,36.609571
1403637130638319104.000000,0.000000,0.000000,25.616914,5.083044,0.102913,5.067906,4.047926,0.001344,34.984302
1403637130688318976.000000,0.000000,0.000000,23.472534,7.134750,0.103745,5.519817,4.268152,0.001600,34.772812
1403637130738319104.000000,0.000000,0.000000,25.103340,6.891195,0.132130,5.640042,4.607133,0.001408,37.989174
1403637130788318976.000000,0.000000,0.000000,25.046443,6.931931,0.134754,4.804672,4.951809,0.489062,55.468349
1403637130838319104.000000,0.000000,0.000000,24.722567,3.241227,0.102082,6.292819,5.302086,0.001216,40.368757
1403637130888318976.000000,0.000000,0.000000,23.974237,6.789370,0.131042,5.150308,4.225592,0.001536,44.846608
1403637130938319104.000000,0.000000,0.000000,24.210496,6.735865,0.103841,5.645931,5.101507,0.001152,44.965746
1403637130988318976.000000,0.000000,0.000000,23.698169,6.925083,0.127457,5.877517,3.835187,0.001216,45.183317
1403637131038319104.000000,0.000000,0.000000,26.429821,6.784122,0.132353,5.742476,4.925729,0.001248,47.823256
1403637131088318976.000000,0.000000,0.000000,25.021322,6.972476,0.136962,5.984527,5.350950,0.476230,47.869048
1403637131138319104.000000,0.000000,0.000000,29.053023,6.814234,0.126338,4.458011,5.484328,0.001248,49.420941
1403637131188318976.000000,0.000000,0.000000,24.735207,2.991016,0.130082,5.989071,4.228184,0.001152,42.543154
1403637131238319104.000000,0.000000,0.000000,23.354324,6.791769,0.103970,5.325158,5.562602,0.001088,43.990085
1403637131288318976.000000,0.000000,0.000000,24.001918,6.969788,0.129857,5.254854,5.730891,0.001280,45.956447
1403637131338319104.000000,0.000000,0.000000,23.719610,6.931804,0.133890,5.552873,4.059958,0.458310,47.034509
1403637131388318976.000000,0.000000,0.000000,24.093311,2.904102,0.063137,5.603242,4.707999,0.001248,40.982013
1403637131438319104.000000,0.000000,0.000000,23.611224,6.991164,0.109377,6.061680,4.064981,0.001280,45.058004
1403637131488318976.000000,0.000000,0.000000,24.505348,6.976284,0.133538,6.005552,4.279096,0.001280,46.904748
1403637131538319104.000000,0.000000,0.000000,24.268160,6.944475,0.153986,6.330772,5.724876,0.001408,46.787306
1403637131588318976.000000,0.000000,0.000000,24.138750,7.122110,0.131650,6.090096,4.752223,0.466503,47.336017
1403637131638319104.000000,0.000000,0.000000,22.577770,3.050985,0.069633,4.117751,4.372058,0.001152,40.146866
1403637131688318976.000000,0.000000,0.000000,23.278003,6.840090,0.134817,6.625207,5.109700,0.001408,44.793616
1403637131738319104.000000,0.000000,0.000000,23.840507,6.963932,0.137793,6.631000,4.792895,0.001248,45.506362
1403637131788318976.000000,0.000000,0.000000,24.393410,7.031069,0.127777,5.821453,5.203653,0.001280,48.033819
1403637131838319104.000000,0.000000,0.000000,23.549943,3.419181,0.130466,5.677067,5.210821,0.456294,42.968408
1403637131888318976.000000,0.000000,0.000000,23.432854,2.966983,0.049504,4.515996,4.908225,0.001376,38.962243
1403637131938319104.000000,0.000000,0.000000,23.789210,7.020509,0.106850,6.108593,5.309926,0.001376,46.996493
1403637131988318976.000000,0.000000,0.000000,24.685862,6.982269,0.135522,5.736108,5.342471,0.001312,47.445651
1403637132038319104.000000,0.000000,0.000000,24.073662,6.855483,0.134722,5.427976,5.664395,0.001248,46.501671
1403637132088318976.000000,0.000000,0.000000,24.494212,7.006972,0.130178,5.939182,4.919073,0.446565,47.209423
1403637132138319104.000000,0.000000,0.000000,25.025099,3.427853,0.076577,5.866829,5.945711,0.001504,42.480561
1403637132188318976.000000,0.000000,0.000000,24.759304,7.053405,0.130465,5.958031,5.807405,0.001376,47.577972
1403637132238319104.000000,0.000000,0.000000,24.607237,6.624632,0.140034,5.596394,4.029910,0.001344,46.701449
1403637132288318976.000000,0.000000,0.000000,24.820999,6.919003,0.140066,6.029968,4.743135,0.001184,47.088942
1403637132338319104.000000,0.000000,0.000000,22.444393,3.873203,0.133346,5.764364,5.050947,0.457542,42.029196
1403637132388318976.000000,0.000000,0.000000,23.294579,6.528918,0.101698,5.603114,4.573980,0.001344,45.901567
1403637132438319104.000000,0.000000,0.000000,22.246982,6.957500,0.135234,5.531497,6.094416,0.001312,45.326390
1403637132488318976.000000,0.000000,0.000000,23.709593,6.309875,0.125409,6.462581,5.325223,0.001568,48.309310
