#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.051351,0.063649,0.684937,0.015297,0.015297,9.828162
9.915555,0.114849,1.392499,0.005056,0.005056,11.432343
10.349449,0.156162,1.948185,0.415109,0.415109,25.906070
10.695118,0.140482,2.508481,0.687561,0.687561,32.021672
11.099603,0.065921,3.184202,0.942700,0.942700,37.019337
11.427703,0.055681,3.747281,1.264945,1.264945,42.863511
11.754779,0.054849,4.410298,1.397075,1.397075,48.519617
12.128896,0.054049,5.277605,2.165084,2.165084,52.351091
12.574342,0.056705,6.212370,2.339583,2.339583,58.997164
13.073901,0.049537,7.529955,92.030399,92.030399,150.856713
13.188846,0.070337,9.578110,2.736004,2.736004,66.980756
9.443101,0.070657,0.851979,0.005376,0.005376,10.375625
10.001924,0.226467,1.908793,0.004065,0.004065,12.145025
10.519691,0.352197,9.732288,0.330500,0.330500,41.261921
10.982353,0.427302,14.521344,0.723786,0.723786,65.506978
11.755931,0.503047,15.785520,0.913516,0.913516,63.998253
9.775393,0.451750,18.372883,1.081166,1.081166,66.155114
11.707195,0.602216,16.259863,1.261904,1.261904,72.521502
11.466264,0.347364,17.529000,1.373362,1.373362,73.207335
11.219476,0.291300,23.374005,1.375538,1.375538,78.703888
13.124782,0.428325,35.117232,48.858245,48.858245,144.281010
13.498674,0.451878,37.472239,2.479521,2.479521,105.178766
11.983327,0.431749,21.658174,1.368562,1.368562,73.776431
12.990764,0.446342,29.192834,1.748759,1.748759,91.016851
12.457189,0.330820,26.563583,1.929274,1.929274,83.843508
13.119021,0.245219,27.588493,1.930105,1.930105,92.025439
14.760995,0.281540,40.745146,2.092508,2.092508,123.998311
15.043431,0.537767,52.406100,2.471233,2.471233,139.180719
11.695674,0.390597,37.866069,2.436736,2.436736,119.604204
12.501126,0.423333,33.361241,2.747461,2.747461,111.887815
12.074527,0.431718,30.397842,3.128714,3.128714,112.325900
16.236631,0.396357,36.354112,3.304683,3.304683,129.757362
17.490727,0.389285,55.026199,4.625949,4.625949,295.807908
19.071612,0.380837,49.859635,4.270649,4.270649,147.407388
14.369534,0.278020,39.644140,4.480059,4.480059,132.373461
16.732253,0.359749,40.173939,4.201719,4.201719,132.255379
16.668636,0.242243,42.294639,4.148662,4.148662,129.025896
12.635751,0.150242,31.901605,4.155382,4.155382,113.603548
7.940617,0.095522,20.667089,4.036117,4.036117,100.586769
9.644767,0.063457,0.744106,0.005408,0.005408,10.461834
10.017125,0.243587,1.659510,0.004448,0.004448,11.929438
10.466251,0.289251,2.438305,0.507014,0.507014,29.439589
11.043570,0.222019,3.023720,0.812683,0.812683,35.377524
11.171508,0.109057,3.613456,1.152880,1.152880,37.047242
11.667066,0.074241,4.350073,1.467124,1.467124,38.377723
11.990367,0.056289,4.933633,1.806104,1.806104,40.484375
12.480709,0.048768,5.688523,2.561442,2.561442,59.132301
12.911403,0.037792,6.557559,2.709764,2.709764,65.926119
13.458354,0.039489,7.769894,86.293748,86.293748,144.520118
13.906839,0.059009,8.519217,2.415328,2.415328,95.371052
9.465565,0.078049,0.890220,0.005728,0.005728,10.443978
10.234471,0.187778,1.760247,0.004193,0.004193,12.190625
10.380041,0.261347,2.231454,0.627432,0.627432,32.529773
11.025906,0.230979,3.176618,0.906860,0.906860,39.592683
11.415927,0.076641,3.700369,1.293937,1.293937,38.365947
11.853981,0.065121,4.377529,1.571189,1.571189,46.848587
12.285763,0.055233,5.233509,2.071099,2.071099,47.342450
13.586388,0.043200,6.094321,2.344159,2.344159,59.827991
13.542643,0.052448,6.027888,2.058235,2.058235,43.688737
13.767382,0.052961,8.076203,55.283258,55.283258,125.929280
14.449471,0.049569,8.762163,2.690820,2.690820,98.090864
9.419773,0.063136,0.735402,0.005152,0.005152,10.227815
9.674592,0.222147,1.481075,0.004384,0.004384,11.386294
10.074277,0.403493,2.779269,0.280291,0.280291,28.892669
10.605900,0.368517,11.423991,0.721065,0.721065,45.358231
11.194100,0.448582,15.060263,0.980845,0.980845,61.032198
11.446487,0.522023,19.496866,1.161935,1.161935,67.127991
12.167105,0.537607,23.814651,1.264433,1.264433,77.862149
9.677760,0.447142,25.426928,1.398163,1.398163,79.868095
13.330128,0.526951,31.268157,1.553236,1.553236,94.813636
13.802807,0.493126,35.709592,56.765070,56.765070,159.074678
13.536275,0.423078,39.621643,1.781816,1.781816,100.563153
14.191804,0.490054,45.894783,1.764280,1.764280,130.442492
14.884932,0.550696,45.729820,1.886553,1.886553,120.362742
15.045926,0.514855,48.007290,2.124284,2.124284,131.459816
15.371019,0.578375,49.562447,2.085211,2.085211,137.593273
15.603502,0.578024,50.721374,2.639491,2.639491,135.487070
10.771438,0.527463,38.243993,2.783301,2.783301,249.460031
8.483280,0.369093,24.699654,2.810821,2.810821,106.473055
11.483543,0.434182,35.550870,3.063208,3.063208,125.107764
17.476071,0.662025,54.729715,3.455534,3.455534,167.272322
18.201617,0.503494,58.042207,3.830739,3.830739,193.331770
15.598638,0.431782,36.973608,5.169956,5.169956,162.528291
10.395657,0.347397,28.247317,4.065686,4.065686,136.847088
17.631081,0.540167,49.906548,5.591434,5.591434,197.913847
16.612252,0.590247,50.220856,4.181464,4.181464,200.407896
17.019361,0.613448,46.896331,4.348697,4.348697,199.869904
17.167427,0.678377,52.429301,6.541847,6.541847,232.272189
16.930464,0.600520,51.827117,4.704926,4.704926,208.245215
17.779882,0.530855,52.674424,5.831885,5.831885,198.510302
15.667439,0.509094,40.257268,6.042608,6.042608,198.660672
15.680431,0.513447,41.925033,4.854432,4.854432,190.510580
12.491237,0.432901,33.214967,6.476470,6.476470,192.946677
11.987679,0.449509,31.770564,5.054531,5.054531,189.757099
11.617081,0.488647,32.659119,7.654437,7.654437,196.716742
10.028420,0.478982,27.440523,5.079139,5.079139,187.076071
9.613055,0.509319,27.998673,5.401159,5.401159,187.846673
10.020805,0.488902,28.428824,7.993418,7.993418,194.813998
9.818850,0.481382,26.536927,5.294598,5.294598,172.473735
13.112718,0.679849,29.157441,6.823738,6.823738,192.706258
10.431498,0.599336,28.621786,4.164951,4.164951,187.242153
9.848706,0.621192,28.328503,5.706251,5.706251,179.561380
11.835964,0.926316,34.867213,3.675312,3.675312,190.067406
11.283029,0.972493,33.667644,4.063382,4.063382,212.706106
8.109963,0.705033,21.880033,7.511779,7.511779,173.139919
13.517715,0.906220,40.891804,5.363943,5.363943,207.935867
11.852892,0.817643,24.578693,5.626698,5.626698,197.022090
10.825551,0.758826,26.119769,6.890011,6.890011,182.899920
12.810762,0.822858,33.502939,8.152460,8.152460,200.181493
10.443433,0.699306,27.271912,6.182802,6.182802,193.079254
8.782644,0.602824,24.114974,6.751801,6.751801,179.336897
14.260508,0.825931,44.635374,5.915566,5.915566,220.428864
8.547537,0.567240,23.915420,7.006364,7.006364,196.952682
9.029815,0.580296,24.562148,6.004943,6.004943,198.292667
9.915139,0.707497,25.437904,7.265504,7.265504,206.288421
8.537201,0.540583,21.791584,4.928033,4.928033,173.924026
10.616045,0.772938,29.396228,7.024253,7.024253,200.026835
10.101894,0.785706,28.052018,6.311219,6.311219,192.303756
9.449021,0.784491,26.101208,6.287667,6.287667,174.812230
13.762134,0.920556,35.805209,3.592336,3.592336,192.159819
11.009970,0.805643,29.703368,5.579401,5.579401,195.529175
9.543262,0.700809,27.244360,6.558998,6.558998,174.814565
10.173895,0.818410,33.247512,6.887419,6.887419,191.233982
7.648581,0.633065,21.972770,5.919375,5.919375,433.180859
6.451989,0.679881,18.248657,1.947770,1.947770,77.657250
9.262267,0.954348,36.839879,2.284830,2.284830,186.383742
8.973942,1.135183,29.124769,5.080868,5.080868,165.393801
6.484021,0.600104,19.621827,5.281638,5.281638,147.630270
6.973820,0.641577,21.388570,5.300998,5.300998,148.853647
7.307457,0.611144,20.916148,5.473096,5.473096,151.720725
7.488771,0.606728,23.018608,5.446440,5.446440,150.629382
7.401826,0.571975,23.905532,6.090960,6.090960,153.098726
7.760742,0.525831,24.717159,5.474984,5.474984,155.745673
7.646853,0.466503,21.596701,5.227909,5.227909,149.955037
7.792199,0.414053,22.938639,7.462562,7.462562,155.689736
15.399243,0.751402,48.802373,6.644568,6.644568,197.752500
12.981228,0.466598,39.684396,6.553335,6.553335,191.698149
10.909488,0.613768,35.232370,6.787002,6.787002,172.260900
15.347306,0.728778,43.488511,4.423706,4.423706,194.571754
11.992382,0.642153,35.550325,7.634341,7.634341,178.503670
15.682863,1.252305,47.108622,7.124894,7.124894,198.522366
9.001527,0.565479,28.364695,7.472707,7.472707,166.609817
12.495077,0.642408,39.539819,8.170443,8.170443,189.219075
11.022097,0.631241,36.820006,6.940475,6.940475,193.768095
10.866479,0.576520,34.078338,9.120280,9.120280,198.295547
10.452586,0.689673,36.959624,9.047224,9.047224,199.700142
10.378185,0.709737,36.264159,10.457866,10.457866,198.848739
10.553643,0.655817,38.403995,10.625164,10.625164,199.097510
10.297256,0.700137,39.504618,10.751118,10.751118,199.936241
10.569291,0.739434,38.953123,11.277845,11.277845,200.976223
10.291720,0.745674,35.414068,10.740365,10.740365,198.963109
9.679392,0.655176,33.525019,10.483147,10.483147,199.865808
9.913827,0.674473,34.818796,16.884799,16.884799,206.183716
7.964521,0.602984,28.484376,10.050884,10.050884,197.308526
8.538609,0.691017,32.075848,11.511801,11.511801,203.725988
8.202220,0.790538,28.762972,12.060608,12.060608,202.808375
14.538944,1.202000,49.664368,14.116218,14.116218,235.390693
15.495405,1.217264,56.144742,7.206975,7.206975,249.784420
10.918161,0.976269,36.768389,11.948478,11.948478,214.566995
8.862901,0.730249,28.230773,9.989028,9.989028,201.818698
8.293870,0.631272,26.467838,8.552049,8.552049,206.317126
8.913110,0.599560,27.996274,13.599507,13.599507,210.366587
8.386766,0.552296,27.446154,12.421668,12.421668,210.401115
7.453442,0.489255,24.930377,12.491845,12.491845,207.983067
7.668773,0.555527,24.047454,12.579014,12.579014,209.723410
7.712550,0.676841,23.090737,11.395063,11.395063,211.654316
7.929801,0.586024,22.071171,14.933350,14.933350,211.491498
7.900936,0.544263,21.675103,12.187393,12.187393,208.910663
8.345486,0.670441,22.471849,8.828660,8.828660,209.465263
16.418649,0.974925,54.698290,12.614662,12.614662,267.316523
14.840068,0.916268,44.898961,11.854844,11.854844,246.213748
15.044647,0.966349,38.325818,12.568966,12.568966,239.420219
16.852190,0.840459,47.063662,15.333771,15.333771,264.815402
9.181113,0.689129,31.241213,17.072226,17.072226,221.730289
14.515616,0.848139,49.431821,14.229276,14.229276,269.233253
9.730145,0.551303,36.599523,18.884377,18.884377,228.464170
9.429725,0.634696,32.851794,12.335651,12.335651,219.525396
9.341500,0.570887,33.209911,18.158191,18.158191,229.382423
12.165601,0.620584,50.303096,14.526176,14.526176,248.644469
17.914316,0.777291,63.627560,18.875802,18.875802,284.124233
16.397273,0.749033,59.526579,16.185526,16.185526,263.128308
16.714492,0.917900,60.489888,12.075488,12.075488,277.226350
16.374137,1.014765,66.326444,13.016044,13.016044,271.816807
15.849425,0.959949,57.818396,14.805923,14.805923,270.675415
10.104101,0.707562,33.173590,12.700615,12.700615,229.436567
17.454887,1.024877,65.228798,16.219990,16.219990,285.974434
11.647801,0.786987,55.702816,16.983457,16.983457,274.738093
17.510504,0.699209,62.820702,15.887378,15.887378,280.639067
17.826539,0.780490,60.175355,14.329917,14.329917,280.209781
13.169870,0.747178,46.689097,18.084271,18.084271,276.372227
17.595016,0.872844,53.998505,14.810820,14.810820,283.422976
9.549598,0.640200,33.272536,17.733706,17.733706,245.032548
11.263604,0.704778,45.046579,20.894676,20.894676,271.606179
9.323643,0.737674,38.664607,17.829387,17.829387,252.697546
19.183261,1.010893,74.055539,18.721304,18.721304,302.286553
12.542694,0.690313,50.304793,24.211200,24.211200,287.924860
10.033860,0.708618,41.372930,21.462811,21.462811,258.324692
10.816143,0.718569,42.867767,17.170275,17.170275,255.843380
17.688746,0.968013,64.033230,23.319380,23.319380,284.901588
9.719328,0.681737,39.165030,17.640457,17.640457,243.532273
12.492805,0.700265,46.638824,22.702796,22.702796,276.656551
10.242247,0.648936,37.180620,20.475823,20.475823,265.433906
10.233927,0.568680,39.420105,23.859515,23.859515,258.727002
11.167508,0.547783,38.459740,22.235206,22.235206,255.177867
20.592368,0.729130,65.583650,21.704638,21.704638,298.964077
14.892132,0.708234,48.034490,26.380701,26.380701,281.614184
10.019076,0.467398,37.282925,27.205799,27.205799,254.609987
11.445591,0.573703,40.550392,23.501750,23.501750,281.229250
10.196550,0.524391,33.595868,24.407555,24.407555,256.251641
12.567686,0.790090,47.169168,26.058968,26.058968,283.549314
12.732617,0.636200,46.839371,26.429917,26.429917,274.989457
13.292399,0.466214,54.862421,23.300756,23.300756,269.067874
21.068183,0.583175,66.370093,24.328289,24.328289,300.559586
20.705490,0.524519,59.154477,22.768493,22.768493,284.321260
21.187160,0.668201,69.612375,23.892252,23.892252,298.106242
21.084055,0.603880,73.602764,21.248953,21.248953,294.822743
20.599056,0.596648,72.068728,17.930029,17.930029,285.866592
20.240396,0.689385,69.761529,20.726226,20.726226,288.369826
19.493890,0.756202,69.181490,18.678615,18.678615,285.581597
18.964282,0.702538,70.216479,20.354541,20.354541,293.689799
11.722554,0.591080,41.677991,18.219313,18.219313,263.086643
11.627930,0.567207,45.948415,15.606798,15.606798,271.302496
19.338207,0.701514,52.206577,22.095972,22.095972,289.575441
18.403635,0.625544,53.838791,17.963053,17.963053,272.333165
9.945699,0.549479,33.110038,15.938835,15.938835,237.957127
11.261364,0.557000,37.532911,13.905496,13.905496,246.893405
11.950717,0.597384,42.381648,15.084007,15.084007,263.071058
19.559491,0.751370,63.156386,17.667178,17.667178,292.548313
20.252555,0.807915,62.190934,17.478023,17.478023,293.586726
12.365027,0.521511,38.069015,16.507482,16.507482,270.450612
18.774168,0.774891,65.193949,15.751344,15.751344,318.108490
9.846082,0.623272,32.730288,18.916442,18.916442,265.931192
11.873757,0.645448,41.345475,16.599611,16.599611,264.896491
9.863938,0.528615,33.351096,20.236683,20.236683,262.910608
10.083269,0.561095,35.717976,17.796747,17.796747,262.997682
9.782721,0.567463,33.954017,14.824324,14.824324,262.405930
9.641855,0.566024,34.087874,15.660047,15.660047,266.560353
10.116262,0.569991,32.401964,21.247416,21.247416,262.030213
10.697101,0.631208,33.592252,17.419942,17.419942,254.690596
9.965252,0.556423,32.638319,23.696953,23.696953,263.483512
9.108601,0.455110,29.463717,18.857113,18.857113,246.878141
10.342057,0.491430,33.011989,18.478836,18.478836,261.290300
9.538078,0.544679,36.510947,18.331602,18.331602,261.420093
9.226202,0.581095,34.757131,22.804813,22.804813,248.887575
10.705966,0.706473,47.086702,21.843456,21.843456,274.647052
9.760385,0.726697,44.371531,22.930287,22.930287,260.745844
10.674093,0.746666,45.052947,27.197352,27.197352,260.111788
9.709952,0.678377,41.699655,16.736285,16.736285,247.829258
10.412553,0.720042,42.464561,19.943655,19.943655,267.210569
8.724756,0.639528,37.546288,14.091322,14.091322,238.352621
10.016580,0.652105,42.814101,17.447398,17.447398,247.682664
9.897411,0.628616,41.790888,11.613818,11.613818,248.043437
