#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.586710,0.136578,1.586963,0.015233,0.015233,11.338060
11.174762,0.351428,4.787963,0.004768,0.004768,16.323465
8.757996,0.464774,5.233696,0.266339,0.266339,64.272471
12.588155,0.732873,14.160078,0.798826,0.798826,73.338278
13.599720,0.570375,16.652621,1.230831,1.230831,77.925567
14.506706,0.528999,19.626513,2.034073,2.034073,86.020162
15.359837,0.516262,22.413844,1.913528,1.913528,90.944735
16.025157,0.533095,28.430685,3.837328,3.837328,130.562119
17.254388,0.540647,35.186161,2.854531,2.854531,130.779529
16.315400,0.749322,39.651112,109.107583,109.107583,230.642678
12.120565,0.614311,26.591592,3.564652,3.564652,99.314918
16.674893,0.859306,45.932630,3.716237,3.716237,138.590729
16.189319,0.831371,45.846644,4.125266,4.125266,143.910539
16.111942,0.875979,44.468963,4.686266,4.686266,161.189408
10.383232,0.620968,30.018737,4.523223,4.523223,133.968017
16.486091,0.808394,44.566244,5.136127,5.136127,159.098022
16.446570,0.842890,43.653946,5.351650,5.351650,162.797107
15.770050,0.851498,45.190828,5.656966,5.656966,168.936095
16.189287,0.822186,45.475856,5.956201,5.956201,372.321703
16.966160,0.859243,50.152777,6.270285,6.270285,202.079863
11.683024,0.524006,34.175685,7.747231,7.747231,161.679302
18.086143,0.695496,50.484430,8.801996,8.801996,205.132477
18.527940,0.648872,48.069616,6.933045,6.933045,197.681377
14.531379,0.468102,30.355670,7.584445,7.584445,169.699561
13.025088,0.495654,37.413389,9.214609,9.214609,195.947116
17.906812,0.669928,50.098697,7.288730,7.288730,205.705220
17.545208,0.786025,50.874515,8.599498,8.599498,209.496115
17.142899,0.767945,48.742136,5.403970,5.403970,206.694224
10.619587,0.639144,32.235884,6.278734,6.278734,189.729120
11.028488,0.769641,32.654898,5.605157,5.605157,196.938425
16.480715,0.902699,48.184977,7.056823,7.056823,260.199267
17.091186,0.845834,47.713036,6.076939,6.076939,258.926003
17.834587,0.711561,49.528290,6.718674,6.718674,245.779666
15.035801,0.612199,33.376219,7.144312,7.144312,217.484117
18.139487,0.747209,52.141250,7.193241,7.193241,241.817249
18.999882,0.722857,49.271487,9.937243,9.937243,260.536168
12.894911,0.572103,30.919804,8.478152,8.478152,208.108578
19.438383,0.805418,55.949713,8.704715,8.704715,258.856179
19.991670,0.725289,51.358553,14.127438,14.127438,272.297561
19.484624,0.880139,52.852906,11.344204,11.344204,267.289531
16.454442,0.581448,38.457241,11.363692,11.363692,238.643482
20.931490,0.816970,44.482660,11.790929,11.790929,261.896857
12.039381,0.589863,30.748986,11.844754,11.844754,217.683801
10.651459,0.581031,27.526835,12.600731,12.600731,213.025758
17.270965,0.743945,42.279273,16.373514,16.373514,260.753291
20.390075,0.851562,50.434317,10.569154,10.569154,641.516411
18.127968,1.402481,57.804520,13.031200,13.031200,265.935147
17.598617,1.063021,58.698995,14.375153,14.375153,272.242456
11.655216,0.746185,37.819442,13.569447,13.569447,253.303759
15.981605,1.084462,55.154503,14.845495,14.845495,272.191448
8.366791,0.581255,24.337548,16.951537,16.951537,217.143506
8.433896,0.690696,22.996955,13.171010,13.171010,214.796917
11.372716,1.057325,36.680548,14.888951,14.888951,242.331720
10.516161,0.586855,27.155247,16.025990,16.025990,220.576668
10.477313,0.683752,34.479401,15.769058,15.769058,225.202869
11.184106,0.589479,33.378075,16.231240,16.231240,225.938014
9.023631,0.584551,25.353176,13.164930,13.164930,213.375139
8.750539,0.549927,25.351320,13.012929,13.012929,213.413860
14.219823,0.769130,41.435038,12.460537,12.460537,237.046631
11.941267,0.653768,34.255206,9.554805,9.554805,220.969185
17.645945,0.880779,56.297653,9.729975,9.729975,266.074413
17.944349,0.741705,49.069245,9.407252,9.407252,270.556196
11.798642,0.495590,31.529796,12.964576,12.964576,223.173245
13.513414,0.602120,36.541570,12.682364,12.682364,234.676362
12.381753,0.640040,34.363783,12.996352,12.996352,237.795537
16.825679,0.846123,49.370176,13.296868,13.296868,266.453330
18.061438,1.033517,59.254714,8.787884,8.787884,285.679006
18.457412,0.866378,59.109304,14.632372,14.632372,285.514109
13.963116,0.702473,44.452995,17.096691,17.096691,274.431444
22.161553,0.847339,60.550825,17.261653,17.261653,284.219565
22.963515,0.737897,61.802842,17.647514,17.647514,289.963412
21.865037,0.695881,49.593315,11.830994,11.830994,268.552972
9.862234,0.457381,25.174103,11.125577,11.125577,226.964684
12.443961,0.675048,30.270421,12.378329,12.378329,238.029748
11.037768,0.658792,35.304979,14.629652,14.629652,246.290169
14.781590,0.969228,45.737780,10.822629,10.822629,277.841566
15.635969,0.989260,47.864141,10.660868,10.660868,273.232646
16.061350,0.838795,49.638723,15.638593,15.638593,274.761145
16.479499,0.844395,53.828887,12.214423,12.214423,275.245535
17.566968,0.847115,54.010809,13.593927,13.593927,276.682768
19.100875,0.802410,49.408768,18.886889,18.886889,282.868124
19.400047,0.835979,51.255415,15.492638,15.492638,274.708728
23.967848,0.984556,70.920329,23.199934,23.199934,301.845511
15.067353,0.742793,42.447595,14.531795,14.531795,243.532920
13.115874,0.549223,45.172588,22.544726,22.544726,255.119591
14.289488,0.697865,44.089855,18.802119,18.802119,266.502355
20.702527,0.922188,57.411491,21.340775,21.340775,282.900605
21.722092,0.936780,62.668036,19.192909,19.192909,276.812307
13.933772,0.729769,46.163096,20.553277,20.553277,250.341292
22.610007,0.738089,67.250556,20.123672,20.123672,289.308556
11.086664,0.505767,32.146572,14.878808,14.878808,228.824035
15.246396,0.651080,42.200999,17.153907,17.153907,261.999803
19.949781,0.888651,50.012488,15.427039,15.427039,267.936517
19.711731,0.913611,60.063204,15.255196,15.255196,274.172882
18.934281,0.853611,61.505205,14.783894,14.783894,276.513454
13.254020,0.695016,41.093082,19.046059,19.046059,244.533093
17.671354,1.012684,56.138900,17.279861,17.279861,268.254921
8.837837,0.676648,29.266825,16.682222,16.682222,229.676686
10.390592,0.821002,35.584310,13.034240,13.034240,239.637480
8.543145,0.739433,29.670926,11.099049,11.099049,234.558122
8.854541,0.736682,30.617945,11.510286,11.510286,240.911129
12.818750,0.689192,37.451918,16.739951,16.739951,262.309408
8.343911,0.550087,25.344600,18.299650,18.299650,235.512054
10.187134,0.596935,31.248321,13.022241,13.022241,244.225186
9.594742,0.555303,30.341782,17.803772,17.803772,241.787523
16.073254,0.587047,45.109772,17.873628,17.873628,268.373354
18.035966,0.848779,58.413200,19.310670,19.310670,283.906922
12.080885,0.675496,37.281259,14.304721,14.304721,263.272780
9.735575,0.613064,28.894340,18.768583,18.768583,233.796192
12.387097,0.698825,35.847481,18.744455,18.744455,241.039034
11.951924,0.598535,33.426172,19.077515,19.077515,234.483146
13.698185,0.629512,33.124472,21.035011,21.035011,238.840191
13.322564,0.758986,38.186390,15.456030,15.456030,259.461885
19.410959,0.919116,51.670236,18.120127,18.120127,270.338659
11.643216,0.939115,45.754452,20.036407,20.036407,252.571753
15.653281,1.027565,54.717442,17.922781,17.922781,277.036886
15.124602,1.186255,55.727982,16.651566,16.651566,273.802798
10.321407,1.010988,37.278860,16.392010,16.392010,237.717873
14.796566,1.156623,50.321612,11.307563,11.307563,254.155612
15.004537,1.133902,52.617065,7.717247,7.717247,253.888537
14.814487,1.015629,47.748716,10.916486,10.916486,237.238092
14.760182,1.014476,49.918728,11.709809,11.709809,256.053204
10.510465,0.777866,40.340945,11.488302,11.488302,224.276908
15.966373,0.856427,52.944428,11.564847,11.564847,261.616313
11.312780,0.839530,30.551161,8.122980,8.122980,214.579157
16.373930,0.948331,52.615753,8.386696,8.386696,259.805666
10.362111,0.720201,32.396719,9.229970,9.229970,225.003509
13.967980,0.992364,41.210716,13.878603,13.878603,243.016211
10.581987,0.819338,32.166828,13.600103,13.600103,231.094752
13.778570,0.902699,40.744022,15.221052,15.221052,264.543933
15.251548,1.061165,53.010893,14.720885,14.720885,272.629952
8.453640,0.707080,25.428698,8.792140,8.792140,231.778280
15.138330,1.014477,53.322993,15.596544,15.596544,278.584361
16.690446,0.973548,56.038578,13.685544,13.685544,279.472276
17.221876,0.827562,58.562322,9.989051,9.989051,286.086438
16.062854,0.675848,44.852457,10.717732,10.717732,271.116750
18.597189,0.860427,59.148985,11.044969,11.044969,282.714813
12.414617,0.590760,42.347466,13.307812,13.307812,275.683111
15.695137,0.733545,45.771156,13.796138,13.796138,265.695051
19.892757,0.908299,61.963740,13.777770,13.777770,281.563854
20.565758,0.866667,68.924753,15.383966,15.383966,291.504586
19.877973,0.849578,66.158800,15.065722,15.065722,290.301530
13.966060,0.570823,41.427487,19.615058,19.615058,249.683494
13.715721,0.580391,40.966649,14.775958,14.775958,266.668599
21.500105,0.841386,74.715770,18.718311,18.718311,300.554489
21.484137,0.703912,69.450553,16.961969,16.961969,288.881961
22.746936,0.762826,70.584230,19.355790,19.355790,284.832599
19.585873,0.601416,53.871768,23.167325,23.167325,277.482140
23.619171,0.614696,64.509467,27.902648,27.902648,291.483562
20.017847,0.550631,56.936670,19.786964,19.786964,286.194153
24.485326,0.714216,71.910455,22.610487,22.610487,295.268248
24.247435,0.701801,70.987179,19.003274,19.003274,295.348313
16.913809,0.555847,49.466082,18.507524,18.507524,276.150477
23.428289,0.884427,67.220509,23.260990,23.260990,298.243677
24.625520,0.900171,67.704546,19.866485,19.866485,304.817230
24.607632,0.769577,69.568410,17.316694,17.316694,306.373922
23.786661,0.770890,67.530688,20.244537,20.244537,307.112074
18.747911,0.529830,57.972555,20.118232,20.118232,290.419100
22.678775,0.650824,53.961114,27.228464,27.228464,292.659928
23.557155,0.714184,68.029927,21.135716,21.135716,328.402961
19.465840,0.468101,44.857353,21.331271,21.331271,274.772060
21.181733,0.682664,62.959368,18.476643,18.476643,297.390802
21.268710,0.595271,60.805230,29.066470,29.066470,297.698422
13.904012,0.563335,43.344246,19.401103,19.401103,264.949283
14.679989,0.601287,49.987721,27.179887,27.179887,287.542457
22.961371,0.876139,63.085002,21.729132,21.729132,300.025204
21.255206,0.930060,64.175767,21.827469,21.827469,299.624143
20.846146,1.024972,62.512675,21.599882,21.599882,298.955111
12.867967,0.726473,37.564975,31.756008,31.756008,278.392393
13.806539,0.753513,48.098737,28.116411,28.116411,279.966749
21.628139,0.937708,64.569916,25.146710,25.146710,304.850224
20.489373,1.005804,64.705214,23.565379,23.565379,306.365858
21.687276,0.906315,61.787258,25.494075,25.494075,301.278276
21.882638,0.936396,61.117362,28.255548,28.255548,302.124750
20.358651,0.879531,57.066784,28.087739,28.087739,297.646615
12.848607,0.749673,42.760751,28.032186,28.032186,272.879910
20.047799,1.016813,62.846183,25.821950,25.821950,308.168953
12.817246,0.840330,44.958923,23.619779,23.619779,268.974549
19.597490,1.177199,62.316768,27.107534,27.107534,293.813128
13.551431,0.939820,55.332746,28.470815,28.470815,296.088868
12.947168,0.904139,63.584912,28.988262,28.988262,287.026068
20.755616,1.022733,79.803288,27.387729,27.387729,340.577576
10.861126,0.601767,38.839199,24.433485,24.433485,261.595386
12.626044,0.668552,41.474879,25.565307,25.565307,275.127041
10.287583,0.660712,36.148702,26.962509,26.962509,274.920863
13.986124,0.615560,50.861747,24.651184,24.651184,293.764135
10.663875,0.557959,37.417582,24.192042,24.192042,275.552038
9.654903,0.639528,30.526264,27.514003,27.514003,255.574256
9.873786,0.654792,32.486961,19.665586,19.665586,253.533943
9.896730,0.776906,41.076091,19.370575,19.370575,276.623156
8.707659,0.726953,34.962447,26.559719,26.559719,277.807906
15.376413,0.890827,47.988944,13.764170,13.764170,286.671344
16.896689,1.004364,69.052564,13.680233,13.680233,330.526925
11.284811,0.632296,52.084610,16.394090,16.394090,295.843201
10.757797,0.675848,37.379117,14.854007,14.854007,278.960913
12.670972,0.699369,47.377192,16.073639,16.073639,298.336960
13.174466,0.586407,47.089253,24.022793,24.022793,300.520763
14.178543,0.900587,57.063488,24.255979,24.255979,309.470409
16.144968,0.661992,51.692989,18.657446,18.657446,301.103811
21.236134,0.797482,62.280928,25.717917,25.717917,318.244822
21.322407,0.788682,55.575694,21.800173,21.800173,306.898858
13.486150,0.738857,51.874240,21.636650,21.636650,301.841355
21.254695,0.921483,64.900321,22.210578,22.210578,319.040672
21.574379,0.835434,73.122566,26.593992,26.593992,352.831841
21.079460,0.899531,66.967738,21.673355,21.673355,316.963302
21.573098,0.838027,59.908643,22.017551,22.017551,312.642257
22.123281,0.921355,71.360304,25.060918,25.060918,344.655644
10.912999,0.598952,36.625059,16.155207,16.155207,278.628046
10.301408,0.652840,33.237594,18.065023,18.065023,275.335269
16.193896,0.731401,47.691404,20.743840,20.743840,296.760557
20.477693,0.980044,68.188777,19.737428,19.737428,330.915699
13.275460,0.738345,43.204725,24.467854,24.467854,284.216882
13.108610,0.815626,39.439078,18.944650,18.944650,278.029350
8.964078,0.563463,26.439334,18.103999,18.103999,252.263080
12.622300,0.821386,40.800439,25.098325,25.098325,281.924598
19.076139,0.904715,58.489394,25.148566,25.148566,323.595928
16.671950,0.816042,39.099874,22.653495,22.653495,278.924017
8.203270,0.766537,25.005653,20.058936,20.058936,251.591681
9.305907,0.798954,26.093538,22.666743,22.666743,267.415395
7.499325,0.579847,20.968162,23.485282,23.485282,242.630386
8.880941,0.581128,24.977844,18.545253,18.545253,244.837549
7.953539,0.478469,23.103966,19.645618,19.645618,236.241059
10.297471,0.515142,29.022822,17.382903,17.382903,241.474467
12.523354,0.562023,35.451317,21.632587,21.632587,247.737872
7.587261,0.391973,20.590590,21.967055,21.967055,222.205269
6.899765,0.343876,20.133305,22.385780,22.385780,218.092611
7.224089,0.314020,20.030647,23.356864,23.356864,217.066134
15.503136,0.470981,45.489682,20.363611,20.363611,264.687106
8.854413,0.301860,22.608535,19.657874,19.657874,217.325401
13.017217,0.698248,45.047628,22.403765,22.403765,270.186374
12.642556,0.496518,47.182214,21.893198,21.893198,264.895076
11.856690,0.672264,44.101825,21.189093,21.189093,244.954030
16.175912,0.847306,60.726541,21.150885,21.150885,270.489994
16.356841,0.980141,64.000085,26.360133,26.360133,272.425761
15.293212,1.390994,61.081809,30.919294,30.919294,281.275855
16.404554,1.188175,67.118844,20.563262,20.563262,267.161921
16.888176,1.179438,66.993243,37.319277,37.319277,286.864180
11.508014,0.803530,43.751580,20.364443,20.364443,239.024582
18.733895,1.036589,74.683801,24.974644,24.974644,284.901499
19.462576,0.906315,72.326653,25.234776,25.234776,293.301220
19.770036,0.708904,68.040840,24.678320,24.678320,297.847036
20.146936,0.777738,74.631609,26.227524,26.227524,296.634765
20.764449,0.592807,80.215486,21.421480,21.421480,304.211755
12.915968,0.484102,50.371629,25.158006,25.158006,281.914455
13.181378,0.509671,50.581264,24.763282,24.763282,289.059407
23.496418,0.781290,71.529618,25.515867,25.515867,315.874491
23.525059,0.807306,70.579303,25.817471,25.817471,322.654703
24.380716,0.719657,69.410553,27.711030,27.711030,329.099613
25.626205,0.786185,69.657980,24.681104,24.681104,335.757776
15.397342,0.547815,54.906405,32.202542,32.202542,319.154659
14.147183,0.467686,47.716845,34.860814,34.860814,313.214170
15.836164,0.648328,61.508119,34.808142,34.808142,339.399038
15.218460,0.593479,59.314589,29.826257,29.826257,327.175943
26.438726,0.872459,78.611818,32.733012,32.733012,374.751793
25.380441,0.894636,79.888954,30.986302,30.986302,373.816134
23.765125,0.868939,63.463279,32.820437,32.820437,355.805256
14.062254,0.663240,49.604228,34.151654,34.151654,348.881939
15.015482,0.706601,51.114998,30.744508,30.744508,351.207760
13.526951,0.844682,59.457374,34.331368,34.331368,351.019885
12.219927,0.816778,39.564777,35.670904,35.670904,325.598355
9.339411,0.793290,31.557253,30.567930,30.567930,307.507380
10.676740,0.682152,34.458890,31.286754,31.286754,311.260066
8.665195,0.668232,29.008454,24.034153,24.034153,298.920874
11.629648,0.958188,42.018854,22.390612,22.390612,318.579485
10.663844,0.715657,38.385530,29.322730,29.322730,302.448406
