#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715273262142976.000000,0.000000,0.000000,27.832470,5.332577,0.004480,15.182331,11.344460,0.003072,37.487725
1403715273312143104.000000,0.000000,0.000000,22.489269,5.443459,0.076353,5.994186,6.492880,0.001056,31.853896
1403715273362142976.000000,0.000000,0.000000,21.584778,8.132036,0.088321,7.099671,8.268646,0.001024,33.657374
1403715273412143104.000000,0.000000,0.000000,20.800096,10.227453,0.101569,5.606373,8.517993,0.001280,35.343251
1403715273462142976.000000,0.000000,0.000000,21.099715,8.308038,0.126850,5.645286,8.652842,1.362512,33.692735
1403715273512143104.000000,0.000000,0.000000,21.377223,12.377464,0.125250,11.102537,10.495969,0.001312,38.092277
1403715273562142976.000000,0.000000,0.000000,21.686347,12.243319,0.118210,5.737479,9.081360,0.000960,38.289175
1403715273612143104.000000,0.000000,0.000000,20.138680,12.145494,0.130914,5.764359,9.437300,0.001088,36.457953
1403715273662142976.000000,0.000000,0.000000,21.014851,12.194198,0.118370,6.031083,9.837465,0.000928,37.611023
1403715273712143104.000000,0.000000,0.000000,22.385268,12.533178,0.146177,6.012170,9.098800,1.002540,39.157729
1403715273762142976.000000,0.000000,0.000000,20.563901,12.391192,0.126497,9.229202,10.194909,0.001184,37.129481
1403715273812143104.000000,0.000000,0.000000,21.403847,12.174358,0.127778,6.695347,10.506401,0.001312,37.931122
1403715273862142976.000000,0.000000,0.000000,21.280901,9.655223,0.125441,5.366050,9.205010,0.000800,35.119280
1403715273912143104.000000,0.000000,0.000000,20.511805,12.456473,0.122241,4.792443,9.470869,0.000832,37.150409
1403715273962142976.000000,0.000000,0.000000,21.594698,12.223255,0.126978,4.648057,9.701175,0.714440,38.153589
1403715274012143104.000000,0.000000,0.000000,21.381159,12.328120,0.117378,8.232581,10.940327,0.001376,37.937331
1403715274062142976.000000,0.000000,0.000000,21.313862,6.629266,0.128417,6.472367,10.859846,0.001312,32.096842
1403715274112143104.000000,0.000000,0.000000,22.727992,12.408761,0.121474,6.782740,10.395072,0.001216,39.397861
1403715274162142976.000000,0.000000,0.000000,21.972782,12.162390,0.128770,6.702515,10.102940,0.000960,38.240278
1403715274212143104.000000,0.000000,0.000000,21.520744,12.197622,0.128353,6.037803,10.429792,0.842442,38.100373
1403715274262142976.000000,0.000000,0.000000,21.715403,8.830220,0.123074,8.538442,10.353247,0.001280,34.772044
1403715274312143104.000000,0.000000,0.000000,21.085380,12.480730,0.124258,7.222008,11.127913,0.001280,37.700304
1403715274362142976.000000,0.000000,0.000000,20.619262,12.436057,0.126849,7.832896,10.985896,0.001344,37.259371
1403715274412143104.000000,0.000000,0.000000,21.045123,12.336759,0.128898,7.868449,11.318219,0.001280,37.634959
1403715274462142976.000000,0.000000,0.000000,20.872065,12.305751,0.123746,6.848884,10.310975,0.736393,37.323083
1403715274512143104.000000,0.000000,0.000000,21.487273,12.533082,0.122913,9.830809,11.588238,0.001472,38.219895
1403715274562142976.000000,0.000000,0.000000,21.447784,12.221878,0.128673,7.621630,9.418228,0.001088,37.819761
1403715274612143104.000000,0.000000,0.000000,20.727903,12.353112,0.126754,8.366343,11.038056,0.001280,37.599247
1403715274662142976.000000,0.000000,0.000000,21.322886,12.561563,0.126721,6.595601,9.945819,0.001184,38.109620
1403715274712143104.000000,0.000000,0.000000,24.217962,5.753319,0.069441,6.860405,10.722916,0.799370,33.887489
