#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715273262142976.000000,0.000000,0.000000,26.103180,4.729090,0.004512,15.337589,11.069370,0.003264,35.464365
1403715273312143104.000000,0.000000,0.000000,20.655968,6.385977,0.090785,6.934049,7.479432,0.001088,31.055824
1403715273362142976.000000,0.000000,0.000000,20.612895,7.434600,0.089409,7.396487,8.350836,0.001728,32.150144
1403715273412143104.000000,0.000000,0.000000,20.463581,9.888234,0.096385,5.588718,8.537847,0.001184,34.465632
1403715273462142976.000000,0.000000,0.000000,21.920433,11.076987,0.115842,5.586030,8.464502,1.222321,37.400232
1403715273512143104.000000,0.000000,0.000000,21.403498,8.496183,0.124193,8.873051,9.088927,0.001184,34.191996
1403715273562142976.000000,0.000000,0.000000,20.983940,11.973607,0.117345,6.505563,10.421649,0.001216,37.065924
1403715273612143104.000000,0.000000,0.000000,21.478187,11.951110,0.128674,5.237961,8.765594,0.001472,37.630316
1403715273662142976.000000,0.000000,0.000000,20.725217,11.940870,0.119394,5.638255,9.192160,0.001344,36.776928
1403715273712143104.000000,0.000000,0.000000,20.536478,12.266411,0.126914,5.618318,8.619672,1.006798,36.964674
1403715273762142976.000000,0.000000,0.000000,21.409738,11.966054,0.129313,9.428771,13.068214,0.001056,37.806382
1403715273812143104.000000,0.000000,0.000000,20.602047,11.735396,0.126018,7.078050,10.884088,0.001408,36.951970
1403715273862142976.000000,0.000000,0.000000,21.251208,12.298603,0.118594,5.411948,8.461909,0.001120,37.732589
1403715273912143104.000000,0.000000,0.000000,23.969198,12.255915,0.121697,5.815185,10.714774,0.001152,40.581909
1403715273962142976.000000,0.000000,0.000000,20.853314,11.984902,0.127490,5.055943,10.319375,0.783947,37.176325
1403715274012143104.000000,0.000000,0.000000,20.939011,12.132009,0.117377,7.539465,11.628258,0.001536,37.441545
1403715274062142976.000000,0.000000,0.000000,21.453131,12.086984,0.124610,5.702096,9.221920,0.000992,37.932880
1403715274112143104.000000,0.000000,0.000000,19.297869,12.134729,0.120066,5.613870,10.029004,0.000928,35.758929
1403715274162142976.000000,0.000000,0.000000,21.085542,11.982695,0.126050,5.884978,9.844905,0.001088,37.426665
1403715274212143104.000000,0.000000,0.000000,20.979620,11.991655,0.128546,6.832319,11.609473,0.835468,37.669741
1403715274262142976.000000,0.000000,0.000000,22.056147,12.206986,0.129378,10.288271,11.371199,0.001536,38.609913
1403715274312143104.000000,0.000000,0.000000,20.696672,12.219787,0.128898,7.228197,10.716213,0.001216,37.114661
1403715274362142976.000000,0.000000,0.000000,23.274788,12.210186,0.127650,7.168164,10.404401,0.000896,39.896876
1403715274412143104.000000,0.000000,0.000000,20.789698,6.765502,0.133442,8.608376,10.782550,0.001024,32.047646
1403715274462142976.000000,0.000000,0.000000,21.724942,12.057448,0.123426,7.951886,11.163036,0.758027,37.984881
1403715274512143104.000000,0.000000,0.000000,21.004356,12.351404,0.124065,9.074078,10.911064,0.001152,37.526314
1403715274562142976.000000,0.000000,0.000000,19.918261,11.994183,0.131426,8.154738,12.239498,0.001248,36.515965
1403715274612143104.000000,0.000000,0.000000,20.010935,12.095048,0.124385,7.231717,10.930200,0.001408,36.501884
1403715274662142976.000000,0.000000,0.000000,20.043735,12.383180,0.127522,7.620650,10.234510,0.000992,36.583197
1403715274712143104.000000,0.000000,0.000000,19.880277,12.265451,0.124770,8.438038,12.001767,0.777579,36.541021
1403715274762142976.000000,0.000000,0.000000,21.849616,12.121257,0.130338,8.588664,9.220672,0.001248,38.275701
1403715274812143104.000000,0.000000,0.000000,21.454667,12.448846,0.125858,9.452739,10.748214,0.000992,38.187795
1403715274862142976.000000,0.000000,0.000000,20.161592,10.018892,0.126305,7.747308,12.727505,0.001152,34.345694
1403715274912143104.000000,0.000000,0.000000,20.676576,12.201706,0.125634,8.119441,12.479118,0.001120,37.059076
1403715274962142976.000000,0.000000,0.000000,20.300570,12.138345,0.124258,6.956481,10.975032,0.871244,36.613150
1403715275012143104.000000,0.000000,0.000000,22.722813,12.157289,0.121666,8.215027,13.224984,0.001408,39.025343
1403715275062142976.000000,0.000000,0.000000,20.805410,12.460365,0.129858,7.038690,11.350782,0.001312,37.760525
1403715275112143104.000000,0.000000,0.000000,19.512655,12.075145,0.127394,6.941377,12.850547,0.001440,35.975061
1403715275162142976.000000,0.000000,0.000000,20.339035,11.967111,0.128705,6.928513,13.435451,0.001152,36.517469
1403715275212143104.000000,0.000000,0.000000,20.612191,8.946524,0.124194,6.199382,12.571183,0.785771,33.725205
1403715275262142976.000000,0.000000,0.000000,22.197333,12.260618,0.121601,9.094079,15.477527,0.001696,38.577177
1403715275312143104.000000,0.000000,0.000000,21.108870,12.137609,0.119874,6.667420,13.519837,0.001632,37.623276
1403715275362142976.000000,0.000000,0.000000,22.876351,12.369452,0.125922,4.901925,11.431327,0.000832,39.468453
1403715275412143104.000000,0.000000,0.000000,19.481583,12.174634,0.119938,5.521645,12.467053,0.001184,35.767986
1403715275462142976.000000,0.000000,0.000000,22.148468,12.307052,0.124674,4.989509,14.301735,1.001294,38.677915
