#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.575927,0.137441,1.483283,0.015584,0.015584,11.223723
11.067913,0.357157,4.832860,0.005216,0.005216,16.267658
12.247320,0.665928,7.444893,0.595111,0.595111,61.501948
12.731294,0.704361,14.101711,1.094926,1.094926,73.360016
13.740459,0.581127,16.689648,1.517331,1.517331,76.121650
10.518883,0.372165,14.769015,1.795958,1.795958,71.734620
10.530339,0.402565,17.038964,1.964600,1.964600,70.858705
16.020711,0.528807,28.326208,3.652110,3.652110,106.197256
16.731920,0.559239,35.429688,2.789539,2.789539,131.993001
16.669999,0.736649,39.554252,73.453201,73.453201,194.290447
10.778790,0.512870,23.041247,3.236104,3.236104,91.070028
16.731600,0.879307,45.934331,3.621037,3.621037,137.237802
16.689807,0.754378,46.325887,3.949649,3.949649,144.496004
16.589038,0.919756,44.008963,4.449528,4.449528,148.062033
16.531117,0.794090,44.620363,4.835420,4.835420,167.388032
14.593749,0.625960,26.357608,5.136256,5.136256,139.007840
10.669412,0.674249,27.448053,5.003614,5.003614,137.760336
16.035400,0.811498,43.659870,5.788936,5.788936,168.545775
13.924141,0.581960,26.033859,6.161933,6.161933,295.953407
16.849841,0.848555,48.285048,5.964619,5.964619,200.625022
15.286174,0.564007,36.837354,6.520177,6.520177,167.186590
18.449029,0.660424,51.816037,8.039140,8.039140,200.968738
16.381996,0.568295,38.989733,8.332231,8.332231,176.092781
19.028653,0.600551,50.033262,6.600370,6.600370,203.662180
15.889445,0.555239,38.629920,8.485898,8.485898,203.589123
18.585959,0.678505,51.532992,7.580094,7.580094,214.204039
18.633544,0.664968,51.874981,8.818542,8.818542,211.498054
18.211266,0.779626,52.917714,9.602935,9.602935,219.464648
15.947206,0.655016,37.460146,6.583697,6.583697,202.280850
18.084257,0.886827,50.663318,7.199641,7.199641,219.564361
17.991872,0.790026,50.311505,7.346108,7.346108,225.743607
17.906814,0.780330,50.488659,6.594578,6.594578,231.604319
17.477401,0.937036,49.230500,6.743444,6.743444,235.633425
12.045238,0.683944,36.186082,7.120024,7.120024,221.887494
19.136270,0.697096,50.963706,7.989475,7.989475,243.705045
15.031835,0.587943,35.774749,9.199826,9.199826,227.156648
19.265776,0.675848,52.557006,8.357031,8.357031,245.592685
16.980019,0.624488,36.939755,13.090755,13.090755,228.554329
19.478354,0.793162,53.890814,11.214316,11.214316,262.892005
19.816502,0.706505,51.878565,13.583497,13.583497,269.185906
19.831223,0.785770,52.261385,11.159787,11.159787,267.425341
20.066874,0.827050,56.961156,14.382451,14.382451,273.126916
11.741810,0.597832,30.643677,12.303321,12.303321,219.750764
10.478179,0.522406,26.598827,12.812320,12.812320,227.428716
14.817208,0.664585,37.787829,12.979810,12.979810,230.183534
20.456222,0.895179,55.074381,11.706225,11.706225,268.916431
12.953217,0.770826,42.915285,10.549571,10.549571,480.436693
18.659303,0.935916,51.611714,12.608509,12.608509,269.592087
18.224675,0.975084,61.483420,13.234853,13.234853,277.152342
17.728860,1.100462,57.717262,13.369670,13.369670,263.888017
16.497389,1.021101,55.217710,12.561596,12.561596,264.438040
11.996277,0.912683,36.878411,13.653929,13.653929,239.413152
10.419617,0.737930,30.466586,12.795999,12.795999,227.354186
10.662180,0.840139,29.237515,17.839390,17.839390,230.287951
11.472431,0.864490,36.484902,12.081270,12.081270,235.319086
16.845713,0.833450,43.051512,13.507816,13.507816,243.990681
11.129931,0.657288,33.492480,14.900377,14.900377,223.990209
14.854169,0.635144,44.531146,14.060686,14.060686,247.659879
16.305643,0.843114,47.812691,13.767627,13.767627,263.752239
9.592055,0.672648,27.920699,11.404654,11.404654,213.399677
16.592047,0.936939,55.828150,10.251903,10.251903,274.124401
17.916607,0.824490,56.064281,11.025833,11.025833,271.246380
17.997472,0.771497,52.242954,10.258592,10.258592,262.829476
