#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715886584058112.000000,0.000000,0.000000,20.381732,2.584981,0.005376,11.652894,4.646598,0.004480,29.395628
1403715886634057984.000000,0.000000,0.000000,22.406515,3.057849,0.078176,3.774974,4.390596,0.001376,29.528973
1403715886684058112.000000,0.000000,0.000000,21.058601,3.742302,0.077953,3.228602,4.936840,0.001088,28.697799
1403715886734057984.000000,0.000000,0.000000,21.423787,4.423779,0.109409,3.251547,4.199074,0.001376,29.888560
1403715886784058112.000000,0.000000,0.000000,21.264363,5.435372,0.122305,3.408571,4.164002,1.580173,30.988376
1403715886834057984.000000,0.000000,0.000000,20.658470,5.436971,0.121153,11.930080,9.201803,0.001376,30.637302
1403715886884058112.000000,0.000000,0.000000,22.161650,5.321451,0.119041,6.462388,8.358500,0.001248,31.815903
1403715886934057984.000000,0.000000,0.000000,20.576933,5.362027,0.116417,7.199803,9.548237,0.001184,30.483477
1403715886984058112.000000,0.000000,0.000000,20.153666,5.658861,0.115201,6.933816,8.238435,0.001152,30.365588
1403715887034057984.000000,0.000000,0.000000,20.694086,5.351435,0.118369,4.466404,6.268179,0.938344,30.655990
1403715887084058112.000000,0.000000,0.000000,21.627086,5.411115,0.118689,9.781872,8.055841,0.001792,31.195226
1403715887134057984.000000,0.000000,0.000000,20.462788,5.138889,0.123809,5.967952,8.775399,0.001120,30.031889
1403715887184058112.000000,0.000000,0.000000,20.288451,5.465612,0.120929,6.137746,8.915944,0.000992,30.190323
1403715887234057984.000000,0.000000,0.000000,28.820327,5.398348,0.128449,5.518892,8.900200,0.000832,38.620695
1403715887284058112.000000,0.000000,0.000000,22.245427,5.467404,0.121761,5.910896,8.490853,1.034953,31.984417
1403715887334057984.000000,0.000000,0.000000,22.416020,5.462572,0.124001,9.783983,9.077674,0.001088,32.201218
1403715887384058112.000000,0.000000,0.000000,23.455708,5.329323,0.122849,6.818295,9.854256,0.001184,33.152746
1403715887434057984.000000,0.000000,0.000000,21.656814,5.545164,0.122849,5.795887,9.750927,0.001312,31.367004
1403715887484058112.000000,0.000000,0.000000,19.693247,5.046600,0.122369,6.003057,8.968073,0.001088,29.130666
1403715887534057984.000000,0.000000,0.000000,22.495317,5.502348,0.123073,5.576397,9.368491,1.079400,32.144163
1403715887584058112.000000,0.000000,0.000000,22.124401,5.497580,0.124033,9.817423,11.134779,0.001376,31.965760
1403715887634057984.000000,0.000000,0.000000,19.705599,5.362667,0.122849,6.480853,10.290835,0.000896,29.210027
1403715887684058112.000000,0.000000,0.000000,22.408628,5.352587,0.128385,6.480884,11.490462,0.001152,31.899137
1403715887734057984.000000,0.000000,0.000000,21.987472,5.455692,0.123169,5.606701,11.660255,0.000928,31.602558
1403715887784058112.000000,0.000000,0.000000,20.217250,2.357683,0.063809,5.300908,12.033729,0.783783,26.413940
1403715887834057984.000000,0.000000,0.000000,21.076009,5.526989,0.125153,8.481572,11.355389,0.000992,30.916505
1403715887884058112.000000,0.000000,0.000000,21.332523,5.218186,0.127201,6.585589,12.255908,0.001280,30.851480
1403715887934057984.000000,0.000000,0.000000,23.177562,2.026001,0.058592,7.099418,13.091338,0.001504,29.499469
1403715887984058112.000000,0.000000,0.000000,19.533053,5.202026,0.124737,5.626478,11.544510,0.001248,28.857192
1403715888034057984.000000,0.000000,0.000000,21.204554,5.461068,0.121537,5.138922,11.782591,0.780230,31.025626
1403715888084058112.000000,0.000000,0.000000,20.021729,5.380204,0.126625,7.962433,14.118514,0.001152,29.568910
1403715888134057984.000000,0.000000,0.000000,21.501133,5.354315,0.127489,5.378732,11.753535,0.001248,31.427965
1403715888184058112.000000,0.000000,0.000000,21.757935,5.921008,0.097377,5.323851,11.729472,0.000960,32.037218
1403715888234057984.000000,0.000000,0.000000,21.828207,5.418028,0.124417,5.738030,11.630271,0.001248,31.585086
1403715888284058112.000000,0.000000,0.000000,22.473109,5.416715,0.127425,5.922864,11.773343,1.074536,32.027969
1403715888334057984.000000,0.000000,0.000000,21.067849,5.393355,0.126017,11.329436,14.787768,0.001184,30.853753
1403715888384058112.000000,0.000000,0.000000,23.058138,5.740654,0.121345,7.148314,13.695279,0.001312,33.083531
1403715888434057984.000000,0.000000,0.000000,20.993864,5.450220,0.124001,7.349083,14.380117,0.000928,30.746615
1403715888484058112.000000,0.000000,0.000000,21.403116,5.070920,0.127393,6.258962,13.455086,0.001120,30.814775
1403715888534057984.000000,0.000000,0.000000,23.306299,5.444076,0.127329,6.661046,13.527341,0.743302,33.172298
1403715888584058112.000000,0.000000,0.000000,22.244339,5.534861,0.127681,9.355052,13.862161,0.001024,32.209827
1403715888634057984.000000,0.000000,0.000000,23.195802,5.482668,0.119969,6.389908,13.344876,0.001440,33.019241
1403715888684058112.000000,0.000000,0.000000,20.849672,5.414379,0.125281,5.864911,14.092691,0.001120,30.461461
1403715888734057984.000000,0.000000,0.000000,20.640070,5.536780,0.151457,5.607662,13.989329,0.000864,30.578389
1403715888784058112.000000,0.000000,0.000000,21.789167,5.831054,0.122369,5.582990,14.738295,0.754694,31.999330
1403715888834057984.000000,0.000000,0.000000,20.376804,5.302826,0.129793,7.763648,13.512237,0.001568,30.025969
1403715888884058112.000000,0.000000,0.000000,20.529957,5.347211,0.125889,5.610829,12.243748,0.001056,30.079186
1403715888934057984.000000,0.000000,0.000000,21.516621,5.428076,0.127969,0.118593,12.663943,0.109185,31.465054
1403715888984058112.000000,0.000000,0.000000,20.311396,2.617781,0.065184,0.043008,17.124811,0.114689,26.779064
1403715889034057984.000000,0.000000,0.000000,22.051921,5.423116,0.130465,0.100289,14.284884,0.852327,31.981090
1403715889084058112.000000,0.000000,0.000000,21.743727,5.363019,0.122465,0.182241,18.960602,0.165122,31.311261
1403715889134057984.000000,0.000000,0.000000,21.829648,5.496556,0.124641,0.092001,18.058098,0.162401,31.910081
1403715889184058112.000000,0.000000,0.000000,21.201515,2.520820,0.068609,0.096864,16.832425,0.101441,27.950817
1403715889234057984.000000,0.000000,0.000000,20.671079,5.299083,0.120481,0.105473,17.789680,0.750150,30.425557
1403715889284058112.000000,0.000000,0.000000,20.176098,2.333011,0.065793,0.200482,19.888961,0.234210,26.328404
1403715889334057984.000000,0.000000,0.000000,21.429388,5.693934,0.126753,0.113665,17.089707,0.148993,31.650655
1403715889384058112.000000,0.000000,0.000000,20.391813,5.833647,0.132097,0.105761,15.642623,0.670149,30.776056
1403715889434057984.000000,0.000000,0.000000,22.593269,5.403147,0.121505,0.184737,19.967587,0.179970,32.506310
1403715889484058112.000000,0.000000,0.000000,21.166730,5.543213,0.131905,0.096257,17.222284,0.172066,30.838296
1403715889534057984.000000,0.000000,0.000000,21.194635,5.517868,0.126753,0.101793,15.345693,0.699750,31.082042
1403715889584058112.000000,0.000000,0.000000,20.899337,5.704782,0.126049,0.184642,20.131076,0.154337,31.001338
1403715889634057984.000000,0.000000,0.000000,20.476004,5.284331,0.124129,0.098497,17.230412,0.170082,30.095698
1403715889684058112.000000,0.000000,0.000000,20.741351,5.494445,0.126593,0.093601,16.523078,0.814055,30.516918
1403715889734057984.000000,0.000000,0.000000,23.116314,5.438508,0.126657,0.176066,19.216476,0.198753,32.911049
1403715889784058112.000000,0.000000,0.000000,22.012401,5.232202,0.094113,0.093120,18.916858,0.204289,31.542110
1403715889834057984.000000,0.000000,0.000000,20.750407,5.224075,0.126017,0.088289,16.722536,0.741798,30.158996
1403715889884058112.000000,0.000000,0.000000,23.130171,5.360971,0.133025,0.184929,20.813865,0.231650,32.889322
1403715889934057984.000000,0.000000,0.000000,21.918896,5.455308,0.127521,0.103137,19.102715,0.152258,31.534751
1403715889984058112.000000,0.000000,0.000000,22.156274,5.535917,0.126529,0.095937,18.271540,0.721254,32.037986
1403715890034057984.000000,0.000000,0.000000,22.349492,5.390316,0.128449,0.214498,21.058379,0.226210,31.865377
1403715890084058112.000000,0.000000,0.000000,22.099346,5.282315,0.166337,0.106113,17.432622,0.119169,31.517790
1403715890134057984.000000,0.000000,0.000000,19.970433,5.469900,0.129697,0.099809,18.351445,0.724230,29.804624
1403715890184058112.000000,0.000000,0.000000,24.422085,5.657358,0.124609,0.194146,21.540815,0.258050,34.381718
1403715890234057984.000000,0.000000,0.000000,21.498638,5.759438,0.130241,0.117729,19.286205,0.146881,31.642527
1403715890284058112.000000,0.000000,0.000000,21.666511,5.652333,0.133569,0.124097,19.477470,0.694853,31.883937
1403715890334057984.000000,0.000000,0.000000,21.254187,5.296107,0.135906,0.185281,21.045003,0.163681,30.728024
1403715890384058112.000000,0.000000,0.000000,21.918769,5.570637,0.132129,0.115265,20.520999,0.175906,31.839040
