#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.159055,0.063585,0.740041,0.014689,0.014689,9.990074
9.936792,0.118690,1.368689,0.004608,0.004608,11.432811
10.311581,0.154690,1.934936,0.418821,0.418821,26.251742
10.726434,0.141729,2.559391,0.693384,0.693384,32.698092
11.034470,0.069441,3.250247,0.951884,0.951884,37.156579
11.280745,0.051744,3.782606,1.284303,1.284303,40.549099
11.710766,0.054688,4.491351,1.695637,1.695637,48.176744
12.085906,0.049089,5.428322,2.242651,2.242651,62.834138
12.595609,0.053025,6.364173,2.357756,2.357756,64.003464
13.029374,0.057633,7.759198,74.220228,74.220228,134.915428
13.092255,0.073824,9.464595,2.710753,2.710753,67.675988
9.260432,0.070081,0.794154,0.005920,0.005920,10.134875
9.918872,0.233091,1.899095,0.004384,0.004384,12.058994
10.548352,0.372388,9.927577,0.521158,0.521158,40.939024
10.904484,0.443621,14.319598,0.961004,0.961004,60.704352
11.730254,0.517927,15.828512,0.869675,0.869675,65.834911
11.974769,0.566343,20.535129,1.045133,1.045133,74.718826
11.699245,0.587176,16.405063,1.299183,1.299183,71.963720
11.390090,0.365252,17.332691,1.452530,1.452530,74.026914
12.738843,0.326916,24.733420,1.458642,1.458642,85.996499
13.255969,0.445509,35.100330,75.671669,75.671669,176.626815
13.464003,0.448134,38.430546,2.408062,2.408062,101.776595
10.935780,0.421925,21.256450,1.557363,1.557363,71.566340
12.859516,0.518950,30.562259,1.768213,1.768213,92.151838
11.938417,0.309156,28.040212,1.951095,1.951095,89.862018
13.599333,0.266115,28.384792,2.511294,2.511294,103.384902
14.782259,0.436293,50.934378,2.234171,2.234171,124.737193
16.404327,0.417093,49.134964,2.466750,2.466750,129.702021
16.663946,0.513862,39.758498,2.596223,2.596223,124.505542
15.555453,0.671592,39.113690,2.781186,2.781186,137.725831
13.584357,0.331428,33.087313,3.152358,3.152358,125.121486
15.110327,0.210787,36.334617,3.415337,3.415337,123.156630
17.850937,0.531046,55.348000,4.707705,4.707705,294.583894
18.975751,0.600007,55.258814,4.700473,4.700473,158.286177
11.411659,0.281891,32.825455,4.765754,4.765754,115.318392
8.033506,0.220130,20.265686,4.629368,4.629368,103.599817
8.065570,0.139137,19.428972,4.207635,4.207635,100.239072
8.363397,0.086369,20.571098,4.335284,4.335284,90.675980
9.589780,0.056097,0.634215,0.005696,0.005696,10.289501
9.898712,0.237923,1.600659,0.004576,0.004576,11.745902
10.372606,0.283971,2.315964,0.317380,0.317380,27.933107
10.759363,0.253635,3.154694,0.763433,0.763433,33.694137
11.224968,0.142273,3.754254,0.992492,0.992492,32.026116
11.360650,0.100065,4.376533,1.391216,1.391216,34.307808
11.780335,0.074913,5.261952,1.617075,1.617075,63.940904
12.291093,0.065665,5.812358,2.299196,2.299196,44.226585
11.284297,0.054753,5.867431,2.369629,2.369629,45.289830
13.075166,0.041505,7.195767,88.541875,88.541875,150.920520
12.675386,0.048833,7.582268,2.403741,2.403741,66.546664
9.388914,0.078497,0.874283,0.005312,0.005312,10.351454
10.235292,0.184898,1.812790,0.004512,0.004512,12.242228
10.602017,0.251459,2.321628,0.599144,0.599144,32.340905
11.019302,0.227298,3.205703,0.942380,0.942380,39.202108
11.484779,0.070145,3.581419,1.243471,1.243471,42.138623
11.905745,0.064928,4.327093,1.626580,1.626580,52.663392
12.221205,0.056801,5.127262,1.722325,1.722325,58.167619
12.767963,0.048737,5.830663,2.446301,2.446301,63.926280
13.395843,0.048256,7.219736,3.166214,3.166214,66.307013
13.945257,0.050689,8.269764,57.035924,57.035924,132.690955
14.500880,0.053057,8.810795,3.543147,3.543147,76.990696
9.313681,0.061185,0.709513,0.004800,0.004800,10.093467
9.645813,0.198883,1.480370,0.004768,0.004768,11.333834
10.094907,0.435333,2.690945,0.236003,0.236003,28.531451
10.596257,0.361764,11.359178,0.743049,0.743049,45.107812
11.170311,0.453702,15.385435,0.963371,0.963371,65.062966
11.548620,0.533799,19.350827,1.187150,1.187150,67.564661
12.243317,0.551078,23.936419,1.180046,1.180046,77.811730
12.780699,0.550983,28.048853,1.051437,1.051437,86.963073
13.260674,0.534534,31.954180,1.002156,1.002156,94.752416
14.015882,0.509095,36.455995,65.430235,65.430235,186.969568
13.737895,0.404325,39.916645,1.711541,1.711541,108.710409
10.986885,0.416933,38.829240,1.838710,1.838710,98.400908
14.729747,0.594023,47.191998,1.872791,1.872791,133.480695
15.169624,0.546311,47.919718,2.721729,2.721729,142.391779
15.670335,0.587463,50.306275,2.353757,2.353757,137.421799
14.101580,0.489894,39.516288,2.477310,2.477310,126.206239
15.872961,0.592519,50.912427,2.757089,2.757089,252.748801
16.319270,0.553351,46.647607,2.959780,2.959780,141.746587
16.868237,0.621767,54.693082,3.334249,3.334249,154.134450
17.638231,0.603143,54.402005,3.563051,3.563051,159.389906
14.664018,0.414789,34.734310,3.834766,3.834766,141.591993
18.084731,0.543079,54.060145,5.102718,5.102718,175.441653
17.632183,0.563878,49.519067,4.085297,4.085297,168.505505
17.696311,0.604584,49.236534,4.224947,4.224947,194.308283
14.734419,0.442181,37.400167,5.667333,5.667333,197.174077
16.868045,0.630504,47.495938,4.314900,4.314900,197.542690
11.081863,0.545575,37.450887,5.595972,5.595972,173.668800
14.756915,0.688841,38.202288,7.216472,7.216472,205.410978
12.404375,0.424453,38.352499,4.613656,4.613656,194.701120
11.788944,0.460421,32.519148,6.129194,6.129194,206.286413
13.321826,0.441349,37.032194,6.149098,6.149098,197.309087
12.141972,0.437637,36.015862,4.852635,4.852635,187.905773
12.590553,0.493478,32.977041,6.230540,6.230540,189.237086
12.135571,0.503462,30.155695,6.253645,6.253645,174.528587
14.575057,0.637096,37.881068,5.147326,5.147326,206.230860
10.638017,0.518086,29.313541,7.449275,7.449275,177.003145
16.193189,0.677000,46.993307,5.856007,5.856007,249.472250
12.276533,0.607080,27.950836,4.796347,4.796347,191.294039
10.122395,0.583847,27.617360,5.690789,5.690789,192.437157
10.260125,0.638920,28.169846,5.452835,5.452835,195.030565
9.130895,0.650664,26.412002,4.801274,4.801274,176.984041
11.817872,0.925867,33.532920,3.528139,3.528139,192.811594
9.294321,0.861962,26.406433,3.698669,3.698669,177.144843
13.743207,0.925516,42.429444,6.418286,6.418286,210.660099
13.112768,0.861034,35.224877,3.630668,3.630668,209.625943
9.166800,0.637671,25.047313,7.696638,7.696638,195.238760
8.675914,0.527398,22.133454,4.925276,4.925276,185.643795
9.057039,0.586599,25.177330,6.869907,6.869907,187.375112
8.378086,0.591015,22.227758,7.651581,7.651581,179.185060
10.001178,0.699432,25.948412,5.322753,5.322753,201.155536
14.477936,0.744393,42.784968,5.601668,5.601668,220.754654
8.091458,0.527687,19.331019,5.631717,5.631717,174.463627
10.119195,0.587527,28.271544,6.017577,6.017577,196.508663
9.807288,0.637255,25.522487,7.240952,7.240952,192.366661
8.774442,0.569639,24.156198,7.002741,7.002741,196.293237
9.529620,0.683209,25.311444,7.081526,7.081526,196.474135
8.722890,0.667912,22.970616,5.266432,5.266432,174.784655
12.751867,0.973868,32.176392,5.526435,5.526435,193.819927
10.250269,0.713865,26.687556,7.403962,7.403962,177.152236
10.277501,0.727561,31.432062,5.716549,5.716549,185.256559
8.960302,0.645799,24.905808,6.079594,6.079594,172.346002
9.099663,0.681064,30.168687,6.081866,6.081866,186.861282
8.855212,0.726984,28.359546,4.856603,4.856603,557.088285
6.397613,0.718313,18.077148,3.252776,3.252776,76.249952
11.844048,1.149230,45.134981,5.716998,5.716998,199.674270
11.545709,1.049709,38.507285,5.109630,5.109630,184.668648
11.799504,1.111277,40.906738,5.108126,5.108126,190.406190
12.594778,1.047052,43.726197,5.379905,5.379905,190.838771
8.773451,0.930411,30.716886,5.160766,5.160766,165.809315
8.935405,0.709993,37.242821,5.483715,5.483715,177.214574
9.163983,0.564583,33.755387,5.275744,5.275744,167.931196
12.899581,0.596264,34.584837,6.411854,6.411854,183.514874
15.019159,0.582471,37.525737,5.414850,5.414850,186.807491
11.592173,0.593095,38.662551,5.585796,5.585796,193.268369
11.307306,0.622855,36.177945,5.220000,5.220000,173.230301
14.484528,0.764905,43.760917,6.718674,6.718674,195.061447
10.326942,0.655240,32.095975,3.888304,3.888304,167.429431
13.980746,0.748969,41.040916,4.863003,4.863003,191.371514
10.718082,0.662440,35.141644,7.921472,7.921472,178.713568
10.401791,0.630183,32.282377,5.633636,5.633636,170.275257
10.021370,0.690024,36.254745,6.006985,6.006985,184.545159
10.293438,0.617031,34.253441,7.534587,7.534587,186.753698
9.451635,0.557159,32.232072,8.278373,8.278373,173.069435
10.748162,0.772778,37.673771,10.152668,10.152668,189.465763
9.710486,0.665225,34.713094,10.205981,10.205981,176.998604
12.839932,0.782089,45.673805,10.133692,10.133692,203.814642
9.442483,0.630151,33.777180,10.720898,10.720898,196.892254
10.003290,0.664808,35.278701,11.888081,11.888081,202.634692
10.153275,0.735401,35.741812,9.245648,9.245648,199.151641
9.255441,0.712809,33.380246,15.033687,15.033687,211.547473
9.148015,0.944620,31.834915,9.414802,9.414802,197.503237
8.742795,0.864618,30.514836,13.915466,13.915466,206.692534
8.625513,0.903723,28.465850,8.614857,8.614857,193.277170
14.986551,1.227535,47.619812,11.538925,11.538925,228.279709
10.405119,0.845706,37.847181,5.976425,5.976425,215.494017
10.022298,0.848650,36.874433,10.141276,10.141276,216.823825
10.127515,0.732233,37.548905,7.959201,7.959201,223.394369
9.735959,0.760105,36.456284,15.353211,15.353211,226.045826
9.932313,0.639848,35.673938,12.644442,12.644442,220.733729
11.538412,0.714953,39.077628,13.035166,13.035166,230.814715
13.571110,0.859978,39.697700,10.527936,10.527936,240.255567
8.719050,0.716169,28.087766,11.110759,11.110759,223.339520
7.717886,0.626536,22.041484,8.378406,8.378406,206.153136
7.988642,0.507142,21.822346,8.804044,8.804044,208.177801
8.485000,0.697608,24.362409,19.058089,19.058089,216.058281
17.346291,0.949708,54.461495,16.062116,16.062116,261.967416
10.800132,0.594631,30.993178,20.456441,20.456441,226.410439
11.204489,0.612711,34.039423,18.852581,18.852581,225.790047
9.096111,0.548678,29.560169,19.248234,19.248234,219.073037
9.422995,0.608711,31.946694,18.988135,18.988135,218.802058
9.640086,0.568327,31.664130,17.804281,17.804281,217.619292
9.539892,0.541255,33.137076,14.759988,14.759988,218.876299
9.669494,0.521639,33.261717,15.142713,15.142713,223.804040
10.145884,0.497350,35.350511,13.024063,13.024063,219.781431
12.232341,0.566215,46.904828,18.270014,18.270014,245.200556
