#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.176273,0.019969,0.221506,0.014977,0.014977,9.444501
9.297362,0.108193,0.687209,0.004352,0.004352,10.101596
9.460597,0.135810,1.386225,0.159138,0.159138,17.437527
9.824025,0.203202,6.911478,0.336356,0.336356,29.219304
10.380064,0.363684,15.515520,0.682217,0.682217,51.500987
11.375404,0.615720,19.671026,0.609255,0.609255,66.656437
12.414169,0.752777,24.831634,0.761994,0.761994,80.737155
8.917806,0.629416,20.671326,1.113518,1.113518,70.217057
14.027469,0.804266,35.059760,1.304784,1.304784,122.784329
13.809482,0.817578,37.668400,66.696054,66.696054,176.191643
13.403045,0.836683,38.113365,2.485950,2.485950,126.063985
14.160303,1.013548,45.837205,2.215003,2.215003,129.750655
13.680040,0.629960,38.161302,2.619072,2.619072,129.863104
14.492915,1.096205,44.026975,2.902404,2.902404,125.109286
15.019193,0.654312,42.132039,3.463531,3.463531,139.750842
12.248247,0.671464,34.574570,3.279721,3.279721,123.816310
10.269055,0.599175,32.201197,3.824975,3.824975,121.361847
10.660228,0.997868,33.045271,4.313461,4.313461,132.766436
10.373088,0.401253,28.225820,4.563064,4.563064,128.326925
11.688592,0.451846,32.175980,5.235873,5.235873,137.066329
11.905075,0.488966,32.258574,5.581189,5.581189,143.273254
11.274795,0.415877,29.010053,6.750643,6.750643,143.440967
11.945043,0.462214,33.366875,6.732466,6.732466,147.606939
10.918599,0.419589,33.858465,6.716659,6.716659,144.213041
10.689316,0.421957,32.508337,6.563153,6.563153,139.086962
11.391596,0.445030,35.525621,6.395311,6.395311,143.685066
10.776805,0.490310,34.998735,6.530449,6.530449,242.754831
10.954343,0.701065,35.436564,6.113835,6.113835,139.888892
10.833254,0.473349,32.863893,6.583281,6.583281,137.969700
11.236682,0.587272,34.378727,6.144556,6.144556,141.128555
11.475182,0.614759,35.734233,6.475792,6.475792,142.938530
11.239050,0.638184,34.327975,6.507696,6.507696,141.617617
10.770437,0.627976,30.640057,6.375502,6.375502,138.034533
11.435308,0.668105,33.497212,6.618322,6.618322,148.936331
8.595882,0.567783,22.927834,6.036042,6.036042,136.178254
13.905164,1.141998,38.091125,5.002109,5.002109,191.676986
14.262415,1.139246,39.416262,6.312590,6.312590,194.642462
14.031053,1.065325,36.700292,4.224468,4.224468,184.080124
9.332723,0.939596,26.796586,6.069803,6.069803,159.229706
14.184431,1.111950,38.742493,3.186247,3.186247,173.431673
14.249295,1.013613,41.442463,3.570444,3.570444,191.530008
12.328376,0.885227,31.896745,3.435434,3.435434,162.969144
7.100599,0.517703,17.245652,4.454711,4.454711,142.740479
7.833344,0.606824,19.844084,4.722778,4.722778,182.563658
8.613099,0.680584,22.316787,4.446359,4.446359,164.505804
9.443925,0.740073,30.442391,4.067763,4.067763,185.521391
10.286175,0.877259,32.463312,6.215244,6.215244,195.264550
9.035215,0.750121,26.695881,5.145215,5.145215,168.981954
14.330417,0.945996,38.852830,7.582365,7.582365,194.828481
11.754513,0.943883,35.754233,5.220321,5.220321,193.757236
9.755736,0.762153,28.713058,6.937685,6.937685,174.055136
12.785758,0.757641,35.267027,6.279341,6.279341,195.304103
16.784527,0.844778,50.920052,5.945706,5.945706,208.037796
14.386769,0.846506,39.928716,5.107039,5.107039,206.268558
16.943953,0.889963,49.694148,8.635403,8.635403,215.034234
13.920811,0.942508,37.882227,6.200108,6.200108,203.220776
11.155401,0.671241,26.643176,7.313819,7.313819,198.777586
10.830277,0.695721,24.902931,6.560561,6.560561,197.804742
11.248458,0.695561,26.617160,9.121585,9.121585,205.779016
11.402252,0.702665,31.341474,8.145221,8.145221,199.928512
11.071016,0.659080,30.765947,7.418907,7.418907,198.042568
10.641379,0.696584,30.633882,8.807085,8.807085,195.169925
9.281235,0.567431,25.516186,10.967143,10.967143,205.454500
7.672575,0.513094,18.470788,8.761964,8.761964,168.201209
7.617214,0.441509,18.215873,6.563345,6.563345,176.945445
9.898714,0.800106,24.462158,7.604541,7.604541,189.612737
10.188893,0.707625,26.180227,6.013162,6.013162,168.758976
13.823306,0.855690,33.832321,7.555805,7.555805,192.875753
15.719553,0.999597,44.890345,7.457692,7.457692,213.560200
11.280459,0.845291,34.940046,10.827622,10.827622,195.003428
16.529484,0.884203,48.329619,8.896525,8.896525,521.492475
8.173669,0.690536,22.014608,5.379490,5.379490,160.243639
10.276606,0.867179,32.996983,7.371739,7.371739,192.386499
15.553951,1.431506,47.798637,8.880014,8.880014,213.306181
11.072040,0.734633,32.950806,9.344755,9.344755,198.815986
15.933765,0.922603,45.228014,9.112240,9.112240,217.272758
15.843331,1.091886,46.511805,9.914298,9.914298,221.076421
16.233000,0.956108,45.661074,7.876481,7.876481,221.689900
