#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
7.587870,0,0,0,0
7.799525,0,0,0,0
9.478632,0,0,0,0
7.781588,0,0,0,0
15.597869,0,0,0,0
15.582940,0,0,0,0
24.944026,0,0,0,0
12.033510,0,0,0,0
15.348523,0,0,0,0
12.841491,0,0,0,0
11.034626,0,0,0,0
10.102078,0,0,0,0
12.134170,0,0,0,0
6.773720,0,0,0,0
5.718390,0,0,0,0
7.661626,0,0,0,0
6.013899,0,0,0,0
5.420170,0,0,0,0
5.383039,0,0,0,0
6.816226,0,0,0,0
5.575190,0,0,0,0
10.183189,0,0,0,0
5.097585,0,0,0,0
7.706837,0,0,0,0
6.277656,0,0,0,0
6.579162,0,0,0,0
7.834276,0,0,0,0
9.045468,0,0,0,0
8.993460,0,0,0,0
10.733979,0,0,0,0
11.758186,0,0,0,0
9.756142,0,0,0,0
10.942190,0,0,0,0
11.276242,0,0,0,0
9.612051,0,0,0,0
11.364460,0,0,0,0
11.479165,0,0,0,0
8.013388,0,0,0,0
10.596214,0,0,0,0
9.291591,0,0,0,0
11.236970,0,0,0,0
7.924171,0,0,0,0
8.541189,0,0,0,0
10.497267,0,0,0,0
7.869639,0,0,0,0
8.219811,0,0,0,0
7.891929,0,0,0,0
6.660704,0,0,0,0
6.942993,0,0,0,0
8.146481,0,0,0,0
9.101138,0,0,0,0
7.574645,0,0,0,0
7.562068,0,0,0,0
9.024614,0,0,0,0
5.811921,0,0,0,0
7.506089,0,0,0,0
8.411711,0,0,0,0
5.792824,0,0,0,0
9.385994,0,0,0,0
8.852846,0,0,0,0
9.870372,0,0,0,0
8.917841,0,0,0,0
10.966566,0,0,0,0
6.548169,0,0,0,0
10.389328,0,0,0,0
8.159865,0,0,0,0
8.979152,0,0,0,0
8.445336,0,0,0,0
7.668014,0,0,0,0
5.457238,0,0,0,0
8.346737,0,0,0,0
7.350696,0,0,0,0
8.047092,0,0,0,0
12.390242,0,0,0,0
7.898040,0,0,0,0
11.849915,0,0,0,0
12.207940,0,0,0,0
14.963106,0,0,0,0
24.775872,0,0,0,0
14.999737,0,0,0,0
14.145821,0,0,0,0
12.660162,0,0,0,0
17.253103,0,0,0,0
14.703351,0,0,0,0
13.173681,0,0,0,0
15.529937,0,0,0,0
15.241904,0,0,0,0
16.527687,0,0,0,0
12.951947,0,0,0,0
14.627090,0,0,0,0
15.554125,0,0,0,0
13.332732,0,0,0,0
15.146861,0,0,0,0
15.181670,0,0,0,0
14.841896,0,0,0,0
15.037652,0,0,0,0
18.995569,0,0,0,0
14.889646,0,0,0,0
13.173555,0,0,0,0
13.782350,0,0,0,0
19.527419,0,0,0,0
18.540469,0,0,0,0
17.396072,0,0,0,0
14.996890,0,0,0,0
15.884837,0,0,0,0
15.335073,0,0,0,0
18.135480,0,0,0,0
18.105619,0,0,0,0
15.350225,0,0,0,0
15.299963,0,0,0,0
16.344918,0,0,0,0
16.043876,0,0,0,0
16.298497,0,0,0,0
19.440067,0,0,0,0
14.946748,0,0,0,0
15.657856,0,0,0,0
12.087663,0,0,0,0
14.236974,0,0,0,0
13.239460,0,0,0,0
14.116889,0,0,0,0
11.075752,0,0,0,0
12.815372,0,0,0,0
13.809252,0,0,0,0
14.370342,0,0,0,0
13.480817,0,0,0,0
12.843071,0,0,0,0
12.907130,0,0,0,0
11.324505,0,0,0,0
14.558513,0,0,0,0
11.208179,1071774185,-1059951481,1089279227,1079965133
12.701926,-1667579393,480560533,-1075497397,1753446168
