#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.353371,0.133602,1.432371,0.015456,0.015456,10.968784
10.576075,0.385637,5.899726,0.005344,0.005344,16.871358
10.596747,0.599528,5.960399,0.380485,0.380485,39.650217
10.787086,0.429445,7.492259,0.719881,0.719881,41.245822
11.191219,0.373701,15.871856,1.020781,1.020781,74.808375
11.845948,0.458022,21.853951,1.254160,1.254160,77.058709
12.387970,0.643401,23.197489,1.203568,1.203568,80.451393
13.194477,0.576744,24.496130,1.375346,1.375346,86.641363
13.599187,0.528839,25.173899,1.665877,1.665877,92.246333
13.184429,0.472134,25.254252,47.319918,47.319918,140.397333
10.834574,0.275908,26.551325,1.619413,1.619413,82.404763
13.907287,0.515303,40.244145,1.839000,1.839000,101.776218
14.537023,0.330724,37.844562,2.476001,2.476001,100.921775
15.988722,0.624777,43.169655,2.396479,2.396479,122.043716
16.380311,0.420070,38.149365,2.544385,2.544385,119.767174
16.020402,0.442086,37.118472,3.106761,3.106761,114.510145
9.775904,0.322149,22.771819,3.029864,3.029864,89.628090
9.127224,0.222083,19.435296,3.077225,3.077225,93.380012
9.748288,0.205890,19.242621,3.228874,3.228874,87.989892
13.091500,0.276291,39.591049,3.636336,3.636336,129.121953
17.819882,0.398054,53.395678,4.320568,4.320568,150.794238
20.049191,0.460518,53.690306,5.572457,5.572457,333.737379
9.533533,0.357189,22.559848,4.664829,4.664829,127.760815
18.020333,0.491015,43.553308,4.919136,4.919136,152.969851
13.668339,0.379877,40.377171,4.911520,4.911520,148.623617
15.157223,0.425894,36.627873,5.007714,5.007714,147.540275
14.362909,0.354852,36.177756,4.333241,4.333241,155.733183
15.848209,0.464646,43.233240,5.496361,5.496361,165.109371
15.656718,0.454022,47.912949,4.813535,4.813535,161.001828
16.195125,0.475622,50.896701,5.942223,5.942223,166.030023
15.680462,0.557320,49.647564,5.987055,5.987055,165.205788
15.327305,0.604200,51.080128,6.668183,6.668183,196.774202
15.801200,0.577639,49.325737,5.155396,5.155396,185.708265
16.093843,0.685929,43.660990,6.934683,6.934683,158.759334
17.354404,0.499142,48.748961,6.721560,6.721560,185.820298
17.126721,0.547655,38.795838,6.313907,6.313907,152.180528
13.111853,0.300804,37.890930,6.194418,6.194418,145.022867
12.215168,0.368741,35.359825,6.802650,6.802650,142.396464
11.296820,0.391878,32.458378,4.530684,4.530684,132.351948
12.555781,0.481606,27.741933,6.127888,6.127888,133.691421
16.604411,0.561255,50.652826,5.657674,5.657674,167.860031
17.764649,0.492486,49.815343,4.779294,4.779294,189.271576
12.373954,0.397670,41.934663,5.793196,5.793196,157.576727
18.835287,0.467014,54.253514,6.357332,6.357332,183.870801
17.640456,0.475174,39.000449,6.261234,6.261234,154.039177
17.437861,0.470566,51.557094,6.240530,6.240530,171.945300
8.732339,0.306948,24.588195,7.678085,7.678085,136.324448
11.068817,0.466086,31.215386,5.112515,5.112515,134.916301
12.013342,0.382629,38.232918,6.309555,6.309555,149.247850
9.722208,0.368293,30.944310,6.430389,6.430389,137.911509
9.456476,0.347909,31.463358,5.353094,5.353094,136.561187
9.889570,0.379492,32.265161,5.817164,5.817164,142.842741
9.775392,0.362949,29.451555,7.084381,7.084381,141.651366
9.239289,0.316772,24.057917,5.375207,5.375207,133.836031
11.627609,0.335780,31.096921,6.246066,6.246066,139.889487
13.527249,0.448902,40.250449,8.357326,8.357326,158.636965
10.960720,0.313412,29.287649,4.952641,4.952641,130.849336
13.254030,0.423462,36.089018,6.560982,6.560982,144.436906
18.448466,0.678473,48.220794,8.190475,8.190475,190.596489
16.555129,0.597384,37.858034,8.184587,8.184587,157.667352
9.840449,0.378885,28.333781,8.147947,8.147947,138.172888
11.298868,0.410438,33.570073,4.994946,4.994946,136.107933
12.704455,0.451878,38.772510,7.499683,7.499683,149.922355
10.660204,0.372421,34.317379,5.726924,5.726924,140.039761
9.711360,0.358180,31.311196,4.667677,4.667677,128.173301
11.395669,0.452038,36.332798,7.165502,7.165502,141.747111
10.165126,0.301380,29.405026,6.722808,6.722808,296.334168
12.455332,0.594439,39.657258,5.394375,5.394375,146.184226
15.432587,0.761994,52.533906,7.042077,7.042077,166.275530
15.546124,0.618504,55.711549,5.720619,5.720619,168.647561
13.433584,0.610344,47.338671,5.676715,5.676715,162.112851
13.706356,0.473286,50.975967,4.948449,4.948449,179.380342
12.793544,0.499911,43.941058,7.761638,7.761638,157.749114
16.250357,0.575208,48.109592,6.400532,6.400532,161.473675
15.352330,0.407878,38.411577,7.672997,7.672997,158.937450
8.783827,0.292836,23.754008,4.649182,4.649182,121.627039
8.210668,0.293892,22.394822,6.200657,6.200657,131.220797
10.313128,0.351076,32.410154,7.012764,7.012764,145.330102
13.377584,0.500678,44.415496,7.385377,7.385377,126.810851
15.000741,0.449734,47.635890,4.287193,4.287193,153.268671
11.088562,0.336516,35.595540,7.484066,7.484066,146.238723
10.394633,0.386053,32.548108,4.408922,4.408922,142.090380
12.353858,0.365157,37.629679,4.675709,4.675709,138.853665
13.185870,0.321700,35.010028,6.880282,6.880282,145.799517
13.444433,0.360869,43.662846,4.512859,4.512859,156.858478
7.837831,0.151362,20.515118,6.805465,6.805465,112.439015
11.289268,0.291908,38.553947,4.145687,4.145687,145.936318
13.637908,0.220034,40.047727,7.876040,7.876040,153.005308
13.973336,0.153282,39.452583,5.814028,5.814028,152.049295
14.196058,0.124290,37.195305,5.655691,5.655691,148.653154
15.003013,0.092737,33.426232,6.696504,6.696504,148.220348
15.462219,0.070401,31.263195,3.847346,3.847346,147.100205
15.790671,0.054401,29.560069,4.538556,4.538556,156.395688
16.526937,0.074273,26.822145,4.338073,4.338073,150.930144
17.164578,0.058241,22.235428,6.312115,6.312115,153.556963
17.846091,0.064801,23.151184,6.401332,6.401332,155.134808
18.484083,0.057312,23.919931,6.147153,6.147153,157.778970
19.158043,0.059649,24.848135,5.458792,5.458792,158.314017
20.023751,0.064481,27.235366,6.264626,6.264626,163.739912
21.143702,0.048736,26.596606,5.998190,5.998190,165.656129
21.985793,0.057056,27.206150,7.471266,7.471266,169.545780
23.237522,0.061153,28.958588,7.689381,7.689381,172.836288
24.143101,0.043809,29.148191,7.389281,7.389281,173.370343
25.305293,0.042656,29.361890,7.155455,7.155455,176.125964
26.312026,0.050497,30.871029,9.167673,9.167673,191.230130
27.792942,0.050657,29.826440,11.163219,11.163219,204.627619
28.490583,0.049953,31.033943,10.619307,10.619307,231.164607
29.245472,0.059521,29.856744,9.412987,9.412987,198.151980
28.177587,0.072001,32.214599,10.491018,10.491018,200.620398
28.365684,0.069281,30.557138,10.702477,10.702477,199.064857
28.421013,0.096418,30.340558,8.792820,8.792820,194.573470
29.845864,0.084161,33.289494,12.284674,12.284674,196.546488
30.190093,0.073217,33.644890,10.838446,10.838446,198.167662
29.979274,0.073697,33.566905,10.940176,10.940176,193.237036
29.751016,0.049408,33.777084,10.945008,10.945008,256.766576
29.157920,0.060257,34.440036,9.292922,9.292922,254.696117
30.543185,0.046593,36.496447,10.475018,10.475018,201.620762
31.039544,0.054016,33.336503,11.076530,11.076530,197.150400
26.789536,0.045089,31.302876,11.055633,11.055633,267.217177
30.400432,0.047872,36.089499,11.434006,11.434006,202.931500
30.436144,0.056929,35.991385,9.889858,9.889858,199.533919
31.849155,0.054785,34.547302,11.257428,11.257428,192.424386
31.678593,0.049024,37.812018,11.615417,11.615417,210.652818
31.424093,0.068513,34.170017,11.504728,11.504728,192.824615
31.262171,0.073313,37.869682,11.727418,11.727418,203.839000
32.250184,0.071745,36.199676,9.968931,9.968931,200.775855
33.529241,0.048737,42.183306,11.956990,11.956990,217.962770
33.388791,0.050465,39.529191,11.852956,11.852956,210.770099
33.531000,0.060289,36.100027,12.169376,12.169376,201.757212
33.798908,0.045665,39.495463,12.010462,12.010462,207.898477
25.697522,0.047649,23.956634,10.534027,10.534027,198.124813
34.584678,0.067713,35.620661,12.380995,12.380995,205.646447
33.623962,0.068545,38.682173,12.540357,12.540357,201.312919
33.039954,0.091777,39.404998,12.726920,12.726920,203.229904
32.911120,0.076129,37.911315,12.372194,12.372194,199.121273
27.431208,0.089825,37.210186,10.886351,10.886351,207.215940
25.577264,0.142306,26.020534,12.716167,12.716167,218.364599
25.469967,0.132674,33.951902,12.499428,12.499428,216.158746
13.398961,0.166210,19.375071,15.331209,15.331209,151.335718
13.358383,0.184067,34.892042,11.743835,11.743835,162.613818
21.576379,0.526407,64.254989,15.806319,15.806319,239.126599
23.281426,0.499879,66.106597,11.634489,11.634489,209.951528
22.696682,0.604456,68.659495,12.259681,12.259681,227.078377
21.639165,0.620456,69.571443,12.585510,12.585510,226.029116
22.876397,0.734026,69.819061,12.192800,12.192800,223.335640
22.874349,0.629864,69.178382,12.414467,12.414467,225.238546
23.077840,0.656520,75.439136,12.018846,12.018846,237.430290
22.197060,0.663784,70.317437,10.453418,10.453418,228.172440
20.998740,0.653353,63.514147,13.306383,13.306383,226.135485
12.568582,0.484134,38.780190,12.700039,12.700039,201.906847
12.720679,0.395078,38.262551,14.342173,14.342173,202.832331
10.016259,0.359493,32.774607,9.860609,9.860609,174.240466
8.396142,0.276836,27.880847,12.877257,12.877257,171.969013
12.315170,0.503655,39.336165,11.192211,11.192211,189.885505
15.219880,0.457958,48.192058,10.290727,10.290727,212.533451
16.581274,0.541415,65.783809,13.921559,13.921559,231.173951
17.438821,0.628264,65.161561,9.528605,9.528605,228.801632
16.610107,0.713993,67.856156,11.418326,11.418326,238.073370
15.320841,0.594952,46.507172,11.109522,11.109522,218.337142
14.814402,0.515303,44.911087,12.172512,12.172512,218.102163
17.841419,0.688873,63.187263,9.960707,9.960707,245.979042
12.940426,0.730026,47.206477,13.437712,13.437712,232.298286
15.885904,0.551496,41.432704,12.656263,12.656263,229.329255
18.497363,0.822091,63.358849,12.323234,12.323234,261.266955
18.739127,0.672872,59.791891,12.635654,12.635654,262.621885
18.490740,0.773354,57.966298,12.831913,12.831913,262.975010
18.212080,0.873547,56.631593,11.268436,11.268436,275.360356
18.528276,0.742985,55.133429,12.245729,12.245729,267.835201
9.736096,0.576359,26.415932,13.464593,13.464593,221.813668
18.172559,0.754250,54.598350,17.420005,17.420005,276.291025
18.088654,0.810283,50.133939,12.613638,12.613638,257.792862
18.244976,0.741834,57.131631,9.509917,9.509917,267.067416
17.513926,0.684361,56.198307,14.518047,14.518047,261.904083
12.005118,0.570919,33.334166,13.019115,13.019115,230.554039
14.701698,0.567143,37.890002,10.801838,10.801838,235.093363
12.912042,0.542567,36.649634,12.561989,12.561989,233.770658
19.319998,0.678729,59.078697,11.660890,11.660890,272.964677
15.759279,0.503879,40.779640,11.380918,11.380918,242.977467
13.916695,0.680105,41.703652,13.824502,13.824502,253.865354
10.012260,0.475654,29.529668,17.285700,17.285700,221.298302
16.417976,0.573128,44.240518,15.464331,15.464331,261.606896
19.472000,0.772875,59.071272,12.149887,12.149887,274.866718
13.567730,0.637737,49.648812,14.617696,14.617696,268.200678
