#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015104,3,1,0,421
0.004608,4,1,0,960
0.234595,5,1,0,1355
0.372453,6,1,0,1777
0.265155,7,1,0,2306
0.448902,8,1,0,2482
0.993324,9,1,0,2707
1.091277,10,1,0,3171
1.109582,0,0,0,0
67.872576,0,0,0,0
2.250972,0,0,0,0
1.117357,0,0,0,0
1.393554,0,0,0,0
1.685397,0,0,0,0
1.635700,0,0,0,0
1.972152,0,0,0,0
2.112314,0,0,0,0
2.280252,0,0,0,0
2.488575,0,0,0,0
2.527071,0,0,0,0
2.618080,0,0,0,0
3.827599,0,0,0,0
3.506283,0,0,0,0
3.872079,0,0,0,0
3.886384,0,0,0,0
3.769935,0,0,0,0
3.797998,0,0,0,0
3.795663,0,0,0,0
3.427850,0,0,0,0
3.315273,0,0,0,0
3.288648,0,0,0,0
4.002641,0,0,0,0
2.715394,0,0,0,0
4.155891,0,0,0,0
2.953508,0,0,0,0
3.384457,0,0,0,0
4.528600,0,0,0,0
6.001449,0,0,0,0
3.091302,0,0,0,0
6.480528,0,0,0,0
3.731693,0,0,0,0
3.662253,0,0,0,0
2.693569,0,0,0,0
2.722753,0,0,0,0
4.132531,3,1,0,469
4.806683,4,1,0,663
0.005504,5,1,0,1122
0.004929,6,1,0,1706
0.471174,7,1,0,2255
0.585927,8,1,0,2888
0.801194,9,1,0,3267
1.132270,10,1,0,3813
1.172654,0,0,0,0
1.818231,0,0,0,0
1.672245,0,0,0,0
64.678042,0,0,0,0
1.304080,0,0,0,0
1.713525,0,0,0,0
1.698965,0,0,0,0
2.069209,0,0,0,0
2.220283,0,0,0,0
2.133690,0,0,0,0
2.314653,0,0,0,0
2.904899,0,0,0,0
2.763522,0,0,0,0
3.274664,0,0,0,0
4.208084,0,0,0,0
4.940348,0,0,0,0
5.139711,0,0,0,0
5.007613,0,0,0,0
5.098527,0,0,0,0
5.002141,0,0,0,0
5.186207,0,0,0,0
3.831183,0,0,0,0
5.113151,0,0,0,0
4.013105,0,0,0,0
3.948369,0,0,0,0
4.212596,0,0,0,0
3.196232,0,0,0,0
3.776974,0,0,0,0
3.565932,0,0,0,0
4.963293,0,0,0,0
5.209312,0,0,0,0
3.864175,0,0,0,0
6.459952,0,0,0,0
5.420291,0,0,0,0
5.523268,0,0,0,0
7.645150,0,0,0,0
6.944501,0,0,0,0
5.576676,0,0,0,0
4.338517,0,0,0,0
4.481335,0,0,0,0
6.515472,0,0,0,0
4.554872,0,0,0,0
6.771988,0,0,0,0
9.181041,0,0,0,0
7.733023,0,0,0,0
5.160639,0,0,0,0
4.110195,0,0,0,0
8.189220,0,0,0,0
8.041987,0,0,0,0
11.277387,0,0,0,0
4.397366,0,0,0,0
6.673906,0,0,0,0
8.377287,0,0,0,0
8.147045,0,0,0,0
5.432162,0,0,0,0
5.635237,0,0,0,0
9.811865,0,0,0,0
5.748647,0,0,0,0
6.269005,0,0,0,0
7.406843,0,0,0,0
7.572989,0,0,0,0
9.023758,0,0,0,0
8.280422,0,0,0,0
6.038058,0,0,0,0
8.508809,0,0,0,0
7.404443,0,0,0,0
12.322040,0,0,0,0
9.398356,0,0,0,0
8.809292,0,0,0,0
7.785024,0,0,0,0
8.537737,0,0,0,0
8.526089,0,0,0,0
9.023471,0,0,0,0
8.501097,0,0,0,0
8.742476,0,0,0,0
10.911590,0,0,0,0
10.706852,0,0,0,0
8.864781,0,0,0,0
9.808633,0,0,0,0
10.603522,0,0,0,0
10.488481,0,0,0,0
16.516843,0,0,0,0
9.106800,0,0,0,0
12.274647,0,0,0,0
14.101357,0,0,0,0
9.302098,0,0,0,0
13.437509,0,0,0,0
13.228899,0,0,0,0
12.573019,0,0,0,0
15.429309,0,0,0,0
12.592667,0,0,0,0
14.827190,0,0,0,0
8.925293,0,0,0,0
10.587202,0,0,0,0
9.089904,0,0,0,0
4.654650,0,0,0,0
7.017079,0,0,0,0
5.208064,0,0,0,0
4.554104,0,0,0,0
7.240057,0,0,0,0
9.114896,0,0,0,0
8.915341,0,0,0,0
3.498411,0,0,0,0
6.177836,0,0,0,0
6.259085,0,0,0,0
5.626917,0,0,0,0
3.860912,0,0,0,0
6.531281,0,0,0,0
7.191289,0,0,0,0
6.534960,0,0,0,0
8.468073,0,0,0,0
8.814412,0,0,0,0
5.011229,0,0,0,0
7.273370,0,0,0,0
6.883732,0,0,0,0
7.707007,0,0,0,0
4.780314,0,0,0,0
8.077636,0,0,0,0
7.754015,0,0,0,0
5.122207,0,0,0,0
8.254054,0,0,0,0
7.868161,0,0,0,0
10.578499,0,0,0,0
7.870081,0,0,0,0
4.862940,0,0,0,0
7.876705,0,0,0,0
8.055203,0,0,0,0
9.356083,0,0,0,0
9.961467,0,0,0,0
9.178672,0,0,0,0
8.200325,0,0,0,0
8.745132,0,0,0,0
4.997726,0,0,0,0
9.319667,0,0,0,0
6.888373,0,0,0,0
5.135583,0,0,0,0
8.704427,0,0,0,0
7.816865,0,0,0,0
7.829216,0,0,0,0
7.105367,0,0,0,0
8.992111,0,0,0,0
7.624573,0,0,0,0
7.228537,0,0,0,0
6.925365,0,0,0,0
7.010199,0,0,0,0
7.165976,0,0,0,0
7.328026,0,0,0,0
7.418203,0,0,0,0
9.274482,0,0,0,0
6.187852,0,0,0,0
8.842253,0,0,0,0
8.611082,0,0,0,0
5.169216,0,0,0,0
6.732563,0,0,0,0
7.062487,0,0,0,0
9.758456,0,0,0,0
8.030979,0,0,0,0
8.731116,0,0,0,0
11.557550,0,0,0,0
5.517956,0,0,0,0
5.718502,0,0,0,0
5.915529,0,0,0,0
8.790956,0,0,0,0
7.175800,0,0,0,0
7.807744,0,0,0,0
7.434395,0,0,0,0
7.500732,0,0,0,0
8.004355,0,0,0,0
9.585366,0,0,0,0
9.502805,0,0,0,0
7.709471,0,0,0,0
7.259674,0,0,0,0
9.821753,0,0,0,0
6.727731,0,0,0,0
9.314003,0,0,0,0
6.696402,0,0,0,0
7.488060,0,0,0,0
7.699550,0,0,0,0
9.572758,0,0,0,0
7.965890,0,0,0,0
9.306450,0,0,0,0
7.734336,0,0,0,0
8.645099,0,0,0,0
7.814720,0,0,0,0
10.931367,0,0,0,0
7.921057,0,0,0,0
7.890177,0,0,0,0
9.689784,0,0,0,0
7.875329,0,0,0,0
8.055267,0,0,0,0
9.863770,0,0,0,0
7.934561,0,0,0,0
10.578306,0,0,0,0
12.103477,0,0,0,0
7.908578,0,0,0,0
11.167178,0,0,0,0
7.949698,0,0,0,0
13.630792,0,0,0,0
12.296055,0,0,0,0
8.266053,0,0,0,0
12.338520,0,0,0,0
8.381671,0,0,0,0
10.719908,0,0,0,0
12.336312,0,0,0,0
13.469478,0,0,0,0
7.498204,0,0,0,0
17.628345,0,0,0,0
9.051247,0,0,0,0
9.806201,0,0,0,0
11.098440,0,0,0,0
12.539099,0,0,0,0
13.879210,0,0,0,0
9.515701,0,0,0,0
11.960851,0,0,0,0
12.143317,0,0,0,0
16.663885,0,0,0,0
13.795722,0,0,0,0
13.219971,0,0,0,0
12.238294,0,0,0,0
16.164743,0,0,0,0
9.901946,0,0,0,0
13.792234,0,0,0,0
14.684373,0,0,0,0
13.120993,0,0,0,0
13.843627,0,0,0,0
13.709801,0,0,0,0
17.462679,0,0,0,0
13.030304,0,0,0,0
13.944364,0,0,0,0
13.849995,0,0,0,0
15.403678,0,0,0,0
18.086431,0,0,0,0
13.133474,0,0,0,0
17.657210,0,0,0,0
20.947394,0,0,0,0
17.089394,0,0,0,0
19.516977,0,0,0,0
17.918397,0,0,0,0
15.423934,0,0,0,0
17.350421,0,0,0,0
17.637498,0,0,0,0
18.761255,0,0,0,0
14.124462,0,0,0,0
14.129966,0,0,0,0
15.202907,0,0,0,0
15.171098,0,0,0,0
16.063782,0,0,0,0
11.399917,0,0,0,0
13.520582,0,0,0,0
