#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.149188,0.064257,0.707240,0.014976,0.014976,9.947629
9.904813,0.115042,1.380847,0.004800,0.004800,11.410526
10.286482,0.153409,1.918006,0.384964,0.384964,25.961662
10.548949,0.139649,2.550876,0.679047,0.679047,32.275172
11.081338,0.069729,3.143746,0.932394,0.932394,37.072408
11.416829,0.055457,3.752937,1.243886,1.243886,42.778839
11.740833,0.055105,4.358800,1.633362,1.633362,48.203635
12.081477,0.047329,5.330426,2.227768,2.227768,43.122587
12.527914,0.054496,6.165956,2.357850,2.357850,68.845207
13.051216,0.055392,7.583924,73.348233,73.348233,134.037094
13.170289,0.070817,9.050564,2.768542,2.768542,67.933773
9.342599,0.064097,0.708647,0.005568,0.005568,10.125584
9.917549,0.228739,1.811252,0.004480,0.004480,11.965988
10.323250,0.330788,9.906925,0.371140,0.371140,41.021221
10.977818,0.449157,14.436927,0.777768,0.777768,65.322769
11.755714,0.529990,15.748845,0.877802,0.877802,63.669279
11.822370,0.543462,20.734565,1.070476,1.070476,74.326580
11.625888,0.606087,16.469878,0.756489,0.756489,71.021808
11.438782,0.382180,17.570274,1.505297,1.505297,73.279721
12.677868,0.347108,24.723537,1.383792,1.383792,83.483034
13.303090,0.444165,34.692095,43.029787,43.029787,137.857841
13.468789,0.460837,38.014052,2.498236,2.498236,105.039112
11.577823,0.444933,21.620079,1.417904,1.417904,73.409578
12.981584,0.484933,31.029911,2.328570,2.328570,93.604938
12.533099,0.319715,29.679624,1.853045,1.853045,91.692757
12.474666,0.254851,27.053418,2.154008,2.154008,91.272272
15.038918,0.293923,42.918490,2.438011,2.438011,121.043704
15.115751,0.535686,51.829212,2.632925,2.632925,130.102461
16.748121,0.501382,46.391936,2.960097,2.960097,143.104429
16.976988,0.501445,36.203440,2.947937,2.947937,120.008622
15.922032,0.505926,31.278105,3.472838,3.472838,133.264960
16.228403,0.418021,36.287473,3.530311,3.530311,128.825391
17.406752,0.373316,55.102977,4.474513,4.474513,268.941019
19.148083,0.390853,51.838621,4.720340,4.720340,162.536388
10.345394,0.197794,25.306712,4.278991,4.278991,129.791706
13.737208,0.308323,34.578142,4.249071,4.249071,134.520463
16.736857,0.231586,40.442079,4.575315,4.575315,134.431630
13.529717,0.163426,37.979172,4.282383,4.282383,122.134502
13.367027,0.132674,37.827362,4.277743,4.277743,121.805026
9.723276,0.079841,0.881002,0.005728,0.005728,10.694583
10.191184,0.254531,1.704531,0.004416,0.004416,12.158886
10.568757,0.260931,2.410459,0.426277,0.426277,31.149049
11.072602,0.232835,3.248516,0.875114,0.875114,38.160614
11.352638,0.087137,3.839530,1.252526,1.252526,40.856996
11.749090,0.064865,4.339920,1.399695,1.399695,57.689534
12.255912,0.052576,5.147417,1.006603,1.006603,31.855073
12.678796,0.039777,6.041283,2.234041,2.234041,62.345682
13.198578,0.047264,6.896333,2.395579,2.395579,66.305086
13.626839,0.056321,6.096451,47.045161,47.045161,85.004077
