#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403637130538319104.000000,0.000000,0.000000,28.951167,3.221700,0.005408,12.819853,5.388923,0.003744,39.031342
1403637130588318976.000000,0.000000,0.000000,26.955977,3.518087,0.088129,4.076493,3.971756,0.001536,34.486971
1403637130638319104.000000,0.000000,0.000000,24.296524,4.988855,0.078944,4.230510,3.373797,0.001120,33.283790
1403637130688318976.000000,0.000000,0.000000,22.924700,5.439963,0.073761,4.892534,4.291823,0.001184,32.109346
1403637130738319104.000000,0.000000,0.000000,22.130420,5.716287,0.110530,5.549405,4.625587,0.001281,33.345231
1403637130788318976.000000,0.000000,0.000000,23.534371,7.008333,0.133570,4.840149,4.965399,0.486789,53.767760
1403637130838319104.000000,0.000000,0.000000,24.404141,5.859809,0.154498,6.233573,5.256442,0.001184,42.594005
1403637130888318976.000000,0.000000,0.000000,23.582436,5.891425,0.112194,5.151961,4.217198,0.001120,41.070885
1403637130938319104.000000,0.000000,0.000000,24.402093,3.345861,0.060833,5.681470,5.130969,0.001344,40.919266
1403637130988318976.000000,0.000000,0.000000,24.222699,6.938509,0.128737,5.872288,3.887595,0.001152,45.910650
1403637131038319104.000000,0.000000,0.000000,23.253920,6.781802,0.132354,5.841600,4.879318,0.001600,44.499435
1403637131088318976.000000,0.000000,0.000000,25.216086,6.977005,0.166529,5.947394,5.415515,0.473157,48.057458
1403637131138319104.000000,0.000000,0.000000,23.307681,6.820555,0.131489,6.026786,5.554941,0.001280,43.874307
1403637131188318976.000000,0.000000,0.000000,23.981449,6.974444,0.130530,5.976450,4.200974,0.001184,46.192637
1403637131238319104.000000,0.000000,0.000000,21.922385,6.807019,0.104386,5.340027,5.520765,0.001472,42.662742
1403637131288318976.000000,0.000000,0.000000,25.160885,7.029229,0.128674,5.257594,5.768768,0.001408,47.440010
1403637131338319104.000000,0.000000,0.000000,23.352513,6.905132,0.129217,5.544669,4.018924,0.470757,46.448256
1403637131388318976.000000,0.000000,0.000000,23.199999,4.894550,0.133634,2.821376,4.764116,0.001312,44.289160
1403637131438319104.000000,0.000000,0.000000,24.132489,6.996077,0.108193,5.968322,4.094861,0.001216,45.714199
1403637131488318976.000000,0.000000,0.000000,23.496643,6.960429,0.133793,6.019683,4.246190,0.001408,45.692376
1403637131538319104.000000,0.000000,0.000000,26.257602,6.988045,0.133697,6.371654,5.692831,0.001184,48.935899
1403637131588318976.000000,0.000000,0.000000,23.026654,7.193327,0.127970,6.047874,4.705044,0.489606,44.406474
1403637131638319104.000000,0.000000,0.000000,22.901948,3.304548,0.076192,4.596498,4.949559,0.001568,37.899489
1403637131688318976.000000,0.000000,0.000000,23.351841,6.908620,0.127170,6.726570,5.466556,0.001344,44.534731
1403637131738319104.000000,0.000000,0.000000,24.054730,6.913388,0.138977,6.634761,5.737855,0.001568,45.428437
1403637131788318976.000000,0.000000,0.000000,23.455266,7.013166,0.131778,5.769119,5.005944,0.001248,46.744452
1403637131838319104.000000,0.000000,0.000000,23.775430,7.018829,0.132321,5.261242,5.375323,0.446917,46.281502
1403637131888318976.000000,0.000000,0.000000,23.842343,3.028290,0.065825,5.678206,5.109689,0.001440,40.492126
1403637131938319104.000000,0.000000,0.000000,23.894535,7.136654,0.137634,4.972503,4.879605,0.001216,47.449067
1403637131988318976.000000,0.000000,0.000000,23.277760,6.976557,0.133762,5.810048,4.954358,0.001472,47.152424
1403637132038319104.000000,0.000000,0.000000,24.076106,6.870700,0.135426,5.914370,4.970166,0.001280,45.903482
1403637132088318976.000000,0.000000,0.000000,22.978366,6.950508,0.131266,5.197273,4.818006,0.445797,45.173489
1403637132138319104.000000,0.000000,0.000000,23.592228,3.337444,0.135906,6.414503,5.998786,0.001248,42.294962
1403637132188318976.000000,0.000000,0.000000,25.360343,6.990669,0.125666,6.005378,6.342278,0.001312,46.650498
1403637132238319104.000000,0.000000,0.000000,24.067721,6.624873,0.137634,6.286565,5.418044,0.001408,45.842522
1403637132288318976.000000,0.000000,0.000000,23.306049,6.896332,0.142337,5.259994,5.003063,0.001376,45.457141
1403637132338319104.000000,0.000000,0.000000,25.681115,6.940397,0.103777,5.370907,5.395900,0.417860,47.306313
