#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638127295097088.000000,0.000000,0.000000,20.777281,2.968965,0.004544,11.687760,2.851459,0.003328,29.325706
1403638127345096960.000000,0.000000,0.000000,22.585367,4.539288,0.087233,2.303164,3.191336,0.001120,30.925150
1403638127395097088.000000,0.000000,0.000000,20.123864,4.932893,0.079809,2.290493,2.719265,0.001472,29.291817
1403638127445096960.000000,0.000000,0.000000,21.865838,5.478564,0.104162,2.437470,2.882980,0.001152,31.452260
1403638127495097088.000000,0.000000,0.000000,19.819509,6.539024,0.125185,2.519583,2.667105,0.430597,30.756188
1403638127545096960.000000,0.000000,0.000000,20.171065,6.558001,0.124065,2.752834,2.728034,0.000992,31.364932
1403638127595097088.000000,0.000000,0.000000,19.369743,6.353903,0.120705,2.706721,2.912772,0.001408,29.836592
1403638127645096960.000000,0.000000,0.000000,18.392964,6.448431,0.124193,2.545951,3.105255,0.001312,29.230953
1403638127695097088.000000,0.000000,0.000000,19.124300,6.388239,0.130913,2.540031,3.363594,0.001408,29.659791
1403638127745096960.000000,0.000000,0.000000,20.087832,6.398639,0.127970,2.556287,3.059942,0.593864,30.630042
1403638127795097088.000000,0.000000,0.000000,18.555461,6.080012,0.123714,3.415371,3.126566,0.001600,28.956550
1403638127845096960.000000,0.000000,0.000000,18.144224,6.388655,0.125121,2.768130,3.261384,0.001088,29.024710
1403638127895097088.000000,0.000000,0.000000,20.941187,6.400399,0.124098,2.761410,3.247304,0.001216,31.757256
1403638127945096960.000000,0.000000,0.000000,19.638387,6.251085,0.127041,2.889156,3.576844,0.001248,30.031859
1403638127995097088.000000,0.000000,0.000000,19.160300,3.222984,0.124001,2.923557,3.183271,0.528583,26.522279
1403638128045096960.000000,0.000000,0.000000,23.289824,6.604402,0.122210,3.957873,3.521515,0.001312,34.368968
1403638128095097088.000000,0.000000,0.000000,19.290830,6.464560,0.124161,2.979269,4.121619,0.001760,29.920849
1403638128145096960.000000,0.000000,0.000000,19.229678,6.808852,0.126978,2.992901,4.053138,0.001248,30.227349
1403638128195097088.000000,0.000000,0.000000,25.347257,6.364527,0.112578,3.023109,3.909936,0.001408,35.804251
1403638128245096960.000000,0.000000,0.000000,19.576114,6.268461,0.122466,2.809218,3.980594,0.639112,30.111348
1403638128295097088.000000,0.000000,0.000000,19.062827,6.408655,0.119074,4.466231,4.139412,0.001440,29.717295
1403638128345096960.000000,0.000000,0.000000,18.770407,6.514160,0.125986,3.931377,4.074706,0.001280,30.472152
1403638128395097088.000000,0.000000,0.000000,20.458749,6.421199,0.124354,3.426314,4.326006,0.001152,31.106753
1403638128445096960.000000,0.000000,0.000000,19.481360,6.692467,0.124225,2.829123,4.157587,0.000960,30.649274
1403638128495097088.000000,0.000000,0.000000,19.523889,6.282350,0.125058,3.032709,3.799599,0.860299,30.044147
1403638128545096960.000000,0.000000,0.000000,19.679507,6.182189,0.128546,6.177996,6.694739,0.001536,29.992754
1403638128595097088.000000,0.000000,0.000000,20.530142,6.375662,0.127778,5.759303,6.672659,0.001472,31.246242
1403638128645096960.000000,0.000000,0.000000,20.881314,2.989349,0.128258,5.433731,6.236237,0.001248,28.145404
1403638128695097088.000000,0.000000,0.000000,19.362223,6.214829,0.132066,4.318966,6.349326,0.001024,29.797264
1403638128745096960.000000,0.000000,0.000000,20.920034,6.412079,0.126594,5.021854,5.852520,0.814890,31.771849
1403638128795097088.000000,0.000000,0.000000,25.807422,6.577137,0.127618,7.904066,8.838989,0.001248,36.506179
1403638128845096960.000000,0.000000,0.000000,20.278810,6.274445,0.130338,6.797844,7.282714,0.001248,30.852029
1403638128895097088.000000,0.000000,0.000000,20.236922,6.457392,0.132321,6.022346,7.161465,0.000928,31.987723
1403638128945096960.000000,0.000000,0.000000,21.950031,6.335438,0.135810,6.306093,7.337755,0.001280,47.831086
1403638128995097088.000000,0.000000,0.000000,20.788129,6.371567,0.099425,6.924949,8.039363,0.671912,37.345037
1403638129045096960.000000,0.000000,0.000000,19.176365,6.500688,0.127809,6.743220,10.123069,0.001696,35.178611
1403638129095097088.000000,0.000000,0.000000,18.799432,6.395631,0.109442,6.456752,7.854561,0.001248,34.873551
1403638129145096960.000000,0.000000,0.000000,21.126501,6.473328,0.126274,6.530929,8.670251,0.001216,37.517552
1403638129195097088.000000,0.000000,0.000000,19.496817,7.329626,0.141058,4.594584,6.351983,0.000960,36.724229
1403638129245096960.000000,0.000000,0.000000,21.487241,8.096900,0.131906,4.397014,7.181113,0.462054,39.654090
1403638129295097088.000000,0.000000,0.000000,20.226137,4.672857,0.099649,5.390307,7.996162,0.000928,34.774222
1403638129345096960.000000,0.000000,0.000000,19.393167,11.403469,0.099042,4.887708,7.449756,0.001120,41.087388
1403638129395097088.000000,0.000000,0.000000,19.058859,11.470702,0.127522,5.249761,7.984034,0.001472,41.084507
1403638129445096960.000000,0.000000,0.000000,22.563607,10.884263,0.108897,5.586629,8.034371,0.001312,44.506469
1403638129495097088.000000,0.000000,0.000000,19.338287,11.677424,0.128738,5.328449,8.460425,0.571367,41.410848
1403638129545096960.000000,0.000000,0.000000,22.764442,10.910566,0.128257,5.541189,9.333555,0.001088,44.361988
1403638129595097088.000000,0.000000,0.000000,19.636947,10.773957,0.104257,6.132620,9.646295,0.001376,41.315550
1403638129645096960.000000,0.000000,0.000000,19.264046,10.384512,0.130593,0.137793,13.250724,0.109057,40.963066
1403638129695097088.000000,0.000000,0.000000,20.773152,8.183845,0.107746,0.138178,14.292465,0.106465,41.014554
1403638129745096960.000000,0.000000,0.000000,19.618706,10.616515,0.102465,0.144738,17.043922,0.604519,41.744932
1403638129795097088.000000,0.000000,0.000000,20.049911,10.324191,0.101826,0.185954,14.974745,0.179554,42.072584
1403638129845096960.000000,0.000000,0.000000,19.094220,10.653572,0.140642,0.196035,14.887095,0.112577,41.048059
1403638129895097088.000000,0.000000,0.000000,24.409933,10.916455,0.111810,0.135906,15.865732,0.648424,47.077798
1403638129945096960.000000,0.000000,0.000000,17.999294,6.825333,0.107841,0.192898,15.340317,0.224259,37.660945
1403638129995097088.000000,0.000000,0.000000,22.809978,12.338200,0.139970,0.145890,16.495500,0.194531,47.510955
1403638130045096960.000000,0.000000,0.000000,20.331771,12.350617,0.138914,0.129122,14.662837,0.109474,44.671687
1403638130095097088.000000,0.000000,0.000000,23.378785,13.049057,0.139394,0.143265,17.445560,0.617320,47.898255
1403638130145096960.000000,0.000000,0.000000,20.043352,14.288176,0.132706,0.211747,18.610790,0.237059,46.319740
1403638130195097088.000000,0.000000,0.000000,19.131724,7.602622,0.123842,0.142241,15.259357,0.194083,44.162530
1403638130245096960.000000,0.000000,0.000000,19.818581,11.901779,0.120609,0.109025,13.848779,0.673033,48.489303
1403638130295097088.000000,0.000000,0.000000,18.698695,12.109301,0.126849,0.200418,17.181621,0.241891,46.822818
1403638130345096960.000000,0.000000,0.000000,20.335644,10.992360,0.125601,0.127874,15.380894,0.166562,46.300924
1403638130395097088.000000,0.000000,0.000000,19.055627,13.448454,0.135330,0.120130,14.533683,0.504198,48.305429
1403638130445096960.000000,0.000000,0.000000,19.190189,9.554838,0.129825,0.167330,17.516857,0.247299,49.781223
1403638130495097088.000000,0.000000,0.000000,17.090579,9.107568,0.079457,0.121826,15.505855,0.122113,44.377829
1403638130545096960.000000,0.000000,0.000000,20.581918,10.773189,0.109537,0.096033,15.307581,0.096225,48.715898
1403638130595097088.000000,0.000000,0.000000,20.177785,10.339136,0.111458,0.131010,16.570605,0.112802,48.280244
1403638130645096960.000000,0.000000,0.000000,21.338216,11.487246,0.126114,0.135233,18.499013,0.573576,52.623210
1403638130695097088.000000,0.000000,0.000000,20.219642,9.801049,0.109249,0.064417,16.212680,0.132130,51.513884
1403638130745096960.000000,0.000000,0.000000,19.803605,9.298579,0.113377,0.131745,11.437870,0.137890,47.677709
1403638130795097088.000000,0.000000,0.000000,23.732005,10.101821,0.127681,0.141090,14.922361,0.550951,53.138256
1403638130845096960.000000,0.000000,0.000000,21.742060,9.138608,0.110306,0.079745,16.067143,0.136930,45.807382
1403638130895097088.000000,0.000000,0.000000,20.541342,9.904922,0.124866,0.133410,11.075817,0.156002,46.454686
1403638130945096960.000000,0.000000,0.000000,22.315539,7.715295,0.119425,0.112225,14.288465,0.518023,47.617516
1403638130995097088.000000,0.000000,0.000000,22.528630,8.531817,0.120194,0.072481,13.722154,0.112257,47.468683
1403638131045096960.000000,0.000000,0.000000,22.750681,8.220741,0.138402,0.147074,15.458047,0.128545,48.605624
1403638131095097088.000000,0.000000,0.000000,23.130622,10.937799,0.139970,0.136642,14.604244,0.536390,52.022722
