#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.536796,0.214178,2.263774,0.015872,0.015872,12.042780
12.060349,0.400293,5.848428,0.004288,0.004288,18.318190
13.338126,0.558407,8.218699,0.893676,0.893676,72.357198
9.091127,0.385381,8.957524,1.364946,1.364946,65.593974
15.056420,0.355877,18.323566,1.964986,1.964986,92.834712
15.918927,0.406149,22.380451,2.201597,2.201597,117.117300
11.801337,0.346565,18.500272,2.274077,2.274077,98.729028
14.252761,0.327685,23.321679,3.221578,3.221578,118.051520
12.098429,0.373445,21.711355,3.474093,3.474093,117.216789
11.815194,0.374373,22.614598,82.303919,82.303919,197.384361
10.267238,0.279523,18.087180,4.407450,4.407450,89.731504
20.707854,0.586695,43.633912,4.915936,4.915936,146.327856
21.867485,0.558055,47.224934,6.155888,6.155888,154.873087
22.438884,0.585575,48.832956,6.128208,6.128208,162.475234
23.534515,0.594375,52.417290,6.893754,6.893754,187.720907
23.882070,0.686409,58.787741,7.748773,7.748773,196.301626
25.520908,0.603560,52.643149,8.601583,8.601583,187.746667
26.331158,0.591240,59.465510,8.984245,8.984245,204.274401
27.378564,0.586984,61.456607,11.116401,11.116401,446.414000
18.265198,0.499366,50.022507,11.388404,11.388404,203.411734
30.629519,0.579111,71.444802,11.815258,11.815258,249.196042
24.601440,0.436646,50.315791,13.710771,13.710771,221.234399
18.836565,0.384933,44.196863,13.601073,13.601073,206.750850
15.409353,0.376613,38.250161,12.431106,12.431106,196.727808
14.152664,0.353957,36.799614,14.355323,14.355323,200.880981
13.299533,0.368772,34.256670,12.266143,12.266143,195.922228
13.929718,0.370244,36.523132,15.578315,15.578315,206.669697
12.174942,0.384677,32.248420,12.505666,12.505666,200.580305
23.384496,0.496774,50.792533,15.248678,15.248678,230.005039
16.394037,0.507655,43.179505,12.763686,12.763686,205.904982
12.274752,0.438790,33.540340,13.608785,13.608785,196.393499
24.874179,0.550407,58.472345,14.784513,14.784513,252.158992
14.714815,0.498695,38.454292,11.136337,11.136337,194.208254
13.976278,0.469062,37.578248,15.854254,15.854254,201.838113
17.667654,0.522246,41.616510,14.053975,14.053975,210.034508
20.593228,0.770826,55.231118,11.195794,11.195794,220.260913
16.708953,0.485703,44.316640,13.230604,13.230604,213.543161
20.766350,0.666985,56.481982,10.891534,10.891534,227.930005
22.009439,0.711241,63.271895,13.154891,13.154891,251.699914
13.287181,0.464678,33.863192,13.654673,13.654673,200.170795
20.984945,0.813066,58.338903,12.121406,12.121406,236.686694
11.966907,0.653129,41.218168,15.541547,15.541547,212.730959
18.925911,0.751273,52.138214,12.010588,12.010588,229.440232
13.427374,0.721578,44.278335,12.644677,12.644677,217.141000
9.734527,0.448038,23.386512,11.668664,11.668664,178.539154
13.430191,0.536775,32.847403,10.819564,10.819564,197.786700
11.736953,0.492838,27.956428,9.838368,9.838368,196.475964
12.571651,0.503527,37.602761,12.023772,12.023772,207.272903
9.432123,0.423974,24.151802,9.349498,9.349498,173.245998
11.569942,0.623496,31.583099,12.111037,12.111037,192.582216
11.238931,0.600807,29.635330,8.736146,8.736146,185.827121
11.008367,0.546343,29.414911,11.921243,11.921243,185.059175
13.820468,0.622920,35.062952,8.460910,8.460910,191.974401
11.734105,0.605864,31.070324,10.044195,10.044195,192.819404
10.984495,0.608456,29.344029,8.491119,8.491119,187.693161
10.761804,0.683592,29.597633,12.129246,12.129246,470.006400
8.894355,0.542695,23.967608,8.247723,8.247723,178.992087
10.377255,0.712713,29.023321,8.044169,8.044169,189.183036
10.122820,0.690153,29.080186,9.759230,9.759230,192.277284
9.991202,0.673513,26.584282,9.284633,9.284633,192.922797
8.789490,0.588167,23.298255,7.826885,7.826885,192.560648
9.707966,0.607880,26.714107,9.671838,9.671838,201.638782
9.579069,0.730761,26.337175,8.791090,8.791090,193.000238
8.665105,0.802762,25.970674,13.228012,13.228012,205.170316
7.710052,0.815658,20.753966,10.370855,10.370855,196.542363
8.136490,0.847691,23.989656,11.355476,11.355476,194.122525
7.761477,0.833290,22.526053,10.334342,10.334342,193.314289
6.262706,0.902060,17.323105,10.423688,10.423688,177.145248
5.798124,1.002349,16.558839,6.082383,6.082383,174.613823
4.107029,0.511207,9.639133,4.969280,4.969280,158.538029
13.705362,1.244528,37.182883,6.487989,6.487989,231.277471
13.827316,1.148719,38.398739,8.056041,8.056041,222.631567
14.874754,1.051309,38.758584,9.972641,9.972641,226.665059
14.622558,0.913964,37.432487,6.364947,6.364947,220.494099
14.745312,0.850699,38.167440,7.897767,7.897767,224.432966
15.093317,0.710953,41.953281,6.243185,6.243185,228.954561
16.383829,0.613032,44.132094,7.773669,7.773669,227.302347
16.574232,0.714633,45.395726,5.367782,5.367782,228.068566
14.855809,0.546375,28.885719,9.457499,9.457499,208.227411
18.058955,0.669769,48.993789,8.736689,8.736689,255.087956
17.770439,0.693289,50.495248,8.903732,8.903732,255.084564
12.830279,0.656712,30.424364,10.620202,10.620202,206.214041
18.850677,0.847787,50.655315,11.107536,11.107536,254.134408
18.493329,0.726665,53.025042,11.574134,11.574134,257.630198
12.556227,0.653064,31.661180,10.267141,10.267141,214.682502
19.484797,0.888972,54.212865,10.680971,10.680971,262.344690
18.971319,0.803274,53.671546,8.763794,8.763794,251.789865
13.643441,0.627304,39.711909,11.461365,11.461365,246.425699
11.422612,0.555175,28.846647,12.351841,12.351841,210.045258
17.013949,0.594823,41.353242,9.620669,9.620669,234.842796
13.482159,0.632648,40.582448,11.436276,11.436276,249.065157
13.301197,0.628744,41.293081,14.058711,14.058711,255.664987
20.538666,0.719178,56.540735,13.264364,13.264364,268.668100
13.780019,0.860716,45.375405,14.655454,14.655454,255.908254
20.884015,0.765802,63.586491,17.986666,17.986666,284.006219
