#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403637130538319104.000000,0.000000,0.000000,25.688100,2.881732,0.004512,12.794977,5.657543,0.004064,35.307005
1403637130588318976.000000,0.000000,0.000000,24.113584,5.157633,0.087841,4.833597,4.689435,0.001504,33.086177
1403637130638319104.000000,0.000000,0.000000,22.574204,5.349732,0.111042,5.126401,4.059571,0.001056,31.976082
1403637130688318976.000000,0.000000,0.000000,23.713899,6.517330,0.096034,3.083463,4.319670,0.001248,34.415665
1403637130738319104.000000,0.000000,0.000000,25.189854,6.999704,0.132866,5.664039,4.617754,0.001728,38.266562
1403637130788318976.000000,0.000000,0.000000,23.554345,7.007192,0.152130,4.810940,4.950782,0.487398,53.840454
1403637130838319104.000000,0.000000,0.000000,24.940155,6.278351,0.186850,6.349808,5.389636,0.001376,45.460477
1403637130888318976.000000,0.000000,0.000000,23.428071,6.837430,0.132898,5.215457,4.261110,0.001344,43.719591
1403637130938319104.000000,0.000000,0.000000,24.188881,3.164424,0.058785,5.743689,5.153409,0.001312,38.935178
1403637130988318976.000000,0.000000,0.000000,23.437287,6.985144,0.130274,5.843850,3.866544,0.001440,45.499070
1403637131038319104.000000,0.000000,0.000000,27.487802,6.813782,0.132609,5.849706,4.885757,0.001088,48.699525
1403637131088318976.000000,0.000000,0.000000,23.956462,6.997560,0.142082,6.050892,5.373444,0.451174,47.378421
1403637131138319104.000000,0.000000,0.000000,23.607785,6.795062,0.127362,5.666184,4.738523,0.001312,44.005387
1403637131188318976.000000,0.000000,0.000000,24.498740,6.961463,0.130849,5.244674,4.661563,0.001280,46.754797
1403637131238319104.000000,0.000000,0.000000,25.333183,6.781238,0.137538,6.039148,5.538982,0.001568,46.031204
1403637131288318976.000000,0.000000,0.000000,22.710654,6.928599,0.128674,5.860266,5.349955,0.001504,44.900181
1403637131338319104.000000,0.000000,0.000000,24.345491,6.956600,0.130786,5.824266,4.085875,0.449989,47.546391
1403637131388318976.000000,0.000000,0.000000,24.575830,4.406935,0.128321,2.446270,5.308675,0.001568,43.728359
1403637131438319104.000000,0.000000,0.000000,27.902656,6.951543,0.108802,5.894218,4.842333,0.001216,48.989929
1403637131488318976.000000,0.000000,0.000000,23.990511,6.980248,0.136066,5.866538,4.503609,0.001376,46.998737
1403637131538319104.000000,0.000000,0.000000,23.109795,6.912599,0.136034,5.891818,4.636730,0.001152,45.447965
1403637131588318976.000000,0.000000,0.000000,23.938798,7.138362,0.130881,6.209198,4.484057,0.467334,45.677599
1403637131638319104.000000,0.000000,0.000000,22.561340,2.948037,0.067105,6.135533,4.731164,0.001536,37.295926
1403637131688318976.000000,0.000000,0.000000,24.209777,6.894775,0.136802,6.414993,5.795593,0.001344,46.200742
1403637131738319104.000000,0.000000,0.000000,24.098576,6.958104,0.137698,6.956920,5.624134,0.001440,46.253895
1403637131788318976.000000,0.000000,0.000000,23.611146,7.015160,0.131106,5.529798,4.814012,0.001536,45.317179
1403637131838319104.000000,0.000000,0.000000,25.202813,7.026393,0.130050,3.973298,5.230882,0.456102,47.726617
1403637131888318976.000000,0.000000,0.000000,24.333907,6.979512,0.133410,6.580371,4.922846,0.001440,46.740269
1403637131938319104.000000,0.000000,0.000000,24.466772,7.127034,0.139233,6.511347,6.112493,0.001312,48.154047
1403637131988318976.000000,0.000000,0.000000,25.014011,7.035449,0.134018,6.223438,5.588454,0.001472,49.034794
1403637132038319104.000000,0.000000,0.000000,24.608694,6.889431,0.131458,5.890603,4.881533,0.001504,46.135333
1403637132088318976.000000,0.000000,0.000000,22.907872,3.156104,0.063297,5.665223,4.530329,0.444997,39.558803
1403637132138319104.000000,0.000000,0.000000,24.019598,6.825654,0.132930,6.279535,5.565254,0.001280,46.890702
1403637132188318976.000000,0.000000,0.000000,23.880365,7.138266,0.130401,5.709576,6.240527,0.001344,47.963548
1403637132238319104.000000,0.000000,0.000000,24.810712,6.557843,0.155394,5.747593,4.517784,0.001440,47.862426
1403637132288318976.000000,0.000000,0.000000,23.007106,4.279414,0.146369,5.214082,5.376804,0.001376,42.401366
1403637132338319104.000000,0.000000,0.000000,23.875116,6.894678,0.133922,4.079252,5.581830,0.482694,45.905666
1403637132388318976.000000,0.000000,0.000000,25.035612,7.176762,0.145474,5.541798,6.033836,0.001504,48.368321
1403637132438319104.000000,0.000000,0.000000,23.816620,7.012312,0.135585,5.318339,5.165761,0.001440,47.104529
1403637132488318976.000000,0.000000,0.000000,22.628573,6.819190,0.132802,6.881879,5.372516,0.001216,44.262413
1403637132538319104.000000,0.000000,0.000000,24.220977,6.891959,0.130977,5.718760,4.592858,0.001344,46.067301
1403637132588318976.000000,0.000000,0.000000,23.387334,3.378059,0.077665,5.165409,4.956991,0.483238,40.775393
1403637132638319104.000000,0.000000,0.000000,24.053807,4.407383,0.138914,6.081037,5.982859,0.001664,44.540497
1403637132688318976.000000,0.000000,0.000000,23.631113,6.901431,0.137858,5.817290,5.910154,0.001504,45.498877
1403637132738319104.000000,0.000000,0.000000,25.001851,7.137658,0.136353,5.187682,5.412804,0.001216,50.841888
1403637132788318976.000000,0.000000,0.000000,24.173104,6.674452,0.129377,5.318820,5.748200,0.001376,45.390748
1403637132838319104.000000,0.000000,0.000000,23.612617,7.182523,0.128290,4.985118,5.575463,0.532231,45.479613
1403637132888318976.000000,0.000000,0.000000,24.364435,6.925304,0.141602,5.861962,6.121581,0.001344,47.983741
1403637132938319104.000000,0.000000,0.000000,22.236440,6.913367,0.135649,0.092481,9.760411,0.088449,45.005143
1403637132988318976.000000,0.000000,0.000000,24.664631,6.855383,0.134882,0.073057,9.368310,0.082434,46.388361
1403637133038319104.000000,0.000000,0.000000,24.223729,6.889623,0.140609,0.076801,11.656563,0.086017,46.784429
1403637133088318976.000000,0.000000,0.000000,22.987553,7.110650,0.130978,0.077217,11.257486,0.727402,45.335003
1403637133138319104.000000,0.000000,0.000000,23.098915,3.963890,0.132322,12.352123,5.705320,0.001376,43.441667
1403637133188318976.000000,0.000000,0.000000,27.618556,7.116409,0.133474,3.536652,4.125236,0.001088,49.152427
1403637133238319104.000000,0.000000,0.000000,23.501128,7.059257,0.147138,3.713646,4.922910,0.001088,44.373775
1403637133288318976.000000,0.000000,0.000000,23.592233,7.484030,0.149986,3.573005,4.492089,0.001216,47.296180
1403637133338319104.000000,0.000000,0.000000,25.075260,7.477758,0.151106,3.133192,4.895837,0.774569,48.885928
1403637133388318976.000000,0.000000,0.000000,22.753823,3.178728,0.058785,6.191886,5.790537,0.001216,29.787608
1403637133438319104.000000,0.000000,0.000000,23.500744,3.180424,0.141826,5.179490,6.104429,0.001184,41.699181
1403637133488318976.000000,0.000000,0.000000,25.131581,7.093401,0.127810,5.169601,5.894475,0.001120,38.050015
1403637133538319104.000000,0.000000,0.000000,23.182948,7.216859,0.179299,4.034867,5.273506,0.001280,53.959720
1403637133588318976.000000,0.000000,0.000000,25.478625,6.781269,0.130114,3.753807,5.273251,0.001376,44.678259
1403637133638319104.000000,0.000000,0.000000,23.783820,6.917079,0.133249,3.824496,5.683112,1.187567,43.576453
1403637133688318976.000000,0.000000,0.000000,24.325650,7.231515,0.098337,7.385693,7.907075,0.001152,43.888136
1403637133738319104.000000,0.000000,0.000000,25.837830,8.113286,0.137858,4.247542,6.630644,0.001376,46.990960
1403637133788318976.000000,0.000000,0.000000,23.662666,8.190152,0.153506,4.141972,6.670260,0.001440,48.334817
1403637133838319104.000000,0.000000,0.000000,24.129008,9.101491,0.134498,4.677243,7.171675,0.001280,49.184492
1403637133888318976.000000,0.000000,0.000000,23.041570,9.488920,0.144802,3.146823,5.752873,0.001344,48.093758
1403637133938319104.000000,0.000000,0.000000,23.287173,9.222580,0.144258,3.460459,6.746453,1.564467,46.202374
1403637133988318976.000000,0.000000,0.000000,22.505179,5.003743,0.142082,6.755989,9.792156,0.001312,40.863875
1403637134038319104.000000,0.000000,0.000000,23.385767,10.049311,0.077473,5.995307,8.887792,0.001024,48.657189
1403637134088318976.000000,0.000000,0.000000,23.979311,4.474104,0.130209,4.934878,7.724066,0.001184,47.985020
1403637134138319104.000000,0.000000,0.000000,24.069776,9.223508,0.142114,4.900349,8.221096,0.001056,48.755910
1403637134188318976.000000,0.000000,0.000000,21.870932,10.706375,0.155714,4.464281,7.531006,0.735817,48.117535
1403637134238319104.000000,0.000000,0.000000,22.875008,12.115897,0.128482,6.911031,8.624173,0.001184,51.533929
1403637134288318976.000000,0.000000,0.000000,24.754136,10.418435,0.141794,5.674504,7.971556,0.001056,48.238784
1403637134338319104.000000,0.000000,0.000000,21.996469,9.893309,0.131233,5.194210,8.409258,0.001120,48.301056
1403637134388318976.000000,0.000000,0.000000,24.814137,11.926710,0.145666,5.415237,8.138278,0.001184,57.790712
1403637134438319104.000000,0.000000,0.000000,21.875507,9.717690,0.115553,4.150420,9.049458,0.867595,50.770335
1403637134488318976.000000,0.000000,0.000000,22.824544,8.406186,0.133730,5.555046,10.425667,0.001536,47.914971
1403637134538319104.000000,0.000000,0.000000,23.934701,9.330422,0.121409,4.498648,9.046098,0.001184,50.548797
1403637134588318976.000000,0.000000,0.000000,23.300710,6.797557,0.132706,2.789539,7.974629,0.001024,46.793421
1403637134638319104.000000,0.000000,0.000000,23.149412,7.241435,0.131937,2.807236,8.531499,0.001376,50.372443
1403637134688318976.000000,0.000000,0.000000,27.652604,9.796860,0.132673,2.663649,9.089043,0.647432,55.563228
1403637134738319104.000000,0.000000,0.000000,22.578652,7.530687,0.151586,3.525164,8.007365,0.001344,48.109310
1403637134788318976.000000,0.000000,0.000000,20.113565,7.850051,0.145186,3.262954,8.273384,0.001312,45.892034
1403637134838319104.000000,0.000000,0.000000,21.364205,8.292136,0.155138,2.756323,7.196218,0.001248,47.918395
1403637134888318976.000000,0.000000,0.000000,21.419950,5.533382,0.161122,2.826852,7.541407,0.001408,47.453973
1403637134938319104.000000,0.000000,0.000000,24.304914,8.408426,0.151714,2.729250,8.298793,0.902699,50.969538
1403637134988318976.000000,0.000000,0.000000,23.841836,6.357264,0.153122,4.537977,8.655309,0.001216,45.309659
1403637135038319104.000000,0.000000,0.000000,22.034806,6.378736,0.165827,3.500300,8.877904,0.001472,44.165868
1403637135088318976.000000,0.000000,0.000000,23.347846,6.567122,0.106273,3.074727,7.235547,0.001184,46.647884
1403637135138319104.000000,0.000000,0.000000,21.337132,3.355658,0.176226,3.273802,8.550219,0.001408,40.530655
1403637135188318976.000000,0.000000,0.000000,24.136176,5.787529,0.173442,3.898577,8.702990,0.977005,46.207783
1403637135238319104.000000,0.000000,0.000000,24.578069,5.464613,0.200322,5.486053,8.369002,0.001408,44.509105
1403637135288318976.000000,0.000000,0.000000,25.315999,7.701889,0.190819,6.101100,9.111443,0.001440,48.289025
1403637135338319104.000000,0.000000,0.000000,21.649969,8.215528,0.181922,5.132833,8.910928,0.001024,46.493514
1403637135388318976.000000,0.000000,0.000000,21.216364,6.354512,0.187875,4.864765,8.575948,0.001184,45.681504
1403637135438319104.000000,0.000000,0.000000,23.409862,10.046846,0.164098,4.588602,8.943409,1.046413,50.700895
1403637135488318976.000000,0.000000,0.000000,21.169323,8.528331,0.166722,5.904714,9.577977,0.001856,44.338991
1403637135538319104.000000,0.000000,0.000000,23.377350,10.002206,0.168578,0.105026,8.105958,0.076577,49.622001
1403637135588318976.000000,0.000000,0.000000,21.120106,10.728039,0.129953,0.103745,13.506666,0.110689,50.150392
1403637135638319104.000000,0.000000,0.000000,20.656836,9.039953,0.103874,0.134498,16.914581,0.118850,47.895419
1403637135688318976.000000,0.000000,0.000000,21.924885,6.189230,0.141089,0.127586,14.357333,0.111426,46.594667
1403637135738319104.000000,0.000000,0.000000,24.797784,10.523492,0.139138,0.129090,15.591236,0.122370,53.785285
1403637135788318976.000000,0.000000,0.000000,22.710334,6.954456,0.141729,0.112258,12.075512,0.099873,47.624504
1403637135838319104.000000,0.000000,0.000000,25.023195,10.213089,0.118498,0.117506,13.616491,0.927979,54.160266
1403637135888318976.000000,0.000000,0.000000,25.686276,8.993170,0.093505,0.214114,15.450083,0.213634,54.354861
1403637135938319104.000000,0.000000,0.000000,23.949645,5.527685,0.144418,0.123489,13.192935,0.876075,42.149939
1403637135988318976.000000,0.000000,0.000000,23.194660,8.270857,0.167042,0.192387,15.231712,0.172642,49.384814
1403637136038319104.000000,0.000000,0.000000,25.057052,10.025054,0.158786,0.095425,11.710420,0.815115,56.639369
1403637136088318976.000000,0.000000,0.000000,23.081603,7.917987,0.179842,0.126658,13.172294,0.118082,49.789491
1403637136138319104.000000,0.000000,0.000000,24.680311,10.032447,0.138658,0.078913,11.113004,0.668616,54.937652
1403637136188318976.000000,0.000000,0.000000,22.148439,6.954136,0.151042,0.087298,13.142021,0.101889,45.544382
1403637136238319104.000000,0.000000,0.000000,20.769477,5.201698,0.158402,0.042752,6.740213,0.484070,45.004087
1403637136288318976.000000,0.000000,0.000000,22.149143,5.432196,0.165346,0.070977,13.387337,0.090145,47.919004
1403637136338319104.000000,0.000000,0.000000,21.536719,5.218913,0.109441,0.056385,12.423644,0.813930,45.341404
1403637136388318976.000000,0.000000,0.000000,22.343130,4.818525,0.101825,0.085153,13.724397,0.097153,47.337396
1403637136438319104.000000,0.000000,0.000000,20.450721,4.483576,0.164706,0.079041,11.623475,0.080481,41.927857
1403637136488318976.000000,0.000000,0.000000,22.252761,4.328982,0.131649,0.102818,16.424591,0.099105,44.535537
1403637136538319104.000000,0.000000,0.000000,22.209496,3.586126,0.117473,0.103618,12.992451,0.084353,41.937776
1403637136588318976.000000,0.000000,0.000000,22.356698,2.752067,0.113858,0.102785,13.553707,0.887435,42.795259
1403637136638319104.000000,0.000000,0.000000,28.526504,2.707778,0.112737,0.212803,17.065335,0.232003,42.555928
1403637136688318976.000000,0.000000,0.000000,25.426465,4.628986,0.119969,0.105314,12.654367,0.158786,48.206592
1403637136738319104.000000,0.000000,0.000000,22.413051,3.757711,0.183170,0.098017,11.534450,0.083969,43.685863
1403637136788318976.000000,0.000000,0.000000,26.238795,7.491518,0.132257,0.109537,12.951460,0.079073,52.168817
1403637136838319104.000000,0.000000,0.000000,23.304645,4.466905,0.208162,0.098049,13.412233,0.082625,43.992458
1403637136888318976.000000,0.000000,0.000000,22.572732,9.995006,0.064449,0.090049,11.929654,0.072833,53.846470
1403637136938319104.000000,0.000000,0.000000,20.738598,6.879254,0.160706,0.096897,14.254900,0.085345,45.168345
1403637136988318976.000000,0.000000,0.000000,22.041558,7.835427,0.175618,0.085985,11.883093,0.073633,48.875592
1403637137038319104.000000,0.000000,0.000000,22.485083,7.124186,0.139585,0.106913,15.306497,0.088385,51.713580
1403637137088318976.000000,0.000000,0.000000,26.312652,8.354633,0.148098,0.109057,17.009206,1.010732,51.685612
1403637137138319104.000000,0.000000,0.000000,21.043721,6.277487,0.158530,0.237603,16.612785,0.262307,43.176544
1403637137188318976.000000,0.000000,0.000000,22.492603,8.773646,0.163266,0.121122,14.182771,0.122242,48.952265
1403637137238319104.000000,0.000000,0.000000,22.727743,9.722714,0.089633,0.120161,14.738074,0.106242,50.414491
1403637137288318976.000000,0.000000,0.000000,23.019714,9.385174,0.109602,0.131298,16.052810,0.097985,48.842823
