#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638518077829376.000000,0.000000,0.000000,19.598294,2.882500,0.004448,11.165644,2.627201,0.003168,27.065556
1403638518127829504.000000,0.000000,0.000000,23.222595,3.470604,0.078273,2.500543,2.219036,0.001184,30.061593
1403638518177829376.000000,0.000000,0.000000,19.822745,3.894417,0.083425,1.185967,1.923736,0.001280,27.552537
1403638518227829504.000000,0.000000,0.000000,20.483617,5.428036,0.084161,2.206043,2.101723,0.001056,30.139930
1403638518277829376.000000,0.000000,0.000000,20.684931,6.842037,0.140610,1.503666,2.072218,0.701448,31.963569
1403638518327829504.000000,0.000000,0.000000,20.567810,6.457009,0.096513,3.075878,2.834788,0.001152,31.117190
1403638518377829376.000000,0.000000,0.000000,19.586934,6.400720,0.120129,2.251549,3.173768,0.001248,30.242779
1403638518427829504.000000,0.000000,0.000000,18.288582,6.444369,0.131329,1.684309,3.591885,0.001216,29.062188
1403638518477829376.000000,0.000000,0.000000,20.501889,6.289103,0.126529,1.769430,3.659214,0.001056,32.369623
1403638518527829504.000000,0.000000,0.000000,21.274443,6.752085,0.129378,1.469586,3.834032,0.000896,32.244628
1403638518577829376.000000,0.000000,0.000000,20.525506,3.684526,0.130625,1.946872,3.402987,0.824586,28.349188
1403638518627829504.000000,0.000000,0.000000,19.776824,6.472530,0.117537,4.213620,4.001843,0.001216,30.490654
1403638518677829376.000000,0.000000,0.000000,20.148893,6.268975,0.118018,2.743842,4.128500,0.001440,30.656225
1403638518727829504.000000,0.000000,0.000000,21.455597,6.509138,0.121826,2.971429,3.925137,0.001056,32.258293
1403638518777829376.000000,0.000000,0.000000,19.875161,6.465105,0.132289,3.136936,4.047091,0.001312,30.503551
1403638518827829504.000000,0.000000,0.000000,19.960955,6.383664,0.129410,3.077319,3.824688,0.001248,30.646784
1403638518877829376.000000,0.000000,0.000000,19.528853,6.388304,0.122913,2.601729,3.688174,1.041645,30.281372
1403638518927829504.000000,0.000000,0.000000,19.353651,6.648115,0.120226,6.637107,8.480810,0.001504,30.203835
1403638518977829376.000000,0.000000,0.000000,19.900890,6.558675,0.122402,5.241121,5.830346,0.000992,30.954597
1403638519027829504.000000,0.000000,0.000000,20.958183,6.651251,0.122754,5.583206,6.294383,0.001088,31.893648
1403638519077829376.000000,0.000000,0.000000,19.852857,6.486993,0.122370,5.973322,6.583603,0.001088,30.852995
1403638519127829504.000000,0.000000,0.000000,24.296081,6.713077,0.127362,5.864170,7.454269,0.000960,35.261627
1403638519177829376.000000,0.000000,0.000000,19.403507,6.784790,0.120354,5.450980,6.648724,0.696105,30.563487
1403638519227829504.000000,0.000000,0.000000,21.123657,6.532306,0.118497,7.771266,8.026052,0.001216,32.156403
1403638519277829376.000000,0.000000,0.000000,19.452596,6.501681,0.124546,6.101325,7.586527,0.001184,30.140730
1403638519327829504.000000,0.000000,0.000000,19.289778,6.517906,0.125218,5.746824,7.631968,0.001728,30.193594
1403638519377829376.000000,0.000000,0.000000,18.268677,6.679956,0.123073,5.979179,7.935971,0.001312,29.593875
1403638519427829504.000000,0.000000,0.000000,19.905209,6.188621,0.126658,4.998367,6.042827,0.490662,30.869924
1403638519477829376.000000,0.000000,0.000000,20.909894,6.524882,0.119809,6.617299,6.482034,0.001440,31.927024
