#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636579763555584.000000,0.000000,0.000000,30.299247,4.502588,0.004672,15.590573,8.936982,0.003168,37.798963
1403636579813555456.000000,0.000000,0.000000,26.150617,5.842605,0.091137,4.709886,8.208652,0.001408,35.950682
1403636579863555584.000000,0.000000,0.000000,25.308398,6.359092,0.082529,5.093379,8.530545,0.001120,35.640758
1403636579913555456.000000,0.000000,0.000000,25.218605,7.363169,0.108801,4.170423,8.375919,0.001184,36.683332
1403636579963555584.000000,0.000000,0.000000,23.708856,11.474295,0.120385,3.418605,8.174220,0.892587,42.141804
1403636580013555456.000000,0.000000,0.000000,24.298656,10.483467,0.127426,6.184241,9.072024,0.001504,64.311952
1403636580063555584.000000,0.000000,0.000000,23.811226,7.730086,0.151778,3.851379,7.736102,0.000896,49.160040
1403636580113555456.000000,0.000000,0.000000,22.870926,8.203628,0.116545,4.556444,9.129305,0.001056,48.993894
1403636580163555584.000000,0.000000,0.000000,23.348404,7.693125,0.113921,3.172522,9.053239,0.001024,48.073562
1403636580213555456.000000,0.000000,0.000000,23.684153,8.736499,0.117601,2.516737,8.634417,0.620168,49.079079
1403636580263555584.000000,0.000000,0.000000,24.003996,7.930088,0.126722,3.556975,5.085892,0.001184,51.563240
1403636580313555456.000000,0.000000,0.000000,23.961788,6.483030,0.114882,2.757157,5.596650,0.001184,46.159009
1403636580363555584.000000,0.000000,0.000000,23.567383,7.400770,0.136226,3.098569,6.532374,0.001248,49.287530
1403636580413555456.000000,0.000000,0.000000,23.130193,7.175903,0.137634,3.164714,6.769785,0.001280,46.974604
1403636580463555584.000000,0.000000,0.000000,21.979362,5.997200,0.139298,3.330188,6.968476,0.868908,44.210439
1403636580513555456.000000,0.000000,0.000000,23.225491,3.208810,0.104897,6.174994,7.121342,0.001216,40.843515
1403636580563555584.000000,0.000000,0.000000,23.244051,5.809581,0.158018,3.486606,5.634442,0.001120,42.169036
1403636580613555456.000000,0.000000,0.000000,23.059184,6.843962,0.171650,4.386906,6.923291,0.001152,44.203207
